number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
282825,2020-05-09 17:18:54,58.0,343.5,-50.5,3.807,3.779,41,39,25.73,77.35,0.0
282826,2020-05-09 17:19:04,58.0,343.9,-50.60001,3.843,3.799,41,39,25.78,77.5,10.0
282827,2020-05-09 17:19:14,58.0,344.1,-50.5,3.846,3.802,41,39,25.83,77.64,20.0
282828,2020-05-09 17:19:24,58.4,344.3,-50.5,3.849,3.804,41,39,25.87,77.77,30.0
282829,2020-05-09 17:19:34,58.4,344.6,-50.5,3.85,3.807,41,39,25.92,77.92,40.0
282830,2020-05-09 17:19:45,58.4,344.7,-50.5,3.852,3.809,41,39,25.96,78.07,51.0
282831,2020-05-09 17:19:55,58.8,344.9,-50.60001,3.854,3.811,41,39,26.01,78.21,61.0
282832,2020-05-09 17:20:05,58.8,345.0,-50.5,3.855,3.812,41,39,26.06,78.35,71.0
282833,2020-05-09 17:20:15,58.8,345.0,-50.5,3.856,3.815,41,39,26.11,78.49,81.0
282834,2020-05-09 17:20:25,58.8,345.2,-50.60001,3.858,3.816,41,39,26.16,78.63,91.0
282835,2020-05-09 17:20:35,59.2,345.3,-50.5,3.859,3.817,41,39,26.21,78.8,101.0
282836,2020-05-09 17:20:45,59.2,345.5,-50.5,3.86,3.818,41,39,26.26,78.93999,111.0
282837,2020-05-09 17:20:55,59.2,345.5,-50.5,3.861,3.821,41,39,26.3,79.08,121.0
282838,2020-05-09 17:21:05,59.2,345.7,-50.5,3.863,3.821,41,39,26.34,79.21,131.0
282839,2020-05-09 17:21:15,59.6,345.8,-50.60001,3.864,3.822,41,39,26.39,79.35,141.0
282840,2020-05-09 17:21:25,59.6,346.0,-50.60001,3.866,3.823,41,39,26.45,79.5,151.0
282841,2020-05-09 17:21:35,59.6,346.0,-50.5,3.867,3.825,41,39,26.5,79.65,161.0
282842,2020-05-09 17:21:45,60.0,346.1,-50.60001,3.867,3.826,41,39,26.54,79.79,171.0
282843,2020-05-09 17:21:55,60.0,346.3,-50.60001,3.869,3.828,41,39,26.59,79.93999,181.0
282844,2020-05-09 17:22:05,60.0,346.3,-50.60001,3.87,3.829,41,39,26.64,80.09,191.0
282845,2020-05-09 17:22:15,60.0,346.4,-50.60001,3.871,3.83,41,39,26.69,80.23,201.0
282846,2020-05-09 17:22:25,60.4,346.6,-50.5,3.872,3.831,41,39,26.73,80.38,211.0
282847,2020-05-09 17:22:35,60.4,346.6,-50.60001,3.873,3.831,41,39,26.78,80.50999,221.0
282848,2020-05-09 17:22:45,60.4,346.6,-50.60001,3.874,3.833,41,39,26.83,80.65,231.0
282849,2020-05-09 17:22:55,60.4,346.8,-50.60001,3.875,3.834,41,39,26.88,80.8,241.0
282850,2020-05-09 17:23:05,60.8,346.9,-50.60001,3.876,3.836,41,39,26.93,80.95,251.0
282851,2020-05-09 17:23:15,60.8,347.1,-50.5,3.878,3.837,41,39,26.98,81.1,261.0
282852,2020-05-09 17:23:25,60.8,347.2,-50.60001,3.878,3.838,41,39,27.02,81.23,271.0
282853,2020-05-09 17:23:35,61.2,347.2,-50.60001,3.879,3.838,41,39,27.07,81.39,281.0
