number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
605206,2021-05-02 03:16:16,28.4,328.9,-70.20001,3.676,3.648,34,31,11.34,34.09,0.0
605207,2021-05-02 03:16:26,28.4,329.2,-70.20001,3.681,3.652,34,31,11.41,34.29,10.0
605208,2021-05-02 03:16:36,28.4,329.6,-70.20001,3.683,3.655,34,31,11.47,34.49,20.0
605209,2021-05-02 03:16:46,28.8,329.6,-70.20001,3.685,3.656,34,31,11.53,34.66,30.0
605210,2021-05-02 03:16:56,28.8,329.7,-70.30002,3.687,3.658,34,31,11.59,34.85,40.0
605211,2021-05-02 03:17:06,29.2,329.9,-70.39999,3.688,3.659,34,31,11.66,35.06,50.0
605212,2021-05-02 03:17:16,29.2,330.0,-70.20001,3.688,3.661,34,31,11.73,35.25,60.0
605213,2021-05-02 03:17:26,29.2,330.0,-70.0,3.69,3.661,34,31,11.79,35.44,70.0
605214,2021-05-02 03:17:36,29.6,330.2,-70.30002,3.69,3.662,34,31,11.85,35.65,80.0
605215,2021-05-02 03:17:46,29.6,330.2,-70.10001,3.69,3.663,34,31,11.93,35.86,90.0
605216,2021-05-02 03:17:57,30.0,330.3,-70.30002,3.691,3.664,34,31,11.99,36.06,101.0
605217,2021-05-02 03:18:07,30.0,330.3,-70.10001,3.692,3.665,34,31,12.06,36.26,111.0
605218,2021-05-02 03:18:17,30.0,330.5,-70.10001,3.693,3.665,35,31,12.11,36.44,121.0
605219,2021-05-02 03:18:27,30.4,330.5,-70.10001,3.694,3.666,35,31,12.19,36.64,131.0
605220,2021-05-02 03:18:37,30.4,330.5,-70.0,3.695,3.667,35,31,12.25,36.83,141.0
605221,2021-05-02 03:18:47,30.8,330.5,-70.10001,3.695,3.668,35,32,12.31,37.03,151.0
605222,2021-05-02 03:18:57,30.8,330.7,-70.20001,3.696,3.668,35,32,12.38,37.23,161.0
605223,2021-05-02 03:19:07,31.2,330.7,-70.30002,3.697,3.668,35,32,12.44,37.42,171.0
