number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
154287,2019-11-13 18:56:13,70.4,353.3,-26.30002,3.937,3.911,36,33,31.93,96.0,0.0
154288,2019-11-13 18:56:21,70.4,353.5,-26.30002,3.939,3.913,36,33,31.95,96.05,8.0
154289,2019-11-13 18:56:29,70.4,353.6,-26.30002,3.94,3.913,36,33,31.97,96.11,16.0
154290,2019-11-13 18:56:37,70.8,353.6,-26.20001,3.941,3.914,36,33,31.99,96.18,24.0
154291,2019-11-13 18:56:45,70.8,353.8,-26.20001,3.941,3.915,36,33,32.01,96.23,32.0
154292,2019-11-13 18:56:53,70.8,353.8,-26.20001,3.943,3.916,36,33,32.03,96.3,40.0
154293,2019-11-13 18:57:01,70.8,353.9,-26.20001,3.943,3.916,36,33,32.05,96.35,48.0
154294,2019-11-13 18:57:09,70.8,353.9,-26.20001,3.944,3.917,36,33,32.07,96.42,56.0
154295,2019-11-13 18:57:17,70.8,353.9,-26.20001,3.945,3.918,36,33,32.09,96.47,64.0
154296,2019-11-13 18:57:25,70.8,354.1,-26.20001,3.946,3.918,36,33,32.11,96.53,72.0
154297,2019-11-13 18:57:33,70.8,354.1,-26.20001,3.946,3.919,36,33,32.13,96.6,80.0
154298,2019-11-13 18:57:41,70.8,354.1,-26.20001,3.946,3.919,36,33,32.15,96.67,88.0
154299,2019-11-13 18:57:49,71.2,354.3,-26.20001,3.947,3.919,36,33,32.17,96.71,96.0
154300,2019-11-13 18:57:57,71.2,354.3,-26.20001,3.948,3.92,36,33,32.2,96.78,104.0
154301,2019-11-13 18:58:05,71.2,354.3,-26.20001,3.948,3.921,36,33,32.21,96.82999,112.0
154302,2019-11-13 18:58:13,71.2,354.3,-26.20001,3.949,3.921,36,33,32.23,96.9,120.0
154303,2019-11-13 18:58:21,71.2,354.4,-26.20001,3.949,3.921,36,33,32.25,96.95,128.0
154304,2019-11-13 18:58:29,71.2,354.4,-26.20001,3.95,3.922,36,33,32.27,97.00999,136.0
154305,2019-11-13 18:58:37,71.2,354.4,-26.20001,3.95,3.923,36,33,32.29,97.07999,144.0
154306,2019-11-13 18:58:45,71.2,354.6,-26.20001,3.951,3.924,36,33,32.31,97.13,152.0
154307,2019-11-13 18:58:53,71.2,354.6,-26.20001,3.951,3.924,36,33,32.33,97.2,160.0
154308,2019-11-13 18:59:01,71.6,354.6,-26.20001,3.951,3.924,36,33,32.35,97.25999,168.0
154309,2019-11-13 18:59:09,71.6,354.6,-26.20001,3.953,3.925,36,33,32.37,97.31,176.0
154310,2019-11-13 18:59:17,71.6,354.7,-26.20001,3.953,3.926,36,33,32.39,97.38,184.0
154311,2019-11-13 18:59:25,71.6,354.7,-26.20001,3.953,3.926,36,33,32.41,97.43999,192.0
154312,2019-11-13 18:59:33,71.6,354.7,-26.20001,3.954,3.926,36,33,32.43,97.49,200.0
154313,2019-11-13 18:59:41,71.6,354.9,-26.20001,3.954,3.927,36,33,32.45,97.54,208.0
154314,2019-11-13 18:59:49,71.6,354.9,-26.20001,3.955,3.927,36,33,32.47,97.61,216.0
154315,2019-11-13 18:59:57,71.6,354.9,-26.20001,3.955,3.928,36,33,32.48,97.66,224.0
154316,2019-11-13 19:00:05,71.6,355.0,-26.20001,3.956,3.928,36,33,32.5,97.73,232.0
154317,2019-11-13 19:00:13,72.0,355.0,-26.20001,3.956,3.929,36,33,32.53,97.8,240.0
154318,2019-11-13 19:00:21,72.0,355.0,-26.20001,3.956,3.929,36,33,32.55,97.85,248.0
154319,2019-11-13 19:00:29,72.0,355.0,-26.20001,3.957,3.93,36,33,32.58,97.92,256.0
154320,2019-11-13 19:00:37,72.0,355.2,-26.20001,3.958,3.93,36,33,32.59,97.98,264.0
154321,2019-11-13 19:00:45,72.0,355.2,-26.20001,3.958,3.931,36,33,32.61,98.04,272.0
154322,2019-11-13 19:00:53,72.0,355.2,-26.20001,3.958,3.931,36,33,32.63,98.09,280.0
154323,2019-11-13 19:01:01,72.0,355.3,-26.20001,3.959,3.932,36,33,32.65,98.16,288.0
154324,2019-11-13 19:01:09,72.0,355.3,-26.20001,3.96,3.932,36,33,32.67,98.21,296.0
154325,2019-11-13 19:01:17,72.0,355.3,-26.20001,3.961,3.932,36,33,32.69,98.28,304.0
154326,2019-11-13 19:01:25,72.4,355.3,-26.20001,3.96,3.933,36,33,32.71,98.32999,312.0
154327,2019-11-13 19:01:33,72.4,355.5,-26.20001,3.96,3.934,36,33,32.73,98.39,320.0
