number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
732217,2021-08-14 23:36:39,37.6,329.6,-59.10001,3.681,3.655,33,31,16.71,50.26,0.0
732218,2021-08-14 23:36:49,37.6,329.9,-59.10001,3.684,3.657,33,31,16.77,50.44,10.0
732219,2021-08-14 23:36:59,37.6,330.0,-59.10001,3.686,3.661,33,31,16.83,50.62,20.0
732220,2021-08-14 23:37:09,38.0,330.3,-59.10001,3.688,3.662,33,31,16.89,50.82,30.0
732221,2021-08-14 23:37:19,38.0,330.3,-59.0,3.689,3.664,33,31,16.96,51.0,40.0
732222,2021-08-14 23:37:29,38.0,330.5,-59.10001,3.69,3.664,33,32,17.02,51.17,50.0
732223,2021-08-14 23:37:39,38.4,330.5,-59.10001,3.692,3.666,33,31,17.07,51.35,60.0
732224,2021-08-14 23:37:49,38.4,330.7,-59.20001,3.693,3.666,33,32,17.14,51.55,70.0
732225,2021-08-14 23:37:59,38.4,330.7,-59.10001,3.694,3.667,33,32,17.2,51.74,80.0
732226,2021-08-14 23:38:09,38.8,330.8,-59.10001,3.694,3.668,33,32,17.27,51.93,90.0
732227,2021-08-14 23:38:19,38.8,330.8,-59.10001,3.695,3.668,33,32,17.32,52.11,100.0
732228,2021-08-14 23:38:29,38.8,331.0,-59.20001,3.697,3.669,33,32,17.39,52.29,110.0
732229,2021-08-14 23:38:39,39.2,331.0,-59.10001,3.696,3.67,33,32,17.45,52.47,120.0
732230,2021-08-14 23:38:49,39.2,331.1,-59.20001,3.698,3.671,33,32,17.51,52.67,130.0
732231,2021-08-14 23:38:59,39.2,331.1,-59.20001,3.698,3.672,34,32,17.57,52.85,140.0
732232,2021-08-14 23:39:09,39.6,331.1,-59.20001,3.699,3.672,34,32,17.64,53.03,150.0
732233,2021-08-14 23:39:19,39.6,331.1,-59.20001,3.699,3.673,34,32,17.7,53.22,160.0
732234,2021-08-14 23:39:29,39.6,331.3,-59.20001,3.7,3.672,34,32,17.76,53.41,170.0
732235,2021-08-14 23:39:39,40.0,331.4,-59.20001,3.7,3.673,34,32,17.82,53.59,180.0
