number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
126730,2019-10-29 13:51:00,47.2,334.7,-44.70001,3.735,3.706,26,24,21.38,64.27,0.0
126731,2019-10-29 13:51:08,47.2,334.9,-44.70001,3.737,3.708,26,24,21.41,64.37,8.0
126732,2019-10-29 13:51:16,47.2,335.2,-44.70001,3.739,3.71,26,24,21.44,64.47,16.0
126733,2019-10-29 13:51:24,47.6,335.3,-44.70001,3.741,3.712,26,24,21.48,64.57,24.0
126734,2019-10-29 13:51:32,47.6,335.5,-44.70001,3.742,3.713,26,24,21.51,64.67,32.0
126735,2019-10-29 13:51:40,47.6,335.5,-44.70001,3.744,3.715,26,24,21.54,64.77,40.0
126736,2019-10-29 13:51:48,47.6,335.7,-44.70001,3.745,3.716,26,24,21.58,64.88,48.0
126737,2019-10-29 13:51:56,47.6,335.7,-44.70001,3.747,3.717,26,24,21.62,64.98,56.0
126738,2019-10-29 13:52:04,48.0,335.8,-44.70001,3.747,3.718,26,24,21.65,65.09,64.0
126739,2019-10-29 13:52:12,48.0,336.0,-44.70001,3.749,3.719,26,24,21.68,65.18999,72.0
126740,2019-10-29 13:52:20,48.0,336.0,-44.70001,3.75,3.719,26,24,21.72,65.29,80.0
126741,2019-10-29 13:52:28,48.0,336.1,-44.70001,3.751,3.721,26,25,21.74,65.38,88.0
126742,2019-10-29 13:52:36,48.0,336.1,-44.70001,3.752,3.722,26,25,21.78,65.48,96.0
126743,2019-10-29 13:52:44,48.0,336.3,-44.70001,3.753,3.722,26,25,21.82,65.6,104.0
126744,2019-10-29 13:52:52,48.4,336.4,-44.70001,3.754,3.723,26,25,21.85,65.7,112.0
126745,2019-10-29 13:53:00,48.4,336.4,-44.70001,3.755,3.724,26,25,21.89,65.8,120.0
126746,2019-10-29 13:53:08,48.4,336.4,-44.70001,3.756,3.725,26,25,21.92,65.9,128.0
126747,2019-10-29 13:53:16,48.4,336.6,-44.70001,3.757,3.725,26,25,21.95,66.0,136.0
126748,2019-10-29 13:53:24,48.4,336.8,-44.70001,3.758,3.726,26,25,21.98,66.1,144.0
126749,2019-10-29 13:53:32,48.8,336.8,-44.70001,3.759,3.726,26,25,22.02,66.21,152.0
126750,2019-10-29 13:53:40,48.8,336.9,-44.70001,3.761,3.728,26,25,22.05,66.31,160.0
126751,2019-10-29 13:53:48,48.8,336.9,-44.70001,3.761,3.728,26,25,22.09,66.41,168.0
126752,2019-10-29 13:53:56,48.8,337.1,-44.70001,3.762,3.729,26,25,22.13,66.52,176.0
126753,2019-10-29 13:54:04,48.8,337.1,-44.70001,3.763,3.729,26,25,22.15,66.62,184.0
126754,2019-10-29 13:54:12,49.2,337.2,-44.70001,3.764,3.73,26,25,22.19,66.71,192.0
126755,2019-10-29 13:54:20,49.2,337.2,-44.70001,3.765,3.732,26,25,22.23,66.83,200.0
126756,2019-10-29 13:54:28,49.2,337.4,-44.70001,3.765,3.733,26,25,22.27,66.95,208.0
126757,2019-10-29 13:54:36,49.2,337.4,-44.60001,3.766,3.733,26,25,22.3,67.03,216.0
126758,2019-10-29 13:54:44,49.2,337.5,-44.70001,3.767,3.733,26,25,22.33,67.13,224.0
126759,2019-10-29 13:54:52,49.2,337.7,-44.70001,3.768,3.734,26,25,22.36,67.23,232.0
126760,2019-10-29 13:55:00,49.6,337.7,-44.70001,3.769,3.735,26,25,22.39,67.33,240.0
126761,2019-10-29 13:55:08,49.6,337.8,-44.70001,3.771,3.736,26,25,22.43,67.43,248.0
126762,2019-10-29 13:55:16,49.6,337.8,-44.70001,3.772,3.737,26,25,22.46,67.54,256.0
126763,2019-10-29 13:55:24,49.6,337.8,-44.70001,3.772,3.737,26,25,22.5,67.64,264.0
126764,2019-10-29 13:55:32,49.6,338.0,-44.70001,3.773,3.737,26,25,22.54,67.74,272.0
126765,2019-10-29 13:55:40,50.0,338.0,-44.70001,3.775,3.738,26,25,22.56,67.85,280.0
126766,2019-10-29 13:55:48,50.0,338.2,-44.70001,3.775,3.739,26,25,22.6,67.95,288.0
126767,2019-10-29 13:55:56,50.0,338.2,-44.70001,3.776,3.74,26,25,22.64,68.06,296.0
126768,2019-10-29 13:56:04,50.0,338.3,-44.70001,3.776,3.741,26,25,22.67,68.16,304.0
126769,2019-10-29 13:56:12,50.0,338.5,-44.70001,3.777,3.741,26,25,22.7,68.25,312.0
126770,2019-10-29 13:56:20,50.4,338.5,-44.70001,3.78,3.742,27,25,22.74,68.36,320.0
126771,2019-10-29 13:56:28,50.4,338.6,-44.60001,3.78,3.743,27,25,22.77,68.46,328.0
126772,2019-10-29 13:56:36,50.4,338.6,-44.70001,3.781,3.745,27,25,22.81,68.57,336.0
126773,2019-10-29 13:56:44,50.4,338.6,-44.70001,3.782,3.744,27,25,22.84,68.67,344.0
126774,2019-10-29 13:56:52,50.4,338.8,-44.60001,3.783,3.745,27,25,22.87,68.77,352.0
126775,2019-10-29 13:57:00,50.4,338.9,-44.60001,3.784,3.746,27,25,22.91,68.87,360.0
126776,2019-10-29 13:57:08,50.8,338.9,-44.60001,3.784,3.746,27,25,22.94,68.97,368.0
126777,2019-10-29 13:57:16,50.8,339.1,-44.70001,3.786,3.747,27,25,22.97,69.07,376.0
126778,2019-10-29 13:57:24,50.8,339.1,-44.70001,3.787,3.748,27,25,23.02,69.2,384.0
126779,2019-10-29 13:57:32,50.8,339.1,-44.70001,3.788,3.75,27,25,23.05,69.3,392.0
126780,2019-10-29 13:57:40,50.8,339.3,-44.60001,3.789,3.749,27,25,23.08,69.39,400.0
126781,2019-10-29 13:57:48,51.2,339.3,-44.70001,3.79,3.75,27,25,23.11,69.49,408.0
126782,2019-10-29 13:57:56,51.2,339.6,-44.70001,3.791,3.752,27,25,23.15,69.58,416.0
126783,2019-10-29 13:58:04,51.2,339.6,-44.70001,3.792,3.752,27,25,23.18,69.71,424.0
126784,2019-10-29 13:58:12,51.2,339.6,-44.60001,3.793,3.753,27,25,23.22,69.81,432.0
126785,2019-10-29 13:58:20,51.2,339.7,-44.60001,3.793,3.754,27,25,23.25,69.9,440.0
126786,2019-10-29 13:58:28,51.6,339.7,-44.70001,3.794,3.755,27,25,23.28,70.0,448.0
126787,2019-10-29 13:58:36,51.6,339.9,-44.70001,3.795,3.755,27,25,23.32,70.1,456.0
126788,2019-10-29 13:58:44,51.6,340.0,-44.70001,3.796,3.757,27,25,23.35,70.2,464.0
126789,2019-10-29 13:58:52,51.6,340.0,-44.60001,3.796,3.757,27,25,23.39,70.32,472.0
