number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
265201,2020-04-19 13:55:05,18.4,325.7,-40.20001,3.629,3.607,30,29,8.22,24.73,0.0
265202,2020-04-19 13:55:13,18.8,326.0,-45.20001,3.639,3.614,30,29,8.26,24.85,8.0
265203,2020-04-19 13:55:21,18.8,326.1,-45.20001,3.64,3.615,30,29,8.3,24.95,16.0
265204,2020-04-19 13:55:29,18.8,326.3,-45.20001,3.642,3.617,30,29,8.33,25.07,24.0
265205,2020-04-19 13:55:37,18.8,326.4,-45.20001,3.643,3.618,30,29,8.37,25.16,32.0
265206,2020-04-19 13:55:45,18.8,326.4,-45.20001,3.644,3.62,30,29,8.4,25.26,40.0
265207,2020-04-19 13:55:53,19.2,326.6,-45.20001,3.645,3.621,30,29,8.429999,25.36,48.0
265208,2020-04-19 13:56:01,19.2,326.6,-45.20001,3.645,3.621,30,29,8.47,25.47,56.0
265209,2020-04-19 13:56:09,19.2,326.7,-45.20001,3.646,3.622,30,29,8.51,25.58,64.0
265210,2020-04-19 13:56:17,19.2,326.7,-45.20001,3.647,3.623,30,29,8.54,25.68,72.0
265211,2020-04-19 13:56:25,19.2,326.7,-45.10001,3.647,3.623,30,29,8.58,25.8,80.0
265212,2020-04-19 13:56:33,19.6,326.9,-45.20001,3.648,3.625,30,29,8.61,25.88,88.0
265213,2020-04-19 13:56:41,19.6,326.9,-45.10001,3.648,3.625,30,29,8.639999,25.99,96.0
265214,2020-04-19 13:56:49,19.6,327.1,-45.10001,3.649,3.626,30,29,8.679999,26.09,104.0
265215,2020-04-19 13:56:57,19.6,327.1,-45.10001,3.65,3.627,31,29,8.71,26.19,112.0
265216,2020-04-19 13:57:05,19.6,327.2,-45.10001,3.65,3.627,31,29,8.75,26.3,120.0
265217,2020-04-19 13:57:13,19.6,327.1,-45.10001,3.65,3.628,31,29,8.78,26.4,128.0
265218,2020-04-19 13:57:21,20.0,327.2,-45.10001,3.651,3.628,31,29,8.809999,26.5,136.0
265219,2020-04-19 13:57:29,20.0,327.2,-45.10001,3.652,3.629,31,29,8.849999,26.61,144.0
265220,2020-04-19 13:57:37,20.0,327.2,-45.10001,3.652,3.629,31,29,8.889999,26.73,152.0
