number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
460459,2020-11-04 07:13:11,32.8,329.2,-45.20001,3.673,3.653,30,26,13.72,41.25,0.0
460460,2020-11-04 07:13:21,33.2,329.4,-45.20001,3.675,3.655,30,26,13.76,41.37,10.0
460461,2020-11-04 07:13:31,33.2,329.6,-45.20001,3.678,3.656,30,26,13.8,41.5,20.0
460462,2020-11-04 07:13:41,33.2,329.7,-45.20001,3.679,3.658,30,26,13.85,41.63,30.0
460463,2020-11-04 07:13:51,33.2,329.7,-45.20001,3.68,3.658,30,26,13.89,41.75,40.0
460464,2020-11-04 07:14:01,33.6,329.9,-45.20001,3.681,3.659,30,26,13.93,41.9,50.0
460465,2020-11-04 07:14:11,33.6,329.9,-45.20001,3.681,3.661,30,26,13.98,42.03,60.0
460466,2020-11-04 07:14:21,33.6,330.0,-45.20001,3.682,3.661,30,26,14.02,42.14,70.0
460467,2020-11-04 07:14:31,33.6,330.0,-45.20001,3.683,3.662,30,26,14.06,42.28,80.0
460468,2020-11-04 07:14:41,34.0,330.2,-45.20001,3.683,3.662,30,26,14.1,42.4,90.0
460469,2020-11-04 07:14:51,34.0,330.2,-45.20001,3.684,3.662,30,26,14.15,42.54,100.0
460470,2020-11-04 07:15:01,34.0,330.3,-45.20001,3.684,3.664,30,26,14.19,42.66,110.0
460471,2020-11-04 07:15:11,34.0,330.3,-45.20001,3.685,3.664,30,27,14.23,42.8,120.0
460472,2020-11-04 07:15:21,34.4,330.3,-45.20001,3.686,3.664,30,26,14.28,42.92,130.0
460473,2020-11-04 07:15:31,34.4,330.3,-45.20001,3.687,3.664,30,27,14.32,43.06,140.0
460474,2020-11-04 07:15:41,34.4,330.5,-45.20001,3.686,3.666,30,27,14.36,43.18,150.0
460475,2020-11-04 07:15:51,34.4,330.5,-45.20001,3.687,3.666,30,27,14.4,43.3,160.0
460476,2020-11-04 07:16:01,34.8,330.5,-45.20001,3.688,3.666,30,27,14.45,43.44,170.0
460477,2020-11-04 07:16:11,34.8,330.5,-45.20001,3.689,3.667,30,27,14.49,43.56,180.0
460478,2020-11-04 07:16:21,34.8,330.7,-45.20001,3.689,3.668,30,27,14.54,43.7,190.0
460479,2020-11-04 07:16:31,34.8,330.7,-45.20001,3.689,3.668,30,27,14.57,43.82,200.0
460480,2020-11-04 07:16:41,35.2,330.7,-45.10001,3.69,3.668,30,27,14.61,43.95,210.0
460481,2020-11-04 07:16:51,35.2,330.8,-45.20001,3.69,3.67,30,27,14.66,44.1,220.0
460482,2020-11-04 07:17:01,35.2,330.8,-45.10001,3.692,3.67,30,27,14.71,44.22,230.0
460483,2020-11-04 07:17:11,35.6,330.8,-45.20001,3.692,3.67,30,27,14.75,44.36,240.0
460484,2020-11-04 07:17:21,35.6,331.0,-45.10001,3.692,3.671,30,27,14.79,44.46,250.0
460485,2020-11-04 07:17:31,35.6,331.0,-45.10001,3.693,3.672,30,27,14.84,44.6,260.0
460486,2020-11-04 07:17:41,35.6,331.0,-45.10001,3.693,3.671,30,27,14.87,44.72,270.0
460487,2020-11-04 07:17:51,36.0,331.1,-45.10001,3.693,3.672,30,27,14.92,44.85,280.0
460488,2020-11-04 07:18:01,36.0,331.1,-45.10001,3.694,3.672,30,27,14.96,44.98,290.0
460489,2020-11-04 07:18:11,36.0,331.1,-45.10001,3.695,3.672,30,27,15.0,45.1,300.0
460490,2020-11-04 07:18:21,36.0,331.1,-45.10001,3.695,3.673,30,27,15.05,45.24,310.0
