number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
341504,2020-07-12 01:22:47,32.0,329.6,-70.0,3.684,3.654,39,37,14.15,42.54,0.0
341505,2020-07-12 01:22:57,32.0,329.9,-70.0,3.688,3.658,39,37,14.21,42.74,10.0
341506,2020-07-12 01:23:07,32.0,330.2,-70.0,3.69,3.66,39,37,14.28,42.95,20.0
341507,2020-07-12 01:23:17,32.4,330.2,-70.0,3.691,3.661,39,37,14.34,43.13,30.0
341508,2020-07-12 01:23:27,32.4,330.3,-70.0,3.692,3.663,39,37,14.41,43.32,40.0
341509,2020-07-12 01:23:37,32.8,330.3,-70.0,3.693,3.664,39,37,14.47,43.52,50.0
341510,2020-07-12 01:23:47,32.8,330.5,-70.0,3.695,3.664,40,37,14.54,43.73,60.0
341511,2020-07-12 01:23:57,32.8,330.5,-70.10001,3.695,3.666,40,37,14.61,43.93,70.0
341512,2020-07-12 01:24:07,33.2,330.7,-70.10001,3.697,3.666,40,37,14.67,44.12,80.0
341513,2020-07-12 01:24:17,33.2,330.7,-70.0,3.697,3.667,40,37,14.75,44.35,90.0
341514,2020-07-12 01:24:27,33.2,330.8,-70.10001,3.697,3.668,40,37,14.82,44.56,100.0
341515,2020-07-12 01:24:37,33.6,330.8,-70.10001,3.699,3.668,40,37,14.89,44.76,110.0
341516,2020-07-12 01:24:47,33.6,330.8,-70.10001,3.7,3.67,40,37,14.95,44.94,120.0
341517,2020-07-12 01:24:57,34.0,331.0,-70.0,3.7,3.67,40,37,15.01,45.13,130.0
341518,2020-07-12 01:25:07,34.0,331.1,-70.10001,3.701,3.67,40,37,15.08,45.34,140.0
341519,2020-07-12 01:25:17,34.0,331.1,-70.10001,3.701,3.671,40,37,15.15,45.54,150.0
341520,2020-07-12 01:25:27,34.4,331.1,-70.10001,3.703,3.672,40,37,15.21,45.74,160.0
341521,2020-07-12 01:25:37,34.4,331.3,-70.0,3.703,3.672,40,37,15.28,45.93,170.0
341522,2020-07-12 01:25:47,34.4,331.3,-70.10001,3.704,3.674,40,37,15.35,46.16,180.0
341523,2020-07-12 01:25:57,34.8,331.4,-70.10001,3.704,3.674,40,37,15.42,46.35,190.0
341524,2020-07-12 01:26:07,34.8,331.4,-70.0,3.705,3.675,40,37,15.48,46.56,200.0
341525,2020-07-12 01:26:17,35.2,331.4,-70.0,3.706,3.675,40,37,15.55,46.76,210.0
341526,2020-07-12 01:26:27,35.2,331.6,-70.10001,3.707,3.676,40,37,15.61,46.94,220.0
341527,2020-07-12 01:26:37,35.2,331.6,-70.10001,3.707,3.675,40,37,15.69,47.15,230.0
341528,2020-07-12 01:26:47,35.6,331.7,-70.10001,3.708,3.677,40,37,15.75,47.35,240.0
341529,2020-07-12 01:26:57,35.6,331.7,-70.10001,3.709,3.678,40,37,15.81,47.54,250.0
