number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
391456,2020-08-26 17:32:33,72.0,355.7,-56.89999,3.974,3.934,41,39,31.89,95.88,0.0
391457,2020-08-26 17:32:43,72.0,355.8,-56.70001,3.978,3.937,41,39,31.94,96.03,10.0
391458,2020-08-26 17:32:53,72.0,356.1,-57.0,3.981,3.939,41,39,31.99,96.18999,20.0
391459,2020-08-26 17:33:03,72.4,356.3,-56.60001,3.982,3.942,41,39,32.04,96.34,30.0
391460,2020-08-26 17:33:13,72.4,356.6,-56.5,3.983,3.943,41,39,32.1,96.5,40.0
391461,2020-08-26 17:33:23,72.4,356.6,-56.60001,3.984,3.944,41,39,32.15,96.67,50.0
391462,2020-08-26 17:33:33,72.4,356.8,-56.5,3.986,3.946,41,39,32.22,96.85,60.0
391463,2020-08-26 17:33:43,72.8,356.9,-56.39999,3.987,3.948,41,39,32.27,97.00999,70.0
391464,2020-08-26 17:33:53,72.8,357.1,-56.39999,3.99,3.95,41,39,32.32,97.16,80.0
391465,2020-08-26 17:34:03,72.8,357.2,-56.5,3.99,3.951,41,39,32.37,97.32,90.0
391466,2020-08-26 17:34:13,73.2,357.4,-56.10001,3.992,3.952,41,39,32.43,97.48,100.0
391467,2020-08-26 17:34:23,73.2,357.4,-56.5,3.993,3.953,41,39,32.48,97.64,110.0
391468,2020-08-26 17:34:33,73.2,357.5,-56.39999,3.993,3.955,41,39,32.53,97.79,120.0
391469,2020-08-26 17:34:43,73.6,357.5,-56.70001,3.996,3.956,41,39,32.58,97.95,130.0
391470,2020-08-26 17:34:53,73.6,357.7,-56.39999,3.997,3.958,41,39,32.63,98.12,140.0
391471,2020-08-26 17:35:03,73.6,357.8,-56.5,3.997,3.958,41,39,32.69,98.28,150.0
391472,2020-08-26 17:35:13,73.6,358.0,-56.30002,4.0,3.96,41,39,32.74,98.43999,160.0
391473,2020-08-26 17:35:23,74.0,358.0,-56.30002,4.001,3.961,41,39,32.8,98.61,170.0
391474,2020-08-26 17:35:33,74.0,358.2,-56.20001,4.003,3.962,41,39,32.86,98.77,180.0
391475,2020-08-26 17:35:43,74.0,358.3,-56.30002,4.004,3.964,41,39,32.9,98.92,190.0
391476,2020-08-26 17:35:53,74.4,358.5,-56.30002,4.005,3.964,41,39,32.96,99.07999,200.0
391477,2020-08-26 17:36:03,74.4,358.5,-56.20001,4.005,3.966,41,39,33.01,99.24,210.0
391478,2020-08-26 17:36:13,74.4,358.6,-56.30002,4.007,3.968,41,39,33.06,99.39,220.0
391479,2020-08-26 17:36:23,74.8,358.8,-56.20001,4.008,3.969,41,39,33.12,99.55,230.0
391480,2020-08-26 17:36:33,74.8,358.8,-56.20001,4.01,3.97,41,39,33.17,99.73,240.0
391481,2020-08-26 17:36:43,74.8,358.9,-56.0,4.011,3.971,41,39,33.22,99.88,250.0
391482,2020-08-26 17:36:53,74.8,359.1,-55.80002,4.011,3.972,41,39,33.27,100.04,260.0
391483,2020-08-26 17:37:03,75.2,359.3,-56.0,4.013,3.974,41,39,33.33,100.2,270.0
391484,2020-08-26 17:37:13,75.2,359.3,-56.39999,4.015,3.975,41,39,33.38,100.37,280.0
391485,2020-08-26 17:37:23,75.2,359.4,-56.0,4.016,3.975,41,39,33.43,100.51,290.0
391486,2020-08-26 17:37:33,75.6,359.6,-56.20001,4.018,3.977,41,39,33.49,100.68,300.0
391487,2020-08-26 17:37:43,75.6,359.7,-56.0,4.019,3.979,41,39,33.54,100.84,310.0
391488,2020-08-26 17:37:53,75.6,359.7,-55.89999,4.019,3.979,41,39,33.6,101.0,320.0
391489,2020-08-26 17:38:03,76.0,359.9,-56.30002,4.02,3.98,41,39,33.65,101.14,330.0
391490,2020-08-26 17:38:13,76.0,360.0,-55.80002,4.022,3.982,41,39,33.7,101.31,340.0
391491,2020-08-26 17:38:23,76.0,360.2,-56.10001,4.024,3.983,41,39,33.75,101.48,350.0
391492,2020-08-26 17:38:33,76.0,360.2,-55.39999,4.023,3.985,41,39,33.81,101.63,360.0
391493,2020-08-26 17:38:43,76.4,360.3,-55.70001,4.026,3.986,41,39,33.86,101.78,370.0
391494,2020-08-26 17:38:53,76.4,360.5,-55.89999,4.027,3.986,41,39,33.91,101.94,380.0
391495,2020-08-26 17:39:03,76.4,360.5,-56.0,4.03,3.988,41,39,33.96,102.11,390.0
391496,2020-08-26 17:39:13,76.8,360.7,-55.70001,4.03,3.989,41,39,34.02,102.27,400.0
391497,2020-08-26 17:39:23,76.8,360.8,-56.20001,4.03,3.99,41,39,34.06,102.42,410.0
391498,2020-08-26 17:39:33,76.8,360.8,-56.0,4.032,3.99,41,39,34.12,102.58,420.0
391499,2020-08-26 17:39:43,77.2,361.0,-55.89999,4.033,3.992,41,39,34.18,102.74,430.0
391500,2020-08-26 17:39:53,77.2,361.1,-55.60001,4.034,3.994,41,39,34.23,102.91,440.0
391501,2020-08-26 17:40:03,77.2,361.1,-55.39999,4.035,3.994,41,39,34.28,103.05,450.0
391502,2020-08-26 17:40:13,77.2,361.3,-55.80002,4.036,3.996,41,39,34.33,103.21,460.0
391503,2020-08-26 17:40:23,77.6,361.4,-56.10001,4.039,3.998,41,39,34.39,103.38,470.0
391504,2020-08-26 17:40:33,77.6,361.6,-55.70001,4.04,3.999,41,39,34.44,103.52,480.0
391505,2020-08-26 17:40:43,77.6,361.6,-55.89999,4.04,4.0,41,39,34.49,103.69,490.0
391506,2020-08-26 17:40:53,78.0,361.8,-55.80002,4.041,4.002,41,39,34.54,103.83,500.0
391507,2020-08-26 17:41:03,78.0,361.9,-55.70001,4.043,4.002,41,39,34.6,104.01,510.0
391508,2020-08-26 17:41:13,78.0,362.1,-55.60001,4.044,4.004,41,39,34.65,104.16,520.0
391509,2020-08-26 17:41:23,78.0,362.1,-55.60001,4.045,4.005,41,39,34.7,104.32,530.0
391510,2020-08-26 17:41:33,78.4,362.2,-55.39999,4.046,4.006,41,39,34.75,104.49,540.0
391511,2020-08-26 17:41:43,78.4,362.4,-55.39999,4.048,4.007,41,39,34.8,104.63,550.0
391512,2020-08-26 17:41:53,78.4,362.4,-55.70001,4.048,4.009,41,39,34.86,104.8,560.0
391513,2020-08-26 17:42:03,78.8,362.5,-55.89999,4.05,4.01,41,39,34.91,104.96,570.0
391514,2020-08-26 17:42:13,78.8,362.7,-55.80002,4.052,4.01,41,39,34.96,105.11,580.0
391515,2020-08-26 17:42:23,78.8,362.8,-55.30002,4.051,4.012,41,39,35.02,105.28,590.0
391516,2020-08-26 17:42:33,79.2,362.8,-55.60001,4.054,4.014,41,39,35.07,105.43,600.0
391517,2020-08-26 17:42:43,79.2,363.0,-55.30002,4.055,4.014,41,39,35.12,105.59,610.0
391518,2020-08-26 17:42:53,79.2,363.2,-55.60001,4.057,4.016,41,39,35.17,105.74,620.0
391519,2020-08-26 17:43:03,79.2,363.2,-55.39999,4.058,4.017,41,39,35.23,105.9,630.0
391520,2020-08-26 17:43:13,79.6,363.3,-55.5,4.059,4.019,41,39,35.28,106.07,640.0
391521,2020-08-26 17:43:23,79.6,363.5,-55.39999,4.06,4.019,41,39,35.33,106.21,650.0
