number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
93325,2019-10-03 17:19:31,40.0,331.9,-74.10001,3.711,3.679,39,37,18.06,54.3,0.0
93326,2019-10-03 17:19:39,40.0,332.2,-74.0,3.714,3.682,39,37,18.11,54.46,8.0
93327,2019-10-03 17:19:47,40.0,332.4,-74.0,3.717,3.684,39,37,18.17,54.63,16.0
93328,2019-10-03 17:19:55,40.4,332.5,-74.0,3.719,3.686,39,37,18.22,54.79,24.0
93329,2019-10-03 17:20:03,40.4,332.7,-74.0,3.72,3.687,39,37,18.29,54.98,32.0
93330,2019-10-03 17:20:11,40.4,332.8,-74.0,3.721,3.689,39,37,18.34,55.14,40.0
93331,2019-10-03 17:20:19,40.8,332.8,-74.0,3.721,3.689,39,37,18.4,55.31,48.0
93332,2019-10-03 17:20:27,40.8,333.0,-74.10001,3.723,3.69,39,37,18.45,55.48,56.0
93333,2019-10-03 17:20:35,40.8,333.2,-74.0,3.724,3.691,39,38,18.51,55.64,64.0
93334,2019-10-03 17:20:43,41.2,333.2,-74.0,3.725,3.692,39,38,18.56,55.81,72.0
93335,2019-10-03 17:20:51,41.2,333.3,-74.0,3.726,3.693,39,38,18.62,55.98,80.0
93336,2019-10-03 17:20:59,41.2,333.3,-74.0,3.726,3.693,39,38,18.68,56.16,88.0
93337,2019-10-03 17:21:07,41.2,333.3,-74.0,3.727,3.694,40,38,18.73,56.32,96.0
93338,2019-10-03 17:21:15,41.6,333.5,-74.0,3.728,3.695,40,38,18.79,56.49,104.0
93339,2019-10-03 17:21:23,41.6,333.5,-74.10001,3.729,3.696,40,38,18.84,56.65,112.0
93340,2019-10-03 17:21:31,41.6,333.5,-74.0,3.73,3.696,40,38,18.9,56.82,120.0
93341,2019-10-03 17:21:39,42.0,333.6,-74.10001,3.731,3.697,40,38,18.96,56.99,128.0
93342,2019-10-03 17:21:47,42.0,333.6,-74.0,3.731,3.698,40,38,19.01,57.17,136.0
93343,2019-10-03 17:21:55,42.0,333.8,-74.0,3.732,3.698,40,38,19.07,57.34,144.0
93344,2019-10-03 17:22:03,42.4,333.9,-74.0,3.733,3.698,40,38,19.13,57.5,152.0
93345,2019-10-03 17:22:11,42.4,333.9,-74.10001,3.734,3.7,40,38,19.18,57.67,160.0
93346,2019-10-03 17:22:19,42.4,333.9,-74.10001,3.735,3.7,40,38,19.24,57.84,168.0
93347,2019-10-03 17:22:27,42.8,334.1,-74.0,3.735,3.701,40,38,19.29,58.01,176.0
93348,2019-10-03 17:22:35,42.8,334.1,-74.0,3.736,3.701,40,38,19.35,58.17,184.0
93349,2019-10-03 17:22:43,42.8,334.1,-74.0,3.737,3.703,40,38,19.41,58.35,192.0
93350,2019-10-03 17:22:51,42.8,334.2,-74.10001,3.737,3.702,40,38,19.47,58.52,200.0
93351,2019-10-03 17:22:59,43.2,334.2,-74.0,3.738,3.704,40,38,19.52,58.68,208.0
93352,2019-10-03 17:23:07,43.2,334.4,-74.10001,3.738,3.704,40,38,19.57,58.85,216.0
93353,2019-10-03 17:23:15,43.2,334.4,-74.0,3.74,3.705,40,38,19.64,59.05,224.0
93354,2019-10-03 17:23:23,43.6,334.6,-74.10001,3.741,3.705,40,38,19.69,59.2,232.0
93355,2019-10-03 17:23:31,43.6,334.6,-74.10001,3.741,3.706,40,38,19.75,59.36,240.0
93356,2019-10-03 17:23:39,43.6,334.7,-74.10001,3.743,3.708,40,38,19.8,59.53,248.0
93357,2019-10-03 17:23:47,44.0,334.7,-74.10001,3.743,3.708,40,38,19.85,59.7,256.0
93358,2019-10-03 17:23:55,44.0,334.9,-74.10001,3.743,3.708,40,38,19.92,59.88,264.0
93359,2019-10-03 17:24:03,44.0,334.9,-74.10001,3.745,3.709,40,38,19.97,60.05,272.0
93360,2019-10-03 17:24:11,44.4,334.9,-74.10001,3.746,3.71,40,38,20.03,60.21,280.0
93361,2019-10-03 17:24:19,44.4,335.0,-74.10001,3.746,3.711,40,38,20.08,60.38,288.0
93362,2019-10-03 17:24:27,44.4,335.0,-74.10001,3.747,3.711,40,38,20.14,60.54,296.0
