number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
627678,2021-05-22 12:09:57,7.2,320.3,-45.20001,3.578,3.55,40,38,3.27,9.84,0.0
627679,2021-05-22 12:10:05,7.2,320.7,-45.20001,3.58,3.553,40,38,3.31,9.96,8.0
627680,2021-05-22 12:10:13,7.6,320.8,-45.10001,3.582,3.554,40,38,3.35,10.07,16.0
627681,2021-05-22 12:10:21,7.6,320.8,-45.10001,3.583,3.556,40,38,3.39,10.19,24.0
627682,2021-05-22 12:10:29,7.6,321.0,-45.10001,3.584,3.557,40,38,3.42,10.3,32.0
627683,2021-05-22 12:10:37,7.6,321.1,-45.10001,3.585,3.559,40,38,3.46,10.42,40.0
627684,2021-05-22 12:10:45,7.6,321.3,-45.10001,3.586,3.56,40,38,3.5,10.52,48.0
627685,2021-05-22 12:10:53,8.0,321.3,-45.10001,3.587,3.561,40,38,3.53,10.64,56.0
627686,2021-05-22 12:11:01,8.0,321.3,-45.0,3.588,3.562,40,38,3.57,10.74,64.0
627687,2021-05-22 12:11:09,8.0,321.4,-45.0,3.588,3.563,40,38,3.61,10.87,72.0
627688,2021-05-22 12:11:17,8.0,321.6,-45.0,3.59,3.564,40,38,3.65,10.99,80.0
627689,2021-05-22 12:11:25,8.0,321.6,-45.0,3.591,3.565,40,38,3.69,11.1,88.0
627690,2021-05-22 12:11:33,8.400001,321.7,-45.0,3.592,3.565,40,38,3.73,11.22,96.0
627691,2021-05-22 12:11:41,8.400001,321.6,-45.0,3.592,3.567,40,38,3.77,11.33,104.0
627692,2021-05-22 12:11:49,8.400001,321.7,-45.0,3.593,3.568,40,38,3.8,11.43,112.0
627693,2021-05-22 12:11:57,8.400001,321.9,-45.0,3.594,3.568,40,38,3.85,11.57,120.0
627694,2021-05-22 12:12:05,8.400001,321.9,-45.0,3.595,3.569,40,38,3.88,11.67,128.0
627695,2021-05-22 12:12:13,8.8,322.1,-45.0,3.595,3.57,40,38,3.92,11.78,136.0
627696,2021-05-22 12:12:21,8.8,322.1,-45.0,3.596,3.571,40,38,3.95,11.89,144.0
627697,2021-05-22 12:12:29,8.8,322.2,-45.0,3.597,3.571,40,38,3.99,12.0,152.0
627698,2021-05-22 12:12:37,8.8,322.2,-45.0,3.597,3.572,40,38,4.03,12.14,160.0
627699,2021-05-22 12:12:45,8.8,322.4,-45.0,3.598,3.573,40,38,4.07,12.25,168.0
627700,2021-05-22 12:12:53,9.2,322.4,-45.0,3.598,3.574,40,38,4.11,12.36,176.0
627701,2021-05-22 12:13:01,9.2,322.4,-45.0,3.599,3.575,40,38,4.15,12.48,184.0
627702,2021-05-22 12:13:09,9.2,322.4,-45.0,3.6,3.576,40,38,4.18,12.58,192.0
627703,2021-05-22 12:13:17,9.2,322.5,-45.0,3.6,3.576,40,38,4.22,12.7,200.0
627704,2021-05-22 12:13:25,9.6,322.5,-45.0,3.601,3.577,40,38,4.26,12.82,208.0
627705,2021-05-22 12:13:33,9.6,322.7,-45.0,3.601,3.577,40,38,4.3,12.93,216.0
627706,2021-05-22 12:13:41,9.6,322.7,-45.0,3.603,3.578,40,38,4.34,13.05,224.0
627707,2021-05-22 12:13:49,9.6,322.7,-45.0,3.603,3.578,40,38,4.38,13.17,232.0
627708,2021-05-22 12:13:57,9.6,322.8,-45.0,3.603,3.579,40,38,4.42,13.28,240.0
627709,2021-05-22 12:14:05,10.0,322.8,-45.0,3.605,3.579,40,38,4.45,13.38,248.0
627710,2021-05-22 12:14:13,10.0,323.0,-45.0,3.606,3.58,40,38,4.49,13.5,256.0
627711,2021-05-22 12:14:21,10.0,323.0,-45.0,3.605,3.581,40,38,4.53,13.61,264.0
627712,2021-05-22 12:14:29,10.0,323.0,-45.0,3.606,3.582,40,38,4.57,13.73,272.0
627713,2021-05-22 12:14:37,10.0,323.0,-45.0,3.607,3.582,40,38,4.6,13.85,280.0
627714,2021-05-22 12:14:45,10.4,323.2,-45.0,3.607,3.583,40,38,4.64,13.96,288.0
627715,2021-05-22 12:14:53,10.4,323.2,-45.0,3.608,3.584,40,38,4.67,14.08,296.0
627716,2021-05-22 12:15:01,10.4,323.3,-45.0,3.609,3.584,40,38,4.71,14.19,304.0
627717,2021-05-22 12:15:09,10.4,323.3,-45.0,3.609,3.585,40,38,4.75,14.29,312.0
627718,2021-05-22 12:15:17,10.4,323.3,-45.0,3.609,3.585,40,38,4.79,14.41,320.0
627719,2021-05-22 12:15:25,10.8,323.5,-45.0,3.61,3.585,40,38,4.83,14.53,328.0
627720,2021-05-22 12:15:33,10.8,323.3,-45.0,3.611,3.587,40,38,4.86,14.63,336.0
627721,2021-05-22 12:15:41,10.8,323.5,-45.0,3.611,3.587,40,38,4.9,14.76,344.0
627722,2021-05-22 12:15:49,10.8,323.6,-45.0,3.613,3.587,40,38,4.94,14.88,352.0
627723,2021-05-22 12:15:57,11.2,323.6,-45.0,3.613,3.588,40,38,4.98,15.0,360.0
627724,2021-05-22 12:16:05,11.2,323.6,-45.0,3.614,3.588,40,38,5.02,15.11,368.0
