number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
415258,2020-09-21 14:35:02,30.4,328.6,-50.0,3.668,3.645,35,33,13.21,39.71,0.0
415259,2020-09-21 14:35:12,30.4,328.8,-50.0,3.671,3.646,35,32,13.26,39.85,10.0
415260,2020-09-21 14:35:22,30.8,328.9,-50.0,3.672,3.649,35,33,13.3,39.99,20.0
415261,2020-09-21 14:35:32,30.8,329.1,-50.0,3.673,3.651,35,32,13.35,40.14,30.0
415262,2020-09-21 14:35:42,30.8,329.1,-50.0,3.674,3.651,35,33,13.4,40.28,40.0
415263,2020-09-21 14:35:52,30.8,329.2,-50.0,3.675,3.652,35,33,13.44,40.42,50.0
415264,2020-09-21 14:36:02,31.2,329.4,-50.0,3.675,3.652,35,33,13.49,40.57,60.0
415265,2020-09-21 14:36:12,31.2,329.4,-50.0,3.676,3.654,35,33,13.54,40.73,70.0
415266,2020-09-21 14:36:22,31.2,329.4,-50.0,3.677,3.654,35,32,13.59,40.88,80.0
415267,2020-09-21 14:36:32,31.2,329.6,-50.0,3.677,3.655,35,33,13.64,41.04,90.0
415268,2020-09-21 14:36:42,31.6,329.6,-50.0,3.678,3.656,35,33,13.69,41.17,100.0
415269,2020-09-21 14:36:52,31.6,329.6,-50.0,3.679,3.656,35,33,13.74,41.31,110.0
415270,2020-09-21 14:37:02,31.6,329.6,-50.0,3.679,3.657,35,33,13.79,41.45,120.0
415271,2020-09-21 14:37:12,32.0,329.7,-50.0,3.68,3.657,35,33,13.83,41.59,130.0
415272,2020-09-21 14:37:22,32.0,329.9,-50.0,3.681,3.657,35,33,13.88,41.73,140.0
415273,2020-09-21 14:37:32,32.0,329.7,-50.0,3.681,3.658,35,33,13.93,41.9,150.0
415274,2020-09-21 14:37:42,32.0,329.9,-50.0,3.681,3.658,35,33,13.98,42.04,160.0
415275,2020-09-21 14:37:52,32.4,329.9,-50.0,3.682,3.659,35,33,14.03,42.19,170.0
415276,2020-09-21 14:38:02,32.4,329.9,-50.0,3.682,3.66,35,33,14.08,42.34,180.0
415277,2020-09-21 14:38:12,32.4,330.0,-50.0,3.684,3.66,35,33,14.13,42.49,190.0
