number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
581693,2021-04-04 10:57:07,65.200005,351.1,-70.20001,3.925,3.882,33,29,26.65,80.13,0.0
581694,2021-04-04 10:57:15,65.200005,351.3,-70.20001,3.928,3.885,33,29,26.699999,80.28,8.0
581695,2021-04-04 10:57:23,65.200005,351.6,-70.100006,3.929,3.888,33,29,26.75,80.439995,16.0
581696,2021-04-04 10:57:31,65.6,351.8,-70.100006,3.934,3.8899999,33,30,26.8,80.6,24.0
581697,2021-04-04 10:57:39,65.6,351.9,-70.100006,3.935,3.892,33,30,26.859999,80.759995,32.0
581698,2021-04-04 10:57:47,65.6,352.1,-70.100006,3.9359999,3.8939998,33,30,26.92,80.93,40.0
581699,2021-04-04 10:57:55,66.0,352.19998,-70.100006,3.939,3.896,33,30,26.98,81.11,48.0
581700,2021-04-04 10:58:03,66.0,352.4,-70.0,3.939,3.8969998,33,30,27.019999,81.24,56.0
581701,2021-04-04 10:58:11,66.0,352.5,-70.100006,3.942,3.899,33,30,27.08,81.409996,64.0
581702,2021-04-04 10:58:19,66.0,352.69998,-70.100006,3.9429998,3.8999999,33,30,27.13,81.56,72.0
581703,2021-04-04 10:58:27,66.4,352.69998,-70.0,3.945,3.9009998,33,30,27.189999,81.72,80.0
581704,2021-04-04 10:58:35,66.4,352.8,-70.100006,3.945,3.9029999,33,30,27.24,81.88,88.0
581705,2021-04-04 10:58:43,66.4,353.0,-70.100006,3.9469998,3.9029999,33,30,27.289999,82.04,96.0
581706,2021-04-04 10:58:51,66.8,353.19998,-70.100006,3.9499998,3.905,33,30,27.34,82.21,104.0
581707,2021-04-04 10:58:59,66.8,353.19998,-70.0,3.9499998,3.9069998,33,30,27.39,82.36,112.0
581708,2021-04-04 10:59:07,66.8,353.3,-70.20001,3.951,3.908,33,30,27.449999,82.52,120.0
581709,2021-04-04 10:59:15,67.200005,353.5,-70.100006,3.9529998,3.909,33,30,27.49,82.67,128.0
581710,2021-04-04 10:59:23,67.200005,353.6,-70.0,3.954,3.9099998,33,30,27.56,82.85,136.0
581711,2021-04-04 10:59:31,67.200005,353.6,-70.100006,3.955,3.911,33,30,27.609999,83.02,144.0
581712,2021-04-04 10:59:39,67.6,353.8,-70.100006,3.957,3.9129999,33,30,27.66,83.15,152.0
581713,2021-04-04 10:59:47,67.6,353.9,-70.100006,3.957,3.915,33,30,27.71,83.32,160.0
581714,2021-04-04 10:59:55,67.6,354.1,-70.0,3.9599998,3.916,33,30,27.769999,83.49,168.0
581715,2021-04-04 11:00:03,68.0,354.3,-70.100006,3.961,3.9169998,33,30,27.82,83.63,176.0
581716,2021-04-04 11:00:11,68.0,354.4,-70.100006,3.962,3.918,33,30,27.88,83.799995,184.0
581717,2021-04-04 11:00:19,68.0,354.4,-70.0,3.962,3.919,33,30,27.93,83.95,192.0
581718,2021-04-04 11:00:27,68.4,354.6,-70.100006,3.964,3.9199998,33,30,27.98,84.11,200.0
581719,2021-04-04 11:00:35,68.4,354.6,-70.0,3.965,3.922,33,30,28.029999,84.28,208.0
581720,2021-04-04 11:00:43,68.4,354.69998,-70.0,3.9659998,3.9229999,33,30,28.08,84.43,216.0
581721,2021-04-04 11:00:51,68.8,354.9,-70.100006,3.968,3.9239998,33,30,28.14,84.59,224.0
581722,2021-04-04 11:00:59,68.8,354.9,-70.100006,3.9689999,3.9259999,33,30,28.199999,84.78,232.0
581723,2021-04-04 11:01:07,68.8,355.0,-70.100006,3.9699998,3.9259999,33,30,28.24,84.909996,240.0
581724,2021-04-04 11:01:15,69.200005,355.19998,-70.100006,3.971,3.9269998,33,30,28.3,85.07,248.0
581725,2021-04-04 11:01:23,69.200005,355.3,-70.0,3.972,3.928,33,30,28.349998,85.22,256.0
581726,2021-04-04 11:01:31,69.200005,355.3,-70.100006,3.9729998,3.9299998,33,30,28.4,85.39,264.0
581727,2021-04-04 11:01:39,69.6,355.5,-70.0,3.975,3.932,33,30,28.46,85.56,272.0
581728,2021-04-04 11:01:47,69.6,355.69998,-70.100006,3.9759998,3.932,33,30,28.51,85.71,280.0
581729,2021-04-04 11:01:55,69.6,355.69998,-70.100006,3.977,3.935,33,30,28.57,85.869995,288.0
581730,2021-04-04 11:02:03,70.0,355.8,-70.100006,3.978,3.935,33,30,28.619999,86.04,296.0
581731,2021-04-04 11:02:11,70.0,356.0,-70.100006,3.9799998,3.9359999,33,30,28.67,86.189995,304.0
581732,2021-04-04 11:02:19,70.0,356.1,-70.100006,3.981,3.9369998,33,30,28.72,86.35,312.0
581733,2021-04-04 11:02:27,70.4,356.1,-70.100006,3.9829998,3.939,33,30,28.779999,86.53,320.0
581734,2021-04-04 11:02:35,70.4,356.3,-70.100006,3.984,3.9399998,33,30,28.83,86.67,328.0
581735,2021-04-04 11:02:43,70.4,356.4,-70.0,3.985,3.941,33,30,28.88,86.82,336.0
581736,2021-04-04 11:02:51,70.4,356.4,-70.0,3.9859998,3.942,33,30,28.93,86.99,344.0
581737,2021-04-04 11:02:59,70.8,356.6,-70.0,3.987,3.944,33,30,28.99,87.15,352.0
581738,2021-04-04 11:03:07,70.8,356.8,-70.100006,3.988,3.944,33,30,29.039999,87.299995,360.0
581739,2021-04-04 11:03:15,70.8,356.9,-70.100006,3.99,3.9459999,33,30,29.099998,87.47,368.0
581740,2021-04-04 11:03:23,71.200005,356.9,-70.0,3.991,3.948,33,30,29.15,87.63,376.0
581741,2021-04-04 11:03:31,71.200005,357.1,-70.0,3.991,3.949,33,30,29.199999,87.78,384.0
581742,2021-04-04 11:03:39,71.200005,357.19998,-70.0,3.9929998,3.9499998,33,30,29.26,87.95,392.0
581743,2021-04-04 11:03:47,71.6,357.19998,-70.0,3.9929998,3.951,33,30,29.31,88.11,400.0
581744,2021-04-04 11:03:55,71.6,357.4,-70.100006,3.994,3.952,33,30,29.359999,88.28,408.0
581745,2021-04-04 11:04:03,71.6,357.5,-70.100006,3.9959998,3.9529998,33,30,29.42,88.439995,416.0
581746,2021-04-04 11:04:11,72.0,357.5,-70.0,3.997,3.954,33,30,29.46,88.58,424.0
581747,2021-04-04 11:04:19,72.0,357.69998,-69.899994,3.998,3.955,33,30,29.519999,88.75,432.0
581748,2021-04-04 11:04:27,72.0,357.8,-70.0,4.0,3.957,33,30,29.57,88.909996,440.0
581749,2021-04-04 11:04:35,72.4,358.0,-70.0,4.002,3.9589999,33,30,29.619999,89.06,448.0
581750,2021-04-04 11:04:43,72.4,358.0,-70.0,4.002,3.9589999,33,30,29.679998,89.229996,456.0
581751,2021-04-04 11:04:51,72.4,358.19998,-70.0,4.003,3.961,33,30,29.73,89.38,464.0
581752,2021-04-04 11:04:59,72.8,358.19998,-70.100006,4.0039997,3.961,33,30,29.789999,89.54,472.0
581753,2021-04-04 11:05:07,72.8,358.3,-70.0,4.006,3.9629998,33,30,29.84,89.71,480.0
581754,2021-04-04 11:05:15,72.8,358.5,-70.0,4.008,3.965,33,30,29.89,89.86,488.0
581755,2021-04-04 11:05:23,73.200005,358.6,-70.0,4.008,3.9659998,33,30,29.949999,90.04,496.0
581756,2021-04-04 11:05:31,73.200005,358.6,-70.0,4.009,3.967,33,30,30.0,90.189995,504.0
581757,2021-04-04 11:05:39,73.200005,358.8,-70.0,4.0109997,3.968,33,30,30.05,90.34,512.0
581758,2021-04-04 11:05:47,73.6,358.8,-70.100006,4.012,3.9689999,33,30,30.099998,90.509995,520.0
581759,2021-04-04 11:05:55,73.6,358.9,-70.0,4.013,3.9699998,33,30,30.15,90.659996,528.0
581760,2021-04-04 11:06:03,73.6,359.1,-70.100006,4.015,3.971,33,30,30.21,90.82,536.0
581761,2021-04-04 11:06:11,74.0,359.3,-70.0,4.015,3.971,33,30,30.26,90.99,544.0
581762,2021-04-04 11:06:19,74.0,359.4,-70.0,4.0169997,3.9729998,33,30,30.31,91.14,552.0
