number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
762083,2021-09-17 06:27:39,83.2,361.4,-60.30002,4.031,3.99,41,38,36.88,110.91,0.0
762084,2021-09-17 06:27:49,83.6,361.8,-60.30002,4.035,3.995,41,38,36.94,111.09,10.0
762085,2021-09-17 06:27:59,83.6,362.1,-60.30002,4.038,3.997,41,38,37.0,111.28,20.0
762086,2021-09-17 06:28:09,83.6,362.2,-60.30002,4.041,3.999,41,38,37.07,111.46,30.0
762087,2021-09-17 06:28:19,84.0,362.4,-60.20001,4.043,4.002,41,38,37.13,111.66,40.0
762088,2021-09-17 06:28:29,84.0,362.5,-60.30002,4.044,4.004,41,38,37.2,111.85,50.0
762089,2021-09-17 06:28:39,84.0,362.7,-60.20001,4.046,4.005,41,38,37.25,112.03,60.0
762090,2021-09-17 06:28:49,84.4,362.8,-60.30002,4.048,4.008,41,38,37.32,112.23,70.0
762091,2021-09-17 06:28:59,84.4,363.0,-60.30002,4.049,4.008,41,38,37.39,112.42,80.0
762092,2021-09-17 06:29:09,84.4,363.2,-60.20001,4.052,4.011,41,38,37.45,112.62,90.0
762093,2021-09-17 06:29:19,84.8,363.3,-60.30002,4.052,4.012,41,38,37.51,112.8,100.0
762094,2021-09-17 06:29:29,84.8,363.5,-60.20001,4.054,4.013,41,38,37.57,113.0,110.0
762095,2021-09-17 06:29:39,84.8,363.6,-60.30002,4.056,4.015,41,38,37.64,113.17,120.0
762096,2021-09-17 06:29:49,85.2,363.8,-60.30002,4.058,4.016,41,38,37.7,113.37,130.0
762097,2021-09-17 06:29:59,85.2,363.8,-60.30002,4.059,4.018,41,38,37.76,113.57,140.0
762098,2021-09-17 06:30:09,85.2,363.9,-60.30002,4.06,4.019,41,38,37.82,113.75,150.0
762099,2021-09-17 06:30:19,85.6,364.3,-60.30002,4.062,4.021,41,38,37.89,113.92,160.0
762100,2021-09-17 06:30:29,85.6,364.4,-60.30002,4.064,4.023,41,38,37.95,114.11,170.0
762101,2021-09-17 06:30:39,86.0,364.4,-60.30002,4.065,4.024,41,38,38.0,114.29,180.0
762102,2021-09-17 06:30:49,86.0,364.6,-60.30002,4.066,4.026,41,38,38.07,114.49,190.0
762103,2021-09-17 06:30:59,86.0,364.7,-60.20001,4.067,4.027,41,38,38.14,114.68,200.0
762104,2021-09-17 06:31:09,86.4,364.9,-60.20001,4.07,4.029,41,38,38.2,114.86,210.0
762105,2021-09-17 06:31:19,86.4,365.0,-60.30002,4.071,4.03,41,38,38.26,115.06,220.0
762106,2021-09-17 06:31:29,86.4,365.0,-60.30002,4.073,4.032,41,38,38.32,115.24,230.0
762107,2021-09-17 06:31:39,86.8,365.2,-60.30002,4.074,4.033,41,38,38.39,115.43,240.0
762108,2021-09-17 06:31:49,86.8,365.3,-60.30002,4.076,4.035,41,38,38.44,115.61,250.0
762109,2021-09-17 06:31:59,86.8,365.5,-60.30002,4.078,4.036,41,38,38.51,115.81,260.0
762110,2021-09-17 06:32:09,87.2,365.7,-60.30002,4.079,4.038,41,38,38.57,115.99,270.0
762111,2021-09-17 06:32:19,87.2,365.8,-60.20001,4.081,4.04,41,38,38.64,116.18,280.0
762112,2021-09-17 06:32:29,87.2,366.0,-60.30002,4.081,4.041,41,38,38.69,116.36,290.0
762113,2021-09-17 06:32:39,87.6,366.0,-60.39999,4.083,4.042,41,38,38.76,116.56,300.0
762114,2021-09-17 06:32:49,87.6,366.1,-60.30002,4.085,4.044,41,38,38.82,116.74,310.0
762115,2021-09-17 06:32:59,87.6,366.3,-60.30002,4.086,4.046,41,38,38.89,116.92,320.0
762116,2021-09-17 06:33:09,88.0,366.4,-60.30002,4.088,4.046,41,38,38.94,117.1,330.0
762117,2021-09-17 06:33:19,88.0,366.6,-60.30002,4.089,4.047,41,38,39.0,117.3,340.0
762118,2021-09-17 06:33:29,88.4,366.6,-60.30002,4.091,4.049,41,38,39.07,117.5,350.0
762119,2021-09-17 06:33:39,88.4,366.8,-60.30002,4.091,4.051,41,38,39.13,117.67,360.0
762120,2021-09-17 06:33:49,88.4,366.9,-60.30002,4.093,4.051,41,38,39.2,117.87,370.0
762121,2021-09-17 06:33:59,88.8,367.1,-60.30002,4.094,4.053,41,38,39.25,118.05,380.0
762122,2021-09-17 06:34:09,88.8,367.2,-60.30002,4.097,4.055,41,38,39.32,118.25,390.0
