number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
405207,2020-09-12 14:45:46,20.8,326.7,-70.10001,3.654,3.615,33,32,9.21,27.7,0.0
405208,2020-09-12 14:45:56,20.8,327.2,-70.10001,3.659,3.621,33,32,9.27,27.9,10.0
405209,2020-09-12 14:46:06,21.2,327.4,-70.20001,3.662,3.625,33,32,9.349999,28.11,20.0
405210,2020-09-12 14:46:16,21.2,327.7,-70.30002,3.665,3.627,34,32,9.41,28.31,30.0
405211,2020-09-12 14:46:26,21.2,327.8,-70.20001,3.666,3.629,34,32,9.49,28.53,40.0
405212,2020-09-12 14:46:36,21.6,328.0,-70.20001,3.668,3.631,34,32,9.559999,28.75,50.0
405213,2020-09-12 14:46:46,21.6,328.0,-70.20001,3.67,3.633,34,32,9.63,28.94,60.0
405214,2020-09-12 14:46:56,22.0,328.2,-70.20001,3.67,3.635,34,32,9.69,29.15,70.0
405215,2020-09-12 14:47:06,22.0,328.3,-70.20001,3.671,3.636,34,32,9.76,29.36,80.0
405216,2020-09-12 14:47:16,22.0,328.3,-70.10001,3.672,3.637,34,32,9.83,29.56,90.0
405217,2020-09-12 14:47:26,22.4,328.6,-70.10001,3.673,3.638,34,32,9.889999,29.75,100.0
405218,2020-09-12 14:47:36,22.4,328.6,-70.30002,3.674,3.64,34,32,9.96,29.95,110.0
405219,2020-09-12 14:47:46,22.8,328.6,-70.39999,3.675,3.64,34,32,10.03,30.16,120.0
405220,2020-09-12 14:47:56,22.8,328.6,-70.20001,3.675,3.643,34,32,10.1,30.38,130.0
405221,2020-09-12 14:48:06,22.8,328.8,-70.39999,3.675,3.644,34,32,10.17,30.59,140.0
405222,2020-09-12 14:48:16,23.2,328.9,-70.20001,3.676,3.644,34,32,10.24,30.79,150.0
405223,2020-09-12 14:48:26,23.2,328.9,-70.10001,3.676,3.646,34,32,10.31,30.99,160.0
405224,2020-09-12 14:48:36,23.2,328.9,-70.30002,3.677,3.646,34,32,10.37,31.2,170.0
405225,2020-09-12 14:48:46,23.6,328.9,-70.20001,3.677,3.647,34,33,10.44,31.4,180.0
405226,2020-09-12 14:48:56,23.6,329.1,-70.20001,3.678,3.648,34,33,10.51,31.61,190.0
405227,2020-09-12 14:49:06,24.0,329.1,-70.20001,3.679,3.649,34,33,10.58,31.79,200.0
405228,2020-09-12 14:49:16,24.0,329.2,-70.30002,3.678,3.649,34,32,10.65,32.02,210.0
405229,2020-09-12 14:49:26,24.0,329.2,-70.20001,3.679,3.651,34,33,10.72,32.23,220.0
405230,2020-09-12 14:49:36,24.4,329.2,-70.30002,3.681,3.652,34,33,10.78,32.43,230.0
