number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
37194,2019-08-24 15:19:26,48.8,335.5,-70.5,3.749,3.724,40,39,22.03,66.25,0.0
37195,2019-08-24 15:19:34,48.8,336.0,-70.5,3.755,3.729,40,39,22.09,66.41,8.0
37196,2019-08-24 15:19:42,48.8,336.3,-70.60001,3.758,3.733,40,39,22.15,66.59,16.0
37197,2019-08-24 15:19:50,49.2,336.4,-70.60001,3.761,3.735,41,39,22.2,66.75,24.0
37198,2019-08-24 15:19:58,49.2,336.6,-70.5,3.763,3.737,41,39,22.25,66.88,32.0
37199,2019-08-24 15:20:07,49.2,336.8,-70.60001,3.765,3.74,41,39,22.3,67.05,41.0
37200,2019-08-24 15:20:15,49.2,337.1,-70.60001,3.767,3.741,41,39,22.36,67.21,49.0
37201,2019-08-24 15:20:23,49.6,337.1,-70.60001,3.769,3.743,41,39,22.41,67.36,57.0
37202,2019-08-24 15:20:31,49.6,337.4,-70.70001,3.771,3.744,41,39,22.46,67.53,65.0
37203,2019-08-24 15:20:39,49.6,337.4,-70.70001,3.773,3.746,41,39,22.51,67.68,73.0
37204,2019-08-24 15:20:47,50.0,337.7,-70.70001,3.775,3.747,41,39,22.56,67.85,81.0
37205,2019-08-24 15:20:55,50.0,337.7,-70.70001,3.776,3.749,41,39,22.62,68.01,89.0
37206,2019-08-24 15:21:03,50.0,337.8,-70.80002,3.777,3.751,41,39,22.67,68.16,97.0
37207,2019-08-24 15:21:11,50.0,338.0,-70.80002,3.78,3.753,41,39,22.73,68.33,105.0
37208,2019-08-24 15:21:19,50.4,338.2,-70.70001,3.78,3.754,41,39,22.79,68.51,113.0
37209,2019-08-24 15:21:27,50.4,338.3,-70.80002,3.783,3.755,41,39,22.83,68.64,121.0
37210,2019-08-24 15:21:35,50.4,338.5,-70.80002,3.783,3.756,41,39,22.89,68.81,129.0
37211,2019-08-24 15:21:43,50.8,338.6,-70.80002,3.785,3.758,41,39,22.94,68.96,137.0
37212,2019-08-24 15:21:51,50.8,338.6,-70.89999,3.787,3.76,41,39,22.99,69.12,145.0
37213,2019-08-24 15:21:59,50.8,338.8,-70.80002,3.788,3.761,41,39,23.05,69.29,153.0
37214,2019-08-24 15:22:07,51.2,338.9,-70.80002,3.79,3.762,41,39,23.1,69.43999,161.0
37215,2019-08-24 15:22:15,51.2,339.1,-70.89999,3.791,3.763,41,39,23.15,69.61,169.0
37216,2019-08-24 15:22:23,51.2,339.3,-70.89999,3.792,3.765,41,39,23.2,69.76,177.0
37217,2019-08-24 15:22:31,51.2,339.4,-70.89999,3.794,3.767,41,39,23.25,69.92,185.0
37218,2019-08-24 15:22:39,51.6,339.6,-70.89999,3.795,3.768,41,39,23.32,70.1,193.0
37219,2019-08-24 15:22:47,51.6,339.6,-70.89999,3.797,3.769,41,39,23.37,70.25,201.0
37220,2019-08-24 15:22:55,51.6,339.7,-70.89999,3.798,3.771,41,39,23.42,70.42,209.0
37221,2019-08-24 15:23:03,52.0,339.9,-70.89999,3.8,3.772,41,39,23.47,70.55,217.0
37222,2019-08-24 15:23:11,52.0,340.0,-70.89999,3.802,3.774,41,39,23.52,70.72,225.0
37223,2019-08-24 15:23:19,52.0,340.0,-70.89999,3.803,3.775,41,39,23.58,70.89,233.0
37224,2019-08-24 15:23:27,52.0,340.3,-70.89999,3.805,3.776,41,39,23.63,71.04,241.0
37225,2019-08-24 15:23:35,52.4,340.3,-70.89999,3.805,3.777,41,39,23.69,71.2,249.0
37226,2019-08-24 15:23:43,52.4,340.5,-70.89999,3.807,3.779,41,39,23.74,71.37,257.0
37227,2019-08-24 15:23:51,52.4,340.5,-71.0,3.808,3.78,41,39,23.79,71.52,265.0
37228,2019-08-24 15:23:59,52.8,340.7,-71.0,3.809,3.781,41,39,23.84,71.68,273.0
37229,2019-08-24 15:24:07,52.8,340.8,-70.89999,3.811,3.783,41,39,23.89,71.83,281.0
37230,2019-08-24 15:24:15,52.8,341.0,-71.0,3.812,3.785,41,39,23.95,72.01,289.0
37231,2019-08-24 15:24:23,53.2,341.0,-71.0,3.813,3.785,41,39,24.01,72.18,297.0
37232,2019-08-24 15:24:31,53.2,341.3,-70.89999,3.815,3.786,41,39,24.06,72.33,305.0
37233,2019-08-24 15:24:39,53.2,341.3,-70.89999,3.815,3.787,41,39,24.11,72.48,313.0
37234,2019-08-24 15:24:47,53.2,341.3,-70.89999,3.816,3.789,41,39,24.17,72.65,321.0
37235,2019-08-24 15:24:55,53.6,341.4,-70.89999,3.819,3.79,41,39,24.21,72.8,329.0
37236,2019-08-24 15:25:03,53.6,341.6,-71.0,3.819,3.791,41,39,24.27,72.96,337.0
37237,2019-08-24 15:25:11,53.6,341.8,-71.0,3.82,3.793,41,39,24.32,73.13,345.0
37238,2019-08-24 15:25:19,54.0,341.8,-70.89999,3.821,3.794,41,39,24.38,73.28,353.0
37239,2019-08-24 15:25:27,54.0,341.9,-71.0,3.822,3.795,41,39,24.43,73.43999,361.0
37240,2019-08-24 15:25:35,54.0,342.1,-71.0,3.824,3.796,41,39,24.48,73.6,369.0
37241,2019-08-24 15:25:43,54.0,342.2,-70.89999,3.825,3.797,41,39,24.54,73.77,377.0
37242,2019-08-24 15:25:51,54.4,342.2,-70.89999,3.826,3.798,41,39,24.6,73.93999,385.0
37243,2019-08-24 15:25:59,54.4,342.4,-71.0,3.827,3.799,41,39,24.65,74.11,393.0
37244,2019-08-24 15:26:07,54.4,342.4,-70.89999,3.827,3.8,41,39,24.69,74.24,401.0
37245,2019-08-24 15:26:15,54.8,342.5,-71.0,3.829,3.801,41,39,24.75,74.41,409.0
37246,2019-08-24 15:26:23,54.8,342.5,-70.89999,3.83,3.802,41,39,24.8,74.56,417.0
37247,2019-08-24 15:26:31,54.8,342.7,-70.89999,3.831,3.803,41,39,24.86,74.72,425.0
37248,2019-08-24 15:26:39,55.2,342.7,-70.89999,3.831,3.804,41,39,24.91,74.87,433.0
37249,2019-08-24 15:26:47,55.2,342.8,-71.0,3.833,3.805,41,39,24.96,75.04,441.0
37250,2019-08-24 15:26:55,55.2,343.0,-71.0,3.833,3.806,41,39,25.01,75.21,449.0
37251,2019-08-24 15:27:03,55.2,343.0,-70.89999,3.835,3.808,41,39,25.07,75.36,457.0
37252,2019-08-24 15:27:11,55.6,343.2,-71.0,3.835,3.808,41,39,25.12,75.54,465.0
37253,2019-08-24 15:27:19,55.6,343.3,-70.89999,3.838,3.81,41,39,25.18,75.7,473.0
37254,2019-08-24 15:27:27,55.6,343.5,-71.0,3.838,3.811,41,39,25.23,75.85,481.0
