number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
285757,2020-04-24 09:48:12,27.2,327.8,-45.20001,3.657,3.641,22,20,11.39,34.29,0.0
285758,2020-04-24 09:48:22,27.2,328.2,-45.20001,3.662,3.644,22,20,11.43,34.41,10.0
285759,2020-04-24 09:48:32,27.2,328.2,-45.10001,3.663,3.646,22,20,11.47,34.53,20.0
285760,2020-04-24 09:48:42,27.6,328.3,-45.10001,3.665,3.648,22,20,11.51,34.66,30.0
285761,2020-04-24 09:48:52,27.6,328.5,-45.10001,3.667,3.649,22,20,11.56,34.8,40.0
285762,2020-04-24 09:49:02,27.6,328.6,-45.10001,3.667,3.651,22,20,11.6,34.92,50.0
285763,2020-04-24 09:49:12,27.6,328.6,-45.10001,3.668,3.652,22,20,11.67,35.11,60.0
285764,2020-04-24 09:49:22,28.0,328.6,-45.10001,3.668,3.652,22,20,11.7,35.22,70.0
285765,2020-04-24 09:49:32,28.0,328.8,-45.10001,3.669,3.653,22,20,11.75,35.34,80.0
285766,2020-04-24 09:49:42,28.0,328.9,-45.10001,3.67,3.654,22,20,11.78,35.47,90.0
285767,2020-04-24 09:49:52,28.0,328.9,-45.10001,3.67,3.654,22,20,11.83,35.59,100.0
285768,2020-04-24 09:50:02,28.4,328.9,-45.10001,3.671,3.655,22,20,11.87,35.72,110.0
285769,2020-04-24 09:50:12,28.4,328.9,-45.10001,3.672,3.655,22,20,11.91,35.85,120.0
285770,2020-04-24 09:50:22,28.4,329.1,-45.10001,3.672,3.656,22,20,11.96,35.98,130.0
285771,2020-04-24 09:50:32,28.4,329.1,-45.10001,3.672,3.657,22,20,12.0,36.12,140.0
285772,2020-04-24 09:50:42,28.8,329.1,-45.10001,3.674,3.657,22,20,12.03,36.23,150.0
285773,2020-04-24 09:50:52,28.8,329.2,-45.10001,3.674,3.658,22,20,12.08,36.35,160.0
285774,2020-04-24 09:51:03,28.8,329.2,-45.10001,3.674,3.658,22,20,12.12,36.47,171.0
285775,2020-04-24 09:51:13,28.8,329.2,-45.10001,3.675,3.658,22,20,12.16,36.6,181.0
285776,2020-04-24 09:51:23,28.8,329.4,-45.10001,3.675,3.659,22,20,12.2,36.72,191.0
285777,2020-04-24 09:51:33,29.2,329.4,-45.10001,3.676,3.659,22,20,12.24,36.85,201.0
285778,2020-04-24 09:51:43,29.2,329.4,-45.10001,3.677,3.66,22,20,12.29,36.97,211.0
285779,2020-04-24 09:51:53,29.2,329.4,-45.10001,3.677,3.661,22,20,12.33,37.11,221.0
