number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
119640,2019-10-20 03:56:29,16.4,323.8,-69.5,3.62,3.593,35,31,7.44,22.38,0.0
119641,2019-10-20 03:56:37,16.4,324.2,-69.5,3.625,3.598,35,31,7.49,22.54,8.0
119642,2019-10-20 03:56:45,16.8,324.4,-69.39999,3.628,3.601,35,31,7.55,22.7,16.0
119643,2019-10-20 03:56:53,16.8,324.6,-69.39999,3.63,3.604,35,31,7.6,22.85,24.0
119644,2019-10-20 03:57:01,16.8,324.9,-69.39999,3.632,3.606,35,31,7.65,23.02,32.0
119645,2019-10-20 03:57:09,17.2,324.9,-69.39999,3.634,3.607,35,31,7.7,23.17,40.0
119646,2019-10-20 03:57:17,17.2,325.0,-69.39999,3.635,3.609,35,31,7.76,23.33,48.0
119647,2019-10-20 03:57:25,17.2,325.2,-69.39999,3.637,3.611,35,31,7.81,23.48,56.0
119648,2019-10-20 03:57:33,17.2,325.3,-69.5,3.638,3.612,35,31,7.86,23.63,64.0
119649,2019-10-20 03:57:41,17.6,325.5,-69.5,3.639,3.614,35,31,7.92,23.8,72.0
119650,2019-10-20 03:57:49,17.6,325.5,-69.5,3.64,3.614,35,31,7.96,23.93,80.0
119651,2019-10-20 03:57:57,17.6,325.7,-69.5,3.642,3.615,35,31,8.02,24.11,88.0
119652,2019-10-20 03:58:05,18.0,325.7,-69.5,3.642,3.616,35,31,8.07,24.26,96.0
119653,2019-10-20 03:58:13,18.0,326.0,-69.5,3.644,3.618,35,31,8.12,24.43,104.0
119654,2019-10-20 03:58:21,18.0,326.0,-69.5,3.645,3.619,35,31,8.17,24.58,112.0
119655,2019-10-20 03:58:29,18.0,326.0,-69.5,3.645,3.62,35,31,8.22,24.74,120.0
119656,2019-10-20 03:58:37,18.4,326.1,-69.60001,3.647,3.621,35,31,8.28,24.89,128.0
119657,2019-10-20 03:58:45,18.4,326.1,-69.5,3.648,3.621,35,31,8.33,25.06,136.0
119658,2019-10-20 03:58:53,18.4,326.3,-69.60001,3.649,3.623,35,32,8.38,25.21,144.0
119659,2019-10-20 03:59:01,18.8,326.3,-69.60001,3.649,3.624,35,32,8.44,25.37,152.0
119660,2019-10-20 03:59:09,18.8,326.4,-69.5,3.65,3.625,35,32,8.49,25.53,160.0
119661,2019-10-20 03:59:17,18.8,326.6,-69.60001,3.651,3.626,35,32,8.54,25.68,168.0
119662,2019-10-20 03:59:25,18.8,326.6,-69.5,3.653,3.626,35,32,8.58,25.83,176.0
119663,2019-10-20 03:59:33,19.2,326.6,-69.5,3.654,3.628,35,32,8.639999,25.99,184.0
119664,2019-10-20 03:59:41,19.2,326.7,-69.60001,3.654,3.628,35,32,8.7,26.16,192.0
119665,2019-10-20 03:59:49,19.2,326.7,-69.60001,3.655,3.629,35,32,8.75,26.31,200.0
119666,2019-10-20 03:59:57,19.6,326.9,-69.60001,3.656,3.63,35,32,8.8,26.47,208.0
119667,2019-10-20 04:00:05,19.6,327.1,-69.5,3.657,3.631,35,32,8.849999,26.62,216.0
119668,2019-10-20 04:00:13,19.6,327.1,-69.5,3.658,3.632,35,32,8.91,26.79,224.0
119669,2019-10-20 04:00:21,19.6,327.1,-69.60001,3.658,3.633,35,32,8.96,26.94,232.0
119670,2019-10-20 04:00:29,20.0,327.2,-69.60001,3.659,3.633,35,32,9.02,27.11,240.0
119671,2019-10-20 04:00:37,20.0,327.2,-69.60001,3.659,3.634,35,32,9.07,27.26,248.0
119672,2019-10-20 04:00:45,20.0,327.4,-69.60001,3.661,3.635,35,32,9.12,27.42,256.0
119673,2019-10-20 04:00:53,20.4,327.4,-69.60001,3.661,3.635,35,32,9.17,27.57,264.0
119674,2019-10-20 04:01:01,20.4,327.4,-69.70001,3.662,3.637,35,32,9.22,27.72,272.0
119675,2019-10-20 04:01:09,20.4,327.4,-69.60001,3.662,3.637,35,32,9.27,27.88,280.0
119676,2019-10-20 04:01:17,20.8,327.5,-69.60001,3.664,3.638,35,32,9.32,28.03,288.0
119677,2019-10-20 04:01:25,20.8,327.7,-69.60001,3.664,3.639,35,32,9.37,28.2,296.0
119678,2019-10-20 04:01:33,20.8,327.7,-69.60001,3.665,3.639,35,32,9.429999,28.35,304.0
119679,2019-10-20 04:01:41,20.8,327.7,-69.70001,3.664,3.64,35,32,9.48,28.52,312.0
119680,2019-10-20 04:01:49,21.2,327.8,-69.70001,3.665,3.641,35,32,9.53,28.67,320.0
119681,2019-10-20 04:01:57,21.2,327.8,-69.70001,3.667,3.641,35,32,9.59,28.83,328.0
119682,2019-10-20 04:02:05,21.2,327.8,-69.60001,3.667,3.642,35,32,9.639999,28.98,336.0
119683,2019-10-20 04:02:13,21.6,328.0,-69.60001,3.668,3.642,35,32,9.69,29.15,344.0
119684,2019-10-20 04:02:21,21.6,328.0,-69.60001,3.667,3.643,35,32,9.74,29.3,352.0
119685,2019-10-20 04:02:29,21.6,328.0,-69.70001,3.668,3.643,35,32,9.809999,29.48,360.0
119686,2019-10-20 04:02:37,21.6,328.0,-69.70001,3.668,3.643,35,32,9.849999,29.61,368.0
119687,2019-10-20 04:02:45,22.0,328.2,-69.60001,3.669,3.644,35,32,9.91,29.78,376.0
