number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
652869,2021-05-16 04:07:38,70.0,352.7,-4.899994,3.928,3.908,37,35,27.8,83.57,0.0
652870,2021-05-16 04:07:48,70.4,353.0,-9.899994,3.93,3.912,37,35,27.81,83.6,10.0
652871,2021-05-16 04:07:58,70.4,353.2,-14.89999,3.934,3.915,37,35,27.83,83.64,20.0
652872,2021-05-16 04:08:08,70.4,353.5,-19.89999,3.939,3.92,37,35,27.85,83.71,30.0
652873,2021-05-16 04:08:18,70.4,353.8,-25.0,3.943,3.924,37,35,27.86,83.77,40.0
652874,2021-05-16 04:08:28,70.4,354.1,-30.0,3.947,3.927,37,35,27.89,83.85,50.0
652875,2021-05-16 04:08:38,70.4,354.4,-35.0,3.953,3.931,37,35,27.92,83.93999,60.0
652876,2021-05-16 04:08:48,70.8,354.7,-40.0,3.957,3.936,37,35,27.96,84.05,70.0
652877,2021-05-16 04:08:58,70.8,354.7,-40.0,3.958,3.938,37,35,28.0,84.17,80.0
652878,2021-05-16 04:09:08,70.8,354.9,-40.0,3.96,3.939,37,35,28.03,84.28,90.0
652879,2021-05-16 04:09:18,70.8,355.0,-40.0,3.962,3.94,37,35,28.07,84.39,100.0
652880,2021-05-16 04:09:28,70.8,355.2,-40.0,3.963,3.942,37,35,28.11,84.50999,110.0
652881,2021-05-16 04:09:38,71.2,355.2,-40.0,3.964,3.943,37,35,28.15,84.62,120.0
652882,2021-05-16 04:09:48,71.2,355.3,-40.0,3.965,3.943,37,35,28.18,84.72,130.0
652883,2021-05-16 04:09:58,71.2,355.3,-40.0,3.966,3.944,37,35,28.22,84.84,140.0
652884,2021-05-16 04:10:08,71.2,355.7,-40.0,3.968,3.945,37,35,28.26,84.95,150.0
652885,2021-05-16 04:10:18,71.6,355.7,-40.0,3.968,3.947,37,35,28.29,85.06,160.0
652886,2021-05-16 04:10:28,71.6,355.7,-40.0,3.969,3.948,37,35,28.33,85.17,170.0
652887,2021-05-16 04:10:38,71.6,355.8,-40.0,3.97,3.949,37,35,28.37,85.29,180.0
652888,2021-05-16 04:10:48,71.6,356.0,-40.0,3.971,3.95,37,35,28.41,85.39,190.0
652889,2021-05-16 04:10:58,72.0,356.0,-40.0,3.973,3.95,37,35,28.44,85.5,200.0
652890,2021-05-16 04:11:08,72.0,356.1,-40.0,3.973,3.952,37,35,28.48,85.62,210.0
652891,2021-05-16 04:11:18,72.0,356.1,-40.0,3.974,3.952,37,35,28.52,85.74,220.0
652892,2021-05-16 04:11:28,72.0,356.3,-40.0,3.976,3.954,37,35,28.55,85.84,230.0
652893,2021-05-16 04:11:38,72.4,356.4,-40.0,3.976,3.955,37,35,28.59,85.96,240.0
652894,2021-05-16 04:11:48,72.4,356.4,-40.0,3.976,3.955,37,35,28.63,86.07,250.0
652895,2021-05-16 04:11:58,72.4,356.6,-40.0,3.978,3.957,37,35,28.67,86.17,260.0
652896,2021-05-16 04:12:08,72.4,356.6,-40.0,3.979,3.958,37,35,28.7,86.29,270.0
652897,2021-05-16 04:12:18,72.4,356.8,-40.0,3.981,3.959,37,35,28.75,86.41,280.0
652898,2021-05-16 04:12:28,72.8,356.8,-40.0,3.981,3.959,37,35,28.77,86.50999,290.0
652899,2021-05-16 04:12:38,72.8,356.9,-40.0,3.983,3.961,37,35,28.82,86.63,300.0
652900,2021-05-16 04:12:48,72.8,356.9,-40.0,3.983,3.961,37,35,28.85,86.74,310.0
652901,2021-05-16 04:12:58,72.8,357.1,-40.0,3.983,3.963,37,35,28.89,86.84,320.0
652902,2021-05-16 04:13:08,73.2,357.1,-40.0,3.985,3.963,37,35,28.92,86.96,330.0
652903,2021-05-16 04:13:18,73.2,357.2,-40.0,3.986,3.964,37,35,28.97,87.08,340.0
652904,2021-05-16 04:13:28,73.2,357.2,-40.0,3.986,3.965,37,35,29.0,87.18999,350.0
652905,2021-05-16 04:13:38,73.2,357.4,-40.0,3.988,3.966,37,35,29.04,87.29,360.0
652906,2021-05-16 04:13:48,73.6,357.5,-40.0,3.989,3.967,37,35,29.08,87.41,370.0
652907,2021-05-16 04:13:58,73.6,357.5,-40.0,3.989,3.968,37,35,29.11,87.52,380.0
652908,2021-05-16 04:14:08,73.6,357.7,-40.0,3.99,3.968,37,35,29.15,87.63,390.0
652909,2021-05-16 04:14:18,73.6,357.7,-40.0,3.991,3.969,37,35,29.19,87.75,400.0
652910,2021-05-16 04:14:28,74.0,357.7,-40.0,3.992,3.971,37,35,29.23,87.86,410.0
652911,2021-05-16 04:14:38,74.0,357.8,-40.0,3.993,3.971,37,35,29.26,87.96,420.0
652912,2021-05-16 04:14:48,74.0,358.0,-40.0,3.994,3.973,37,35,29.3,88.08,430.0
652913,2021-05-16 04:14:58,74.0,358.2,-40.0,3.995,3.973,37,35,29.33,88.18999,440.0
652914,2021-05-16 04:15:08,74.0,358.0,-40.0,3.996,3.975,37,35,29.38,88.32,450.0
652915,2021-05-16 04:15:18,74.4,358.2,-40.0,3.997,3.974,37,35,29.41,88.42,460.0
652916,2021-05-16 04:15:28,74.4,358.3,-40.0,3.997,3.976,37,35,29.45,88.53,470.0
652917,2021-05-16 04:15:38,74.4,358.3,-40.0,3.998,3.977,37,35,29.49,88.65,480.0
652918,2021-05-16 04:15:48,74.4,358.5,-40.0,4.0,3.978,37,35,29.52,88.75,490.0
652919,2021-05-16 04:15:58,74.8,358.6,-40.0,4.0,3.979,37,35,29.56,88.86,500.0
652920,2021-05-16 04:16:08,74.8,358.6,-40.0,4.001,3.979,37,35,29.6,88.98,510.0
652921,2021-05-16 04:16:18,74.8,358.6,-40.0,4.002,3.981,37,35,29.63,89.07999,520.0
652922,2021-05-16 04:16:28,74.8,358.8,-40.0,4.003,3.981,37,35,29.67,89.2,530.0
652923,2021-05-16 04:16:38,75.2,358.8,-40.0,4.004,3.983,37,35,29.71,89.31,540.0
652924,2021-05-16 04:16:48,75.2,358.9,-40.0,4.005,3.983,37,35,29.74,89.41,550.0
652925,2021-05-16 04:16:58,75.2,359.1,-40.0,4.005,3.984,37,35,29.78,89.53,560.0
652926,2021-05-16 04:17:08,75.2,359.1,-40.0,4.007,3.985,37,35,29.82,89.65,570.0
652927,2021-05-16 04:17:18,75.6,359.1,-40.0,4.008,3.986,37,35,29.86,89.77,580.0
652928,2021-05-16 04:17:28,75.6,359.3,-40.0,4.009,3.987,37,35,29.9,89.87,590.0
652929,2021-05-16 04:17:38,75.6,359.3,-40.0,4.01,3.988,37,35,29.93,89.98,600.0
652930,2021-05-16 04:17:48,75.6,359.4,-40.0,4.01,3.988,37,35,29.97,90.1,610.0
652931,2021-05-16 04:17:58,75.6,359.6,-40.0,4.011,3.989,37,35,30.0,90.2,620.0
652932,2021-05-16 04:18:08,76.0,359.6,-40.0,4.012,3.99,37,35,30.05,90.32,630.0
652933,2021-05-16 04:18:18,76.0,359.7,-40.0,4.013,3.991,37,35,30.08,90.43999,640.0
652934,2021-05-16 04:18:28,76.0,359.7,-40.0,4.014,3.992,37,35,30.12,90.54,650.0
652935,2021-05-16 04:18:38,76.0,359.9,-40.0,4.015,3.993,37,35,30.15,90.65,660.0
652936,2021-05-16 04:18:48,76.4,359.9,-40.0,4.015,3.993,37,35,30.19,90.77,670.0
652937,2021-05-16 04:18:58,76.4,359.9,-40.0,4.016,3.995,37,35,30.23,90.87,680.0
652938,2021-05-16 04:19:08,76.4,360.0,-40.0,4.018,3.995,37,35,30.27,90.99,690.0
652939,2021-05-16 04:19:18,76.4,360.2,-40.0,4.019,3.997,37,35,30.3,91.1,700.0
652940,2021-05-16 04:19:28,76.8,360.2,-40.0,4.019,3.997,37,35,30.34,91.22,710.0
652941,2021-05-16 04:19:38,76.8,360.3,-40.0,4.02,3.998,37,35,30.38,91.32,720.0
652942,2021-05-16 04:19:48,76.8,360.3,-40.0,4.021,3.999,37,35,30.41,91.43,730.0
652943,2021-05-16 04:19:58,76.8,360.3,-40.0,4.022,4.0,37,35,30.46,91.55,740.0
652944,2021-05-16 04:20:08,77.2,360.5,-40.0,4.023,4.001,37,35,30.48,91.66,750.0
652945,2021-05-16 04:20:18,77.2,360.7,-40.0,4.023,4.001,37,35,30.53,91.77,760.0
652946,2021-05-16 04:20:28,77.2,360.7,-40.0,4.024,4.002,37,35,30.56,91.89,770.0
652947,2021-05-16 04:20:38,77.2,360.8,-40.0,4.026,4.004,37,35,30.61,92.0,780.0
652948,2021-05-16 04:20:48,77.2,360.8,-40.0,4.026,4.004,37,35,30.64,92.1,790.0
652949,2021-05-16 04:20:58,77.6,361.0,-40.0,4.027,4.005,37,35,30.68,92.22,800.0
652950,2021-05-16 04:21:08,77.6,361.0,-39.89999,4.028,4.006,37,35,30.71,92.34,810.0
652951,2021-05-16 04:21:18,77.6,361.1,-40.0,4.029,4.007,37,35,30.75,92.43999,820.0
652952,2021-05-16 04:21:28,77.6,361.1,-40.0,4.031,4.008,37,35,30.79,92.56,830.0
652953,2021-05-16 04:21:38,78.0,361.1,-40.0,4.032,4.009,37,35,30.83,92.67,840.0
652954,2021-05-16 04:21:48,78.0,361.3,-40.0,4.033,4.01,37,35,30.86,92.77,850.0
