number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
28080,2019-08-16 18:04:46,59.2,344.9,-71.89999,3.853,3.827,37,35,26.75,80.42,0.0
28081,2019-08-16 18:04:54,59.2,345.2,-71.80002,3.859,3.831,37,35,26.8,80.59,8.0
28082,2019-08-16 18:05:02,59.2,345.5,-71.80002,3.862,3.834,37,35,26.85,80.74,16.0
28083,2019-08-16 18:05:10,59.6,345.8,-71.80002,3.864,3.837,37,35,26.91,80.9,24.0
28084,2019-08-16 18:05:18,59.6,346.0,-71.80002,3.867,3.839,37,36,26.97,81.07,32.0
28085,2019-08-16 18:05:26,59.6,346.1,-71.80002,3.869,3.842,37,36,27.02,81.24,40.0
28086,2019-08-16 18:05:34,59.6,346.3,-71.89999,3.87,3.843,37,36,27.07,81.39,48.0
28087,2019-08-16 18:05:42,60.0,346.4,-71.89999,3.872,3.845,37,36,27.13,81.55,56.0
28088,2019-08-16 18:05:50,60.0,346.6,-71.89999,3.874,3.847,37,36,27.19,81.72,64.0
28089,2019-08-16 18:05:58,60.0,346.8,-71.89999,3.875,3.848,37,36,27.24,81.9,72.0
28090,2019-08-16 18:06:06,60.4,346.8,-71.89999,3.876,3.85,37,36,27.29,82.05,80.0
28091,2019-08-16 18:06:14,60.4,347.1,-71.89999,3.877,3.85,37,36,27.34,82.21,88.0
28092,2019-08-16 18:06:22,60.4,347.1,-71.89999,3.879,3.852,37,36,27.4,82.37,96.0
28093,2019-08-16 18:06:30,60.8,347.2,-71.89999,3.88,3.853,37,36,27.45,82.52,104.0
28094,2019-08-16 18:06:38,60.8,347.4,-71.89999,3.881,3.854,37,36,27.5,82.68999,112.0
28095,2019-08-16 18:06:46,60.8,347.4,-71.89999,3.882,3.855,37,36,27.56,82.85,120.0
28096,2019-08-16 18:06:54,60.8,347.5,-72.0,3.884,3.857,37,36,27.62,83.02,128.0
28097,2019-08-16 18:07:02,61.2,347.5,-72.0,3.885,3.859,37,36,27.67,83.17,136.0
28098,2019-08-16 18:07:10,61.2,347.7,-72.0,3.887,3.86,37,36,27.72,83.33,144.0
28099,2019-08-16 18:07:18,61.2,347.8,-72.0,3.886,3.861,37,36,27.77,83.5,152.0
28100,2019-08-16 18:07:26,61.6,348.0,-72.0,3.889,3.862,37,36,27.83,83.66,160.0
28101,2019-08-16 18:07:34,61.6,348.2,-72.0,3.89,3.863,37,36,27.89,83.85,168.0
28102,2019-08-16 18:07:42,61.6,348.2,-72.0,3.891,3.864,37,36,27.95,84.02,176.0
28103,2019-08-16 18:07:50,62.0,348.3,-72.0,3.892,3.865,37,36,27.99,84.15,184.0
28104,2019-08-16 18:07:58,62.0,348.3,-72.10001,3.894,3.866,37,36,28.05,84.31,192.0
28105,2019-08-16 18:08:06,62.0,348.5,-72.10001,3.894,3.867,37,36,28.1,84.48,200.0
28106,2019-08-16 18:08:14,62.0,348.6,-72.10001,3.896,3.869,37,36,28.15,84.63,208.0
28107,2019-08-16 18:08:22,62.4,348.6,-72.10001,3.897,3.87,37,36,28.21,84.79,216.0
28108,2019-08-16 18:08:30,62.4,348.8,-72.10001,3.898,3.871,37,36,28.26,84.97,224.0
28109,2019-08-16 18:08:38,62.4,348.9,-72.10001,3.899,3.873,37,36,28.31,85.13,232.0
28110,2019-08-16 18:08:46,62.8,348.9,-72.10001,3.9,3.874,37,36,28.37,85.3,240.0
28111,2019-08-16 18:08:54,62.8,349.1,-72.10001,3.901,3.875,37,36,28.42,85.45,248.0
28112,2019-08-16 18:09:02,62.8,349.3,-72.10001,3.903,3.876,37,36,28.48,85.63,256.0
28113,2019-08-16 18:09:10,63.2,349.4,-72.10001,3.904,3.876,37,36,28.54,85.79,264.0
28114,2019-08-16 18:09:18,63.2,349.4,-72.10001,3.905,3.878,37,36,28.59,85.93999,272.0
28115,2019-08-16 18:09:26,63.2,349.6,-72.10001,3.906,3.879,37,36,28.64,86.09,280.0
28116,2019-08-16 18:09:34,63.2,349.6,-72.10001,3.907,3.88,37,36,28.69,86.25999,288.0
28117,2019-08-16 18:09:42,63.6,349.7,-72.10001,3.909,3.881,37,36,28.75,86.42,296.0
28118,2019-08-16 18:09:50,63.6,349.9,-72.10001,3.91,3.882,37,36,28.8,86.59,304.0
28119,2019-08-16 18:09:58,63.6,349.9,-72.10001,3.91,3.884,37,36,28.86,86.75999,312.0
28120,2019-08-16 18:10:06,64.0,350.2,-72.10001,3.912,3.885,37,36,28.91,86.91,320.0
28121,2019-08-16 18:10:14,64.0,350.2,-72.10001,3.913,3.887,37,36,28.96,87.07,328.0
28122,2019-08-16 18:10:22,64.0,350.3,-72.10001,3.914,3.887,37,36,29.02,87.24,336.0
28123,2019-08-16 18:10:30,64.4,350.3,-72.20001,3.916,3.888,37,36,29.08,87.42,344.0
28124,2019-08-16 18:10:38,64.4,350.5,-72.10001,3.917,3.89,37,36,29.13,87.59,352.0
28125,2019-08-16 18:10:46,64.4,350.7,-72.20001,3.918,3.89,37,36,29.18,87.74,360.0
28126,2019-08-16 18:10:54,64.4,350.7,-72.10001,3.918,3.892,37,36,29.24,87.91,368.0
28127,2019-08-16 18:11:02,64.8,350.8,-72.20001,3.92,3.893,37,36,29.29,88.06,376.0
28128,2019-08-16 18:11:10,64.8,351.0,-72.10001,3.921,3.894,37,36,29.34,88.22,384.0
28129,2019-08-16 18:11:18,64.8,351.0,-72.20001,3.922,3.896,37,36,29.39,88.37,392.0
28130,2019-08-16 18:11:26,65.2,351.1,-72.20001,3.924,3.896,37,36,29.45,88.54,400.0
28131,2019-08-16 18:11:34,65.2,351.1,-72.10001,3.924,3.898,37,36,29.51,88.7,408.0
28132,2019-08-16 18:11:42,65.2,351.3,-72.10001,3.925,3.899,37,36,29.56,88.87,416.0
28133,2019-08-16 18:11:50,65.2,351.4,-72.10001,3.926,3.9,37,36,29.61,89.02,424.0
28134,2019-08-16 18:11:58,65.6,351.6,-72.10001,3.928,3.901,37,36,29.67,89.18,432.0
28135,2019-08-16 18:12:06,65.6,351.6,-72.20001,3.93,3.903,37,36,29.72,89.36,440.0
28136,2019-08-16 18:12:14,65.6,351.8,-72.10001,3.931,3.903,37,36,29.78,89.53,448.0
28137,2019-08-16 18:12:22,66.0,351.9,-72.10001,3.932,3.904,38,36,29.84,89.7,456.0
28138,2019-08-16 18:12:30,66.0,351.9,-72.10001,3.933,3.906,38,36,29.88,89.82999,464.0
28139,2019-08-16 18:12:38,66.0,352.1,-72.10001,3.933,3.907,38,36,29.94,90.0,472.0
28140,2019-08-16 18:12:46,66.4,352.2,-72.10001,3.935,3.908,38,36,29.99,90.16,480.0
28141,2019-08-16 18:12:54,66.4,352.2,-72.20001,3.936,3.91,38,36,30.05,90.32999,488.0
28142,2019-08-16 18:13:02,66.4,352.4,-72.20001,3.937,3.91,38,36,30.1,90.48,496.0
28143,2019-08-16 18:13:10,66.4,352.5,-72.10001,3.938,3.912,38,36,30.15,90.64,504.0
28144,2019-08-16 18:13:18,66.8,352.5,-72.20001,3.939,3.913,38,36,30.2,90.82,512.0
28145,2019-08-16 18:13:26,66.8,352.7,-72.20001,3.941,3.914,38,36,30.27,91.0,520.0
28146,2019-08-16 18:13:34,66.8,352.8,-72.10001,3.942,3.916,38,36,30.33,91.16,528.0
28147,2019-08-16 18:13:42,67.2,352.8,-72.20001,3.944,3.916,38,36,30.38,91.32999,536.0
28148,2019-08-16 18:13:50,67.2,353.0,-72.20001,3.945,3.917,38,36,30.43,91.48,544.0
28149,2019-08-16 18:13:59,67.2,353.2,-72.20001,3.945,3.919,38,36,30.48,91.64,553.0
28150,2019-08-16 18:14:07,67.6,353.2,-72.10001,3.947,3.92,38,36,30.53,91.79,561.0
28151,2019-08-16 18:14:15,67.6,353.3,-72.20001,3.948,3.921,38,36,30.59,91.93999,569.0
28152,2019-08-16 18:14:23,67.6,353.5,-72.20001,3.949,3.922,38,36,30.64,92.11,577.0
28153,2019-08-16 18:14:31,67.6,353.6,-72.20001,3.95,3.923,38,36,30.69,92.28,585.0
28154,2019-08-16 18:14:39,68.0,353.6,-72.20001,3.952,3.924,38,36,30.75,92.43999,593.0
