number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
345190,2020-06-25 15:18:22,3.6,318.8,-70.10001,3.569,3.536,36,34,1.53,4.62,0.0
345191,2020-06-25 15:18:32,4.0,319.4,-70.20001,3.576,3.543,36,34,1.65,4.97,10.0
345192,2020-06-25 15:18:42,4.0,319.7,-70.20001,3.578,3.546,36,34,1.77,5.33,20.0
345193,2020-06-25 15:18:52,4.4,319.9,-70.20001,3.581,3.548,36,34,1.87,5.64,30.0
345194,2020-06-25 15:19:02,4.8,320.0,-70.0,3.584,3.552,36,34,1.99,6.0,40.0
345195,2020-06-25 15:19:12,5.2,320.3,-70.20001,3.585,3.553,37,34,2.11,6.36,50.0
345196,2020-06-25 15:19:22,5.2,320.7,-70.0,3.587,3.556,37,34,2.23,6.72,60.0
345197,2020-06-25 15:19:32,5.6,320.7,-70.20001,3.59,3.557,37,34,2.35,7.05,70.0
345198,2020-06-25 15:19:42,6.0,320.8,-70.20001,3.592,3.56,37,34,2.47,7.44,80.0
345199,2020-06-25 15:19:52,6.0,321.1,-70.20001,3.593,3.561,37,34,2.59,7.8,90.0
345200,2020-06-25 15:20:02,6.4,321.1,-70.20001,3.596,3.563,37,34,2.71,8.16,100.0
345201,2020-06-25 15:20:12,6.8,321.4,-70.10001,3.597,3.565,37,34,2.83,8.52,110.0
345202,2020-06-25 15:20:22,6.8,321.4,-70.20001,3.599,3.566,37,34,2.93,8.83,120.0
345203,2020-06-25 15:20:32,7.2,321.6,-70.10001,3.6,3.568,37,34,3.05,9.19,130.0
345204,2020-06-25 15:20:42,7.6,321.7,-70.20001,3.602,3.569,37,34,3.17,9.55,140.0
345205,2020-06-25 15:20:52,7.6,321.9,-70.20001,3.604,3.571,37,34,3.29,9.889999,150.0
345206,2020-06-25 15:21:02,8.0,322.1,-70.30002,3.604,3.573,37,34,3.35,10.09,160.0
345207,2020-06-25 15:21:12,8.0,322.2,-70.0,3.606,3.575,37,34,3.42,10.29,170.0
345208,2020-06-25 15:21:22,8.400001,322.4,-70.0,3.607,3.576,37,34,3.5,10.51,180.0
345209,2020-06-25 15:21:32,8.400001,322.4,-70.20001,3.609,3.578,37,34,3.55,10.7,190.0
345210,2020-06-25 15:21:42,8.400001,322.5,-70.10001,3.61,3.58,37,34,3.62,10.9,200.0
345211,2020-06-25 15:21:52,8.8,322.7,-70.10001,3.61,3.58,37,34,3.68,11.07,210.0
