number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
761854,2021-09-17 13:41:41,2.0,315.0,-70.0,3.527,3.495,39,38,0.85,2.56,0.0
761855,2021-09-17 13:41:51,2.0,315.8,-69.89999,3.535,3.503,39,38,0.94,2.83,10.0
761856,2021-09-17 13:42:01,2.4,316.1,-70.10001,3.539,3.507,39,38,1.01,3.04,20.0
761857,2021-09-17 13:42:11,2.4,316.3,-70.0,3.542,3.51,40,38,1.07,3.24,30.0
761858,2021-09-17 13:42:21,2.4,316.6,-70.20001,3.545,3.512,40,38,1.14,3.42,40.0
761859,2021-09-17 13:42:31,2.8,316.7,-70.0,3.547,3.514,40,38,1.2,3.62,50.0
761860,2021-09-17 13:42:41,2.8,316.9,-70.10001,3.55,3.516,40,38,1.27,3.83,60.0
761861,2021-09-17 13:42:51,3.2,317.2,-70.0,3.551,3.518,40,38,1.34,4.03,70.0
761862,2021-09-17 13:43:01,3.2,317.4,-70.0,3.554,3.519,40,38,1.41,4.25,80.0
761863,2021-09-17 13:43:11,3.2,317.4,-70.10001,3.556,3.521,40,38,1.48,4.45,90.0
761864,2021-09-17 13:43:22,3.6,317.7,-70.10001,3.557,3.522,40,38,1.53,4.63,101.0
761865,2021-09-17 13:43:32,3.6,317.8,-70.30002,3.559,3.524,40,38,1.6,4.84,111.0
761866,2021-09-17 13:43:42,4.0,318.0,-70.10001,3.56,3.525,40,38,1.67,5.03,121.0
761867,2021-09-17 13:43:52,4.0,318.1,-69.89999,3.563,3.526,40,38,1.74,5.25,131.0
761868,2021-09-17 13:44:02,4.0,318.1,-70.20001,3.564,3.527,40,38,1.81,5.43,141.0
761869,2021-09-17 13:44:12,4.4,318.3,-70.20001,3.566,3.529,40,38,1.88,5.64,151.0
761870,2021-09-17 13:44:22,4.4,318.5,-70.20001,3.567,3.53,40,38,1.94,5.84,161.0
761871,2021-09-17 13:44:32,4.4,318.6,-70.20001,3.57,3.532,40,38,2.02,6.07,171.0
761872,2021-09-17 13:44:42,4.8,318.8,-70.10001,3.57,3.533,40,38,2.08,6.28,181.0
761873,2021-09-17 13:44:52,4.8,318.9,-70.0,3.573,3.534,40,38,2.15,6.49,191.0
761874,2021-09-17 13:45:02,5.2,319.1,-70.0,3.574,3.536,40,38,2.22,6.68,201.0
761875,2021-09-17 13:45:12,5.2,319.2,-70.0,3.575,3.537,40,38,2.29,6.91,211.0
761876,2021-09-17 13:45:22,5.2,319.2,-70.0,3.576,3.538,40,38,2.37,7.14,221.0
761877,2021-09-17 13:45:32,5.6,319.4,-70.0,3.578,3.539,40,38,2.45,7.38,231.0
761878,2021-09-17 13:45:42,5.6,319.6,-70.20001,3.579,3.541,40,38,2.53,7.6,241.0
761879,2021-09-17 13:45:52,6.0,319.6,-70.20001,3.581,3.542,40,38,2.6,7.83,251.0
761880,2021-09-17 13:46:02,6.0,319.7,-70.10001,3.583,3.544,40,38,2.68,8.07,261.0
761881,2021-09-17 13:46:12,6.4,319.9,-70.0,3.583,3.544,40,38,2.76,8.3,271.0
761882,2021-09-17 13:46:22,6.4,320.0,-70.10001,3.585,3.546,40,39,2.83,8.53,281.0
761883,2021-09-17 13:46:32,6.4,320.2,-69.89999,3.586,3.547,40,38,2.9,8.74,291.0
761884,2021-09-17 13:46:42,6.8,320.3,-70.0,3.587,3.548,40,39,2.98,8.96,301.0
761885,2021-09-17 13:46:52,6.8,320.5,-70.0,3.588,3.55,40,39,3.05,9.17,311.0
761886,2021-09-17 13:47:02,7.2,320.5,-70.10001,3.59,3.552,40,39,3.13,9.4,321.0
761887,2021-09-17 13:47:12,7.2,320.7,-70.0,3.591,3.552,40,39,3.2,9.63,331.0
761888,2021-09-17 13:47:22,7.6,320.8,-69.89999,3.593,3.554,40,39,3.28,9.849999,341.0
761889,2021-09-17 13:47:32,7.6,321.0,-70.10001,3.594,3.556,40,39,3.35,10.1,351.0
761890,2021-09-17 13:47:42,7.6,321.1,-70.20001,3.595,3.557,40,38,3.43,10.32,361.0
761891,2021-09-17 13:47:52,8.0,321.1,-70.0,3.597,3.558,40,39,3.5,10.56,371.0
761892,2021-09-17 13:48:02,8.0,321.3,-70.20001,3.599,3.558,40,39,3.58,10.78,381.0
761893,2021-09-17 13:48:12,8.400001,321.3,-70.0,3.599,3.56,40,39,3.64,10.97,391.0
761894,2021-09-17 13:48:22,8.400001,321.6,-70.0,3.6,3.561,40,39,3.72,11.2,401.0
761895,2021-09-17 13:48:32,8.8,321.6,-70.10001,3.602,3.563,40,39,3.79,11.41,411.0
761896,2021-09-17 13:48:42,8.8,321.7,-70.20001,3.603,3.564,40,39,3.87,11.64,421.0
761897,2021-09-17 13:48:52,8.8,321.9,-70.10001,3.603,3.566,40,39,3.94,11.86,431.0
761898,2021-09-17 13:49:02,9.2,321.9,-70.0,3.606,3.567,40,39,4.03,12.11,441.0
761899,2021-09-17 13:49:12,9.2,322.1,-70.0,3.606,3.568,40,39,4.1,12.34,451.0
761900,2021-09-17 13:49:22,9.6,322.2,-70.0,3.608,3.57,40,39,4.17,12.57,461.0
