number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
189884,2019-12-09 23:16:58,18.4,326.0,-71.10001,3.644,3.619,21,20,8.21,24.72,0.0
189885,2019-12-09 23:17:06,18.8,326.4,-71.0,3.649,3.623,21,20,8.26,24.86,8.0
189886,2019-12-09 23:17:14,18.8,326.6,-71.10001,3.651,3.627,21,20,8.3,25.01,16.0
189887,2019-12-09 23:17:22,18.8,326.9,-71.10001,3.654,3.63,21,20,8.349999,25.16,24.0
189888,2019-12-09 23:17:30,18.8,327.1,-71.0,3.656,3.631,22,20,8.41,25.32,32.0
189889,2019-12-09 23:17:38,19.2,327.2,-70.89999,3.657,3.633,22,20,8.46,25.48,40.0
189890,2019-12-09 23:17:46,19.2,327.4,-70.89999,3.659,3.635,22,20,8.54,25.72,48.0
189891,2019-12-09 23:17:54,19.2,327.4,-70.89999,3.661,3.636,22,20,8.599999,25.88,56.0
189892,2019-12-09 23:18:02,19.6,327.5,-70.89999,3.662,3.638,22,20,8.65,26.03,64.0
189893,2019-12-09 23:18:10,19.6,327.7,-71.0,3.664,3.639,22,20,8.7,26.19,72.0
189894,2019-12-09 23:18:18,19.6,327.7,-70.89999,3.664,3.64,22,20,8.76,26.35,80.0
189895,2019-12-09 23:18:26,20.0,327.8,-70.89999,3.666,3.642,22,20,8.809999,26.5,88.0
189896,2019-12-09 23:18:34,20.0,327.8,-70.89999,3.666,3.642,22,20,8.86,26.66,96.0
189897,2019-12-09 23:18:42,20.0,328.0,-70.89999,3.668,3.644,22,20,8.91,26.83,104.0
189898,2019-12-09 23:18:50,20.0,328.2,-70.80002,3.668,3.644,22,20,8.96,26.96,112.0
189899,2019-12-09 23:18:58,20.4,328.2,-70.80002,3.669,3.645,22,20,9.01,27.12,120.0
189900,2019-12-09 23:19:06,20.4,328.3,-70.80002,3.669,3.646,22,20,9.07,27.29,128.0
189901,2019-12-09 23:19:14,20.4,328.3,-70.80002,3.67,3.646,22,20,9.12,27.44,136.0
189902,2019-12-09 23:19:22,20.8,328.5,-70.80002,3.671,3.648,22,20,9.17,27.61,144.0
189903,2019-12-09 23:19:30,20.8,328.5,-70.80002,3.672,3.648,22,20,9.22,27.77,152.0
189904,2019-12-09 23:19:38,20.8,328.5,-70.70001,3.672,3.649,22,20,9.27,27.92,160.0
189905,2019-12-09 23:19:46,21.2,328.5,-70.80002,3.673,3.65,22,20,9.33,28.08,168.0
189906,2019-12-09 23:19:54,21.2,328.6,-70.80002,3.674,3.65,22,20,9.38,28.25,176.0
189907,2019-12-09 23:20:02,21.2,328.6,-70.70001,3.674,3.651,22,20,9.429999,28.39,184.0
189908,2019-12-09 23:20:10,21.2,328.8,-70.70001,3.675,3.651,22,20,9.49,28.56,192.0
189909,2019-12-09 23:20:18,21.6,328.8,-70.80002,3.676,3.652,22,20,9.54,28.7,200.0
189910,2019-12-09 23:20:26,21.6,328.8,-70.80002,3.676,3.653,22,20,9.58,28.85,208.0
189911,2019-12-09 23:20:34,21.6,328.9,-70.80002,3.676,3.653,22,20,9.639999,29.02,216.0
189912,2019-12-09 23:20:42,22.0,328.9,-70.80002,3.677,3.654,22,20,9.69,29.18,224.0
189913,2019-12-09 23:20:50,22.0,328.9,-70.70001,3.678,3.654,22,20,9.75,29.34,232.0
189914,2019-12-09 23:20:58,22.0,328.9,-70.70001,3.678,3.654,22,20,9.809999,29.51,240.0
189915,2019-12-09 23:21:06,22.0,328.9,-70.70001,3.679,3.655,22,20,9.86,29.67,248.0
189916,2019-12-09 23:21:14,22.4,329.1,-70.80002,3.679,3.656,22,20,9.91,29.83,256.0
189917,2019-12-09 23:21:22,22.4,329.1,-70.80002,3.679,3.656,22,20,9.96,29.98,264.0
189918,2019-12-09 23:21:30,22.4,329.1,-70.70001,3.68,3.656,22,20,10.01,30.14,272.0
189919,2019-12-09 23:21:38,22.8,329.2,-70.70001,3.68,3.657,22,20,10.07,30.3,280.0
189920,2019-12-09 23:21:46,22.8,329.2,-70.80002,3.68,3.657,22,20,10.12,30.45,288.0
189921,2019-12-09 23:21:54,22.8,329.2,-70.80002,3.682,3.658,22,20,10.17,30.61,296.0
189922,2019-12-09 23:22:02,23.2,329.2,-70.80002,3.681,3.658,22,20,10.22,30.74,304.0
189923,2019-12-09 23:22:10,23.2,329.4,-70.70001,3.682,3.658,22,20,10.27,30.92,312.0
189924,2019-12-09 23:22:18,23.2,329.4,-70.70001,3.682,3.659,22,21,10.33,31.09,320.0
189925,2019-12-09 23:22:26,23.2,329.4,-70.70001,3.683,3.659,22,21,10.38,31.25,328.0
189926,2019-12-09 23:22:34,23.6,329.4,-70.70001,3.684,3.66,22,21,10.43,31.4,336.0
189927,2019-12-09 23:22:42,23.6,329.6,-70.70001,3.684,3.66,22,21,10.49,31.56,344.0
189928,2019-12-09 23:22:50,23.6,329.6,-70.70001,3.683,3.661,22,21,10.54,31.73,352.0
189929,2019-12-09 23:22:58,24.0,329.6,-70.70001,3.684,3.661,22,21,10.59,31.87,360.0
189930,2019-12-09 23:23:06,24.0,329.6,-70.70001,3.685,3.661,22,21,10.65,32.04,368.0
189931,2019-12-09 23:23:14,24.0,329.7,-70.70001,3.685,3.662,22,21,10.7,32.2,376.0
189932,2019-12-09 23:23:22,24.0,329.7,-70.70001,3.686,3.662,22,21,10.75,32.35,384.0
189933,2019-12-09 23:23:30,24.4,329.7,-70.70001,3.686,3.663,22,21,10.8,32.49,392.0
189934,2019-12-09 23:23:38,24.4,329.7,-70.70001,3.686,3.663,22,21,10.84,32.64,400.0
189935,2019-12-09 23:23:46,24.4,329.7,-70.70001,3.688,3.663,22,21,10.91,32.82,408.0
189936,2019-12-09 23:23:54,24.8,329.9,-70.70001,3.687,3.663,22,21,10.96,32.99,416.0
189937,2019-12-09 23:24:02,24.8,329.9,-70.70001,3.687,3.664,22,21,11.01,33.13,424.0
189938,2019-12-09 23:24:10,24.8,329.9,-70.70001,3.688,3.664,22,21,11.06,33.29,432.0
