number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
593034,2021-03-07 10:24:52,52.8,340.0,-70.5,3.8,3.771,19,18,20.84,62.75,0.0
593035,2021-03-07 10:25:02,53.2,340.7,-70.5,3.808,3.777,19,18,20.87,62.84,10.0
593036,2021-03-07 10:25:12,53.2,341.1,-70.39999,3.812,3.782,19,18,20.9,62.92,20.0
593037,2021-03-07 10:25:22,53.2,341.4,-70.5,3.817,3.785,19,18,20.94,63.04,30.0
593038,2021-03-07 10:25:32,53.2,341.9,-70.5,3.821,3.79,20,18,21.01,63.25,40.0
593039,2021-03-07 10:25:42,53.6,342.2,-70.5,3.825,3.793,20,18,21.07,63.44,50.0
593040,2021-03-07 10:25:52,53.6,342.5,-70.39999,3.829,3.796,20,18,21.13,63.63,60.0
593041,2021-03-07 10:26:02,54.0,342.7,-70.5,3.831,3.799,20,19,21.2,63.83,70.0
593042,2021-03-07 10:26:12,54.0,343.0,-70.5,3.834,3.802,20,19,21.26,64.02,80.0
593043,2021-03-07 10:26:22,54.0,343.3,-70.5,3.838,3.804,20,19,21.33,64.22,90.0
593044,2021-03-07 10:26:32,54.4,343.5,-70.5,3.841,3.807,20,19,21.39,64.41,100.0
593045,2021-03-07 10:26:42,54.4,343.8,-70.5,3.843,3.809,20,19,21.45,64.58,110.0
593046,2021-03-07 10:26:52,54.8,343.9,-70.60001,3.845,3.812,20,19,21.51,64.77,120.0
593047,2021-03-07 10:27:02,54.8,344.3,-70.60001,3.848,3.814,20,19,21.58,64.98,130.0
593048,2021-03-07 10:27:12,55.2,344.4,-70.5,3.849,3.817,20,19,21.65,65.18,140.0
593049,2021-03-07 10:27:22,55.2,344.7,-70.5,3.853,3.819,20,19,21.72,65.38,150.0
593050,2021-03-07 10:27:32,55.2,344.9,-70.60001,3.855,3.822,20,19,21.78,65.57,160.0
593051,2021-03-07 10:27:42,55.6,345.0,-70.60001,3.857,3.824,20,19,21.85,65.77,170.0
593052,2021-03-07 10:27:52,55.6,345.3,-70.5,3.859,3.827,20,19,21.91,65.96,180.0
593053,2021-03-07 10:28:02,56.0,345.5,-70.5,3.862,3.829,20,19,21.97,66.15,190.0
593054,2021-03-07 10:28:12,56.0,345.7,-70.60001,3.864,3.831,20,19,22.02,66.32,200.0
593055,2021-03-07 10:28:22,56.0,345.8,-70.60001,3.866,3.834,20,19,22.1,66.52,210.0
593056,2021-03-07 10:28:32,56.4,346.1,-70.60001,3.868,3.836,20,19,22.25,66.98,220.0
593057,2021-03-07 10:28:42,56.4,346.3,-70.60001,3.869,3.839,20,19,22.33,67.2,230.0
593058,2021-03-07 10:28:52,56.8,346.4,-70.60001,3.872,3.841,20,19,22.38,67.39,240.0
593059,2021-03-07 10:29:02,56.8,346.6,-70.60001,3.874,3.843,20,19,22.46,67.59,250.0
593060,2021-03-07 10:29:12,56.8,346.8,-70.60001,3.877,3.846,20,19,22.51,67.78,260.0
593061,2021-03-07 10:29:22,57.2,346.9,-70.60001,3.878,3.848,20,19,22.58,67.97,270.0
593062,2021-03-07 10:29:32,57.2,347.2,-70.60001,3.88,3.85,20,19,22.65,68.17,280.0
593063,2021-03-07 10:29:42,57.6,347.4,-70.60001,3.882,3.851,20,19,22.71,68.36,290.0
593064,2021-03-07 10:29:52,57.6,347.5,-70.60001,3.884,3.854,20,19,22.77,68.54,300.0
593065,2021-03-07 10:30:02,57.6,347.7,-70.60001,3.885,3.856,20,19,22.84,68.75,310.0
593066,2021-03-07 10:30:12,58.0,347.8,-70.60001,3.887,3.857,20,19,22.9,68.93999,320.0
593067,2021-03-07 10:30:22,58.0,348.0,-70.60001,3.888,3.859,20,19,22.97,69.15,330.0
593068,2021-03-07 10:30:32,58.4,348.2,-70.70001,3.891,3.862,20,19,23.03,69.33,340.0
593069,2021-03-07 10:30:42,58.4,348.3,-70.70001,3.892,3.864,20,19,23.1,69.52,350.0
593070,2021-03-07 10:30:52,58.4,348.6,-70.70001,3.895,3.866,20,19,23.16,69.72,360.0
593071,2021-03-07 10:31:03,58.8,348.6,-70.60001,3.896,3.867,20,19,23.23,69.92,371.0
593072,2021-03-07 10:31:13,58.8,348.8,-70.60001,3.897,3.87,20,19,23.29,70.1,381.0
593073,2021-03-07 10:31:23,59.2,348.9,-70.70001,3.899,3.87,20,19,23.35,70.27,391.0
593074,2021-03-07 10:31:33,59.2,349.1,-70.70001,3.901,3.872,20,19,23.41,70.48,401.0
593075,2021-03-07 10:31:43,59.6,349.3,-70.60001,3.902,3.874,20,19,23.48,70.7,411.0
593076,2021-03-07 10:31:53,59.6,349.4,-70.70001,3.904,3.876,20,19,23.55,70.89,421.0
593077,2021-03-07 10:32:03,59.6,349.6,-70.70001,3.905,3.877,21,19,23.61,71.07,431.0
593078,2021-03-07 10:32:13,60.0,349.7,-70.70001,3.907,3.88,21,19,23.68,71.28,441.0
593079,2021-03-07 10:32:23,60.0,349.9,-70.60001,3.909,3.881,21,20,23.74,71.47,451.0
593080,2021-03-07 10:32:33,60.4,350.0,-70.70001,3.911,3.882,21,20,23.81,71.65,461.0
593081,2021-03-07 10:32:43,60.4,350.2,-70.70001,3.912,3.884,21,20,23.87,71.86,471.0
593082,2021-03-07 10:32:53,60.4,350.3,-70.70001,3.914,3.886,21,20,23.93,72.04,481.0
593083,2021-03-07 10:33:03,60.8,350.5,-70.60001,3.915,3.887,21,20,23.99,72.22,491.0
593084,2021-03-07 10:33:13,60.8,350.7,-70.60001,3.917,3.888,21,20,24.07,72.43999,501.0
593085,2021-03-07 10:33:23,61.2,350.8,-70.70001,3.919,3.89,21,20,24.13,72.63,511.0
