number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
595562,2021-03-10 03:36:49,59.2,345.7,-70.30002,3.863,3.831,27,25,23.89,71.83,0.0
595563,2021-03-10 03:36:59,59.2,346.1,-70.20001,3.869,3.838,27,25,23.95,72.01,10.0
595564,2021-03-10 03:37:09,59.6,346.6,-70.39999,3.873,3.843,27,25,24.02,72.22,20.0
595565,2021-03-10 03:37:19,59.6,346.9,-70.20001,3.878,3.846,27,25,24.09,72.42,30.0
595566,2021-03-10 03:37:29,59.6,347.2,-70.0,3.879,3.851,28,26,24.15,72.61,40.0
595567,2021-03-10 03:37:39,60.0,347.4,-70.30002,3.882,3.853,28,26,24.22,72.8,50.0
595568,2021-03-10 03:37:49,60.0,347.7,-70.0,3.886,3.856,28,26,24.28,73.01,60.0
595569,2021-03-10 03:37:59,60.4,347.8,-70.20001,3.887,3.859,28,26,24.35,73.22,70.0
595570,2021-03-10 03:38:09,60.4,348.0,-69.89999,3.889,3.86,28,26,24.43,73.42,80.0
595571,2021-03-10 03:38:19,60.4,348.2,-70.0,3.892,3.863,28,26,24.49,73.62,90.0
595572,2021-03-10 03:38:29,60.8,348.3,-70.20001,3.893,3.864,28,26,24.55,73.8,100.0
595573,2021-03-10 03:38:39,60.8,348.6,-70.10001,3.895,3.867,28,26,24.61,73.99,110.0
595574,2021-03-10 03:38:49,61.2,348.8,-70.10001,3.897,3.868,28,26,24.68,74.2,120.0
595575,2021-03-10 03:38:59,61.2,348.9,-70.10001,3.897,3.87,28,26,24.74,74.39,130.0
595576,2021-03-10 03:39:09,61.2,349.1,-70.10001,3.9,3.872,28,26,24.81,74.59,140.0
595577,2021-03-10 03:39:19,61.6,349.1,-70.10001,3.901,3.874,28,26,24.89,74.81,150.0
595578,2021-03-10 03:39:29,61.6,349.4,-70.10001,3.904,3.876,28,26,24.95,75.0,160.0
595579,2021-03-10 03:39:39,62.0,349.6,-70.10001,3.906,3.876,28,26,25.01,75.18999,170.0
595580,2021-03-10 03:39:49,62.0,349.7,-70.0,3.907,3.878,28,26,25.08,75.4,180.0
595581,2021-03-10 03:39:59,62.0,349.9,-70.20001,3.908,3.88,28,26,25.14,75.59,190.0
595582,2021-03-10 03:40:09,62.4,349.9,-70.10001,3.911,3.883,28,26,25.2,75.77,200.0
595583,2021-03-10 03:40:19,62.4,350.2,-70.0,3.912,3.884,28,26,25.27,75.97,210.0
595584,2021-03-10 03:40:29,62.8,350.2,-70.0,3.914,3.886,28,26,25.33,76.15,220.0
595585,2021-03-10 03:40:39,62.8,350.5,-69.80002,3.915,3.886,28,26,25.4,76.36,230.0
595586,2021-03-10 03:40:49,62.8,350.7,-70.20001,3.918,3.889,28,26,25.47,76.57,240.0
595587,2021-03-10 03:40:59,63.2,350.8,-70.10001,3.919,3.89,28,26,25.53,76.75999,250.0
595588,2021-03-10 03:41:09,63.2,351.0,-69.89999,3.92,3.892,28,26,25.6,76.97,260.0
595589,2021-03-10 03:41:19,63.6,351.0,-70.10001,3.923,3.894,28,26,25.67,77.17,270.0
595590,2021-03-10 03:41:29,63.6,351.1,-70.0,3.923,3.895,28,26,25.73,77.36,280.0
595591,2021-03-10 03:41:39,63.6,351.3,-70.0,3.924,3.896,28,26,25.79,77.54,290.0
595592,2021-03-10 03:41:49,64.0,351.4,-70.0,3.926,3.898,28,26,25.86,77.74,300.0
595593,2021-03-10 03:41:59,64.0,351.6,-70.0,3.928,3.9,28,26,25.93,77.93999,310.0
595594,2021-03-10 03:42:09,64.4,351.8,-70.0,3.93,3.902,28,26,25.99,78.13,320.0
595595,2021-03-10 03:42:19,64.4,351.9,-70.0,3.932,3.903,28,26,26.05,78.32,330.0
595596,2021-03-10 03:42:29,64.8,351.9,-70.10001,3.932,3.904,28,26,26.13,78.55,340.0
595597,2021-03-10 03:42:39,64.8,352.1,-70.0,3.935,3.907,28,26,26.19,78.74,350.0
595598,2021-03-10 03:42:49,64.8,352.2,-69.89999,3.935,3.907,28,26,26.26,78.95,360.0
595599,2021-03-10 03:42:59,65.2,352.4,-70.10001,3.938,3.91,28,26,26.32,79.14,370.0
595600,2021-03-10 03:43:09,65.2,352.5,-70.10001,3.939,3.91,28,26,26.38,79.32,380.0
595601,2021-03-10 03:43:19,65.6,352.7,-69.89999,3.941,3.912,28,26,26.45,79.50999,390.0
595602,2021-03-10 03:43:29,65.6,352.8,-69.89999,3.941,3.914,28,26,26.51,79.7,400.0
595603,2021-03-10 03:43:39,65.6,353.0,-70.20001,3.942,3.915,28,26,26.58,79.91,410.0
595604,2021-03-10 03:43:49,66.0,353.2,-70.10001,3.943,3.917,28,26,26.65,80.12,420.0
595605,2021-03-10 03:43:59,66.0,353.3,-70.10001,3.946,3.918,28,26,26.72,80.33,430.0
595606,2021-03-10 03:44:09,66.4,353.3,-70.10001,3.948,3.92,28,26,26.78,80.52,440.0
595607,2021-03-10 03:44:19,66.4,353.5,-70.10001,3.95,3.921,28,26,26.85,80.71,450.0
595608,2021-03-10 03:44:29,66.4,353.6,-70.20001,3.95,3.922,28,26,26.91,80.9,460.0
595609,2021-03-10 03:44:39,66.8,353.6,-69.89999,3.951,3.924,28,26,26.97,81.08,470.0
595610,2021-03-10 03:44:49,66.8,353.9,-70.0,3.953,3.926,28,26,27.04,81.29,480.0
595611,2021-03-10 03:44:59,67.2,353.9,-69.89999,3.955,3.928,28,26,27.11,81.49,490.0
595612,2021-03-10 03:45:09,67.2,354.1,-69.89999,3.956,3.929,28,26,27.17,81.68,500.0
595613,2021-03-10 03:45:19,67.2,354.3,-70.10001,3.959,3.93,28,26,27.24,81.9,510.0
595614,2021-03-10 03:45:29,67.6,354.4,-70.10001,3.958,3.931,28,26,27.31,82.1,520.0
595615,2021-03-10 03:45:39,67.6,354.6,-69.89999,3.96,3.933,28,26,27.37,82.28,530.0
595616,2021-03-10 03:45:49,68.0,354.7,-69.89999,3.962,3.935,28,26,27.44,82.48,540.0
595617,2021-03-10 03:45:59,68.0,354.7,-70.10001,3.965,3.936,28,26,27.5,82.68999,550.0
595618,2021-03-10 03:46:09,68.0,354.9,-70.0,3.965,3.937,28,26,27.57,82.88,560.0
595619,2021-03-10 03:46:19,68.4,355.0,-69.89999,3.968,3.939,28,26,27.63,83.08,570.0
595620,2021-03-10 03:46:29,68.4,355.2,-69.89999,3.968,3.94,28,26,27.7,83.25999,580.0
595621,2021-03-10 03:46:39,68.8,355.3,-69.80002,3.97,3.942,28,26,27.75,83.43999,590.0
595622,2021-03-10 03:46:49,68.8,355.5,-70.0,3.971,3.943,28,26,27.83,83.66,600.0
595623,2021-03-10 03:46:59,68.8,355.7,-70.10001,3.973,3.945,28,26,27.9,83.86,610.0
595624,2021-03-10 03:47:09,69.2,355.8,-69.89999,3.975,3.947,28,26,27.96,84.07,620.0
595625,2021-03-10 03:47:19,69.2,355.8,-69.70001,3.976,3.948,28,26,28.03,84.25999,630.0
595626,2021-03-10 03:47:29,69.6,356.1,-70.0,3.979,3.95,28,26,28.09,84.46,640.0
595627,2021-03-10 03:47:39,69.6,356.1,-69.89999,3.978,3.951,28,26,28.16,84.66,650.0
595628,2021-03-10 03:47:49,69.6,356.1,-70.10001,3.98,3.952,28,26,28.21,84.83,660.0
595629,2021-03-10 03:47:59,70.0,356.4,-69.89999,3.981,3.954,28,26,28.29,85.03,670.0
595630,2021-03-10 03:48:09,70.0,356.6,-69.70001,3.983,3.955,28,26,28.35,85.22,680.0
595631,2021-03-10 03:48:19,70.4,356.8,-70.10001,3.985,3.957,28,26,28.42,85.43,690.0
595632,2021-03-10 03:48:29,70.4,356.9,-70.10001,3.987,3.958,28,26,28.49,85.64,700.0
595633,2021-03-10 03:48:39,70.4,356.9,-70.0,3.988,3.96,28,26,28.55,85.84,710.0
595634,2021-03-10 03:48:49,70.8,357.1,-70.20001,3.989,3.961,28,26,28.62,86.03,720.0
595635,2021-03-10 03:48:59,70.8,357.2,-70.0,3.991,3.963,28,26,28.69,86.24,730.0
595636,2021-03-10 03:49:09,71.2,357.4,-70.0,3.992,3.965,28,26,28.75,86.43,740.0
595637,2021-03-10 03:49:19,71.2,357.5,-69.89999,3.993,3.965,28,27,28.81,86.62,750.0
595638,2021-03-10 03:49:29,71.6,357.7,-69.89999,3.996,3.967,28,27,28.87,86.8,760.0
595639,2021-03-10 03:49:39,71.6,357.8,-70.0,3.997,3.968,28,27,28.94,86.99,770.0
595640,2021-03-10 03:49:49,71.6,357.8,-70.0,3.997,3.97,28,27,29.0,87.2,780.0
595641,2021-03-10 03:49:59,72.0,358.0,-70.0,4.0,3.971,28,27,29.08,87.41,790.0
595642,2021-03-10 03:50:09,72.0,358.2,-70.0,4.001,3.973,28,27,29.14,87.6,800.0
595643,2021-03-10 03:50:19,72.4,358.3,-70.0,4.002,3.974,28,27,29.21,87.81,810.0
595644,2021-03-10 03:50:29,72.4,358.5,-70.0,4.005,3.976,28,27,29.27,88.0,820.0
595645,2021-03-10 03:50:39,72.4,358.5,-70.0,4.006,3.977,28,27,29.33,88.18999,830.0
595646,2021-03-10 03:50:49,72.8,358.8,-69.80002,4.008,3.978,28,27,29.4,88.39,840.0
595647,2021-03-10 03:50:59,72.8,358.8,-70.0,4.009,3.981,28,27,29.47,88.6,850.0
595648,2021-03-10 03:51:09,73.2,358.9,-70.0,4.011,3.983,28,27,29.53,88.78,860.0
595649,2021-03-10 03:51:19,73.2,359.1,-70.0,4.013,3.983,28,27,29.6,88.98,870.0
595650,2021-03-10 03:51:29,73.2,359.3,-69.89999,4.014,3.985,28,27,29.67,89.18,880.0
595651,2021-03-10 03:51:39,73.6,359.4,-70.0,4.015,3.987,28,27,29.73,89.39,890.0
595652,2021-03-10 03:51:49,73.6,359.6,-69.70001,4.017,3.988,29,27,29.79,89.57,900.0
595653,2021-03-10 03:51:59,74.0,359.7,-70.10001,4.018,3.989,29,27,29.86,89.77,910.0
595654,2021-03-10 03:52:09,74.0,359.7,-70.0,4.019,3.991,29,27,29.92,89.96,920.0
595655,2021-03-10 03:52:19,74.0,359.9,-69.80002,4.022,3.993,29,27,30.0,90.17,930.0
595656,2021-03-10 03:52:29,74.4,360.2,-70.10001,4.024,3.995,29,27,30.06,90.36,940.0
595657,2021-03-10 03:52:39,74.4,360.2,-69.89999,4.024,3.996,29,27,30.12,90.54,950.0
595658,2021-03-10 03:52:49,74.8,360.3,-69.89999,4.026,3.997,29,27,30.18,90.75,960.0
595659,2021-03-10 03:52:59,74.8,360.5,-69.89999,4.027,4.0,29,27,30.25,90.95,970.0
595660,2021-03-10 03:53:09,74.8,360.7,-70.0,4.029,4.0,29,27,30.32,91.15,980.0
595661,2021-03-10 03:53:19,75.2,360.8,-69.89999,4.031,4.001,29,27,30.38,91.34,990.0
595662,2021-03-10 03:53:29,75.2,360.8,-69.80002,4.032,4.004,29,27,30.46,91.55,1000.0
595663,2021-03-10 03:53:39,75.6,361.0,-70.20001,4.033,4.005,29,27,30.51,91.74,1010.0
595664,2021-03-10 03:53:49,75.6,361.1,-69.89999,4.034,4.006,29,27,30.58,91.93999,1020.0
595665,2021-03-10 03:53:59,75.6,361.3,-69.80002,4.037,4.008,29,27,30.64,92.13,1030.0
595666,2021-03-10 03:54:10,76.0,361.4,-69.80002,4.039,4.009,29,27,30.71,92.32,1041.0
595667,2021-03-10 03:54:20,76.0,361.6,-69.89999,4.038,4.011,29,27,30.77,92.5,1051.0
595668,2021-03-10 03:54:30,76.4,361.8,-69.89999,4.041,4.012,29,27,30.84,92.72,1061.0
595669,2021-03-10 03:54:40,76.4,361.9,-70.0,4.042,4.014,29,27,30.91,92.92,1071.0
595670,2021-03-10 03:54:50,76.4,362.1,-70.0,4.045,4.015,29,27,30.97,93.12,1081.0
595671,2021-03-10 03:55:00,76.8,362.2,-70.0,4.045,4.017,29,27,31.04,93.32,1091.0
595672,2021-03-10 03:55:10,76.8,362.2,-70.0,4.048,4.019,29,27,31.1,93.50999,1101.0
595673,2021-03-10 03:55:20,77.2,362.4,-69.80002,4.049,4.02,29,27,31.17,93.71,1111.0
595674,2021-03-10 03:55:30,77.2,362.5,-69.80002,4.051,4.022,29,27,31.24,93.91,1121.0
595675,2021-03-10 03:55:40,77.2,362.5,-70.0,4.051,4.023,29,27,31.3,94.09,1131.0
595676,2021-03-10 03:55:50,77.6,362.7,-70.0,4.051,4.024,29,27,31.37,94.3,1141.0
595677,2021-03-10 03:56:00,77.6,363.0,-70.10001,4.055,4.026,29,27,31.43,94.49,1151.0
595678,2021-03-10 03:56:10,78.0,363.2,-69.80002,4.055,4.027,29,27,31.5,94.7,1161.0
595679,2021-03-10 03:56:20,78.0,363.3,-70.0,4.057,4.029,29,27,31.56,94.89,1171.0
595680,2021-03-10 03:56:30,78.4,363.5,-70.0,4.06,4.031,29,27,31.63,95.09,1181.0
595681,2021-03-10 03:56:40,78.4,363.5,-70.10001,4.061,4.032,29,27,31.69,95.27,1191.0
595682,2021-03-10 03:56:50,78.4,363.6,-69.80002,4.063,4.035,29,27,31.76,95.48,1201.0
595683,2021-03-10 03:57:00,78.8,363.9,-69.89999,4.064,4.036,29,27,31.83,95.68,1211.0
