number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
472418,2020-10-28 22:33:16,32.4,329.4,-60.10001,3.68,3.659,31,28,13.48,40.53,0.0
472419,2020-10-28 22:33:24,32.8,329.6,-60.10001,3.682,3.661,31,28,13.51,40.65,8.0
472420,2020-10-28 22:33:32,32.8,329.9,-59.60001,3.683,3.663,31,28,13.56,40.77,16.0
472421,2020-10-28 22:33:40,32.8,329.9,-60.0,3.686,3.665,31,28,13.61,40.92,24.0
472422,2020-10-28 22:33:48,32.8,330.0,-59.60001,3.687,3.666,31,28,13.65,41.06,32.0
472423,2020-10-28 22:33:56,33.2,330.2,-60.0,3.687,3.667,31,28,13.7,41.19,40.0
472424,2020-10-28 22:34:04,33.2,330.2,-59.70001,3.69,3.668,31,28,13.74,41.33,48.0
472425,2020-10-28 22:34:12,33.2,330.3,-59.70001,3.69,3.669,31,28,13.79,41.47,56.0
472426,2020-10-28 22:34:20,33.2,330.3,-60.0,3.69,3.67,31,28,13.84,41.6,64.0
472427,2020-10-28 22:34:28,33.6,330.5,-60.0,3.691,3.67,31,28,13.87,41.73,72.0
472428,2020-10-28 22:34:36,33.6,330.5,-60.0,3.691,3.671,31,28,13.92,41.86,80.0
472429,2020-10-28 22:34:44,33.6,330.5,-59.70001,3.693,3.672,31,28,13.97,42.0,88.0
472430,2020-10-28 22:34:52,34.0,330.7,-60.10001,3.693,3.673,31,28,14.01,42.14,96.0
472431,2020-10-28 22:35:00,34.0,330.7,-59.60001,3.694,3.673,31,28,14.05,42.26,104.0
472432,2020-10-28 22:35:08,34.0,330.8,-59.70001,3.693,3.673,31,28,14.1,42.41,112.0
472433,2020-10-28 22:35:16,34.0,330.8,-59.80002,3.696,3.674,31,28,14.15,42.55,120.0
472434,2020-10-28 22:35:24,34.4,330.8,-60.0,3.697,3.675,31,28,14.19,42.67,128.0
472435,2020-10-28 22:35:32,34.4,331.0,-59.80002,3.695,3.675,31,28,14.23,42.8,136.0
472436,2020-10-28 22:35:40,34.4,331.0,-60.0,3.697,3.676,31,28,14.28,42.94,144.0
472437,2020-10-28 22:35:48,34.4,331.0,-59.70001,3.698,3.676,31,28,14.33,43.08,152.0
472438,2020-10-28 22:35:56,34.8,331.0,-60.0,3.698,3.677,31,28,14.37,43.22,160.0
472439,2020-10-28 22:36:04,34.8,331.0,-59.80002,3.699,3.676,31,28,14.42,43.36,168.0
472440,2020-10-28 22:36:12,34.8,331.1,-59.80002,3.699,3.678,31,28,14.46,43.48,176.0
472441,2020-10-28 22:36:20,35.2,331.1,-59.89999,3.699,3.678,31,29,14.51,43.62,184.0
472442,2020-10-28 22:36:28,35.2,331.1,-59.60001,3.7,3.679,31,29,14.55,43.75,192.0
472443,2020-10-28 22:36:36,35.2,331.4,-59.70001,3.7,3.679,31,29,14.59,43.89,200.0
472444,2020-10-28 22:36:44,35.2,331.3,-59.70001,3.701,3.679,31,29,14.64,44.03,208.0
472445,2020-10-28 22:36:52,35.6,331.3,-59.89999,3.702,3.68,31,29,14.69,44.16,216.0
472446,2020-10-28 22:37:00,35.6,331.4,-59.70001,3.702,3.681,31,29,14.74,44.3,224.0
472447,2020-10-28 22:37:08,35.6,331.4,-59.89999,3.702,3.681,31,29,14.77,44.42,232.0
