number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
490760,2020-11-16 13:45:42,30.0,328.5,-49.89999,3.665,3.647,32,30,12.49,37.57,0.0
490761,2020-11-16 13:45:52,30.4,328.6,-50.0,3.668,3.65,32,30,12.54,37.71,10.0
490762,2020-11-16 13:46:02,30.4,328.8,-49.89999,3.67,3.652,32,30,12.59,37.84,20.0
490763,2020-11-16 13:46:12,30.4,328.8,-50.0,3.671,3.653,32,30,12.64,38.0,30.0
490764,2020-11-16 13:46:22,30.4,328.9,-49.89999,3.673,3.654,32,30,12.68,38.13,40.0
490765,2020-11-16 13:46:32,30.8,328.9,-49.89999,3.673,3.655,32,30,12.73,38.28,50.0
490766,2020-11-16 13:46:42,30.8,329.1,-50.0,3.673,3.656,32,30,12.78,38.43,60.0
490767,2020-11-16 13:46:52,30.8,329.1,-50.0,3.675,3.657,32,30,12.82,38.56,70.0
490768,2020-11-16 13:47:02,31.2,329.2,-49.89999,3.676,3.657,32,30,12.88,38.71,80.0
490769,2020-11-16 13:47:12,31.2,329.2,-49.89999,3.676,3.658,32,30,12.92,38.85,90.0
490770,2020-11-16 13:47:22,31.2,329.2,-49.89999,3.677,3.658,32,30,12.97,38.99,100.0
490771,2020-11-16 13:47:32,31.2,329.4,-49.89999,3.678,3.659,32,30,13.02,39.14,110.0
490772,2020-11-16 13:47:42,31.6,329.4,-49.89999,3.678,3.66,32,30,13.06,39.27,120.0
490773,2020-11-16 13:47:52,31.6,329.4,-49.89999,3.678,3.661,32,30,13.11,39.41,130.0
490774,2020-11-16 13:48:02,31.6,329.6,-50.0,3.68,3.661,32,30,13.16,39.56,140.0
490775,2020-11-16 13:48:12,32.0,329.6,-49.89999,3.679,3.661,32,30,13.21,39.7,150.0
490776,2020-11-16 13:48:22,32.0,329.6,-49.89999,3.68,3.662,32,30,13.25,39.84,160.0
490777,2020-11-16 13:48:32,32.0,329.7,-49.89999,3.68,3.662,32,30,13.3,39.99,170.0
490778,2020-11-16 13:48:42,32.4,329.7,-50.0,3.681,3.663,32,30,13.35,40.14,180.0
490779,2020-11-16 13:48:52,32.4,329.7,-49.89999,3.682,3.664,32,30,13.39,40.27,190.0
490780,2020-11-16 13:49:02,32.4,329.9,-50.0,3.682,3.664,32,30,13.44,40.42,200.0
490781,2020-11-16 13:49:12,32.4,329.9,-49.89999,3.683,3.664,32,30,13.49,40.55,210.0
490782,2020-11-16 13:49:22,32.8,329.9,-50.0,3.684,3.665,32,30,13.54,40.69,220.0
490783,2020-11-16 13:49:32,32.8,329.9,-49.89999,3.683,3.665,32,30,13.59,40.84,230.0
490784,2020-11-16 13:49:42,32.8,329.9,-49.89999,3.684,3.666,32,30,13.63,40.98,240.0
490785,2020-11-16 13:49:52,32.8,330.0,-50.0,3.685,3.667,32,30,13.67,41.11,250.0
490786,2020-11-16 13:50:02,33.2,330.2,-49.89999,3.685,3.667,32,30,13.72,41.27,260.0
490787,2020-11-16 13:50:12,33.2,330.2,-49.89999,3.686,3.668,32,30,13.77,41.42,270.0
490788,2020-11-16 13:50:22,33.2,330.2,-50.0,3.687,3.668,32,30,13.82,41.55,280.0
490789,2020-11-16 13:50:32,33.6,330.2,-50.0,3.687,3.668,32,30,13.87,41.7,290.0
490790,2020-11-16 13:50:42,33.6,330.3,-50.0,3.687,3.669,32,30,13.91,41.83,300.0
490791,2020-11-16 13:50:52,33.6,330.3,-50.0,3.688,3.669,32,30,13.96,41.97,310.0
490792,2020-11-16 13:51:02,33.6,330.3,-49.89999,3.689,3.67,32,30,14.01,42.12,320.0
490793,2020-11-16 13:51:12,34.0,330.5,-50.0,3.689,3.671,32,30,14.05,42.26,330.0
490794,2020-11-16 13:51:22,34.0,330.3,-50.0,3.689,3.671,32,30,14.1,42.39,340.0
490795,2020-11-16 13:51:32,34.0,330.5,-50.0,3.689,3.672,32,30,14.15,42.56,350.0
490796,2020-11-16 13:51:42,34.4,330.5,-49.89999,3.69,3.672,32,30,14.2,42.7,360.0
490797,2020-11-16 13:51:52,34.4,330.7,-49.89999,3.691,3.672,32,30,14.24,42.82,370.0
490798,2020-11-16 13:52:02,34.4,330.7,-50.0,3.691,3.673,32,30,14.29,42.98,380.0
490799,2020-11-16 13:52:12,34.4,330.7,-50.0,3.692,3.673,32,30,14.34,43.11,390.0
490800,2020-11-16 13:52:22,34.8,330.7,-49.89999,3.692,3.674,32,30,14.38,43.25,400.0
490801,2020-11-16 13:52:32,34.8,330.7,-50.0,3.692,3.674,32,30,14.43,43.4,410.0
490802,2020-11-16 13:52:42,34.8,330.8,-50.0,3.693,3.675,32,30,14.48,43.54,420.0
490803,2020-11-16 13:52:52,35.2,330.8,-49.89999,3.693,3.675,32,30,14.53,43.67,430.0
490804,2020-11-16 13:53:02,35.2,330.8,-49.89999,3.694,3.676,32,30,14.58,43.84,440.0
490805,2020-11-16 13:53:12,35.2,331.0,-49.89999,3.695,3.676,32,30,14.63,43.98,450.0
490806,2020-11-16 13:53:22,35.2,331.0,-50.0,3.695,3.676,32,30,14.67,44.11,460.0
490807,2020-11-16 13:53:32,35.6,331.0,-49.89999,3.696,3.677,32,30,14.72,44.25,470.0
490808,2020-11-16 13:53:42,35.6,331.0,-50.0,3.695,3.678,32,30,14.77,44.39,480.0
490809,2020-11-16 13:53:52,35.6,331.0,-50.0,3.697,3.678,32,30,14.82,44.54,490.0
490810,2020-11-16 13:54:02,36.0,331.1,-50.0,3.697,3.679,32,30,14.86,44.68,500.0
490811,2020-11-16 13:54:12,36.0,331.3,-49.89999,3.697,3.679,32,30,14.9,44.82,510.0
490812,2020-11-16 13:54:22,36.0,331.1,-49.89999,3.697,3.679,32,30,14.95,44.97,520.0
490813,2020-11-16 13:54:32,36.0,331.3,-50.0,3.698,3.68,32,30,15.0,45.1,530.0
490814,2020-11-16 13:54:42,36.4,331.3,-49.89999,3.698,3.681,32,30,15.05,45.25,540.0
490815,2020-11-16 13:54:52,36.4,331.3,-50.0,3.699,3.681,32,31,15.1,45.41,550.0
490816,2020-11-16 13:55:02,36.4,331.4,-49.89999,3.699,3.682,32,31,15.15,45.53,560.0
490817,2020-11-16 13:55:12,36.8,331.4,-50.0,3.7,3.682,32,31,15.2,45.69,570.0
490818,2020-11-16 13:55:22,36.8,331.4,-50.0,3.7,3.682,32,31,15.24,45.82,580.0
490819,2020-11-16 13:55:32,36.8,331.4,-49.89999,3.701,3.682,32,31,15.28,45.96,590.0
490820,2020-11-16 13:55:42,36.8,331.6,-50.0,3.702,3.683,32,31,15.33,46.11,600.0
490821,2020-11-16 13:55:52,37.2,331.6,-50.0,3.702,3.684,32,31,15.38,46.25,610.0
490822,2020-11-16 13:56:02,37.2,331.6,-49.89999,3.702,3.684,32,31,15.43,46.4,620.0
490823,2020-11-16 13:56:12,37.2,331.7,-49.89999,3.703,3.685,32,31,15.48,46.55,630.0
490824,2020-11-16 13:56:22,37.6,331.7,-49.89999,3.703,3.685,32,31,15.53,46.69,640.0
490825,2020-11-16 13:56:32,37.6,331.7,-49.89999,3.704,3.686,32,31,15.57,46.82,650.0
490826,2020-11-16 13:56:42,37.6,331.7,-49.89999,3.706,3.686,32,31,15.62,46.96,660.0
490827,2020-11-16 13:56:52,37.6,331.7,-49.89999,3.705,3.687,32,31,15.66,47.09,670.0
490828,2020-11-16 13:57:02,38.0,331.9,-49.89999,3.705,3.687,32,31,15.71,47.25,680.0
490829,2020-11-16 13:57:12,38.0,332.1,-49.89999,3.707,3.688,32,31,15.76,47.39,690.0
490830,2020-11-16 13:57:22,38.0,331.9,-49.89999,3.708,3.688,32,31,15.81,47.53,700.0
490831,2020-11-16 13:57:32,38.4,332.1,-50.0,3.707,3.688,32,31,15.87,47.69,710.0
490832,2020-11-16 13:57:42,38.4,332.1,-49.89999,3.708,3.689,32,31,15.91,47.83,720.0
490833,2020-11-16 13:57:52,38.4,332.1,-50.0,3.707,3.69,32,31,15.95,47.96,730.0
490834,2020-11-16 13:58:02,38.8,332.2,-50.0,3.708,3.691,32,31,16.0,48.12,740.0
490835,2020-11-16 13:58:12,38.8,332.2,-49.89999,3.709,3.691,32,31,16.04,48.24,750.0
490836,2020-11-16 13:58:22,38.8,332.2,-50.0,3.708,3.691,32,31,16.1,48.39,760.0
490837,2020-11-16 13:58:32,38.8,332.2,-49.89999,3.71,3.692,32,31,16.14,48.53,770.0
490838,2020-11-16 13:58:42,39.2,332.4,-50.0,3.71,3.692,32,31,16.19,48.67,780.0
490839,2020-11-16 13:58:52,39.2,332.4,-49.89999,3.711,3.693,32,31,16.24,48.82,790.0
490840,2020-11-16 13:59:02,39.2,332.4,-49.89999,3.712,3.693,32,31,16.28,48.96,800.0
490841,2020-11-16 13:59:12,39.6,332.5,-49.89999,3.712,3.693,32,31,16.34,49.12,810.0
490842,2020-11-16 13:59:22,39.6,332.5,-49.89999,3.713,3.693,32,31,16.38,49.26,820.0
490843,2020-11-16 13:59:32,39.6,332.5,-49.89999,3.713,3.695,32,31,16.43,49.39,830.0
490844,2020-11-16 13:59:42,39.6,332.7,-49.89999,3.714,3.695,32,31,16.48,49.53,840.0
490845,2020-11-16 13:59:52,40.0,332.7,-50.0,3.714,3.696,32,31,16.52,49.67,850.0
490846,2020-11-16 14:00:02,40.0,332.7,-50.0,3.715,3.696,32,31,16.56,49.8,860.0
490847,2020-11-16 14:00:12,40.0,332.8,-49.89999,3.715,3.697,32,31,16.62,49.96,870.0
490848,2020-11-16 14:00:22,40.0,332.8,-49.89999,3.716,3.697,32,31,16.66,50.1,880.0
490849,2020-11-16 14:00:32,40.4,332.8,-50.0,3.717,3.697,32,31,16.72,50.26,890.0
490850,2020-11-16 14:00:42,40.4,333.0,-50.0,3.718,3.698,32,31,16.76,50.4,900.0
490851,2020-11-16 14:00:52,40.4,333.0,-50.0,3.718,3.699,32,31,16.81,50.54,910.0
490852,2020-11-16 14:01:02,40.8,333.0,-50.0,3.718,3.699,32,31,16.86,50.69,920.0
490853,2020-11-16 14:01:12,40.8,333.0,-49.89999,3.719,3.699,32,31,16.91,50.83,930.0
490854,2020-11-16 14:01:22,40.8,333.2,-49.89999,3.719,3.7,32,31,16.95,50.96,940.0
490855,2020-11-16 14:01:32,41.2,333.2,-49.89999,3.719,3.701,32,31,16.99,51.1,950.0
490856,2020-11-16 14:01:42,41.2,333.3,-49.89999,3.72,3.7,32,31,17.04,51.26,960.0
490857,2020-11-16 14:01:52,41.2,333.3,-49.89999,3.72,3.702,32,31,17.09,51.39,970.0
490858,2020-11-16 14:02:02,41.2,333.3,-49.89999,3.721,3.702,32,31,17.14,51.53,980.0
490859,2020-11-16 14:02:12,41.6,333.3,-50.0,3.722,3.703,32,31,17.19,51.69,990.0
490860,2020-11-16 14:02:22,41.6,333.5,-49.89999,3.722,3.703,32,31,17.24,51.83,1000.0
490861,2020-11-16 14:02:32,41.6,333.5,-49.89999,3.724,3.704,32,31,17.29,51.98,1010.0
490862,2020-11-16 14:02:42,42.0,333.5,-49.89999,3.724,3.704,32,31,17.34,52.12,1020.0
490863,2020-11-16 14:02:52,42.0,333.6,-49.89999,3.726,3.705,32,31,17.38,52.26,1030.0
490864,2020-11-16 14:03:02,42.0,333.6,-49.89999,3.726,3.705,32,31,17.42,52.39,1040.0
490865,2020-11-16 14:03:12,42.0,333.6,-49.89999,3.726,3.706,32,31,17.48,52.53,1050.0
490866,2020-11-16 14:03:22,42.4,333.8,-49.89999,3.727,3.707,32,31,17.53,52.69,1060.0
490867,2020-11-16 14:03:32,42.4,333.8,-49.89999,3.727,3.707,32,31,17.58,52.84,1070.0
490868,2020-11-16 14:03:42,42.4,333.8,-49.89999,3.728,3.708,32,31,17.62,52.97,1080.0
490869,2020-11-16 14:03:52,42.8,333.9,-49.89999,3.728,3.708,33,31,17.67,53.13,1090.0
490870,2020-11-16 14:04:02,42.8,333.9,-49.89999,3.729,3.709,33,31,17.71,53.26,1100.0
490871,2020-11-16 14:04:12,42.8,333.9,-49.89999,3.73,3.71,33,31,17.76,53.41,1110.0
490872,2020-11-16 14:04:22,42.8,334.1,-50.0,3.731,3.71,33,31,17.81,53.55,1120.0
490873,2020-11-16 14:04:32,43.2,334.1,-50.0,3.731,3.71,33,31,17.86,53.69,1130.0
490874,2020-11-16 14:04:42,43.2,334.1,-49.89999,3.732,3.711,33,31,17.9,53.82,1140.0
