number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
579704,2021-02-21 18:07:38,8.8,320.0,-22.5,3.566,3.553,30,28,3.52,10.58,0.0
579705,2021-02-21 18:07:48,8.8,320.2,-22.5,3.569,3.555,30,28,3.55,10.67,10.0
579706,2021-02-21 18:07:58,8.8,320.3,-22.5,3.57,3.556,30,28,3.57,10.73,20.0
579707,2021-02-21 18:08:08,8.8,320.3,-22.5,3.571,3.557,30,28,3.59,10.8,30.0
579708,2021-02-21 18:08:18,8.8,320.5,-22.5,3.571,3.559,30,28,3.61,10.86,40.0
579709,2021-02-21 18:08:28,8.8,320.5,-22.5,3.572,3.56,30,28,3.63,10.92,50.0
579710,2021-02-21 18:08:38,9.2,320.5,-22.5,3.573,3.56,30,28,3.65,10.98,60.0
579711,2021-02-21 18:08:48,9.2,320.7,-22.5,3.573,3.56,30,28,3.68,11.06,70.0
579712,2021-02-21 18:08:58,9.2,320.7,-22.5,3.574,3.561,30,28,3.7,11.11,80.0
579713,2021-02-21 18:09:08,9.2,320.7,-22.5,3.574,3.562,30,28,3.71,11.17,90.0
579714,2021-02-21 18:09:18,9.2,320.8,-22.5,3.576,3.562,30,28,3.73,11.23,100.0
579715,2021-02-21 18:09:28,9.2,320.8,-22.5,3.575,3.562,30,28,3.75,11.29,110.0
579716,2021-02-21 18:09:38,9.2,321.0,-22.5,3.576,3.563,30,28,3.78,11.37,120.0
579717,2021-02-21 18:09:48,9.6,321.0,-22.5,3.577,3.563,30,28,3.8,11.42,130.0
579718,2021-02-21 18:09:58,9.6,321.0,-22.5,3.576,3.564,30,28,3.82,11.5,140.0
579719,2021-02-21 18:10:08,9.6,321.0,-22.5,3.578,3.565,30,28,3.84,11.56,150.0
579720,2021-02-21 18:10:18,9.6,321.0,-22.5,3.578,3.566,30,28,3.86,11.62,160.0
579721,2021-02-21 18:10:28,9.6,321.1,-22.5,3.579,3.566,30,28,3.88,11.67,170.0
579722,2021-02-21 18:10:38,9.6,321.1,-22.5,3.579,3.566,30,28,3.91,11.75,180.0
579723,2021-02-21 18:10:48,9.6,321.1,-22.5,3.579,3.567,30,28,3.93,11.81,190.0
579724,2021-02-21 18:10:58,9.6,321.1,-22.5,3.58,3.568,30,28,3.95,11.87,200.0
579725,2021-02-21 18:11:08,10.0,321.3,-22.5,3.581,3.567,30,28,3.96,11.93,210.0
579726,2021-02-21 18:11:18,10.0,321.3,-22.5,3.581,3.568,30,28,3.99,12.01,220.0
579727,2021-02-21 18:11:28,10.0,321.3,-22.5,3.581,3.569,30,28,4.01,12.06,230.0
579728,2021-02-21 18:11:38,10.0,321.4,-22.5,3.582,3.569,30,28,4.03,12.12,240.0
579729,2021-02-21 18:11:48,10.0,321.4,-22.5,3.582,3.57,30,28,4.06,12.2,250.0
579730,2021-02-21 18:11:58,10.0,321.4,-22.5,3.583,3.57,30,28,4.07,12.26,260.0
579731,2021-02-21 18:12:08,10.0,321.4,-22.5,3.583,3.571,30,28,4.09,12.31,270.0
579732,2021-02-21 18:12:18,10.0,321.6,-22.5,3.584,3.571,30,28,4.12,12.39,280.0
579733,2021-02-21 18:12:28,10.4,321.6,-22.5,3.585,3.571,30,28,4.14,12.45,290.0
579734,2021-02-21 18:12:38,10.4,321.6,-22.5,3.584,3.572,30,28,4.16,12.51,300.0
579735,2021-02-21 18:12:48,10.4,321.7,-22.5,3.586,3.573,30,28,4.18,12.57,310.0
579736,2021-02-21 18:12:58,10.4,321.7,-22.5,3.585,3.573,30,28,4.2,12.65,320.0
