number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
216908,2019-12-30 15:29:53,26.0,326.0,-15.10001,3.629,3.622,29,27,11.85,35.63,0.0
216909,2019-12-30 15:30:01,26.4,326.6,-26.0,3.64,3.629,28,27,11.87,35.68,8.0
216910,2019-12-30 15:30:09,26.4,326.6,-26.0,3.641,3.63,29,27,11.89,35.75,16.0
216911,2019-12-30 15:30:17,26.4,326.7,-26.0,3.641,3.632,29,27,11.9,35.8,24.0
216912,2019-12-30 15:30:25,26.4,326.9,-26.0,3.643,3.632,29,27,11.93,35.86,32.0
216913,2019-12-30 15:30:33,26.4,326.9,-26.0,3.643,3.632,29,27,11.95,35.93,40.0
216914,2019-12-30 15:30:41,26.4,326.9,-26.0,3.642,3.633,29,27,11.97,35.98,48.0
216915,2019-12-30 15:30:49,26.4,326.9,-26.0,3.644,3.633,29,27,11.99,36.05,56.0
216916,2019-12-30 15:30:57,26.4,326.9,-26.0,3.644,3.634,29,27,12.01,36.1,64.0
216917,2019-12-30 15:31:05,26.4,327.1,-26.0,3.645,3.634,29,27,12.03,36.16,72.0
216918,2019-12-30 15:31:13,26.8,326.9,-26.0,3.645,3.634,29,27,12.05,36.23,80.0
216919,2019-12-30 15:31:21,26.8,327.1,-26.0,3.645,3.634,29,27,12.06,36.28,88.0
216920,2019-12-30 15:31:29,26.8,327.1,-26.0,3.646,3.635,29,27,12.08,36.33,96.0
216921,2019-12-30 15:31:37,26.8,327.1,-26.0,3.646,3.635,29,27,12.11,36.39,104.0
216922,2019-12-30 15:31:45,26.8,327.2,-26.0,3.646,3.636,29,27,12.12,36.44,112.0
216923,2019-12-30 15:31:53,26.8,327.2,-26.0,3.647,3.636,29,27,12.14,36.51,120.0
216924,2019-12-30 15:32:01,26.8,327.2,-26.0,3.647,3.636,29,27,12.16,36.57,128.0
216925,2019-12-30 15:32:09,26.8,327.2,-26.0,3.647,3.636,29,27,12.19,36.63,136.0
216926,2019-12-30 15:32:17,26.8,327.2,-26.0,3.647,3.637,29,27,12.21,36.69,144.0
216927,2019-12-30 15:32:25,26.8,327.2,-26.0,3.648,3.637,29,27,12.23,36.76,152.0
216928,2019-12-30 15:32:33,27.2,327.2,-26.0,3.648,3.638,29,27,12.24,36.81,160.0
216929,2019-12-30 15:32:41,27.2,327.4,-26.0,3.648,3.638,29,27,12.26,36.87,168.0
216930,2019-12-30 15:32:49,27.2,327.4,-26.0,3.648,3.638,29,27,12.28,36.92,176.0
216931,2019-12-30 15:32:57,27.2,327.4,-26.0,3.648,3.638,29,27,12.3,36.97,184.0
216932,2019-12-30 15:33:05,27.2,327.4,-26.0,3.649,3.638,29,27,12.32,37.05,192.0
216933,2019-12-30 15:33:13,27.2,327.4,-26.0,3.649,3.638,29,27,12.34,37.11,200.0
216934,2019-12-30 15:33:21,27.2,327.4,-26.0,3.649,3.639,29,27,12.36,37.16,208.0
216935,2019-12-30 15:33:29,27.2,327.4,-26.0,3.65,3.639,29,27,12.38,37.23,216.0
216936,2019-12-30 15:33:37,27.2,327.4,-26.0,3.65,3.639,29,27,12.4,37.28,224.0
216937,2019-12-30 15:33:45,27.6,327.5,-26.0,3.65,3.639,29,27,12.42,37.34,232.0
216938,2019-12-30 15:33:53,27.6,327.5,-26.0,3.649,3.639,29,27,12.44,37.41,240.0
216939,2019-12-30 15:34:01,27.6,327.5,-26.0,3.65,3.639,29,27,12.46,37.46,248.0
216940,2019-12-30 15:34:09,27.6,327.5,-26.0,3.65,3.64,29,27,12.48,37.53,256.0
216941,2019-12-30 15:34:17,27.6,327.5,-26.0,3.651,3.64,29,27,12.5,37.59,264.0
216942,2019-12-30 15:34:25,27.6,327.5,-26.0,3.651,3.64,29,27,12.52,37.64,272.0
216943,2019-12-30 15:34:33,27.6,327.7,-26.0,3.651,3.64,29,27,12.54,37.69,280.0
216944,2019-12-30 15:34:41,27.6,327.7,-26.0,3.651,3.642,29,27,12.56,37.76,288.0
216945,2019-12-30 15:34:49,27.6,327.7,-26.0,3.651,3.641,29,27,12.57,37.81,296.0
216946,2019-12-30 15:34:57,28.0,327.7,-26.0,3.651,3.641,29,27,12.59,37.87,304.0
216947,2019-12-30 15:35:05,28.0,327.7,-26.0,3.652,3.642,29,27,12.62,37.94,312.0
216948,2019-12-30 15:35:13,28.0,327.7,-26.0,3.652,3.642,29,27,12.64,38.01,320.0
216949,2019-12-30 15:35:21,28.0,327.7,-26.0,3.653,3.642,29,27,12.66,38.06,328.0
216950,2019-12-30 15:35:29,28.0,327.7,-26.0,3.653,3.642,29,27,12.68,38.12,336.0
216951,2019-12-30 15:35:37,28.0,327.7,-26.0,3.653,3.642,29,27,12.7,38.18,344.0
216952,2019-12-30 15:35:45,28.0,327.8,-26.0,3.652,3.642,29,27,12.72,38.24,352.0
216953,2019-12-30 15:35:53,28.0,327.8,-26.0,3.653,3.643,29,27,12.73,38.29,360.0
216954,2019-12-30 15:36:01,28.0,327.8,-26.0,3.654,3.643,29,27,12.76,38.35,368.0
216955,2019-12-30 15:36:09,28.4,327.8,-26.0,3.654,3.643,29,27,12.77,38.41,376.0
216956,2019-12-30 15:36:17,28.4,327.8,-26.0,3.654,3.644,29,27,12.8,38.47,384.0
216957,2019-12-30 15:36:25,28.4,327.8,-26.0,3.654,3.643,29,27,12.81,38.52,392.0
216958,2019-12-30 15:36:33,28.4,328.0,-26.0,3.654,3.644,29,27,12.83,38.59,400.0
216959,2019-12-30 15:36:41,28.4,327.8,-26.0,3.654,3.644,29,27,12.85,38.66,408.0
216960,2019-12-30 15:36:49,28.4,327.8,-26.0,3.655,3.643,29,27,12.88,38.71,416.0
216961,2019-12-30 15:36:57,28.4,328.0,-26.0,3.655,3.644,29,27,12.9,38.77,424.0
216962,2019-12-30 15:37:05,28.4,328.0,-26.0,3.654,3.644,29,27,12.91,38.82,432.0
216963,2019-12-30 15:37:13,28.4,328.0,-26.0,3.656,3.644,29,27,12.93,38.89,440.0
216964,2019-12-30 15:37:21,28.8,328.0,-26.0,3.655,3.644,29,27,12.95,38.96,448.0
216965,2019-12-30 15:37:29,28.8,328.0,-26.0,3.656,3.645,29,27,12.98,39.0,456.0
216966,2019-12-30 15:37:37,28.8,328.0,-26.0,3.655,3.645,29,27,12.99,39.05,464.0
216967,2019-12-30 15:37:45,28.8,328.0,-26.0,3.655,3.645,29,27,13.01,39.12,472.0
216968,2019-12-30 15:37:53,28.8,328.0,-26.0,3.655,3.645,29,27,13.03,39.17,480.0
216969,2019-12-30 15:38:01,28.8,328.0,-26.0,3.656,3.645,29,27,13.05,39.24,488.0
216970,2019-12-30 15:38:09,28.8,328.0,-26.0,3.656,3.646,29,27,13.07,39.3,496.0
216971,2019-12-30 15:38:17,28.8,328.0,-26.0,3.656,3.646,29,27,13.09,39.35,504.0
216972,2019-12-30 15:38:25,28.8,328.2,-26.0,3.657,3.646,29,27,13.11,39.42,512.0
216973,2019-12-30 15:38:33,29.2,328.2,-26.0,3.657,3.646,29,27,13.13,39.49,520.0
216974,2019-12-30 15:38:41,29.2,328.2,-26.0,3.657,3.646,29,27,13.15,39.53,528.0
216975,2019-12-30 15:38:49,29.2,328.2,-26.0,3.657,3.646,29,27,13.17,39.61,536.0
216976,2019-12-30 15:38:57,29.2,328.2,-26.0,3.657,3.646,29,27,13.19,39.66,544.0
216977,2019-12-30 15:39:05,29.2,328.2,-26.0,3.657,3.647,29,27,13.21,39.72,552.0
216978,2019-12-30 15:39:13,29.2,328.2,-26.0,3.657,3.647,29,27,13.23,39.77,560.0
216979,2019-12-30 15:39:21,29.2,328.2,-26.0,3.657,3.647,29,27,13.25,39.84,568.0
216980,2019-12-30 15:39:29,29.2,328.2,-26.0,3.657,3.647,29,27,13.26,39.89,576.0
216981,2019-12-30 15:39:38,29.2,328.2,-26.0,3.658,3.647,29,27,13.28,39.95,585.0
216982,2019-12-30 15:39:46,29.2,328.3,-26.0,3.658,3.648,29,27,13.31,40.02,593.0
216983,2019-12-30 15:39:54,29.6,328.3,-26.0,3.658,3.648,29,27,13.33,40.07,601.0
216984,2019-12-30 15:40:02,29.6,328.3,-26.0,3.658,3.648,29,27,13.35,40.14,609.0
216985,2019-12-30 15:40:10,29.6,328.3,-26.0,3.658,3.648,29,27,13.37,40.2,617.0
