number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
575917,2021-02-18 02:12:56,38.4,329.1,-0.2000122,3.663,3.653,25,23,15.38,46.28,0.0
575918,2021-02-18 02:13:06,38.4,329.2,-4.899994,3.664,3.656,25,23,15.38,46.28,10.0
575919,2021-02-18 02:13:16,38.4,329.4,-9.899994,3.668,3.66,25,23,15.4,46.32,20.0
575920,2021-02-18 02:13:26,38.4,329.7,-14.89999,3.672,3.663,25,23,15.41,46.35,30.0
575921,2021-02-18 02:13:36,38.4,330.0,-19.89999,3.676,3.667,25,23,15.43,46.4,40.0
575922,2021-02-18 02:13:46,38.4,330.3,-24.89999,3.68,3.67,25,23,15.45,46.48,50.0
575923,2021-02-18 02:13:56,38.4,330.7,-29.89999,3.685,3.673,25,23,15.48,46.56,60.0
575924,2021-02-18 02:14:06,38.4,331.0,-34.89999,3.69,3.676,25,23,15.51,46.66,70.0
575925,2021-02-18 02:14:16,38.8,331.3,-39.89999,3.694,3.68,25,23,15.54,46.76,80.0
575926,2021-02-18 02:14:26,38.8,331.3,-39.89999,3.695,3.68,25,23,15.58,46.86,90.0
575927,2021-02-18 02:14:36,38.8,331.4,-39.89999,3.697,3.682,25,23,15.62,46.98,100.0
575928,2021-02-18 02:14:46,38.8,331.4,-39.89999,3.697,3.682,25,23,15.66,47.09,110.0
575929,2021-02-18 02:14:56,39.2,331.6,-39.89999,3.697,3.683,25,23,15.69,47.2,120.0
575930,2021-02-18 02:15:06,39.2,331.6,-39.89999,3.698,3.684,25,23,15.73,47.32,130.0
575931,2021-02-18 02:15:16,39.2,331.6,-39.89999,3.698,3.685,25,23,15.76,47.43,140.0
575932,2021-02-18 02:15:26,39.2,331.7,-39.89999,3.7,3.685,25,23,15.81,47.54,150.0
575933,2021-02-18 02:15:36,39.6,331.7,-39.89999,3.7,3.686,25,23,15.84,47.64,160.0
575934,2021-02-18 02:15:46,39.6,331.7,-39.89999,3.7,3.687,25,23,15.88,47.76,170.0
575935,2021-02-18 02:15:56,39.6,331.9,-39.89999,3.701,3.687,25,23,15.92,47.86,180.0
575936,2021-02-18 02:16:06,39.6,331.9,-39.89999,3.702,3.687,25,23,15.95,47.99,190.0
575937,2021-02-18 02:16:16,39.6,332.1,-39.80002,3.703,3.688,25,23,15.99,48.09,200.0
