number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
273277,2020-04-10 23:36:40,44.0,331.6,-18.80002,3.684,3.672,29,27,19.16,57.61,0.0
273278,2020-04-10 23:36:48,44.4,333.8,-71.0,3.732,3.706,29,27,19.21,57.75,8.0
273279,2020-04-10 23:36:56,44.4,334.1,-71.0,3.736,3.709,29,27,19.26,57.91,16.0
273280,2020-04-10 23:37:04,44.4,334.2,-71.0,3.738,3.712,29,27,19.32,58.09,24.0
273281,2020-04-10 23:37:12,44.4,334.6,-71.0,3.74,3.714,29,27,19.38,58.26,32.0
273282,2020-04-10 23:37:20,44.8,334.6,-71.0,3.742,3.716,29,27,19.43,58.43,40.0
273283,2020-04-10 23:37:28,44.8,334.7,-71.0,3.744,3.717,29,27,19.49,58.59,48.0
273284,2020-04-10 23:37:36,44.8,334.9,-71.0,3.745,3.719,29,27,19.53,58.73,56.0
273285,2020-04-10 23:37:44,45.2,335.0,-71.0,3.747,3.719,29,27,19.59,58.89,64.0
273286,2020-04-10 23:37:52,45.2,335.2,-71.0,3.747,3.721,29,27,19.64,59.05,72.0
273287,2020-04-10 23:38:00,45.2,335.2,-71.0,3.748,3.722,29,27,19.7,59.21,80.0
273288,2020-04-10 23:38:08,45.6,335.3,-71.0,3.75,3.723,29,27,19.75,59.37,88.0
273289,2020-04-10 23:38:16,45.6,335.3,-71.0,3.752,3.725,29,27,19.8,59.54,96.0
273290,2020-04-10 23:38:24,45.6,335.5,-70.89999,3.752,3.725,29,27,19.85,59.7,104.0
273291,2020-04-10 23:38:32,46.0,335.7,-71.0,3.755,3.726,29,27,19.91,59.86,112.0
273292,2020-04-10 23:38:40,46.0,335.8,-71.0,3.755,3.728,30,27,19.97,60.04,120.0
273293,2020-04-10 23:38:48,46.0,335.8,-71.0,3.756,3.729,30,27,20.02,60.2,128.0
273294,2020-04-10 23:38:56,46.0,335.8,-70.89999,3.757,3.73,30,27,20.08,60.37,136.0
273295,2020-04-10 23:39:05,46.4,336.0,-71.0,3.759,3.731,30,28,20.12,60.5,145.0
273296,2020-04-10 23:39:13,46.4,336.1,-71.0,3.758,3.732,30,28,20.18,60.68,153.0
273297,2020-04-10 23:39:21,46.4,336.3,-70.89999,3.761,3.733,30,28,20.24,60.84,161.0
273298,2020-04-10 23:39:29,46.8,336.3,-71.0,3.761,3.734,30,28,20.29,61.0,169.0
273299,2020-04-10 23:39:37,46.8,336.3,-71.0,3.762,3.735,30,28,20.34,61.15,177.0
273300,2020-04-10 23:39:45,46.8,336.4,-70.89999,3.763,3.736,30,28,20.39,61.31,185.0
273301,2020-04-10 23:39:53,47.2,336.6,-71.0,3.764,3.737,30,28,20.44,61.48,193.0
273302,2020-04-10 23:40:01,47.2,336.8,-70.89999,3.766,3.738,30,28,20.51,61.65,201.0
273303,2020-04-10 23:40:09,47.2,336.8,-71.0,3.767,3.739,30,28,20.57,61.82,209.0
273304,2020-04-10 23:40:17,47.6,336.9,-71.0,3.768,3.74,30,28,20.62,61.99,217.0
273305,2020-04-10 23:40:25,47.6,336.9,-70.89999,3.768,3.741,30,28,20.67,62.16,225.0
273306,2020-04-10 23:40:33,47.6,337.1,-70.89999,3.769,3.742,30,28,20.73,62.32,233.0
273307,2020-04-10 23:40:41,48.0,337.1,-71.0,3.77,3.743,30,28,20.78,62.48,241.0
273308,2020-04-10 23:40:49,48.0,337.2,-70.89999,3.772,3.744,30,28,20.83,62.62,249.0
273309,2020-04-10 23:40:57,48.0,337.4,-71.0,3.773,3.744,30,28,20.88,62.79,257.0
273310,2020-04-10 23:41:05,48.0,337.4,-70.89999,3.775,3.746,30,28,20.93,62.94,265.0
273311,2020-04-10 23:41:13,48.4,337.5,-70.89999,3.775,3.747,30,28,20.99,63.12,273.0
273312,2020-04-10 23:41:21,48.4,337.5,-70.89999,3.777,3.748,30,28,21.05,63.27,281.0
273313,2020-04-10 23:41:29,48.4,337.7,-71.0,3.778,3.748,30,28,21.1,63.44,289.0
273314,2020-04-10 23:41:37,48.8,337.8,-70.89999,3.778,3.75,30,28,21.16,63.63,297.0
273315,2020-04-10 23:41:45,48.8,337.8,-71.0,3.781,3.751,30,28,21.21,63.78,305.0
273316,2020-04-10 23:41:53,48.8,338.0,-70.89999,3.781,3.752,30,28,21.27,63.95,313.0
273317,2020-04-10 23:42:01,49.2,338.2,-70.89999,3.784,3.754,30,28,21.32,64.11,321.0
273318,2020-04-10 23:42:09,49.2,338.2,-70.89999,3.784,3.755,30,28,21.37,64.25,329.0
273319,2020-04-10 23:42:17,49.2,338.3,-71.0,3.785,3.755,30,28,21.42,64.41,337.0
273320,2020-04-10 23:42:25,49.6,338.5,-70.89999,3.786,3.756,30,28,21.48,64.58,345.0
273321,2020-04-10 23:42:33,49.6,338.5,-71.0,3.787,3.757,30,28,21.54,64.75,353.0
