number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
711406,2021-07-23 03:02:06,31.6,328.5,-69.80002,3.673,3.649,37,34,14.16,42.6,0.0
711407,2021-07-23 03:02:16,32.0,328.8,-69.89999,3.677,3.653,37,34,14.24,42.82,10.0
711408,2021-07-23 03:02:26,32.0,329.1,-69.80002,3.68,3.654,37,34,14.32,43.06,20.0
711409,2021-07-23 03:02:36,32.4,329.2,-69.80002,3.682,3.657,37,34,14.39,43.28,30.0
711410,2021-07-23 03:02:46,32.4,329.4,-69.89999,3.683,3.659,37,34,14.46,43.5,40.0
711411,2021-07-23 03:02:56,32.4,329.4,-70.0,3.684,3.659,37,34,14.54,43.73,50.0
711412,2021-07-23 03:03:06,32.8,329.6,-69.89999,3.684,3.661,37,35,14.61,43.96,60.0
711413,2021-07-23 03:03:16,32.8,329.6,-69.89999,3.686,3.661,37,35,14.7,44.21,70.0
711414,2021-07-23 03:03:26,33.2,329.7,-69.89999,3.686,3.662,37,35,14.76,44.4,80.0
711415,2021-07-23 03:03:36,33.2,329.7,-69.80002,3.687,3.662,37,35,14.84,44.63,90.0
711416,2021-07-23 03:03:46,33.2,329.9,-69.89999,3.689,3.664,37,35,14.92,44.86,100.0
711417,2021-07-23 03:03:56,33.6,329.9,-69.89999,3.688,3.664,37,35,14.99,45.07,110.0
711418,2021-07-23 03:04:06,33.6,330.0,-69.70001,3.69,3.666,37,35,15.07,45.3,120.0
711419,2021-07-23 03:04:16,34.0,330.0,-69.89999,3.691,3.665,38,35,15.14,45.53,130.0
711420,2021-07-23 03:04:26,34.0,330.2,-69.89999,3.691,3.667,38,35,15.21,45.76,140.0
711421,2021-07-23 03:04:36,34.4,330.2,-69.89999,3.692,3.667,38,35,15.3,46.01,150.0
711422,2021-07-23 03:04:46,34.4,330.2,-69.89999,3.693,3.668,38,35,15.37,46.22,160.0
711423,2021-07-23 03:04:56,34.4,330.2,-69.89999,3.693,3.668,38,35,15.44,46.43,170.0
711424,2021-07-23 03:05:06,34.8,330.3,-69.89999,3.694,3.67,38,35,15.52,46.67,180.0
711425,2021-07-23 03:05:16,34.8,330.5,-69.89999,3.695,3.67,38,35,15.59,46.88,190.0
711426,2021-07-23 03:05:26,35.2,330.5,-69.80002,3.695,3.671,38,35,15.67,47.1,200.0
711427,2021-07-23 03:05:36,35.2,330.5,-69.89999,3.696,3.671,38,35,15.74,47.34,210.0
711428,2021-07-23 03:05:46,35.2,330.7,-70.0,3.696,3.672,38,35,15.82,47.57,220.0
711429,2021-07-23 03:05:56,35.6,330.7,-69.89999,3.697,3.672,38,35,15.89,47.78,230.0
711430,2021-07-23 03:06:06,35.6,330.8,-69.80002,3.698,3.673,38,35,15.96,48.01,240.0
711431,2021-07-23 03:06:16,36.0,330.8,-69.89999,3.699,3.674,38,35,16.04,48.25,250.0
711432,2021-07-23 03:06:26,36.0,330.8,-69.80002,3.699,3.674,38,35,16.12,48.49,260.0
711433,2021-07-23 03:06:36,36.4,330.8,-69.80002,3.701,3.675,38,35,16.2,48.71,270.0
711434,2021-07-23 03:06:46,36.4,331.0,-69.89999,3.7,3.675,38,35,16.26,48.91,280.0
711435,2021-07-23 03:06:56,36.4,331.0,-69.89999,3.702,3.676,38,35,16.34,49.14,290.0
711436,2021-07-23 03:07:06,36.8,331.1,-69.89999,3.701,3.677,38,35,16.41,49.35,300.0
711437,2021-07-23 03:07:16,36.8,331.1,-69.89999,3.702,3.678,38,35,16.49,49.59,310.0
711438,2021-07-23 03:07:26,37.2,331.1,-69.89999,3.704,3.678,38,35,16.57,49.82,320.0
711439,2021-07-23 03:07:36,37.2,331.1,-69.70001,3.704,3.679,38,35,16.64,50.04,330.0
711440,2021-07-23 03:07:46,37.6,331.3,-69.89999,3.705,3.679,38,35,16.72,50.29,340.0
711441,2021-07-23 03:07:56,37.6,331.3,-70.0,3.705,3.681,38,35,16.79,50.5,350.0
711442,2021-07-23 03:08:06,37.6,331.3,-69.89999,3.706,3.68,38,35,16.87,50.74,360.0
711443,2021-07-23 03:08:16,38.0,331.4,-69.80002,3.706,3.681,38,35,16.93,50.93,370.0
711444,2021-07-23 03:08:26,38.0,331.4,-69.89999,3.707,3.682,38,35,17.01,51.16,380.0
711445,2021-07-23 03:08:36,38.4,331.6,-70.0,3.707,3.683,38,35,17.09,51.39,390.0
711446,2021-07-23 03:08:46,38.4,331.6,-70.0,3.709,3.683,38,35,17.17,51.62,400.0
711447,2021-07-23 03:08:56,38.4,331.6,-69.80002,3.708,3.684,38,35,17.24,51.85,410.0
711448,2021-07-23 03:09:06,38.8,331.7,-69.89999,3.709,3.684,38,35,17.32,52.07,420.0
711449,2021-07-23 03:09:16,38.8,331.7,-70.0,3.71,3.685,38,35,17.39,52.31,430.0
711450,2021-07-23 03:09:26,39.2,331.7,-69.89999,3.711,3.686,38,35,17.47,52.54,440.0
711451,2021-07-23 03:09:36,39.2,331.9,-69.89999,3.711,3.686,38,35,17.55,52.77,450.0
711452,2021-07-23 03:09:46,39.6,331.9,-69.89999,3.711,3.687,38,35,17.62,53.0,460.0
711453,2021-07-23 03:09:56,39.6,331.9,-70.0,3.713,3.688,38,35,17.69,53.2,470.0
711454,2021-07-23 03:10:06,39.6,332.1,-69.80002,3.713,3.688,38,35,17.77,53.42,480.0
711455,2021-07-23 03:10:16,40.0,332.1,-69.70001,3.715,3.689,38,35,17.84,53.64,490.0
711456,2021-07-23 03:10:26,40.0,332.2,-69.89999,3.716,3.69,38,35,17.91,53.87,500.0
711457,2021-07-23 03:10:36,40.4,332.2,-69.80002,3.715,3.69,38,35,17.99,54.1,510.0
711458,2021-07-23 03:10:46,40.4,332.2,-69.80002,3.716,3.691,38,35,18.07,54.35,520.0
711459,2021-07-23 03:10:56,40.8,332.4,-70.0,3.717,3.692,38,35,18.14,54.57,530.0
711460,2021-07-23 03:11:06,40.8,332.4,-69.89999,3.717,3.692,38,35,18.22,54.81,540.0
711461,2021-07-23 03:11:16,40.8,332.5,-70.0,3.719,3.693,38,36,18.29,55.02,550.0
711462,2021-07-23 03:11:26,41.2,332.5,-69.89999,3.718,3.694,38,36,18.37,55.25,560.0
711463,2021-07-23 03:11:36,41.2,332.7,-70.0,3.719,3.694,38,36,18.44,55.46,570.0
711464,2021-07-23 03:11:46,41.6,332.7,-69.89999,3.72,3.695,38,36,18.51,55.67,580.0
711465,2021-07-23 03:11:56,41.6,332.7,-69.89999,3.721,3.695,38,36,18.59,55.9,590.0
711466,2021-07-23 03:12:06,41.6,332.7,-69.89999,3.722,3.697,38,36,18.67,56.14,600.0
711467,2021-07-23 03:12:16,42.0,332.8,-69.80002,3.723,3.697,38,36,18.75,56.38,610.0
711468,2021-07-23 03:12:26,42.0,332.8,-69.89999,3.725,3.698,38,36,18.82,56.61,620.0
711469,2021-07-23 03:12:36,42.4,333.0,-69.80002,3.723,3.698,38,36,18.9,56.84,630.0
711470,2021-07-23 03:12:46,42.4,333.0,-69.89999,3.725,3.699,38,36,18.97,57.05,640.0
711471,2021-07-23 03:12:56,42.8,333.0,-69.80002,3.727,3.7,38,36,19.05,57.28,650.0
711472,2021-07-23 03:13:06,42.8,333.2,-69.89999,3.726,3.7,38,36,19.12,57.51,660.0
711473,2021-07-23 03:13:16,42.8,333.2,-70.0,3.727,3.7,38,36,19.19,57.71,670.0
711474,2021-07-23 03:13:26,43.2,333.3,-70.0,3.728,3.702,38,36,19.27,57.94,680.0
711475,2021-07-23 03:13:36,43.2,333.3,-69.80002,3.728,3.703,38,36,19.34,58.17,690.0
711476,2021-07-23 03:13:46,43.6,333.5,-69.89999,3.73,3.703,38,36,19.42,58.42,700.0
711477,2021-07-23 03:13:56,43.6,333.5,-69.89999,3.729,3.704,38,36,19.5,58.64,710.0
711478,2021-07-23 03:14:06,43.6,333.5,-69.89999,3.731,3.705,38,36,19.57,58.87,720.0
711479,2021-07-23 03:14:16,44.0,333.6,-69.89999,3.732,3.705,38,36,19.65,59.09,730.0
711480,2021-07-23 03:14:26,44.0,333.6,-69.80002,3.733,3.706,38,36,19.72,59.32,740.0
711481,2021-07-23 03:14:37,44.4,333.6,-69.80002,3.733,3.707,38,36,19.8,59.55,751.0
711482,2021-07-23 03:14:47,44.4,333.8,-69.89999,3.733,3.708,38,36,19.88,59.78,761.0
