number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
743442,2021-09-02 20:22:09,43.6,331.0,-45.20001,3.694,3.676,38,36,19.38,58.28,0.0
743443,2021-09-02 20:22:19,44.0,331.1,-45.10001,3.697,3.678,38,36,19.43,58.43,10.0
743444,2021-09-02 20:22:29,44.0,331.3,-45.10001,3.698,3.68,38,36,19.48,58.58,20.0
743445,2021-09-02 20:22:39,44.0,331.4,-45.10001,3.699,3.681,38,36,19.53,58.72,30.0
743446,2021-09-02 20:22:49,44.0,331.4,-45.10001,3.701,3.682,38,36,19.57,58.87,40.0
743447,2021-09-02 20:22:59,44.4,331.6,-45.10001,3.702,3.684,38,36,19.62,59.02,50.0
743448,2021-09-02 20:23:09,44.4,331.6,-45.10001,3.702,3.684,38,36,19.67,59.14,60.0
743449,2021-09-02 20:23:19,44.4,331.7,-45.10001,3.703,3.685,38,36,19.71,59.29,70.0
743450,2021-09-02 20:23:29,44.4,331.9,-45.0,3.704,3.686,38,36,19.76,59.44,80.0
743451,2021-09-02 20:23:39,44.8,331.9,-45.0,3.705,3.686,38,36,19.82,59.59,90.0
743452,2021-09-02 20:23:49,44.8,331.9,-45.0,3.706,3.688,38,36,19.86,59.73,100.0
743453,2021-09-02 20:23:59,44.8,332.1,-45.0,3.707,3.688,38,36,19.91,59.88,110.0
743454,2021-09-02 20:24:09,45.2,332.1,-45.0,3.708,3.688,38,36,19.96,60.03,120.0
743455,2021-09-02 20:24:19,45.2,332.1,-45.0,3.708,3.69,38,36,20.01,60.17,130.0
743456,2021-09-02 20:24:29,45.2,332.2,-45.0,3.709,3.69,38,36,20.05,60.3,140.0
743457,2021-09-02 20:24:39,45.2,332.2,-45.0,3.709,3.691,38,36,20.1,60.45,150.0
743458,2021-09-02 20:24:49,45.6,332.4,-45.0,3.71,3.691,38,36,20.15,60.6,160.0
743459,2021-09-02 20:24:59,45.6,332.4,-45.0,3.71,3.692,38,36,20.19,60.73,170.0
743460,2021-09-02 20:25:09,45.6,332.4,-45.0,3.711,3.692,38,36,20.25,60.89,180.0
743461,2021-09-02 20:25:19,45.6,332.5,-45.0,3.711,3.694,38,36,20.29,61.03,190.0
743462,2021-09-02 20:25:29,46.0,332.5,-45.0,3.713,3.694,38,36,20.35,61.18,200.0
743463,2021-09-02 20:25:39,46.0,332.5,-45.0,3.713,3.695,38,36,20.39,61.32,210.0
743464,2021-09-02 20:25:49,46.0,332.7,-45.0,3.714,3.695,38,36,20.43,61.46,220.0
743465,2021-09-02 20:25:59,46.4,332.7,-45.0,3.714,3.696,38,36,20.49,61.6,230.0
743466,2021-09-02 20:26:09,46.4,332.8,-45.0,3.715,3.697,38,36,20.53,61.75,240.0
