number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
740875,2021-08-30 11:43:18,58.8,340.5,-59.89999,3.808,3.779,38,37,26.09,78.47,0.0
740876,2021-08-30 11:43:28,59.2,341.0,-59.89999,3.812,3.784,38,37,26.15,78.64,10.0
740877,2021-08-30 11:43:38,59.2,341.3,-59.80002,3.816,3.787,38,37,26.21,78.84,20.0
740878,2021-08-30 11:43:48,59.2,341.4,-59.89999,3.82,3.789,38,37,26.28,79.03,30.0
740879,2021-08-30 11:43:58,59.6,341.6,-59.89999,3.821,3.792,38,37,26.35,79.23,40.0
740880,2021-08-30 11:44:08,59.6,341.9,-59.89999,3.824,3.793,38,37,26.41,79.42,50.0
740881,2021-08-30 11:44:18,59.6,342.1,-59.80002,3.824,3.794,38,37,26.47,79.6,60.0
740882,2021-08-30 11:44:28,60.0,342.1,-59.89999,3.827,3.796,38,37,26.53,79.8,70.0
740883,2021-08-30 11:44:39,60.0,342.2,-59.80002,3.828,3.798,38,37,26.6,80.0,81.0
740884,2021-08-30 11:44:49,60.0,342.4,-59.80002,3.829,3.799,38,37,26.66,80.17,91.0
740885,2021-08-30 11:44:59,60.4,342.5,-59.80002,3.83,3.8,38,37,26.73,80.37,101.0
740886,2021-08-30 11:45:09,60.4,342.7,-59.80002,3.833,3.802,38,37,26.79,80.57,111.0
740887,2021-08-30 11:45:19,60.4,342.8,-59.89999,3.834,3.803,38,37,26.86,80.78,121.0
740888,2021-08-30 11:45:29,60.8,343.0,-59.80002,3.836,3.805,38,37,26.92,80.97,131.0
740889,2021-08-30 11:45:39,60.8,343.2,-59.80002,3.837,3.806,38,37,26.99,81.15,141.0
740890,2021-08-30 11:45:49,61.2,343.2,-59.80002,3.839,3.808,38,37,27.05,81.35,151.0
740891,2021-08-30 11:45:59,61.2,343.3,-59.89999,3.841,3.809,38,37,27.11,81.54,161.0
740892,2021-08-30 11:46:09,61.2,343.5,-59.89999,3.842,3.81,38,37,27.18,81.74,171.0
740893,2021-08-30 11:46:19,61.6,343.6,-59.80002,3.844,3.812,38,37,27.24,81.92,181.0
740894,2021-08-30 11:46:29,61.6,343.8,-59.89999,3.845,3.812,38,37,27.31,82.11,191.0
740895,2021-08-30 11:46:39,61.6,343.8,-59.89999,3.847,3.815,38,37,27.37,82.31,201.0
740896,2021-08-30 11:46:49,62.0,343.9,-59.80002,3.848,3.816,38,37,27.43,82.5,211.0
740897,2021-08-30 11:46:59,62.0,344.1,-59.80002,3.849,3.817,38,37,27.5,82.68,221.0
740898,2021-08-30 11:47:09,62.0,344.3,-59.89999,3.851,3.818,38,37,27.56,82.88,231.0
740899,2021-08-30 11:47:19,62.4,344.4,-59.80002,3.852,3.82,38,37,27.63,83.07,241.0
740900,2021-08-30 11:47:29,62.4,344.6,-59.89999,3.854,3.821,38,37,27.69,83.27,251.0
740901,2021-08-30 11:47:39,62.4,344.7,-59.89999,3.856,3.823,38,37,27.75,83.46,261.0
740902,2021-08-30 11:47:49,62.8,344.9,-59.89999,3.857,3.824,38,37,27.82,83.64,271.0
740903,2021-08-30 11:47:59,62.8,344.9,-59.89999,3.858,3.826,38,37,27.88,83.84,281.0
740904,2021-08-30 11:48:09,63.2,345.0,-59.80002,3.861,3.827,39,37,27.94,84.03,291.0
740905,2021-08-30 11:48:19,63.2,345.2,-59.89999,3.862,3.829,39,37,28.01,84.23,301.0
740906,2021-08-30 11:48:29,63.2,345.3,-59.89999,3.863,3.831,39,37,28.07,84.41,311.0
