number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
427078,2020-09-11 02:42:32,19.6,326.0,-69.20001,3.645,3.616,37,34,8.349999,25.13,0.0
427079,2020-09-11 02:42:42,20.0,326.3,-69.20001,3.649,3.621,37,34,8.42,25.31,10.0
427080,2020-09-11 02:42:52,20.0,326.6,-69.20001,3.652,3.623,37,34,8.48,25.5,20.0
427081,2020-09-11 02:43:02,20.0,326.7,-69.20001,3.653,3.625,37,34,8.559999,25.72,30.0
427082,2020-09-11 02:43:12,20.4,326.9,-69.20001,3.656,3.628,37,34,8.61,25.91,40.0
427083,2020-09-11 02:43:22,20.4,327.1,-69.20001,3.657,3.629,37,34,8.679999,26.11,50.0
427084,2020-09-11 02:43:32,20.8,327.2,-69.20001,3.659,3.63,37,34,8.74,26.29,60.0
427085,2020-09-11 02:43:42,20.8,327.4,-69.20001,3.661,3.632,37,34,8.809999,26.5,70.0
427086,2020-09-11 02:43:52,20.8,327.4,-69.20001,3.662,3.633,37,34,8.87,26.68,80.0
427087,2020-09-11 02:44:02,21.2,327.5,-69.20001,3.662,3.635,37,34,8.94,26.88,90.0
427088,2020-09-11 02:44:12,21.2,327.7,-69.20001,3.664,3.636,37,34,9.0,27.07,100.0
427089,2020-09-11 02:44:22,21.6,327.7,-69.20001,3.664,3.638,37,34,9.07,27.27,110.0
427090,2020-09-11 02:44:32,21.6,327.8,-69.10001,3.665,3.638,37,35,9.12,27.44,120.0
427091,2020-09-11 02:44:42,21.6,327.8,-69.10001,3.667,3.639,37,35,9.2,27.66,130.0
427092,2020-09-11 02:44:52,22.0,328.0,-69.20001,3.668,3.641,37,35,9.27,27.86,140.0
427093,2020-09-11 02:45:02,22.0,328.2,-69.10001,3.668,3.642,37,35,9.33,28.05,150.0
427094,2020-09-11 02:45:12,22.0,328.2,-69.10001,3.669,3.643,37,35,9.4,28.25,160.0
427095,2020-09-11 02:45:22,22.4,328.3,-69.10001,3.67,3.644,37,35,9.46,28.44,170.0
427096,2020-09-11 02:45:32,22.4,328.3,-69.10001,3.67,3.645,37,35,9.53,28.64,180.0
427097,2020-09-11 02:45:42,22.8,328.3,-69.10001,3.671,3.646,37,35,9.59,28.82,190.0
427098,2020-09-11 02:45:52,22.8,328.5,-69.10001,3.671,3.647,37,35,9.66,29.03,200.0
427099,2020-09-11 02:46:02,22.8,328.5,-69.20001,3.672,3.648,37,35,9.719999,29.22,210.0
427100,2020-09-11 02:46:12,23.2,328.5,-69.10001,3.673,3.648,37,35,9.78,29.42,220.0
427101,2020-09-11 02:46:22,23.2,328.6,-69.10001,3.673,3.649,37,35,9.84,29.61,230.0
427102,2020-09-11 02:46:32,23.6,328.6,-69.10001,3.674,3.65,37,35,9.91,29.81,240.0
427103,2020-09-11 02:46:42,23.6,328.8,-69.20001,3.675,3.651,37,35,9.969999,30.0,250.0
427104,2020-09-11 02:46:52,23.6,328.8,-69.10001,3.675,3.651,37,35,10.04,30.2,260.0
427105,2020-09-11 02:47:02,24.0,328.8,-69.10001,3.676,3.652,37,35,10.1,30.38,270.0
427106,2020-09-11 02:47:12,24.0,328.9,-69.10001,3.676,3.653,37,35,10.17,30.59,280.0
427107,2020-09-11 02:47:22,24.0,328.9,-69.10001,3.677,3.654,37,35,10.23,30.77,290.0
427108,2020-09-11 02:47:32,24.4,328.9,-69.10001,3.678,3.654,37,35,10.31,30.99,300.0
427109,2020-09-11 02:47:42,24.4,328.9,-69.10001,3.679,3.654,37,35,10.36,31.16,310.0
427110,2020-09-11 02:47:52,24.8,329.1,-69.10001,3.679,3.655,37,35,10.43,31.36,320.0
427111,2020-09-11 02:48:02,24.8,329.1,-69.20001,3.68,3.656,37,35,10.49,31.55,330.0
427112,2020-09-11 02:48:12,24.8,329.2,-69.10001,3.679,3.657,37,35,10.56,31.75,340.0
427113,2020-09-11 02:48:22,25.2,329.2,-69.10001,3.68,3.656,37,35,10.63,31.95,350.0
427114,2020-09-11 02:48:32,25.2,329.2,-69.10001,3.681,3.657,37,35,10.69,32.14,360.0
427115,2020-09-11 02:48:42,25.2,329.2,-69.20001,3.681,3.657,37,35,10.75,32.34,370.0
427116,2020-09-11 02:48:52,25.6,329.2,-69.10001,3.681,3.658,37,35,10.82,32.53,380.0
427117,2020-09-11 02:49:02,25.6,329.4,-69.20001,3.683,3.658,37,35,10.88,32.73,390.0
427118,2020-09-11 02:49:12,26.0,329.4,-69.20001,3.682,3.659,37,35,10.95,32.92,400.0
427119,2020-09-11 02:49:22,26.0,329.4,-69.20001,3.683,3.66,37,35,11.01,33.12,410.0
427120,2020-09-11 02:49:32,26.0,329.6,-69.20001,3.683,3.661,37,35,11.08,33.31,420.0
427121,2020-09-11 02:49:42,26.4,329.6,-69.20001,3.684,3.661,37,35,11.14,33.51,430.0
427122,2020-09-11 02:49:52,26.4,329.6,-69.10001,3.685,3.661,37,35,11.21,33.7,440.0
427123,2020-09-11 02:50:02,26.8,329.6,-69.20001,3.685,3.662,37,35,11.27,33.9,450.0
427124,2020-09-11 02:50:12,26.8,329.7,-69.10001,3.685,3.661,37,35,11.34,34.09,460.0
427125,2020-09-11 02:50:22,26.8,329.7,-69.20001,3.687,3.663,37,35,11.4,34.29,470.0
427126,2020-09-11 02:50:32,27.2,329.7,-69.10001,3.687,3.663,37,35,11.47,34.5,480.0
427127,2020-09-11 02:50:42,27.2,329.7,-69.10001,3.687,3.663,37,35,11.51,34.61,490.0
427128,2020-09-11 02:50:52,27.2,329.9,-69.20001,3.688,3.664,37,35,11.6,34.86,500.0
427129,2020-09-11 02:51:02,27.6,329.9,-69.10001,3.688,3.664,38,35,11.66,35.06,510.0
427130,2020-09-11 02:51:12,27.6,329.9,-69.20001,3.688,3.665,38,35,11.73,35.25,520.0
427131,2020-09-11 02:51:22,28.0,329.9,-69.10001,3.689,3.665,38,35,11.79,35.45,530.0
427132,2020-09-11 02:51:32,28.0,330.0,-69.20001,3.689,3.666,38,35,11.85,35.64,540.0
427133,2020-09-11 02:51:42,28.0,330.0,-69.10001,3.69,3.667,38,35,11.92,35.84,550.0
427134,2020-09-11 02:51:52,28.4,330.2,-69.20001,3.691,3.667,38,35,11.98,36.04,560.0
427135,2020-09-11 02:52:02,28.4,330.2,-69.10001,3.69,3.667,38,35,12.06,36.25,570.0
427136,2020-09-11 02:52:12,28.8,330.2,-69.20001,3.691,3.668,38,35,12.12,36.45,580.0
427137,2020-09-11 02:52:22,28.8,330.3,-69.20001,3.692,3.669,38,35,12.18,36.62,590.0
427138,2020-09-11 02:52:32,28.8,330.2,-69.10001,3.693,3.669,38,35,12.24,36.82,600.0
427139,2020-09-11 02:52:42,29.2,330.3,-69.10001,3.693,3.669,38,35,12.31,37.01,610.0
427140,2020-09-11 02:52:52,29.2,330.3,-69.10001,3.693,3.67,38,35,12.37,37.21,620.0
427141,2020-09-11 02:53:02,29.2,330.3,-69.10001,3.693,3.67,38,35,12.44,37.4,630.0
427142,2020-09-11 02:53:12,29.6,330.5,-69.10001,3.695,3.671,38,35,12.5,37.6,640.0
427143,2020-09-11 02:53:22,29.6,330.5,-69.10001,3.695,3.671,38,35,12.57,37.79,650.0
427144,2020-09-11 02:53:32,30.0,330.5,-69.10001,3.695,3.672,38,35,12.63,37.99,660.0
427145,2020-09-11 02:53:42,30.0,330.7,-69.10001,3.696,3.672,38,35,12.71,38.2,670.0
427146,2020-09-11 02:53:52,30.0,330.7,-69.20001,3.696,3.673,38,35,12.76,38.38,680.0
427147,2020-09-11 02:54:02,30.4,330.7,-69.20001,3.697,3.673,38,35,12.82,38.56,690.0
427148,2020-09-11 02:54:12,30.4,330.7,-69.20001,3.697,3.673,38,35,12.89,38.76,700.0
427149,2020-09-11 02:54:22,30.4,330.8,-69.10001,3.698,3.674,38,35,12.96,38.97,710.0
427150,2020-09-11 02:54:32,30.8,330.8,-69.20001,3.699,3.675,38,35,13.02,39.15,720.0
427151,2020-09-11 02:54:42,30.8,330.8,-69.10001,3.699,3.675,38,35,13.09,39.35,730.0
427152,2020-09-11 02:54:52,31.2,331.0,-69.20001,3.699,3.675,38,35,13.15,39.54,740.0
427153,2020-09-11 02:55:02,31.2,331.0,-69.20001,3.7,3.676,38,35,13.23,39.76,750.0
427154,2020-09-11 02:55:12,31.2,331.0,-69.20001,3.701,3.677,38,35,13.29,39.96,760.0
427155,2020-09-11 02:55:22,31.6,331.1,-69.20001,3.701,3.678,38,35,13.36,40.15,770.0
427156,2020-09-11 02:55:32,31.6,331.1,-69.10001,3.702,3.678,38,35,13.41,40.32,780.0
427157,2020-09-11 02:55:42,32.0,331.1,-69.10001,3.702,3.678,38,35,13.48,40.53,790.0
427158,2020-09-11 02:55:52,32.0,331.3,-69.20001,3.702,3.679,38,35,13.54,40.71,800.0
427159,2020-09-11 02:56:02,32.0,331.3,-69.20001,3.702,3.679,38,35,13.61,40.91,810.0
427160,2020-09-11 02:56:12,32.4,331.3,-69.20001,3.704,3.68,38,35,13.67,41.11,820.0
427161,2020-09-11 02:56:22,32.4,331.3,-69.10001,3.703,3.68,38,35,13.74,41.3,830.0
427162,2020-09-11 02:56:33,32.4,331.4,-69.20001,3.705,3.681,38,36,13.81,41.52,841.0
427163,2020-09-11 02:56:43,32.8,331.4,-69.20001,3.705,3.681,38,36,13.87,41.7,851.0
427164,2020-09-11 02:56:53,32.8,331.4,-69.10001,3.706,3.682,38,36,13.94,41.91,861.0
427165,2020-09-11 02:57:03,33.2,331.6,-69.20001,3.707,3.682,38,36,14.0,42.08,871.0
427166,2020-09-11 02:57:13,33.2,331.6,-69.10001,3.707,3.683,38,36,14.06,42.28,881.0
427167,2020-09-11 02:57:23,33.2,331.6,-69.20001,3.707,3.683,38,36,14.13,42.47,891.0
427168,2020-09-11 02:57:33,33.6,331.7,-69.20001,3.708,3.684,38,36,14.19,42.67,901.0
427169,2020-09-11 02:57:43,33.6,331.7,-69.10001,3.709,3.685,38,36,14.26,42.85,911.0
427170,2020-09-11 02:57:53,34.0,331.7,-69.10001,3.709,3.686,38,36,14.32,43.06,921.0
427171,2020-09-11 02:58:03,34.0,331.7,-69.10001,3.709,3.686,38,36,14.38,43.24,931.0
427172,2020-09-11 02:58:13,34.0,331.7,-69.20001,3.709,3.686,38,36,14.46,43.47,941.0
427173,2020-09-11 02:58:23,34.4,331.9,-69.10001,3.711,3.687,38,36,14.52,43.67,951.0
427174,2020-09-11 02:58:33,34.4,331.9,-69.10001,3.711,3.687,38,36,14.58,43.83,961.0
427175,2020-09-11 02:58:43,34.4,332.1,-69.10001,3.711,3.688,38,36,14.64,44.04,971.0
427176,2020-09-11 02:58:53,34.8,332.1,-69.20001,3.712,3.688,38,36,14.71,44.23,981.0
427177,2020-09-11 02:59:03,34.8,332.1,-69.10001,3.713,3.689,38,36,14.77,44.43,991.0
427178,2020-09-11 02:59:13,35.2,332.1,-69.10001,3.714,3.69,38,36,14.84,44.62,1001.0
427179,2020-09-11 02:59:23,35.2,332.2,-69.10001,3.714,3.69,38,36,14.9,44.82,1011.0
427180,2020-09-11 02:59:33,35.2,332.2,-69.20001,3.714,3.69,38,36,14.98,45.03,1021.0
427181,2020-09-11 02:59:43,35.6,332.4,-69.10001,3.715,3.691,38,36,15.04,45.22,1031.0
427182,2020-09-11 02:59:53,35.6,332.4,-69.20001,3.716,3.692,38,36,15.11,45.42,1041.0
427183,2020-09-11 03:00:03,36.0,332.4,-69.10001,3.716,3.692,38,36,15.17,45.61,1051.0
427184,2020-09-11 03:00:13,36.0,332.4,-69.10001,3.716,3.693,38,36,15.23,45.79,1061.0
427185,2020-09-11 03:00:23,36.0,332.5,-69.10001,3.717,3.693,38,36,15.29,45.98,1071.0
427186,2020-09-11 03:00:33,36.4,332.7,-69.10001,3.717,3.694,38,36,15.36,46.18,1081.0
427187,2020-09-11 03:00:43,36.4,332.7,-69.10001,3.719,3.694,38,36,15.43,46.38,1091.0
427188,2020-09-11 03:00:53,36.4,332.7,-69.20001,3.719,3.695,38,36,15.49,46.57,1101.0
427189,2020-09-11 03:01:03,36.8,332.7,-69.20001,3.719,3.696,38,36,15.56,46.77,1111.0
427190,2020-09-11 03:01:13,36.8,332.8,-69.20001,3.72,3.696,39,36,15.63,46.98,1121.0
427191,2020-09-11 03:01:23,37.2,332.8,-69.20001,3.721,3.697,39,36,15.69,47.18,1131.0
427192,2020-09-11 03:01:33,37.2,333.0,-69.20001,3.722,3.697,39,36,15.76,47.38,1141.0
427193,2020-09-11 03:01:43,37.2,333.0,-69.20001,3.722,3.699,39,36,15.81,47.55,1151.0
427194,2020-09-11 03:01:53,37.6,333.0,-69.20001,3.723,3.698,39,36,15.88,47.74,1161.0
427195,2020-09-11 03:02:03,37.6,333.0,-69.10001,3.723,3.7,39,36,15.94,47.94,1171.0
427196,2020-09-11 03:02:13,38.0,333.2,-69.10001,3.725,3.7,39,36,16.01,48.14,1181.0
427197,2020-09-11 03:02:23,38.0,333.2,-69.20001,3.725,3.7,39,36,16.07,48.33,1191.0
427198,2020-09-11 03:02:33,38.0,333.3,-69.10001,3.726,3.701,39,36,16.15,48.55,1201.0
427199,2020-09-11 03:02:43,38.4,333.3,-69.10001,3.727,3.702,39,36,16.22,48.75,1211.0
427200,2020-09-11 03:02:53,38.4,333.3,-69.20001,3.727,3.703,39,36,16.27,48.93,1221.0
427201,2020-09-11 03:03:03,38.4,333.5,-69.10001,3.727,3.704,39,36,16.35,49.14,1231.0
427202,2020-09-11 03:03:13,38.8,333.5,-69.10001,3.728,3.704,39,36,16.4,49.32,1241.0
427203,2020-09-11 03:03:23,38.8,333.5,-69.10001,3.729,3.704,39,36,16.48,49.52,1251.0
427204,2020-09-11 03:03:33,39.2,333.6,-69.10001,3.73,3.705,39,36,16.53,49.7,1261.0
427205,2020-09-11 03:03:43,39.2,333.6,-69.10001,3.731,3.706,39,36,16.6,49.9,1271.0
427206,2020-09-11 03:03:53,39.2,333.6,-69.10001,3.731,3.706,39,36,16.66,50.08,1281.0
427207,2020-09-11 03:04:03,39.6,333.8,-69.10001,3.732,3.707,39,36,16.73,50.31,1291.0
427208,2020-09-11 03:04:13,39.6,333.8,-69.20001,3.733,3.708,39,36,16.8,50.51,1301.0
427209,2020-09-11 03:04:23,40.0,333.9,-69.10001,3.733,3.708,39,36,16.86,50.71,1311.0
427210,2020-09-11 03:04:33,40.0,333.9,-69.10001,3.735,3.709,39,36,16.93,50.9,1321.0
427211,2020-09-11 03:04:43,40.0,334.1,-69.10001,3.734,3.709,39,36,16.99,51.1,1331.0
427212,2020-09-11 03:04:53,40.4,334.1,-69.10001,3.736,3.71,39,36,17.06,51.29,1341.0
427213,2020-09-11 03:05:03,40.4,334.2,-69.10001,3.736,3.711,39,36,17.12,51.47,1351.0
427214,2020-09-11 03:05:13,40.4,334.2,-69.20001,3.736,3.711,39,36,17.18,51.66,1361.0
