number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
533440,2020-12-27 23:54:29,7.2,318.6,-4.899994,3.548,3.536,29,26,2.93,8.809999,0.0
533441,2020-12-27 23:54:39,7.2,318.8,-9.899994,3.552,3.539,29,26,2.93,8.83,10.0
533442,2020-12-27 23:54:49,7.2,319.1,-14.89999,3.556,3.542,29,26,2.96,8.889999,20.0
533443,2020-12-27 23:54:59,7.2,319.4,-19.89999,3.561,3.545,29,26,2.98,8.97,30.0
533444,2020-12-27 23:55:09,7.2,319.7,-25.0,3.565,3.549,29,26,3.0,9.02,40.0
533445,2020-12-27 23:55:19,7.2,319.9,-30.0,3.57,3.552,29,26,3.02,9.099999,50.0
533446,2020-12-27 23:55:29,7.6,320.3,-34.89999,3.574,3.556,29,26,3.06,9.19,60.0
533447,2020-12-27 23:55:39,7.6,320.7,-40.0,3.58,3.558,29,26,3.09,9.3,70.0
533448,2020-12-27 23:55:49,7.6,320.8,-39.89999,3.581,3.56,29,26,3.13,9.42,80.0
533449,2020-12-27 23:55:59,7.6,320.8,-39.89999,3.583,3.561,29,27,3.16,9.52,90.0
533450,2020-12-27 23:56:09,8.0,321.0,-40.0,3.583,3.563,29,27,3.2,9.639999,100.0
533451,2020-12-27 23:56:19,8.0,321.1,-39.89999,3.584,3.564,29,27,3.24,9.75,110.0
533452,2020-12-27 23:56:29,8.0,321.1,-39.89999,3.585,3.566,29,27,3.28,9.87,120.0
533453,2020-12-27 23:56:39,8.0,321.3,-40.0,3.586,3.567,29,27,3.32,9.969999,130.0
533454,2020-12-27 23:56:49,8.0,321.4,-39.89999,3.587,3.567,29,27,3.35,10.09,140.0
533455,2020-12-27 23:56:59,8.400001,321.4,-39.89999,3.588,3.569,29,27,3.39,10.2,150.0
533456,2020-12-27 23:57:09,8.400001,321.6,-39.89999,3.59,3.57,29,27,3.43,10.32,160.0
533457,2020-12-27 23:57:19,8.400001,321.6,-39.89999,3.59,3.57,29,27,3.47,10.42,170.0
533458,2020-12-27 23:57:29,8.400001,321.7,-39.89999,3.591,3.572,29,27,3.5,10.55,180.0
533459,2020-12-27 23:57:39,8.8,321.7,-39.89999,3.592,3.572,29,27,3.54,10.65,190.0
533460,2020-12-27 23:57:49,8.8,321.9,-39.89999,3.593,3.574,29,27,3.57,10.75,200.0
533461,2020-12-27 23:57:59,8.8,321.9,-39.89999,3.593,3.574,29,27,3.62,10.88,210.0
533462,2020-12-27 23:58:09,8.8,321.9,-39.89999,3.595,3.575,29,27,3.65,10.98,220.0
533463,2020-12-27 23:58:19,8.8,322.1,-39.89999,3.595,3.576,29,27,3.69,11.11,230.0
533464,2020-12-27 23:58:29,9.2,322.1,-39.89999,3.596,3.577,29,27,3.73,11.21,240.0
533465,2020-12-27 23:58:39,9.2,322.2,-39.89999,3.597,3.578,29,27,3.77,11.33,250.0
533466,2020-12-27 23:58:49,9.2,322.2,-39.89999,3.598,3.578,29,27,3.8,11.44,260.0
533467,2020-12-27 23:58:59,9.2,322.4,-39.89999,3.598,3.579,29,27,3.83,11.54,270.0
533468,2020-12-27 23:59:09,9.6,322.4,-39.89999,3.599,3.58,29,27,3.88,11.66,280.0
533469,2020-12-27 23:59:19,9.6,322.4,-39.89999,3.599,3.581,29,27,3.91,11.77,290.0
533470,2020-12-27 23:59:29,9.6,322.5,-39.89999,3.6,3.581,29,27,3.95,11.89,300.0
533471,2020-12-27 23:59:39,9.6,322.5,-39.89999,3.601,3.581,29,27,3.98,11.99,310.0
533472,2020-12-27 23:59:49,10.0,322.7,-39.89999,3.602,3.582,29,27,4.03,12.11,320.0
533473,2020-12-27 23:59:59,10.0,322.7,-39.89999,3.602,3.584,29,27,4.06,12.22,330.0
533474,2020-12-28 00:00:09,10.0,322.7,-39.89999,3.603,3.584,29,27,4.1,12.32,340.0
533475,2020-12-28 00:00:19,10.0,322.8,-39.89999,3.603,3.585,29,27,4.14,12.44,350.0
533476,2020-12-28 00:00:29,10.0,322.8,-40.0,3.604,3.585,29,27,4.17,12.55,360.0
533477,2020-12-28 00:00:39,10.4,323.0,-39.89999,3.605,3.586,29,27,4.21,12.67,370.0
533478,2020-12-28 00:00:49,10.4,323.0,-39.89999,3.605,3.587,29,27,4.25,12.77,380.0
533479,2020-12-28 00:00:59,10.4,323.0,-39.89999,3.606,3.587,29,27,4.29,12.9,390.0
533480,2020-12-28 00:01:09,10.4,323.2,-39.89999,3.607,3.588,29,27,4.32,13.0,400.0
533481,2020-12-28 00:01:19,10.8,323.2,-39.89999,3.607,3.588,29,27,4.36,13.11,410.0
533482,2020-12-28 00:01:29,10.8,323.2,-39.89999,3.608,3.589,29,27,4.4,13.23,420.0
533483,2020-12-28 00:01:39,10.8,323.3,-39.89999,3.609,3.59,29,27,4.43,13.34,430.0
533484,2020-12-28 00:01:49,10.8,323.3,-39.89999,3.609,3.59,29,27,4.47,13.46,440.0
533485,2020-12-28 00:01:59,10.8,323.5,-39.89999,3.61,3.59,29,27,4.51,13.56,450.0
533486,2020-12-28 00:02:09,11.2,323.5,-39.89999,3.61,3.591,29,27,4.54,13.68,460.0
533487,2020-12-28 00:02:19,11.2,323.5,-39.89999,3.611,3.592,29,27,4.58,13.79,470.0
533488,2020-12-28 00:02:29,11.2,323.6,-39.89999,3.611,3.592,29,27,4.62,13.9,480.0
533489,2020-12-28 00:02:39,11.2,323.6,-39.89999,3.612,3.593,29,27,4.66,14.01,490.0
533490,2020-12-28 00:02:49,11.6,323.6,-39.89999,3.613,3.594,29,27,4.7,14.12,500.0
533491,2020-12-28 00:02:59,11.6,323.6,-39.89999,3.614,3.594,29,27,4.73,14.24,510.0
533492,2020-12-28 00:03:09,11.6,323.8,-39.89999,3.614,3.594,29,27,4.77,14.35,520.0
533493,2020-12-28 00:03:19,11.6,323.8,-39.89999,3.614,3.596,29,27,4.81,14.46,530.0
533494,2020-12-28 00:03:29,12.0,323.9,-39.89999,3.615,3.597,29,27,4.85,14.57,540.0
533495,2020-12-28 00:03:39,12.0,323.9,-39.89999,3.616,3.596,29,27,4.88,14.69,550.0
533496,2020-12-28 00:03:49,12.0,323.9,-39.89999,3.617,3.597,29,27,4.92,14.79,560.0
533497,2020-12-28 00:03:59,12.0,324.1,-39.89999,3.617,3.597,29,27,4.95,14.9,570.0
533498,2020-12-28 00:04:09,12.0,324.1,-39.89999,3.618,3.598,29,27,5.0,15.02,580.0
533499,2020-12-28 00:04:19,12.4,324.1,-39.89999,3.618,3.599,29,27,5.03,15.13,590.0
533500,2020-12-28 00:04:29,12.4,324.2,-39.89999,3.619,3.599,29,27,5.07,15.25,600.0
533501,2020-12-28 00:04:39,12.4,324.2,-39.89999,3.62,3.6,29,27,5.11,15.35,610.0
533502,2020-12-28 00:04:49,12.4,324.2,-39.89999,3.621,3.6,29,27,5.14,15.48,620.0
533503,2020-12-28 00:04:59,12.8,324.4,-39.89999,3.621,3.601,29,27,5.18,15.58,630.0
533504,2020-12-28 00:05:09,12.8,324.4,-39.89999,3.622,3.602,29,27,5.21,15.69,640.0
533505,2020-12-28 00:05:19,12.8,324.6,-39.89999,3.623,3.602,29,27,5.26,15.81,650.0
533506,2020-12-28 00:05:29,12.8,324.6,-39.89999,3.623,3.603,29,27,5.29,15.92,660.0
533507,2020-12-28 00:05:39,12.8,324.6,-39.89999,3.624,3.604,29,27,5.33,16.03,670.0
533508,2020-12-28 00:05:49,13.2,324.7,-39.89999,3.625,3.604,29,27,5.36,16.14,680.0
533509,2020-12-28 00:05:59,13.2,324.7,-39.89999,3.625,3.604,29,27,5.41,16.26,690.0
533510,2020-12-28 00:06:09,13.2,324.7,-39.89999,3.625,3.605,29,27,5.44,16.37,700.0
533511,2020-12-28 00:06:20,13.2,324.9,-39.89999,3.626,3.606,29,27,5.48,16.47,711.0
533512,2020-12-28 00:06:30,13.6,324.9,-39.89999,3.628,3.607,29,27,5.52,16.59,721.0
533513,2020-12-28 00:06:40,13.6,324.9,-39.89999,3.627,3.607,29,27,5.55,16.7,731.0
533514,2020-12-28 00:06:50,13.6,324.9,-39.89999,3.628,3.608,29,27,5.59,16.81,741.0
533515,2020-12-28 00:07:00,13.6,324.9,-39.89999,3.628,3.607,29,27,5.62,16.92,751.0
533516,2020-12-28 00:07:10,14.0,325.0,-39.89999,3.629,3.609,29,27,5.67,17.04,761.0
533517,2020-12-28 00:07:20,14.0,325.2,-39.89999,3.629,3.61,29,27,5.7,17.15,771.0
533518,2020-12-28 00:07:30,14.0,325.2,-39.89999,3.63,3.609,29,27,5.74,17.25,781.0
533519,2020-12-28 00:07:40,14.0,325.2,-39.89999,3.63,3.61,29,27,5.77,17.37,791.0
533520,2020-12-28 00:07:50,14.0,325.3,-39.89999,3.631,3.611,29,27,5.81,17.48,801.0
533521,2020-12-28 00:08:00,14.4,325.3,-39.89999,3.632,3.611,29,27,5.85,17.6,811.0
533522,2020-12-28 00:08:10,14.4,325.3,-39.89999,3.632,3.612,29,27,5.89,17.71,821.0
533523,2020-12-28 00:08:20,14.4,325.5,-39.89999,3.633,3.613,29,27,5.92,17.83,831.0
533524,2020-12-28 00:08:30,14.4,325.5,-39.89999,3.633,3.613,29,27,5.96,17.94,841.0
533525,2020-12-28 00:08:40,14.8,325.5,-39.89999,3.633,3.614,29,27,6.0,18.04,851.0
533526,2020-12-28 00:08:50,14.8,325.7,-39.89999,3.634,3.614,29,27,6.04,18.16,861.0
533527,2020-12-28 00:09:00,14.8,325.5,-39.89999,3.634,3.615,29,27,6.08,18.27,871.0
533528,2020-12-28 00:09:10,14.8,325.7,-39.89999,3.635,3.616,29,27,6.11,18.39,881.0
533529,2020-12-28 00:09:20,14.8,325.7,-39.89999,3.636,3.616,29,27,6.15,18.49,891.0
533530,2020-12-28 00:09:30,15.2,325.8,-39.89999,3.636,3.617,29,27,6.19,18.61,901.0
533531,2020-12-28 00:09:40,15.2,325.8,-39.89999,3.636,3.617,29,27,6.22,18.72,911.0
533532,2020-12-28 00:09:50,15.2,325.8,-39.89999,3.637,3.618,29,27,6.26,18.82,921.0
533533,2020-12-28 00:10:00,15.2,326.0,-39.89999,3.638,3.618,29,27,6.3,18.94,931.0
533534,2020-12-28 00:10:10,15.6,326.0,-39.89999,3.638,3.619,29,27,6.33,19.05,941.0
533535,2020-12-28 00:10:20,15.6,326.0,-39.89999,3.638,3.62,29,27,6.37,19.17,951.0
533536,2020-12-28 00:10:30,15.6,326.0,-39.89999,3.639,3.62,29,27,6.41,19.27,961.0
533537,2020-12-28 00:10:40,15.6,326.1,-39.89999,3.639,3.621,29,27,6.45,19.39,971.0
533538,2020-12-28 00:10:50,15.6,326.1,-39.89999,3.64,3.621,29,27,6.49,19.5,981.0
533539,2020-12-28 00:11:00,16.0,326.1,-39.89999,3.64,3.622,29,27,6.52,19.6,991.0
533540,2020-12-28 00:11:10,16.0,326.1,-39.89999,3.641,3.622,29,27,6.56,19.72,1001.0
533541,2020-12-28 00:11:20,16.0,326.1,-39.89999,3.642,3.623,29,27,6.59,19.83,1011.0
533542,2020-12-28 00:11:30,16.0,326.3,-39.89999,3.642,3.623,29,27,6.64,19.95,1021.0
533543,2020-12-28 00:11:40,16.4,326.3,-39.89999,3.643,3.623,29,27,6.67,20.06,1031.0
533544,2020-12-28 00:11:50,16.4,326.3,-39.89999,3.642,3.624,29,27,6.71,20.18,1041.0
533545,2020-12-28 00:12:00,16.4,326.4,-39.89999,3.643,3.625,29,27,6.74,20.29,1051.0
533546,2020-12-28 00:12:10,16.4,326.4,-39.89999,3.643,3.625,29,27,6.78,20.39,1061.0
533547,2020-12-28 00:12:20,16.8,326.4,-39.89999,3.643,3.625,29,27,6.82,20.51,1071.0
533548,2020-12-28 00:12:30,16.8,326.6,-39.89999,3.644,3.626,29,27,6.85,20.62,1081.0
533549,2020-12-28 00:12:40,16.8,326.6,-39.89999,3.645,3.627,29,27,6.9,20.74,1091.0
533550,2020-12-28 00:12:50,16.8,326.6,-39.89999,3.645,3.627,29,27,6.93,20.84,1101.0
533551,2020-12-28 00:13:00,16.8,326.6,-39.89999,3.646,3.628,29,27,6.97,20.96,1111.0
533552,2020-12-28 00:13:10,17.2,326.6,-39.89999,3.645,3.628,29,27,7.0,21.07,1121.0
533553,2020-12-28 00:13:20,17.2,326.7,-39.89999,3.646,3.628,29,27,7.05,21.19,1131.0
533554,2020-12-28 00:13:30,17.2,326.7,-39.89999,3.646,3.629,29,27,7.08,21.29,1141.0
533555,2020-12-28 00:13:40,17.2,326.7,-39.89999,3.646,3.629,29,27,7.12,21.4,1151.0
533556,2020-12-28 00:13:50,17.6,326.7,-39.89999,3.647,3.629,29,27,7.15,21.52,1161.0
533557,2020-12-28 00:14:00,17.6,326.9,-39.89999,3.648,3.63,29,27,7.19,21.62,1171.0
533558,2020-12-28 00:14:10,17.6,326.7,-39.89999,3.648,3.63,29,27,7.23,21.74,1181.0
