number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
651817,2021-05-15 13:20:12,47.2,334.4,-39.89999,3.709,3.695,38,37,18.72,56.27,0.0
651818,2021-05-15 13:20:22,47.6,335.8,-70.30002,3.757,3.729,38,37,18.78,56.45,10.0
651819,2021-05-15 13:20:32,47.6,336.1,-69.89999,3.76,3.732,38,37,18.85,56.66,20.0
651820,2021-05-15 13:20:42,47.6,336.4,-70.10001,3.764,3.735,38,37,18.91,56.86,30.0
651821,2021-05-15 13:20:52,48.0,336.6,-70.0,3.766,3.736,38,37,18.98,57.06,40.0
651822,2021-05-15 13:21:02,48.0,336.9,-70.0,3.767,3.739,38,37,19.04,57.26,50.0
651823,2021-05-15 13:21:12,48.4,336.9,-69.89999,3.769,3.741,38,37,19.11,57.46,60.0
651824,2021-05-15 13:21:22,48.4,337.1,-70.10001,3.773,3.742,38,37,19.18,57.66,70.0
651825,2021-05-15 13:21:32,48.4,337.4,-69.89999,3.774,3.744,38,37,19.24,57.83,80.0
651826,2021-05-15 13:21:42,48.8,337.4,-70.0,3.776,3.746,38,37,19.3,58.03,90.0
651827,2021-05-15 13:21:52,48.8,337.5,-70.10001,3.777,3.747,38,37,19.37,58.23,100.0
651828,2021-05-15 13:22:02,49.2,337.7,-70.0,3.778,3.749,39,37,19.43,58.42,110.0
651829,2021-05-15 13:22:12,49.2,338.0,-69.89999,3.78,3.751,39,37,19.49,58.62,120.0
651830,2021-05-15 13:22:22,49.6,338.0,-69.89999,3.782,3.751,39,37,19.57,58.84,130.0
651831,2021-05-15 13:22:32,49.6,338.2,-69.89999,3.783,3.754,39,37,19.63,59.03,140.0
651832,2021-05-15 13:22:42,49.6,338.3,-69.89999,3.785,3.756,39,37,19.7,59.23,150.0
651833,2021-05-15 13:22:52,50.0,338.5,-70.0,3.787,3.757,39,37,19.76,59.41,160.0
651834,2021-05-15 13:23:02,50.0,338.6,-70.10001,3.788,3.758,39,37,19.83,59.59,170.0
651835,2021-05-15 13:23:12,50.4,338.8,-70.20001,3.79,3.76,39,37,19.89,59.8,180.0
651836,2021-05-15 13:23:22,50.4,338.9,-70.0,3.791,3.762,39,37,19.95,60.0,190.0
651837,2021-05-15 13:23:32,50.4,338.9,-70.10001,3.794,3.762,39,37,20.02,60.19,200.0
