number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
150509,2019-11-12 06:27:33,8.0,319.4,-40.0,3.565,3.548,29,26,3.6,10.83,0.0
150510,2019-11-12 06:27:41,8.0,319.7,-39.89999,3.567,3.551,29,26,3.62,10.91,8.0
150511,2019-11-12 06:27:49,8.0,319.9,-39.89999,3.569,3.552,29,26,3.65,11.0,16.0
150512,2019-11-12 06:27:57,8.0,320.0,-39.89999,3.571,3.554,29,26,3.69,11.1,24.0
150513,2019-11-12 06:28:05,8.400001,320.2,-39.89999,3.572,3.556,29,26,3.72,11.18,32.0
150514,2019-11-12 06:28:13,8.400001,320.3,-39.89999,3.574,3.556,29,26,3.75,11.28,40.0
150515,2019-11-12 06:28:21,8.400001,320.3,-39.89999,3.574,3.558,29,27,3.78,11.37,48.0
150516,2019-11-12 06:28:29,8.400001,320.3,-39.89999,3.576,3.559,29,27,3.8,11.44,56.0
150517,2019-11-12 06:28:37,8.400001,320.5,-39.89999,3.577,3.56,29,27,3.84,11.55,64.0
150518,2019-11-12 06:28:45,8.400001,320.5,-39.89999,3.578,3.56,29,27,3.87,11.65,72.0
150519,2019-11-12 06:28:53,8.8,320.7,-39.89999,3.578,3.562,29,27,3.9,11.73,80.0
150520,2019-11-12 06:29:01,8.8,320.8,-39.89999,3.579,3.562,29,27,3.93,11.81,88.0
150521,2019-11-12 06:29:09,8.8,320.8,-39.89999,3.58,3.563,29,27,3.96,11.91,96.0
150522,2019-11-12 06:29:17,8.8,320.8,-39.89999,3.581,3.564,29,27,3.98,12.0,104.0
150523,2019-11-12 06:29:25,8.8,321.0,-39.89999,3.581,3.565,29,27,4.02,12.1,112.0
150524,2019-11-12 06:29:33,8.8,321.0,-39.89999,3.582,3.566,29,27,4.05,12.18,120.0
150525,2019-11-12 06:29:41,9.2,321.1,-39.89999,3.583,3.567,29,27,4.08,12.26,128.0
150526,2019-11-12 06:29:49,9.2,321.1,-39.89999,3.584,3.567,29,27,4.11,12.36,136.0
150527,2019-11-12 06:29:57,9.2,321.1,-39.89999,3.584,3.567,29,27,4.14,12.44,144.0
150528,2019-11-12 06:30:05,9.2,321.3,-39.89999,3.585,3.569,29,27,4.17,12.54,152.0
150529,2019-11-12 06:30:13,9.2,321.3,-39.89999,3.586,3.57,29,27,4.2,12.65,160.0
150530,2019-11-12 06:30:21,9.2,321.4,-39.89999,3.586,3.57,29,27,4.23,12.72,168.0
150531,2019-11-12 06:30:29,9.6,321.4,-39.89999,3.588,3.57,29,27,4.26,12.82,176.0
150532,2019-11-12 06:30:37,9.6,321.6,-39.89999,3.588,3.572,29,27,4.29,12.91,184.0
150533,2019-11-12 06:30:45,9.6,321.6,-39.89999,3.588,3.571,29,27,4.32,12.99,192.0
150534,2019-11-12 06:30:53,9.6,321.6,-39.89999,3.589,3.573,29,27,4.35,13.09,200.0
150535,2019-11-12 06:31:01,9.6,321.6,-39.89999,3.59,3.574,29,27,4.38,13.18,208.0
150536,2019-11-12 06:31:09,9.6,321.7,-39.89999,3.591,3.574,29,27,4.41,13.26,216.0
150537,2019-11-12 06:31:17,10.0,321.7,-39.89999,3.592,3.575,29,27,4.44,13.36,224.0
150538,2019-11-12 06:31:25,10.0,321.9,-39.89999,3.592,3.575,29,27,4.47,13.44,232.0
150539,2019-11-12 06:31:33,10.0,321.9,-39.89999,3.592,3.576,29,27,4.5,13.54,240.0
150540,2019-11-12 06:31:41,10.0,322.1,-39.89999,3.592,3.576,29,27,4.54,13.64,248.0
150541,2019-11-12 06:31:49,10.0,322.1,-39.89999,3.593,3.578,29,27,4.56,13.72,256.0
150542,2019-11-12 06:31:57,10.0,322.1,-39.89999,3.594,3.578,29,27,4.6,13.82,264.0
150543,2019-11-12 06:32:05,10.4,322.1,-39.89999,3.594,3.578,29,27,4.62,13.91,272.0
150544,2019-11-12 06:32:13,10.4,322.1,-39.89999,3.595,3.579,29,27,4.65,13.99,280.0
150545,2019-11-12 06:32:21,10.4,322.2,-39.89999,3.596,3.579,29,27,4.68,14.08,288.0
150546,2019-11-12 06:32:29,10.4,322.2,-39.89999,3.596,3.58,29,27,4.71,14.18,296.0
150547,2019-11-12 06:32:37,10.4,322.4,-39.89999,3.597,3.581,29,27,4.74,14.26,304.0
150548,2019-11-12 06:32:45,10.4,322.4,-39.89999,3.597,3.581,29,27,4.77,14.36,312.0
150549,2019-11-12 06:32:53,10.8,322.4,-39.89999,3.598,3.582,29,27,4.8,14.44,320.0
150550,2019-11-12 06:33:01,10.8,322.4,-39.89999,3.598,3.582,29,27,4.83,14.54,328.0
150551,2019-11-12 06:33:09,10.8,322.5,-39.89999,3.598,3.582,29,27,4.86,14.62,336.0
150552,2019-11-12 06:33:17,10.8,322.5,-39.89999,3.599,3.583,29,27,4.9,14.72,344.0
150553,2019-11-12 06:33:25,10.8,322.5,-39.89999,3.599,3.584,29,27,4.93,14.82,352.0
150554,2019-11-12 06:33:33,10.8,322.5,-39.89999,3.601,3.584,29,27,4.95,14.9,360.0
150555,2019-11-12 06:33:41,11.2,322.7,-39.89999,3.601,3.585,29,27,4.99,15.0,368.0
150556,2019-11-12 06:33:49,11.2,322.7,-39.89999,3.602,3.585,29,27,5.01,15.07,376.0
150557,2019-11-12 06:33:57,11.2,322.7,-39.89999,3.602,3.586,29,27,5.04,15.17,384.0
150558,2019-11-12 06:34:05,11.2,322.8,-39.89999,3.603,3.586,29,27,5.07,15.25,392.0
150559,2019-11-12 06:34:13,11.2,322.8,-39.89999,3.602,3.587,29,27,5.11,15.35,400.0
150560,2019-11-12 06:34:21,11.2,322.8,-39.89999,3.603,3.587,29,27,5.13,15.43,408.0
150561,2019-11-12 06:34:29,11.6,323.0,-39.89999,3.603,3.588,29,27,5.16,15.53,416.0
150562,2019-11-12 06:34:37,11.6,323.0,-39.89999,3.604,3.588,29,27,5.2,15.64,424.0
150563,2019-11-12 06:34:45,11.6,323.0,-39.89999,3.604,3.589,29,27,5.23,15.72,432.0
150564,2019-11-12 06:34:53,11.6,323.0,-39.89999,3.605,3.589,29,27,5.26,15.82,440.0
150565,2019-11-12 06:35:01,11.6,323.2,-39.89999,3.606,3.59,29,27,5.29,15.9,448.0
150566,2019-11-12 06:35:09,11.6,323.2,-39.89999,3.606,3.59,29,27,5.31,15.99,456.0
150567,2019-11-12 06:35:17,12.0,323.2,-39.89999,3.607,3.591,29,27,5.35,16.09,464.0
150568,2019-11-12 06:35:25,12.0,323.3,-39.89999,3.607,3.59,29,27,5.38,16.17,472.0
150569,2019-11-12 06:35:33,12.0,323.3,-39.89999,3.608,3.592,29,27,5.4,16.25,480.0
150570,2019-11-12 06:35:41,12.0,323.3,-39.89999,3.608,3.592,29,27,5.44,16.35,488.0
150571,2019-11-12 06:35:49,12.0,323.5,-39.89999,3.609,3.593,29,27,5.46,16.43,496.0
150572,2019-11-12 06:35:57,12.0,323.5,-39.89999,3.609,3.593,29,27,5.49,16.52,504.0
150573,2019-11-12 06:36:05,12.4,323.5,-39.89999,3.61,3.593,29,27,5.52,16.62,512.0
150574,2019-11-12 06:36:13,12.4,323.6,-39.89999,3.61,3.594,29,27,5.56,16.71,520.0
150575,2019-11-12 06:36:21,12.4,323.6,-39.89999,3.61,3.595,29,27,5.59,16.81,528.0
150576,2019-11-12 06:36:29,12.4,323.6,-39.89999,3.612,3.595,29,27,5.62,16.9,536.0
150577,2019-11-12 06:36:37,12.4,323.6,-39.89999,3.612,3.596,29,27,5.64,16.98,544.0
150578,2019-11-12 06:36:45,12.4,323.6,-39.89999,3.612,3.596,29,27,5.68,17.08,552.0
150579,2019-11-12 06:36:53,12.8,323.8,-39.89999,3.612,3.596,29,27,5.71,17.17,560.0
150580,2019-11-12 06:37:01,12.8,323.8,-39.89999,3.613,3.597,29,27,5.74,17.25,568.0
150581,2019-11-12 06:37:09,12.8,323.8,-39.89999,3.614,3.598,29,27,5.77,17.35,576.0
150582,2019-11-12 06:37:17,12.8,323.9,-39.89999,3.614,3.597,29,27,5.8,17.43,584.0
150583,2019-11-12 06:37:25,12.8,323.9,-39.89999,3.614,3.598,29,27,5.82,17.51,592.0
150584,2019-11-12 06:37:33,12.8,323.9,-39.89999,3.615,3.599,29,27,5.85,17.61,600.0
150585,2019-11-12 06:37:41,13.2,323.9,-39.89999,3.615,3.599,29,27,5.89,17.71,608.0
150586,2019-11-12 06:37:49,13.2,324.1,-39.89999,3.616,3.599,29,27,5.92,17.8,616.0
150587,2019-11-12 06:37:57,13.2,324.1,-39.89999,3.616,3.6,29,27,5.95,17.9,624.0
150588,2019-11-12 06:38:05,13.2,324.1,-39.89999,3.617,3.6,29,27,5.98,17.98,632.0
150589,2019-11-12 06:38:13,13.2,324.1,-39.89999,3.618,3.601,29,27,6.01,18.08,640.0
150590,2019-11-12 06:38:21,13.2,324.2,-39.89999,3.618,3.602,29,27,6.04,18.17,648.0
150591,2019-11-12 06:38:29,13.6,324.2,-39.89999,3.619,3.602,29,27,6.07,18.26,656.0
150592,2019-11-12 06:38:37,13.6,324.2,-39.89999,3.619,3.603,29,27,6.1,18.34,664.0
150593,2019-11-12 06:38:45,13.6,324.4,-39.89999,3.62,3.603,29,27,6.13,18.43,672.0
150594,2019-11-12 06:38:53,13.6,324.4,-39.89999,3.621,3.603,29,27,6.15,18.51,680.0
150595,2019-11-12 06:39:01,13.6,324.4,-39.89999,3.621,3.604,29,27,6.19,18.61,688.0
150596,2019-11-12 06:39:09,13.6,324.4,-39.89999,3.621,3.604,29,27,6.22,18.71,696.0
150597,2019-11-12 06:39:17,14.0,324.6,-39.89999,3.621,3.605,29,27,6.25,18.79,704.0
150598,2019-11-12 06:39:25,14.0,324.6,-39.89999,3.622,3.606,29,27,6.28,18.89,712.0
150599,2019-11-12 06:39:33,14.0,324.7,-39.89999,3.623,3.605,29,27,6.31,18.98,720.0
150600,2019-11-12 06:39:41,14.0,324.7,-39.89999,3.623,3.607,29,27,6.34,19.08,728.0
150601,2019-11-12 06:39:49,14.0,324.7,-39.89999,3.624,3.607,29,27,6.37,19.16,736.0
150602,2019-11-12 06:39:57,14.0,324.7,-39.89999,3.624,3.607,29,27,6.41,19.26,744.0
150603,2019-11-12 06:40:05,14.4,324.7,-39.89999,3.625,3.608,29,27,6.43,19.32,752.0
150604,2019-11-12 06:40:13,14.4,324.7,-39.89999,3.625,3.609,29,27,6.46,19.42,760.0
150605,2019-11-12 06:40:21,14.4,324.7,-39.89999,3.625,3.608,29,27,6.49,19.51,768.0
150606,2019-11-12 06:40:29,14.4,324.9,-39.89999,3.625,3.61,29,27,6.52,19.61,776.0
150607,2019-11-12 06:40:37,14.4,324.9,-39.89999,3.626,3.61,29,27,6.55,19.69,784.0
150608,2019-11-12 06:40:45,14.4,324.9,-39.89999,3.626,3.61,29,27,6.58,19.79,792.0
150609,2019-11-12 06:40:53,14.8,325.0,-39.89999,3.627,3.61,29,27,6.61,19.89,800.0
150610,2019-11-12 06:41:01,14.8,325.0,-39.89999,3.627,3.611,29,27,6.64,19.98,808.0
150611,2019-11-12 06:41:09,14.8,325.0,-39.89999,3.627,3.611,29,27,6.67,20.08,816.0
150612,2019-11-12 06:41:17,14.8,325.0,-39.89999,3.627,3.612,29,27,6.7,20.16,824.0
150613,2019-11-12 06:41:25,14.8,325.2,-39.89999,3.627,3.612,29,27,6.74,20.26,832.0
150614,2019-11-12 06:41:33,14.8,325.2,-39.89999,3.629,3.613,29,27,6.77,20.34,840.0
150615,2019-11-12 06:41:41,15.2,325.2,-39.89999,3.629,3.612,29,27,6.79,20.42,848.0
150616,2019-11-12 06:41:49,15.2,325.2,-39.89999,3.63,3.613,29,27,6.82,20.51,856.0
150617,2019-11-12 06:41:57,15.2,325.3,-39.89999,3.63,3.614,29,27,6.85,20.61,864.0
150618,2019-11-12 06:42:05,15.2,325.3,-39.89999,3.63,3.615,29,27,6.89,20.7,872.0
150619,2019-11-12 06:42:13,15.2,325.3,-39.89999,3.63,3.615,29,27,6.91,20.79,880.0
150620,2019-11-12 06:42:21,15.2,325.3,-39.89999,3.63,3.615,29,27,6.95,20.89,888.0
150621,2019-11-12 06:42:29,15.6,325.5,-39.89999,3.631,3.615,29,27,6.97,20.97,896.0
150622,2019-11-12 06:42:37,15.6,325.5,-39.89999,3.632,3.616,29,27,7.0,21.07,904.0
150623,2019-11-12 06:42:45,15.6,325.5,-39.89999,3.632,3.616,29,27,7.03,21.16,912.0
150624,2019-11-12 06:42:53,15.6,325.5,-39.89999,3.632,3.617,29,27,7.07,21.26,920.0
150625,2019-11-12 06:43:01,15.6,325.5,-39.89999,3.632,3.617,29,27,7.1,21.33,928.0
150626,2019-11-12 06:43:09,15.6,325.7,-39.89999,3.633,3.617,29,27,7.13,21.42,936.0
150627,2019-11-12 06:43:17,16.0,325.7,-39.89999,3.634,3.618,29,27,7.15,21.5,944.0
150628,2019-11-12 06:43:25,16.0,325.7,-39.89999,3.634,3.618,29,27,7.18,21.6,952.0
150629,2019-11-12 06:43:33,16.0,325.7,-39.89999,3.633,3.618,29,27,7.21,21.69,960.0
150630,2019-11-12 06:43:41,16.0,325.7,-39.89999,3.634,3.618,29,27,7.25,21.79,968.0
150631,2019-11-12 06:43:49,16.0,325.8,-39.89999,3.634,3.619,29,27,7.28,21.89,976.0
150632,2019-11-12 06:43:57,16.0,325.8,-39.89999,3.634,3.62,29,27,7.3,21.97,984.0
150633,2019-11-12 06:44:05,16.4,325.8,-39.89999,3.635,3.62,29,27,7.34,22.07,992.0
150634,2019-11-12 06:44:13,16.4,325.8,-39.89999,3.636,3.62,29,27,7.36,22.15,1000.0
150635,2019-11-12 06:44:21,16.4,325.8,-39.89999,3.636,3.62,29,27,7.4,22.25,1008.0
150636,2019-11-12 06:44:29,16.4,325.8,-39.89999,3.636,3.621,29,27,7.43,22.33,1016.0
150637,2019-11-12 06:44:37,16.4,326.0,-39.89999,3.636,3.621,29,27,7.46,22.43,1024.0
150638,2019-11-12 06:44:45,16.4,326.0,-39.89999,3.636,3.621,29,27,7.48,22.51,1032.0
150639,2019-11-12 06:44:53,16.8,326.0,-39.89999,3.636,3.622,29,27,7.51,22.6,1040.0
150640,2019-11-12 06:45:01,16.8,326.0,-39.89999,3.638,3.622,29,27,7.54,22.69,1048.0
150641,2019-11-12 06:45:09,16.8,326.0,-39.89999,3.637,3.622,29,27,7.58,22.78,1056.0
150642,2019-11-12 06:45:17,16.8,326.1,-39.89999,3.638,3.622,29,27,7.61,22.88,1064.0
150643,2019-11-12 06:45:25,16.8,326.1,-39.89999,3.638,3.623,29,27,7.64,22.97,1072.0
150644,2019-11-12 06:45:33,16.8,326.1,-39.89999,3.639,3.623,29,27,7.67,23.07,1080.0
150645,2019-11-12 06:45:41,17.2,326.1,-39.89999,3.639,3.623,29,27,7.7,23.15,1088.0
150646,2019-11-12 06:45:49,17.2,326.1,-39.89999,3.639,3.624,29,27,7.73,23.25,1096.0
150647,2019-11-12 06:45:57,17.2,326.1,-39.89999,3.639,3.624,29,27,7.76,23.33,1104.0
