number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
587187,2021-03-01 14:01:08,39.6,332.5,-70.30002,3.717,3.694,27,25,15.99,48.06,0.0
587188,2021-03-01 14:01:18,39.6,332.8,-70.0,3.719,3.695,27,25,16.05,48.27,10.0
587189,2021-03-01 14:01:28,40.0,333.0,-70.0,3.724,3.699,27,25,16.12,48.46,20.0
587190,2021-03-01 14:01:38,40.0,333.2,-70.0,3.725,3.7,27,25,16.19,48.67,30.0
587191,2021-03-01 14:01:48,40.0,333.3,-70.10001,3.726,3.702,27,25,16.25,48.85,40.0
587192,2021-03-01 14:01:58,40.4,333.5,-69.80002,3.727,3.704,27,25,16.31,49.04,50.0
587193,2021-03-01 14:02:08,40.4,333.6,-70.10001,3.729,3.705,27,25,16.38,49.23,60.0
587194,2021-03-01 14:02:18,40.8,333.6,-70.20001,3.729,3.706,27,25,16.44,49.44,70.0
587195,2021-03-01 14:02:28,40.8,333.8,-69.89999,3.732,3.707,27,25,16.5,49.63,80.0
587196,2021-03-01 14:02:38,41.2,333.9,-70.10001,3.733,3.708,27,25,16.58,49.85,90.0
587197,2021-03-01 14:02:48,41.2,333.9,-69.89999,3.733,3.709,27,26,16.65,50.05,100.0
587198,2021-03-01 14:02:58,41.2,334.1,-70.10001,3.735,3.711,27,26,16.71,50.24,110.0
587199,2021-03-01 14:03:08,41.6,334.2,-70.20001,3.735,3.712,27,26,16.78,50.45,120.0
587200,2021-03-01 14:03:18,41.6,334.2,-70.10001,3.738,3.712,27,26,16.84,50.62,130.0
587201,2021-03-01 14:03:28,42.0,334.4,-69.89999,3.739,3.713,27,26,16.9,50.82,140.0
587202,2021-03-01 14:03:38,42.0,334.6,-70.10001,3.738,3.715,27,26,16.96,51.01,150.0
587203,2021-03-01 14:03:48,42.0,334.6,-70.20001,3.739,3.716,27,26,17.04,51.22,160.0
587204,2021-03-01 14:03:58,42.4,334.7,-70.10001,3.741,3.716,27,26,17.1,51.41,170.0
587205,2021-03-01 14:04:08,42.4,334.7,-70.0,3.743,3.718,27,26,17.17,51.64,180.0
587206,2021-03-01 14:04:18,42.8,334.9,-70.20001,3.744,3.718,27,26,17.24,51.83,190.0
587207,2021-03-01 14:04:28,42.8,335.0,-69.80002,3.744,3.72,27,26,17.3,52.02,200.0
587208,2021-03-01 14:04:38,42.8,335.2,-70.20001,3.744,3.721,27,26,17.37,52.23,210.0
587209,2021-03-01 14:04:48,43.2,335.2,-70.0,3.747,3.722,27,26,17.43,52.41,220.0
587210,2021-03-01 14:04:58,43.2,335.3,-70.10001,3.747,3.723,27,26,17.5,52.6,230.0
587211,2021-03-01 14:05:08,43.6,335.3,-70.10001,3.749,3.724,27,26,17.56,52.79,240.0
587212,2021-03-01 14:05:18,43.6,335.5,-70.0,3.75,3.724,27,26,17.63,53.0,250.0
587213,2021-03-01 14:05:28,43.6,335.5,-70.20001,3.751,3.726,27,26,17.69,53.2,260.0
587214,2021-03-01 14:05:38,44.0,335.7,-70.30002,3.753,3.727,27,26,17.76,53.38,270.0
587215,2021-03-01 14:05:48,44.0,335.8,-70.10001,3.754,3.727,27,26,17.83,53.61,280.0
587216,2021-03-01 14:05:58,44.4,336.0,-70.39999,3.755,3.729,27,26,17.9,53.82,290.0
587217,2021-03-01 14:06:08,44.4,336.0,-70.20001,3.756,3.731,27,26,17.96,54.01,300.0
587218,2021-03-01 14:06:18,44.4,336.1,-70.0,3.757,3.731,27,26,18.03,54.2,310.0
587219,2021-03-01 14:06:28,44.8,336.1,-70.10001,3.759,3.733,27,26,18.09,54.38,320.0
587220,2021-03-01 14:06:38,44.8,336.3,-70.0,3.759,3.734,27,26,18.16,54.59,330.0
587221,2021-03-01 14:06:48,45.2,336.4,-70.20001,3.761,3.734,28,26,18.22,54.79,340.0
587222,2021-03-01 14:06:58,45.2,336.4,-70.0,3.762,3.735,28,26,18.29,54.99,350.0
587223,2021-03-01 14:07:08,45.6,336.6,-70.10001,3.764,3.737,28,26,18.37,55.21,360.0
587224,2021-03-01 14:07:18,45.6,336.8,-70.20001,3.764,3.738,28,26,18.43,55.4,370.0
587225,2021-03-01 14:07:28,45.6,336.8,-70.30002,3.764,3.739,28,26,18.5,55.6,380.0
587226,2021-03-01 14:07:38,46.0,336.9,-70.39999,3.766,3.74,28,26,18.56,55.81,390.0
587227,2021-03-01 14:07:48,46.0,336.9,-70.30002,3.766,3.74,28,26,18.63,56.0,400.0
587228,2021-03-01 14:07:58,46.4,337.1,-70.10001,3.768,3.742,28,26,18.68,56.18,410.0
587229,2021-03-01 14:08:08,46.4,337.2,-70.10001,3.769,3.743,28,26,18.75,56.39,420.0
587230,2021-03-01 14:08:18,46.4,337.4,-70.10001,3.771,3.745,28,26,18.82,56.58,430.0
587231,2021-03-01 14:08:28,46.8,337.5,-70.10001,3.772,3.745,28,26,18.89,56.78,440.0
587232,2021-03-01 14:08:38,46.8,337.5,-70.20001,3.771,3.746,28,26,18.96,57.01,450.0
587233,2021-03-01 14:08:48,47.2,337.7,-70.30002,3.776,3.748,28,26,19.03,57.2,460.0
587234,2021-03-01 14:08:58,47.2,337.7,-70.20001,3.775,3.748,28,26,19.09,57.41,470.0
587235,2021-03-01 14:09:08,47.2,337.8,-69.80002,3.775,3.749,28,26,19.16,57.6,480.0
587236,2021-03-01 14:09:18,47.6,338.0,-70.20001,3.779,3.752,28,26,19.23,57.81,490.0
587237,2021-03-01 14:09:28,47.6,338.0,-70.20001,3.779,3.752,28,26,19.29,57.99,500.0
587238,2021-03-01 14:09:38,48.0,338.2,-70.10001,3.78,3.753,28,26,19.36,58.2,510.0
587239,2021-03-01 14:09:48,48.0,338.3,-70.20001,3.782,3.755,28,26,19.42,58.39,520.0
587240,2021-03-01 14:09:58,48.4,338.5,-70.20001,3.783,3.756,28,26,19.49,58.59,530.0
587241,2021-03-01 14:10:08,48.4,338.5,-69.89999,3.785,3.757,28,27,19.57,58.82,540.0
587242,2021-03-01 14:10:18,48.4,338.6,-70.0,3.785,3.758,28,27,19.63,59.01,550.0
587243,2021-03-01 14:10:28,48.8,338.8,-70.10001,3.786,3.759,28,27,19.7,59.22,560.0
587244,2021-03-01 14:10:38,48.8,338.9,-70.30002,3.789,3.761,28,27,19.77,59.43,570.0
587245,2021-03-01 14:10:48,49.2,339.1,-70.30002,3.789,3.762,28,27,19.83,59.62,580.0
587246,2021-03-01 14:10:58,49.2,339.1,-70.0,3.791,3.763,28,27,19.9,59.83,590.0
587247,2021-03-01 14:11:08,49.2,339.3,-70.10001,3.793,3.765,28,27,19.96,60.01,600.0
587248,2021-03-01 14:11:18,49.6,339.4,-70.10001,3.794,3.766,28,27,20.03,60.21,610.0
587249,2021-03-01 14:11:28,49.6,339.4,-69.80002,3.796,3.767,28,27,20.09,60.41,620.0
587250,2021-03-01 14:11:38,50.0,339.6,-70.10001,3.796,3.769,28,27,20.16,60.63,630.0
587251,2021-03-01 14:11:48,50.0,339.7,-70.0,3.798,3.77,28,27,20.24,60.84,640.0
587252,2021-03-01 14:11:58,50.4,339.9,-70.0,3.798,3.771,28,27,20.3,61.03,650.0
587253,2021-03-01 14:12:08,50.4,340.0,-70.10001,3.8,3.773,28,27,20.37,61.24,660.0
587254,2021-03-01 14:12:18,50.4,340.2,-70.0,3.802,3.773,28,27,20.44,61.45,670.0
587255,2021-03-01 14:12:28,50.8,340.2,-70.20001,3.802,3.775,28,27,20.5,61.64,680.0
587256,2021-03-01 14:12:38,50.8,340.3,-70.0,3.805,3.777,28,27,20.56,61.81,690.0
587257,2021-03-01 14:12:48,51.2,340.5,-70.10001,3.808,3.778,28,27,20.63,62.02,700.0
587258,2021-03-01 14:12:58,51.2,340.8,-70.0,3.81,3.78,28,27,20.7,62.23,710.0
587259,2021-03-01 14:13:08,51.2,340.8,-70.10001,3.81,3.781,28,27,20.77,62.43,720.0
587260,2021-03-01 14:13:18,51.6,341.0,-70.0,3.812,3.783,28,27,20.84,62.65,730.0
587261,2021-03-01 14:13:28,51.6,341.1,-70.10001,3.815,3.784,28,27,20.91,62.86,740.0
587262,2021-03-01 14:13:38,52.0,341.3,-69.89999,3.816,3.785,28,27,20.97,63.05,750.0
587263,2021-03-01 14:13:48,52.0,341.4,-70.10001,3.817,3.787,28,27,21.04,63.26,760.0
587264,2021-03-01 14:13:58,52.4,341.4,-70.0,3.817,3.788,29,27,21.11,63.47,770.0
587265,2021-03-01 14:14:08,52.4,341.8,-70.0,3.82,3.789,29,27,21.18,63.66,780.0
587266,2021-03-01 14:14:18,52.4,341.9,-70.20001,3.822,3.791,29,27,21.23,63.83,790.0
587267,2021-03-01 14:14:28,52.8,341.9,-70.10001,3.823,3.793,29,27,21.31,64.04,800.0
587268,2021-03-01 14:14:38,52.8,342.1,-70.10001,3.825,3.794,29,27,21.38,64.27,810.0
587269,2021-03-01 14:14:48,53.2,342.2,-70.10001,3.826,3.796,29,27,21.44,64.46,820.0
587270,2021-03-01 14:14:59,53.2,342.4,-70.20001,3.829,3.798,29,27,21.51,64.67,831.0
587271,2021-03-01 14:15:09,53.2,342.5,-70.20001,3.83,3.798,29,27,21.57,64.86,841.0
587272,2021-03-01 14:15:19,53.6,342.8,-70.20001,3.832,3.801,29,27,21.64,65.07,851.0
587273,2021-03-01 14:15:29,53.6,343.0,-70.10001,3.835,3.803,29,27,21.71,65.26,861.0
587274,2021-03-01 14:15:39,54.0,343.0,-70.30002,3.836,3.804,29,27,21.77,65.47,871.0
587275,2021-03-01 14:15:49,54.0,343.3,-70.10001,3.837,3.805,29,27,21.84,65.65,881.0
587276,2021-03-01 14:15:59,54.0,343.5,-70.10001,3.839,3.807,29,27,21.9,65.85,891.0
587277,2021-03-01 14:16:09,54.4,343.5,-70.20001,3.84,3.809,29,27,21.98,66.08,901.0
587278,2021-03-01 14:16:19,54.4,343.6,-69.89999,3.843,3.811,29,27,22.05,66.27,911.0
587279,2021-03-01 14:16:29,54.8,343.8,-70.10001,3.845,3.812,29,27,22.11,66.48,921.0
587280,2021-03-01 14:16:39,54.8,344.1,-70.30002,3.847,3.814,29,27,22.18,66.67,931.0
587281,2021-03-01 14:16:49,55.2,344.3,-70.10001,3.849,3.817,29,27,22.25,66.88,941.0
587282,2021-03-01 14:16:59,55.2,344.4,-70.20001,3.85,3.819,29,28,22.31,67.08,951.0
587283,2021-03-01 14:17:09,55.2,344.4,-70.10001,3.851,3.82,29,28,22.38,67.28,961.0
587284,2021-03-01 14:17:19,55.6,344.7,-70.20001,3.854,3.821,29,28,22.44,67.46,971.0
587285,2021-03-01 14:17:29,55.6,344.9,-70.10001,3.854,3.823,29,28,22.5,67.65,981.0
587286,2021-03-01 14:17:39,56.0,344.9,-70.20001,3.856,3.824,29,28,22.57,67.86,991.0
587287,2021-03-01 14:17:49,56.0,345.2,-70.0,3.858,3.827,29,28,22.64,68.08,1001.0
587288,2021-03-01 14:17:59,56.0,345.3,-70.0,3.86,3.83,29,28,22.71,68.28,1011.0
587289,2021-03-01 14:18:09,56.4,345.5,-70.0,3.863,3.831,29,28,22.78,68.48,1021.0
587290,2021-03-01 14:18:19,56.4,345.7,-70.39999,3.864,3.833,29,28,22.84,68.68,1031.0
587291,2021-03-01 14:18:29,56.8,345.8,-70.10001,3.865,3.835,29,28,22.91,68.89,1041.0
587292,2021-03-01 14:18:39,56.8,346.0,-70.0,3.866,3.836,29,28,22.97,69.07,1051.0
587293,2021-03-01 14:18:49,56.8,346.1,-70.0,3.868,3.838,29,28,23.05,69.28,1061.0
587294,2021-03-01 14:18:59,57.2,346.3,-70.0,3.87,3.84,29,28,23.1,69.46,1071.0
587295,2021-03-01 14:19:09,57.2,346.3,-69.89999,3.87,3.841,29,28,23.18,69.68999,1081.0
587296,2021-03-01 14:19:19,57.6,346.4,-70.10001,3.874,3.843,29,28,23.25,69.88,1091.0
587297,2021-03-01 14:19:29,57.6,346.8,-70.10001,3.875,3.845,29,28,23.31,70.09,1101.0
587298,2021-03-01 14:19:39,58.0,346.9,-70.20001,3.875,3.847,29,28,23.38,70.28,1111.0
587299,2021-03-01 14:19:49,58.0,346.9,-70.10001,3.878,3.849,29,28,23.45,70.49,1121.0
587300,2021-03-01 14:19:59,58.0,347.1,-70.30002,3.88,3.85,29,28,23.51,70.68,1131.0
587301,2021-03-01 14:20:09,58.4,347.2,-70.10001,3.881,3.852,29,28,23.58,70.89,1141.0
587302,2021-03-01 14:20:19,58.4,347.5,-70.0,3.883,3.854,29,28,23.64,71.08,1151.0
587303,2021-03-01 14:20:29,58.8,347.5,-70.10001,3.885,3.855,29,28,23.7,71.26,1161.0
587304,2021-03-01 14:20:39,58.8,347.7,-69.89999,3.886,3.857,29,28,23.78,71.48,1171.0
587305,2021-03-01 14:20:49,58.8,347.8,-70.10001,3.888,3.859,29,28,23.84,71.68,1181.0
587306,2021-03-01 14:20:59,59.2,348.0,-70.30002,3.89,3.86,29,28,23.91,71.88,1191.0
587307,2021-03-01 14:21:09,59.2,348.2,-70.10001,3.89,3.861,29,28,23.97,72.08,1201.0
587308,2021-03-01 14:21:19,59.6,348.3,-70.20001,3.89,3.863,29,28,24.04,72.28,1211.0
587309,2021-03-01 14:21:29,59.6,348.5,-70.30002,3.893,3.865,30,28,24.11,72.47,1221.0
587310,2021-03-01 14:21:39,59.6,348.5,-70.10001,3.896,3.866,30,28,24.17,72.67,1231.0
587311,2021-03-01 14:21:49,60.0,348.8,-70.30002,3.897,3.868,30,28,24.24,72.88,1241.0
587312,2021-03-01 14:21:59,60.0,348.9,-70.10001,3.899,3.87,30,28,24.3,73.07,1251.0
587313,2021-03-01 14:22:09,60.4,348.9,-69.89999,3.9,3.871,30,28,24.38,73.28,1261.0
587314,2021-03-01 14:22:19,60.4,349.1,-70.10001,3.9,3.872,30,28,24.44,73.47,1271.0
587315,2021-03-01 14:22:29,60.4,349.3,-70.10001,3.902,3.874,30,28,24.5,73.67,1281.0
587316,2021-03-01 14:22:39,60.8,349.4,-70.20001,3.904,3.876,30,28,24.57,73.87,1291.0
587317,2021-03-01 14:22:49,60.8,349.6,-70.0,3.905,3.877,30,28,24.63,74.06,1301.0
587318,2021-03-01 14:22:59,61.2,349.7,-70.10001,3.906,3.878,30,28,24.71,74.27,1311.0
587319,2021-03-01 14:23:09,61.2,349.9,-70.0,3.91,3.88,30,28,24.77,74.46,1321.0
587320,2021-03-01 14:23:19,61.6,350.0,-70.10001,3.911,3.882,30,28,24.84,74.66,1331.0
587321,2021-03-01 14:23:29,61.6,350.0,-69.89999,3.911,3.883,30,28,24.9,74.87,1341.0
587322,2021-03-01 14:23:39,61.6,350.3,-70.10001,3.913,3.884,30,28,24.96,75.06,1351.0
587323,2021-03-01 14:23:49,62.0,350.3,-70.10001,3.914,3.886,30,28,25.03,75.25,1361.0
587324,2021-03-01 14:23:59,62.0,350.5,-69.89999,3.916,3.888,30,28,25.1,75.46,1371.0
587325,2021-03-01 14:24:09,62.4,350.7,-70.0,3.917,3.889,30,28,25.17,75.65,1381.0
587326,2021-03-01 14:24:19,62.4,350.8,-70.10001,3.919,3.891,30,28,25.23,75.86,1391.0
587327,2021-03-01 14:24:29,62.4,351.0,-70.20001,3.921,3.892,30,28,25.3,76.05,1401.0
587328,2021-03-01 14:24:39,62.8,351.0,-70.10001,3.922,3.894,30,28,25.36,76.25,1411.0
587329,2021-03-01 14:24:49,62.8,351.1,-70.10001,3.924,3.896,30,28,25.43,76.46,1421.0
587330,2021-03-01 14:24:59,63.2,351.3,-70.20001,3.927,3.897,30,28,25.5,76.65,1431.0
587331,2021-03-01 14:25:09,63.2,351.4,-70.0,3.927,3.898,30,28,25.57,76.87,1441.0
587332,2021-03-01 14:25:19,63.2,351.6,-69.89999,3.928,3.9,30,28,25.63,77.05,1451.0
587333,2021-03-01 14:25:29,63.6,351.8,-70.10001,3.931,3.902,30,28,25.69,77.24,1461.0
587334,2021-03-01 14:25:39,63.6,351.8,-70.30002,3.932,3.903,30,28,25.76,77.45,1471.0
587335,2021-03-01 14:25:49,64.0,351.9,-70.20001,3.932,3.904,30,29,25.83,77.64,1481.0
587336,2021-03-01 14:25:59,64.0,352.1,-69.89999,3.935,3.906,30,28,25.89,77.84,1491.0
587337,2021-03-01 14:26:09,64.0,352.2,-70.10001,3.936,3.907,30,29,25.96,78.04,1501.0
587338,2021-03-01 14:26:19,64.4,352.4,-70.10001,3.937,3.909,30,29,26.02,78.24,1511.0
587339,2021-03-01 14:26:29,64.4,352.5,-70.20001,3.939,3.91,30,29,26.09,78.43,1521.0
587340,2021-03-01 14:26:39,64.8,352.7,-70.10001,3.941,3.912,30,29,26.16,78.65,1531.0
587341,2021-03-01 14:26:49,64.8,352.7,-70.20001,3.941,3.913,30,29,26.22,78.83,1541.0
587342,2021-03-01 14:26:59,65.2,352.8,-70.10001,3.943,3.914,30,29,26.29,79.02,1551.0
587343,2021-03-01 14:27:09,65.2,353.0,-69.89999,3.944,3.916,30,29,26.35,79.23,1561.0
587344,2021-03-01 14:27:19,65.2,353.2,-70.20001,3.947,3.918,30,29,26.42,79.42,1571.0
587345,2021-03-01 14:27:29,65.6,353.3,-70.10001,3.947,3.919,30,29,26.49,79.63,1581.0
587346,2021-03-01 14:27:39,65.6,353.3,-70.20001,3.948,3.92,30,29,26.55,79.83,1591.0
587347,2021-03-01 14:27:49,66.0,353.5,-69.89999,3.951,3.922,30,29,26.62,80.00999,1601.0
