number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
423265,2020-09-07 17:32:23,69.2,353.8,-70.0,3.953,3.924,39,37,29.38,88.33,0.0
423266,2020-09-07 17:32:33,69.6,354.4,-70.0,3.958,3.929,39,37,29.45,88.53,10.0
423267,2020-09-07 17:32:43,69.6,354.6,-70.0,3.963,3.932,39,37,29.51,88.72,20.0
423268,2020-09-07 17:32:53,70.0,354.9,-69.89999,3.965,3.935,39,37,29.58,88.92,30.0
423269,2020-09-07 17:33:03,70.0,355.0,-69.89999,3.967,3.938,39,37,29.64,89.11,40.0
423270,2020-09-07 17:33:13,70.0,355.2,-69.89999,3.969,3.94,39,37,29.71,89.31,50.0
423271,2020-09-07 17:33:23,70.4,355.3,-69.89999,3.971,3.941,39,37,29.77,89.50999,60.0
423272,2020-09-07 17:33:33,70.4,355.7,-69.89999,3.972,3.943,39,37,29.83,89.68,70.0
423273,2020-09-07 17:33:43,70.4,355.8,-70.0,3.975,3.946,39,37,29.9,89.88,80.0
423274,2020-09-07 17:33:53,70.8,355.8,-70.0,3.976,3.947,39,37,29.96,90.07,90.0
423275,2020-09-07 17:34:03,70.8,356.1,-70.0,3.977,3.948,39,37,30.03,90.28,100.0
423276,2020-09-07 17:34:13,71.2,356.3,-69.89999,3.98,3.95,39,37,30.1,90.49,110.0
423277,2020-09-07 17:34:23,71.2,356.3,-70.0,3.981,3.952,39,37,30.16,90.68,120.0
423278,2020-09-07 17:34:33,71.2,356.6,-70.0,3.983,3.954,39,37,30.23,90.88,130.0
423279,2020-09-07 17:34:43,71.6,356.8,-70.0,3.985,3.955,39,37,30.29,91.07,140.0
423280,2020-09-07 17:34:53,71.6,356.8,-69.89999,3.986,3.957,39,37,30.36,91.27,150.0
423281,2020-09-07 17:35:03,71.6,356.9,-70.0,3.988,3.958,39,37,30.41,91.43999,160.0
423282,2020-09-07 17:35:13,72.0,357.1,-70.0,3.989,3.959,39,37,30.48,91.64,170.0
423283,2020-09-07 17:35:23,72.0,357.2,-70.0,3.991,3.962,39,37,30.54,91.82999,180.0
423284,2020-09-07 17:35:33,72.4,357.4,-69.89999,3.992,3.962,39,37,30.61,92.05,190.0
423285,2020-09-07 17:35:43,72.4,357.5,-70.0,3.994,3.964,39,37,30.69,92.25,200.0
423286,2020-09-07 17:35:53,72.4,357.5,-70.0,3.996,3.967,39,37,30.74,92.43,210.0
423287,2020-09-07 17:36:03,72.8,357.8,-70.0,3.997,3.968,39,37,30.82,92.63,220.0
423288,2020-09-07 17:36:13,72.8,358.0,-70.0,3.998,3.969,39,37,30.88,92.84,230.0
423289,2020-09-07 17:36:23,73.2,358.0,-69.89999,4.001,3.971,39,37,30.94,93.02,240.0
423290,2020-09-07 17:36:33,73.2,358.2,-69.89999,4.002,3.973,39,37,31.01,93.22,250.0
