number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
752377,2021-09-10 03:18:17,42.0,332.5,-60.0,3.715,3.693,41,38,18.58,55.89,0.0
752378,2021-09-10 03:18:27,42.0,332.8,-60.0,3.72,3.697,41,38,18.64,56.07,10.0
752379,2021-09-10 03:18:37,42.4,333.0,-60.0,3.723,3.699,41,38,18.71,56.26,20.0
752380,2021-09-10 03:18:47,42.4,333.2,-60.0,3.725,3.701,41,39,18.77,56.44,30.0
752381,2021-09-10 03:18:57,42.4,333.3,-60.0,3.725,3.701,41,39,18.83,56.64,40.0
752382,2021-09-10 03:19:07,42.8,333.3,-60.0,3.727,3.703,41,39,18.9,56.83,50.0
752383,2021-09-10 03:19:17,42.8,333.5,-60.0,3.727,3.702,41,39,18.96,57.03,60.0
752384,2021-09-10 03:19:27,43.2,333.5,-60.0,3.727,3.704,41,39,19.02,57.21,70.0
752385,2021-09-10 03:19:37,43.2,333.5,-60.0,3.728,3.704,41,39,19.09,57.4,80.0
752386,2021-09-10 03:19:47,43.2,333.6,-60.0,3.729,3.704,41,39,19.15,57.6,90.0
752387,2021-09-10 03:19:57,43.6,333.6,-60.0,3.73,3.706,41,39,19.21,57.79,100.0
752388,2021-09-10 03:20:07,43.6,333.6,-60.0,3.73,3.706,41,39,19.28,57.97,110.0
752389,2021-09-10 03:20:17,43.6,333.8,-60.0,3.731,3.707,41,39,19.34,58.17,120.0
752390,2021-09-10 03:20:27,44.0,333.8,-60.0,3.732,3.708,42,39,19.41,58.36,130.0
752391,2021-09-10 03:20:37,44.0,333.8,-60.0,3.733,3.708,42,39,19.47,58.56,140.0
752392,2021-09-10 03:20:47,44.0,333.9,-60.10001,3.733,3.709,42,39,19.53,58.73,150.0
752393,2021-09-10 03:20:57,44.4,333.9,-60.0,3.733,3.71,42,39,19.6,58.92,160.0
752394,2021-09-10 03:21:07,44.4,333.9,-60.0,3.734,3.71,42,39,19.66,59.12,170.0
752395,2021-09-10 03:21:17,44.4,334.1,-60.0,3.735,3.71,42,39,19.72,59.32,180.0
752396,2021-09-10 03:21:27,44.8,334.1,-60.0,3.735,3.711,42,39,19.79,59.51,190.0
752397,2021-09-10 03:21:37,44.8,334.2,-60.0,3.736,3.712,42,39,19.85,59.69,200.0
752398,2021-09-10 03:21:47,45.2,334.2,-60.0,3.736,3.712,42,39,19.92,59.89,210.0
752399,2021-09-10 03:21:57,45.2,334.4,-60.0,3.737,3.714,42,39,19.98,60.08,220.0
752400,2021-09-10 03:22:07,45.2,334.4,-60.0,3.737,3.714,42,39,20.04,60.28,230.0
752401,2021-09-10 03:22:17,45.6,334.6,-60.0,3.739,3.715,42,39,20.1,60.46,240.0
752402,2021-09-10 03:22:27,45.6,334.6,-60.10001,3.739,3.715,42,39,20.17,60.65,250.0
752403,2021-09-10 03:22:37,45.6,334.6,-60.0,3.74,3.716,42,39,20.23,60.85,260.0
752404,2021-09-10 03:22:47,46.0,334.6,-60.0,3.741,3.716,42,39,20.3,61.04,270.0
752405,2021-09-10 03:22:57,46.0,334.7,-60.0,3.742,3.717,42,39,20.35,61.22,280.0
752406,2021-09-10 03:23:07,46.0,334.7,-60.0,3.742,3.718,42,39,20.42,61.42,290.0
752407,2021-09-10 03:23:17,46.4,334.9,-60.0,3.744,3.719,42,39,20.49,61.6,300.0
752408,2021-09-10 03:23:27,46.4,334.9,-60.0,3.744,3.719,42,39,20.55,61.8,310.0
752409,2021-09-10 03:23:37,46.4,334.9,-60.0,3.745,3.72,42,39,20.61,61.98,320.0
752410,2021-09-10 03:23:47,46.8,335.0,-60.0,3.745,3.72,42,39,20.67,62.17,330.0
752411,2021-09-10 03:23:57,46.8,335.0,-60.0,3.746,3.721,42,39,20.74,62.37,340.0
752412,2021-09-10 03:24:07,47.2,335.2,-60.0,3.747,3.722,42,39,20.81,62.57,350.0
752413,2021-09-10 03:24:17,47.2,335.2,-60.0,3.747,3.722,42,39,20.87,62.76,360.0
752414,2021-09-10 03:24:27,47.2,335.3,-60.0,3.748,3.723,42,39,20.93,62.96,370.0
752415,2021-09-10 03:24:37,47.6,335.3,-60.0,3.749,3.724,42,39,21.0,63.14,380.0
752416,2021-09-10 03:24:47,47.6,335.3,-60.0,3.75,3.725,42,39,21.06,63.33,390.0
752417,2021-09-10 03:24:57,47.6,335.3,-60.0,3.75,3.726,42,39,21.12,63.53,400.0
752418,2021-09-10 03:25:07,48.0,335.5,-60.0,3.751,3.726,42,39,21.19,63.72,410.0
752419,2021-09-10 03:25:17,48.0,335.5,-60.0,3.751,3.727,42,39,21.25,63.92,420.0
752420,2021-09-10 03:25:27,48.0,335.7,-60.0,3.752,3.728,42,39,21.32,64.1,430.0
752421,2021-09-10 03:25:37,48.4,335.8,-60.0,3.753,3.729,42,39,21.38,64.29,440.0
752422,2021-09-10 03:25:47,48.4,335.8,-60.0,3.754,3.729,42,39,21.44,64.49,450.0
752423,2021-09-10 03:25:57,48.8,335.8,-60.0,3.754,3.73,42,39,21.5,64.67,460.0
752424,2021-09-10 03:26:07,48.8,336.0,-60.0,3.756,3.731,42,39,21.57,64.87,470.0
752425,2021-09-10 03:26:17,48.8,336.0,-60.0,3.758,3.732,42,39,21.63,65.05,480.0
752426,2021-09-10 03:26:27,49.2,336.1,-60.0,3.757,3.732,42,39,21.7,65.25,490.0
752427,2021-09-10 03:26:37,49.2,336.1,-60.0,3.758,3.732,42,39,21.76,65.43999,500.0
752428,2021-09-10 03:26:47,49.2,336.3,-60.0,3.759,3.734,42,39,21.82,65.64,510.0
752429,2021-09-10 03:26:57,49.6,336.3,-60.0,3.76,3.734,42,39,21.89,65.83,520.0
752430,2021-09-10 03:27:07,49.6,336.4,-60.0,3.76,3.736,42,39,21.95,66.01,530.0
752431,2021-09-10 03:27:17,49.6,336.4,-60.0,3.762,3.737,42,39,22.01,66.21,540.0
752432,2021-09-10 03:27:27,50.0,336.6,-60.0,3.763,3.737,42,39,22.08,66.4,550.0
752433,2021-09-10 03:27:37,50.0,336.6,-60.0,3.763,3.738,42,39,22.14,66.6,560.0
752434,2021-09-10 03:27:47,50.4,336.8,-60.0,3.765,3.738,42,39,22.21,66.79,570.0
752435,2021-09-10 03:27:57,50.4,336.8,-60.0,3.765,3.739,42,39,22.28,66.99,580.0
752436,2021-09-10 03:28:07,50.4,336.9,-60.0,3.766,3.74,42,39,22.34,67.18,590.0
752437,2021-09-10 03:28:17,50.8,336.9,-60.0,3.767,3.742,42,39,22.4,67.36,600.0
752438,2021-09-10 03:28:27,50.8,337.1,-60.0,3.768,3.742,42,39,22.46,67.55,610.0
752439,2021-09-10 03:28:37,50.8,337.1,-60.0,3.769,3.742,42,39,22.53,67.77,620.0
752440,2021-09-10 03:28:47,51.2,337.2,-60.0,3.769,3.744,42,40,22.6,67.96,630.0
752441,2021-09-10 03:28:57,51.2,337.2,-60.0,3.77,3.744,42,40,22.66,68.15,640.0
752442,2021-09-10 03:29:07,51.2,337.4,-60.0,3.771,3.745,42,40,22.73,68.35,650.0
752443,2021-09-10 03:29:17,51.6,337.4,-60.0,3.772,3.747,42,40,22.79,68.54,660.0
752444,2021-09-10 03:29:27,51.6,337.4,-60.0,3.774,3.747,42,40,22.85,68.74,670.0
752445,2021-09-10 03:29:37,52.0,337.5,-60.0,3.774,3.748,42,40,22.92,68.93,680.0
752446,2021-09-10 03:29:47,52.0,337.7,-60.0,3.776,3.748,42,40,22.99,69.13,690.0
752447,2021-09-10 03:29:57,52.0,337.7,-60.0,3.776,3.749,42,40,23.05,69.32,700.0
752448,2021-09-10 03:30:07,52.4,337.8,-60.0,3.777,3.75,42,40,23.12,69.52,710.0
752449,2021-09-10 03:30:17,52.4,338.0,-59.89999,3.778,3.752,42,40,23.18,69.71,720.0
752450,2021-09-10 03:30:27,52.4,338.0,-60.0,3.779,3.752,43,40,23.24,69.89,730.0
752451,2021-09-10 03:30:37,52.8,338.0,-60.0,3.78,3.752,43,40,23.31,70.09,740.0
752452,2021-09-10 03:30:47,52.8,338.2,-59.89999,3.78,3.754,43,40,23.37,70.28,750.0
752453,2021-09-10 03:30:57,52.8,338.3,-60.0,3.782,3.755,43,40,23.43,70.48,760.0
