number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
785200,2021-10-15 06:56:14,38.4,330.5,-70.30002,3.695,3.671,33,30,16.78,50.46,0.0
785201,2021-10-15 06:56:24,38.4,331.0,-70.30002,3.699,3.675,33,30,16.85,50.68,10.0
785202,2021-10-15 06:56:34,38.8,331.1,-70.30002,3.701,3.677,33,30,16.93,50.92,20.0
785203,2021-10-15 06:56:44,38.8,331.3,-70.20001,3.703,3.679,33,30,17.01,51.16,30.0
785204,2021-10-15 06:56:54,38.8,331.4,-70.20001,3.705,3.68,33,30,17.08,51.37,40.0
785205,2021-10-15 06:57:04,39.2,331.4,-70.20001,3.705,3.682,33,30,17.15,51.58,50.0
785206,2021-10-15 06:57:14,39.2,331.6,-70.20001,3.707,3.683,33,30,17.22,51.81,60.0
785207,2021-10-15 06:57:24,39.6,331.7,-70.20001,3.708,3.684,33,30,17.3,52.03,70.0
785208,2021-10-15 06:57:34,39.6,331.7,-70.20001,3.708,3.685,33,30,17.38,52.25,80.0
785209,2021-10-15 06:57:44,40.0,331.9,-70.20001,3.71,3.686,33,30,17.45,52.48,90.0
785210,2021-10-15 06:57:54,40.0,331.9,-70.20001,3.711,3.687,33,30,17.53,52.71,100.0
785211,2021-10-15 06:58:04,40.0,332.1,-70.10001,3.711,3.688,33,30,17.61,52.96,110.0
785212,2021-10-15 06:58:14,40.4,332.1,-70.20001,3.713,3.689,33,30,17.68,53.19,120.0
785213,2021-10-15 06:58:24,40.4,332.2,-70.20001,3.714,3.69,33,30,17.76,53.42,130.0
785214,2021-10-15 06:58:34,40.8,332.2,-70.20001,3.714,3.69,33,30,17.83,53.63,140.0
785215,2021-10-15 06:58:44,40.8,332.4,-70.30002,3.715,3.691,33,30,17.9,53.85,150.0
785216,2021-10-15 06:58:54,41.2,332.4,-70.20001,3.717,3.692,33,30,17.98,54.07,160.0
