number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
749927,2021-09-07 23:06:00,49.2,336.3,-69.89999,3.761,3.734,38,37,21.74,65.38,0.0
749928,2021-09-07 23:06:10,49.2,336.6,-70.10001,3.765,3.737,38,37,21.82,65.6,10.0
749929,2021-09-07 23:06:20,49.6,336.9,-70.0,3.768,3.74,38,37,21.89,65.83,20.0
749930,2021-09-07 23:06:30,49.6,337.1,-69.89999,3.77,3.742,39,37,21.96,66.03,30.0
749931,2021-09-07 23:06:40,50.0,337.2,-70.10001,3.772,3.744,39,37,22.04,66.28,40.0
749932,2021-09-07 23:06:50,50.0,337.4,-70.10001,3.773,3.744,39,37,22.12,66.51,50.0
749933,2021-09-07 23:07:00,50.0,337.4,-69.89999,3.774,3.746,39,37,22.19,66.72,60.0
749934,2021-09-07 23:07:10,50.4,337.5,-70.0,3.776,3.747,39,37,22.26,66.96,70.0
749935,2021-09-07 23:07:20,50.4,337.7,-69.89999,3.778,3.748,39,37,22.34,67.18,80.0
749936,2021-09-07 23:07:30,50.8,337.8,-70.0,3.779,3.749,39,37,22.42,67.41,90.0
749937,2021-09-07 23:07:40,50.8,337.8,-70.0,3.78,3.751,39,37,22.49,67.64,100.0
749938,2021-09-07 23:07:50,51.2,338.0,-70.0,3.782,3.751,39,37,22.56,67.85,110.0
749939,2021-09-07 23:08:00,51.2,338.0,-70.10001,3.783,3.753,39,37,22.63,68.06,120.0
749940,2021-09-07 23:08:10,51.2,338.2,-70.20001,3.783,3.754,39,37,22.71,68.3,130.0
749941,2021-09-07 23:08:20,51.6,338.2,-70.0,3.784,3.755,39,37,22.78,68.53,140.0
749942,2021-09-07 23:08:30,51.6,338.3,-69.80002,3.786,3.755,39,37,22.86,68.75,150.0
749943,2021-09-07 23:08:40,52.0,338.5,-70.0,3.787,3.757,39,37,22.94,68.98,160.0
749944,2021-09-07 23:08:50,52.0,338.6,-69.89999,3.788,3.758,39,37,23.01,69.21,170.0
749945,2021-09-07 23:09:00,52.0,338.6,-70.20001,3.789,3.76,39,37,23.09,69.43999,180.0
749946,2021-09-07 23:09:10,52.4,338.8,-69.89999,3.79,3.76,39,37,23.16,69.65,190.0
749947,2021-09-07 23:09:20,52.4,338.9,-70.10001,3.791,3.761,39,37,23.24,69.88,200.0
749948,2021-09-07 23:09:30,52.8,338.9,-70.0,3.792,3.762,39,37,23.31,70.1,210.0
749949,2021-09-07 23:09:40,52.8,339.1,-70.20001,3.794,3.764,39,37,23.38,70.32,220.0
749950,2021-09-07 23:09:50,53.2,339.1,-70.0,3.795,3.765,39,37,23.46,70.56,230.0
749951,2021-09-07 23:10:00,53.2,339.3,-70.10001,3.796,3.767,39,37,23.53,70.78,240.0
749952,2021-09-07 23:10:10,53.2,339.4,-70.20001,3.797,3.767,39,37,23.61,71.01,250.0
749953,2021-09-07 23:10:20,53.6,339.4,-69.89999,3.798,3.767,39,37,23.68,71.22,260.0
749954,2021-09-07 23:10:30,53.6,339.6,-69.80002,3.8,3.769,39,37,23.76,71.46,270.0
749955,2021-09-07 23:10:40,54.0,339.7,-69.89999,3.801,3.77,39,37,23.84,71.68,280.0
749956,2021-09-07 23:10:50,54.0,339.9,-70.0,3.803,3.772,39,37,23.91,71.91,290.0
749957,2021-09-07 23:11:00,54.4,340.0,-69.80002,3.803,3.773,39,38,23.99,72.14,300.0
749958,2021-09-07 23:11:10,54.4,340.0,-70.10001,3.805,3.774,39,38,24.07,72.36,310.0
749959,2021-09-07 23:11:20,54.4,340.2,-70.20001,3.806,3.775,39,38,24.14,72.59,320.0
749960,2021-09-07 23:11:30,54.8,340.3,-69.89999,3.808,3.776,39,38,24.21,72.82,330.0
749961,2021-09-07 23:11:40,54.8,340.3,-69.80002,3.809,3.777,39,38,24.28,73.03,340.0
749962,2021-09-07 23:11:50,55.2,340.5,-70.10001,3.811,3.779,39,38,24.36,73.25,350.0
749963,2021-09-07 23:12:01,55.2,340.5,-69.80002,3.812,3.781,39,38,24.43,73.48,361.0
749964,2021-09-07 23:12:11,55.6,340.8,-70.10001,3.813,3.782,39,38,24.51,73.71,371.0
