number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
456693,2020-10-11 12:48:19,30.8,326.7,-0.3000183,3.636,3.629,31,29,12.85,38.62,0.0
456694,2020-10-11 12:48:29,30.8,326.9,-4.899994,3.639,3.632,31,29,12.85,38.62,10.0
456695,2020-10-11 12:48:39,31.2,327.2,-10.0,3.642,3.635,31,29,12.85,38.65,20.0
456696,2020-10-11 12:48:49,31.2,327.4,-15.0,3.646,3.638,31,29,12.87,38.69,30.0
456697,2020-10-11 12:48:59,31.2,327.7,-20.0,3.65,3.64,31,29,12.88,38.74,40.0
456698,2020-10-11 12:49:09,31.2,328.0,-25.0,3.654,3.644,31,29,12.9,38.8,50.0
456699,2020-10-11 12:49:19,31.2,328.2,-30.0,3.658,3.646,31,29,12.93,38.89,60.0
456700,2020-10-11 12:49:29,31.2,328.5,-35.0,3.663,3.649,31,29,12.97,38.99,70.0
456701,2020-10-11 12:49:39,31.2,328.8,-40.0,3.668,3.652,31,29,13.0,39.1,80.0
456702,2020-10-11 12:49:49,31.6,328.8,-40.0,3.668,3.653,31,29,13.04,39.2,90.0
456703,2020-10-11 12:49:59,31.6,328.9,-40.0,3.669,3.654,31,29,13.08,39.32,100.0
456704,2020-10-11 12:50:09,31.6,329.1,-40.0,3.669,3.655,31,29,13.11,39.43,110.0
456705,2020-10-11 12:50:19,31.6,329.1,-40.0,3.67,3.655,31,29,13.15,39.53,120.0
456706,2020-10-11 12:50:29,32.0,329.1,-40.0,3.671,3.656,31,29,13.19,39.66,130.0
456707,2020-10-11 12:50:39,32.0,329.1,-40.0,3.672,3.656,31,29,13.23,39.76,140.0
456708,2020-10-11 12:50:49,32.0,329.2,-40.0,3.672,3.657,31,29,13.26,39.89,150.0
456709,2020-10-11 12:50:59,32.0,329.2,-39.89999,3.673,3.657,31,29,13.3,39.99,160.0
456710,2020-10-11 12:51:09,32.0,329.2,-40.0,3.672,3.657,31,29,13.34,40.09,170.0
456711,2020-10-11 12:51:19,32.4,329.2,-40.0,3.674,3.658,31,29,13.38,40.22,180.0
456712,2020-10-11 12:51:29,32.4,329.4,-40.0,3.674,3.659,31,29,13.41,40.32,190.0
456713,2020-10-11 12:51:39,32.4,329.4,-40.0,3.675,3.66,31,29,13.45,40.43,200.0
456714,2020-10-11 12:51:49,32.4,329.4,-39.89999,3.675,3.66,31,29,13.49,40.55,210.0
456715,2020-10-11 12:51:59,32.8,329.6,-39.89999,3.676,3.661,31,29,13.52,40.66,220.0
