number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
634836,2021-04-20 15:40:50,23.6,327.7,-69.70001,3.654,3.633,28,26,9.44,28.38,0.0
634837,2021-04-20 15:40:58,24.0,328.2,-69.70001,3.668,3.643,28,26,9.49,28.54,8.0
634838,2021-04-20 15:41:06,24.0,328.3,-69.60001,3.671,3.646,28,26,9.55,28.73,16.0
634839,2021-04-20 15:41:14,24.0,328.5,-69.70001,3.672,3.648,28,26,9.599999,28.87,24.0
634840,2021-04-20 15:41:22,24.4,328.6,-69.70001,3.675,3.65,28,26,9.66,29.04,32.0
634841,2021-04-20 15:41:30,24.4,328.8,-69.70001,3.677,3.652,28,26,9.71,29.2,40.0
634842,2021-04-20 15:41:38,24.4,328.9,-69.70001,3.677,3.653,28,26,9.76,29.33,48.0
634843,2021-04-20 15:41:46,24.8,329.1,-69.60001,3.678,3.654,28,26,9.809999,29.49,56.0
634844,2021-04-20 15:41:54,24.8,329.1,-69.70001,3.678,3.655,28,26,9.86,29.65,64.0
634845,2021-04-20 15:42:02,24.8,329.2,-69.70001,3.68,3.656,28,27,9.91,29.79,72.0
634846,2021-04-20 15:42:10,25.2,329.2,-69.70001,3.681,3.656,28,27,9.96,29.96,80.0
634847,2021-04-20 15:42:18,25.2,329.4,-69.70001,3.681,3.657,28,27,10.01,30.12,88.0
634848,2021-04-20 15:42:26,25.2,329.4,-69.80002,3.681,3.658,28,27,10.07,30.3,96.0
634849,2021-04-20 15:42:34,25.6,329.4,-69.70001,3.682,3.658,28,27,10.13,30.46,104.0
634850,2021-04-20 15:42:42,25.6,329.6,-69.70001,3.684,3.659,28,27,10.18,30.61,112.0
634851,2021-04-20 15:42:50,25.6,329.6,-69.70001,3.684,3.66,28,27,10.23,30.76,120.0
634852,2021-04-20 15:42:58,26.0,329.6,-69.70001,3.684,3.66,28,27,10.28,30.92,128.0
634853,2021-04-20 15:43:06,26.0,329.7,-69.70001,3.685,3.661,28,27,10.34,31.08,136.0
634854,2021-04-20 15:43:14,26.0,329.6,-69.70001,3.685,3.662,28,27,10.38,31.22,144.0
634855,2021-04-20 15:43:22,26.4,329.7,-69.70001,3.686,3.662,28,27,10.43,31.38,152.0
634856,2021-04-20 15:43:30,26.4,329.9,-69.70001,3.687,3.662,28,27,10.49,31.53,160.0
634857,2021-04-20 15:43:38,26.4,329.9,-69.70001,3.686,3.663,28,27,10.54,31.68,168.0
634858,2021-04-20 15:43:46,26.8,329.9,-69.80002,3.689,3.664,28,27,10.59,31.84,176.0
634859,2021-04-20 15:43:54,26.8,329.9,-69.70001,3.688,3.664,28,27,10.65,32.01,184.0
634860,2021-04-20 15:44:02,26.8,329.9,-69.80002,3.689,3.665,28,27,10.7,32.18,192.0
634861,2021-04-20 15:44:10,27.2,330.0,-69.70001,3.69,3.665,28,27,10.75,32.34,200.0
634862,2021-04-20 15:44:18,27.2,330.0,-69.80002,3.689,3.666,28,27,10.81,32.5,208.0
634863,2021-04-20 15:44:26,27.2,330.0,-69.70001,3.69,3.666,28,27,10.86,32.65,216.0
634864,2021-04-20 15:44:34,27.6,330.2,-69.70001,3.69,3.667,28,27,10.91,32.81,224.0
634865,2021-04-20 15:44:42,27.6,330.2,-69.70001,3.692,3.668,28,27,10.96,32.94,232.0
634866,2021-04-20 15:44:50,27.6,330.2,-69.70001,3.691,3.668,28,27,11.01,33.1,240.0
634867,2021-04-20 15:44:58,27.6,330.3,-69.70001,3.692,3.668,28,27,11.06,33.26,248.0
634868,2021-04-20 15:45:06,28.0,330.3,-69.70001,3.693,3.669,28,27,11.11,33.42,256.0
634869,2021-04-20 15:45:14,28.0,330.3,-69.80002,3.693,3.669,28,27,11.16,33.57,264.0
634870,2021-04-20 15:45:22,28.0,330.3,-69.70001,3.694,3.67,28,27,11.21,33.73,272.0
634871,2021-04-20 15:45:30,28.4,330.5,-69.70001,3.693,3.67,28,27,11.27,33.91,280.0
634872,2021-04-20 15:45:38,28.4,330.5,-69.70001,3.694,3.67,28,27,11.33,34.06,288.0
634873,2021-04-20 15:45:46,28.4,330.5,-69.70001,3.695,3.671,28,27,11.37,34.2,296.0
634874,2021-04-20 15:45:54,28.8,330.5,-69.70001,3.696,3.672,28,27,11.43,34.37,304.0
634875,2021-04-20 15:46:02,28.8,330.7,-69.80002,3.696,3.672,28,27,11.49,34.53,312.0
634876,2021-04-20 15:46:10,28.8,330.7,-69.70001,3.697,3.673,28,27,11.54,34.7,320.0
634877,2021-04-20 15:46:18,29.2,330.7,-69.70001,3.697,3.673,28,27,11.59,34.85,328.0
634878,2021-04-20 15:46:26,29.2,330.7,-69.70001,3.697,3.674,28,27,11.64,34.98,336.0
634879,2021-04-20 15:46:34,29.2,330.8,-69.70001,3.697,3.674,28,27,11.69,35.15,344.0
634880,2021-04-20 15:46:42,29.6,330.8,-69.80002,3.699,3.675,28,27,11.74,35.31,352.0
634881,2021-04-20 15:46:50,29.6,330.8,-69.70001,3.699,3.675,29,27,11.79,35.45,360.0
634882,2021-04-20 15:46:58,29.6,331.0,-69.70001,3.7,3.675,29,27,11.85,35.63,368.0
634883,2021-04-20 15:47:06,30.0,331.0,-69.70001,3.699,3.676,29,27,11.9,35.79,376.0
634884,2021-04-20 15:47:14,30.0,331.0,-69.70001,3.7,3.676,29,27,11.96,35.95,384.0
634885,2021-04-20 15:47:22,30.0,331.0,-69.80002,3.7,3.677,29,27,12.01,36.11,392.0
634886,2021-04-20 15:47:30,30.4,331.1,-69.70001,3.7,3.677,29,27,12.06,36.26,400.0
634887,2021-04-20 15:47:38,30.4,331.1,-69.80002,3.701,3.678,29,27,12.11,36.42,408.0
634888,2021-04-20 15:47:46,30.4,331.1,-69.80002,3.701,3.678,29,27,12.16,36.58,416.0
634889,2021-04-20 15:47:54,30.8,331.1,-69.70001,3.702,3.678,29,27,12.21,36.71,424.0
634890,2021-04-20 15:48:02,30.8,331.3,-69.70001,3.703,3.679,29,27,12.26,36.87,432.0
634891,2021-04-20 15:48:10,30.8,331.3,-69.70001,3.703,3.679,29,27,12.31,37.03,440.0
634892,2021-04-20 15:48:18,31.2,331.3,-69.70001,3.704,3.68,29,27,12.36,37.18,448.0
634893,2021-04-20 15:48:26,31.2,331.4,-69.70001,3.705,3.68,29,27,12.42,37.34,456.0
634894,2021-04-20 15:48:34,31.2,331.4,-69.70001,3.705,3.68,29,27,12.48,37.51,464.0
634895,2021-04-20 15:48:42,31.6,331.4,-69.70001,3.705,3.682,29,27,12.53,37.68,472.0
634896,2021-04-20 15:48:50,31.6,331.4,-69.70001,3.706,3.682,29,27,12.58,37.84,480.0
634897,2021-04-20 15:48:58,31.6,331.4,-69.80002,3.707,3.682,29,27,12.64,38.0,488.0
634898,2021-04-20 15:49:06,32.0,331.6,-69.70001,3.707,3.683,29,27,12.69,38.15,496.0
634899,2021-04-20 15:49:14,32.0,331.6,-69.80002,3.708,3.683,29,27,12.74,38.3,504.0
634900,2021-04-20 15:49:22,32.0,331.6,-69.70001,3.708,3.684,29,27,12.8,38.46,512.0
634901,2021-04-20 15:49:30,32.4,331.7,-69.70001,3.708,3.685,29,27,12.85,38.63,520.0
634902,2021-04-20 15:49:38,32.4,331.7,-69.70001,3.709,3.684,29,27,12.89,38.76,528.0
634903,2021-04-20 15:49:46,32.4,331.7,-69.70001,3.709,3.685,29,27,12.95,38.92,536.0
634904,2021-04-20 15:49:54,32.8,331.7,-69.80002,3.709,3.686,29,27,12.99,39.07,544.0
634905,2021-04-20 15:50:02,32.8,331.9,-69.70001,3.71,3.686,29,27,13.05,39.25,552.0
634906,2021-04-20 15:50:10,32.8,331.9,-69.80002,3.71,3.686,29,27,13.11,39.4,560.0
634907,2021-04-20 15:50:18,33.2,331.9,-69.70001,3.711,3.687,29,27,13.16,39.56,568.0
634908,2021-04-20 15:50:26,33.2,332.1,-69.70001,3.712,3.688,29,28,13.21,39.72,576.0
634909,2021-04-20 15:50:34,33.2,332.1,-69.70001,3.712,3.688,29,28,13.26,39.87,584.0
634910,2021-04-20 15:50:42,33.6,332.1,-69.70001,3.712,3.689,29,28,13.31,40.03,592.0
634911,2021-04-20 15:50:50,33.6,332.1,-69.70001,3.713,3.689,29,28,13.36,40.19,600.0
634912,2021-04-20 15:50:58,33.6,332.2,-69.70001,3.713,3.69,29,28,13.42,40.35,608.0
634913,2021-04-20 15:51:06,34.0,332.2,-69.80002,3.714,3.69,29,28,13.47,40.51,616.0
634914,2021-04-20 15:51:14,34.0,332.2,-69.70001,3.713,3.69,29,28,13.51,40.64,624.0
634915,2021-04-20 15:51:22,34.0,332.2,-69.80002,3.715,3.691,29,28,13.57,40.81,632.0
634916,2021-04-20 15:51:30,34.4,332.4,-69.70001,3.715,3.691,29,28,13.63,40.98,640.0
634917,2021-04-20 15:51:38,34.4,332.4,-69.70001,3.716,3.691,29,28,13.68,41.14,648.0
634918,2021-04-20 15:51:46,34.4,332.4,-69.80002,3.717,3.692,29,28,13.73,41.29,656.0
634919,2021-04-20 15:51:54,34.8,332.5,-69.80002,3.716,3.693,29,28,13.79,41.45,664.0
634920,2021-04-20 15:52:02,34.8,332.5,-69.70001,3.718,3.693,29,28,13.84,41.61,672.0
634921,2021-04-20 15:52:10,34.8,332.5,-69.70001,3.719,3.694,29,28,13.89,41.77,680.0
634922,2021-04-20 15:52:18,35.2,332.7,-69.70001,3.718,3.694,29,28,13.94,41.91,688.0
634923,2021-04-20 15:52:26,35.2,332.7,-69.70001,3.719,3.695,29,28,14.0,42.08,696.0
634924,2021-04-20 15:52:34,35.2,332.7,-69.70001,3.719,3.696,29,28,14.05,42.24,704.0
634925,2021-04-20 15:52:42,35.6,332.7,-69.80002,3.72,3.696,29,28,14.1,42.39,712.0
634926,2021-04-20 15:52:50,35.6,332.7,-69.80002,3.72,3.696,29,28,14.15,42.53,720.0
634927,2021-04-20 15:52:58,35.6,332.8,-69.80002,3.721,3.697,29,28,14.2,42.69,728.0
634928,2021-04-20 15:53:06,36.0,332.8,-69.80002,3.722,3.697,29,28,14.26,42.86,736.0
634929,2021-04-20 15:53:14,36.0,333.0,-69.70001,3.722,3.698,29,28,14.31,43.03,744.0
634930,2021-04-20 15:53:22,36.0,333.0,-69.80002,3.723,3.699,29,28,14.36,43.18,752.0
634931,2021-04-20 15:53:30,36.4,333.0,-69.70001,3.723,3.699,29,28,14.41,43.34,760.0
634932,2021-04-20 15:53:38,36.4,333.0,-69.70001,3.724,3.7,29,28,14.46,43.49,768.0
634933,2021-04-20 15:53:46,36.4,333.2,-69.70001,3.725,3.7,29,28,14.52,43.65,776.0
634934,2021-04-20 15:53:54,36.8,333.2,-69.80002,3.726,3.7,29,28,14.57,43.82,784.0
634935,2021-04-20 15:54:02,36.8,333.2,-69.80002,3.726,3.701,29,28,14.62,43.96,792.0
634936,2021-04-20 15:54:10,36.8,333.3,-69.80002,3.726,3.701,29,28,14.67,44.12,800.0
634937,2021-04-20 15:54:18,37.2,333.3,-69.70001,3.727,3.702,29,28,14.73,44.28,808.0
634938,2021-04-20 15:54:26,37.2,333.3,-69.70001,3.727,3.703,29,28,14.78,44.44,816.0
634939,2021-04-20 15:54:34,37.2,333.5,-69.70001,3.728,3.703,29,28,14.84,44.6,824.0
634940,2021-04-20 15:54:42,37.2,333.5,-69.70001,3.729,3.704,30,28,14.88,44.75,832.0
634941,2021-04-20 15:54:50,37.6,333.5,-69.70001,3.729,3.704,30,28,14.94,44.91,840.0
634942,2021-04-20 15:54:58,37.6,333.6,-69.80002,3.73,3.705,30,28,14.99,45.08,848.0
634943,2021-04-20 15:55:06,37.6,333.6,-69.70001,3.729,3.705,30,28,15.05,45.23,856.0
634944,2021-04-20 15:55:14,38.0,333.6,-69.80002,3.731,3.706,30,28,15.1,45.38,864.0
634945,2021-04-20 15:55:22,38.0,333.6,-69.70001,3.731,3.706,30,28,15.15,45.54,872.0
634946,2021-04-20 15:55:30,38.0,333.8,-69.70001,3.733,3.708,30,28,15.2,45.7,880.0
634947,2021-04-20 15:55:38,38.4,333.8,-69.70001,3.733,3.708,30,28,15.25,45.86,888.0
634948,2021-04-20 15:55:46,38.4,333.8,-69.70001,3.733,3.708,30,28,15.3,46.01,896.0
634949,2021-04-20 15:55:54,38.4,333.9,-69.80002,3.733,3.708,30,28,15.35,46.15,904.0
634950,2021-04-20 15:56:02,38.8,333.9,-69.80002,3.735,3.709,30,28,15.41,46.33,912.0
634951,2021-04-20 15:56:10,38.8,334.1,-69.70001,3.735,3.71,30,28,15.46,46.49,920.0
634952,2021-04-20 15:56:18,38.8,334.1,-69.70001,3.735,3.71,30,28,15.51,46.65,928.0
634953,2021-04-20 15:56:26,39.2,334.1,-69.70001,3.736,3.711,30,28,15.57,46.81,936.0
634954,2021-04-20 15:56:34,39.2,334.2,-69.70001,3.737,3.712,30,28,15.62,46.96,944.0
