number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
283526,2020-04-22 01:28:05,8.8,320.2,-47.30002,3.577,3.556,35,32,3.75,11.28,0.0
283527,2020-04-22 01:28:13,8.8,320.5,-47.0,3.578,3.557,35,32,3.78,11.39,8.0
283528,2020-04-22 01:28:22,8.8,320.7,-47.0,3.581,3.56,35,32,3.82,11.5,17.0
283529,2020-04-22 01:28:30,8.8,320.8,-47.0,3.583,3.561,35,32,3.85,11.6,25.0
283530,2020-04-22 01:28:38,8.8,320.8,-47.10001,3.584,3.562,35,32,3.88,11.69,33.0
283531,2020-04-22 01:28:46,9.2,321.0,-46.89999,3.585,3.563,35,32,3.92,11.8,41.0
283532,2020-04-22 01:28:54,9.2,321.1,-46.89999,3.586,3.565,35,32,3.96,11.91,49.0
283533,2020-04-22 01:29:02,9.2,321.1,-46.80002,3.587,3.566,35,32,3.99,12.01,57.0
283534,2020-04-22 01:29:10,9.2,321.3,-46.80002,3.588,3.567,35,32,4.03,12.12,65.0
283535,2020-04-22 01:29:18,9.2,321.3,-46.89999,3.589,3.568,35,32,4.07,12.25,73.0
283536,2020-04-22 01:29:26,9.6,321.4,-46.89999,3.59,3.569,35,32,4.11,12.34,81.0
283537,2020-04-22 01:29:34,9.6,321.6,-46.80002,3.591,3.57,35,32,4.14,12.46,89.0
283538,2020-04-22 01:29:42,9.6,321.6,-46.89999,3.592,3.57,35,32,4.18,12.57,97.0
283539,2020-04-22 01:29:50,9.6,321.7,-46.80002,3.592,3.571,35,32,4.21,12.67,105.0
283540,2020-04-22 01:29:58,9.6,321.7,-46.80002,3.594,3.572,35,32,4.25,12.77,113.0
283541,2020-04-22 01:30:06,10.0,321.9,-46.80002,3.593,3.573,35,32,4.29,12.89,121.0
283542,2020-04-22 01:30:14,10.0,321.9,-46.89999,3.594,3.574,35,32,4.31,12.97,129.0
283543,2020-04-22 01:30:22,10.0,321.9,-46.89999,3.596,3.574,35,32,4.35,13.08,137.0
283544,2020-04-22 01:30:30,10.0,321.9,-46.89999,3.596,3.575,35,32,4.39,13.19,145.0
283545,2020-04-22 01:30:38,10.0,322.1,-46.89999,3.597,3.576,35,32,4.42,13.28,153.0
283546,2020-04-22 01:30:46,10.4,322.1,-46.89999,3.598,3.577,35,32,4.45,13.4,161.0
283547,2020-04-22 01:30:54,10.4,322.2,-46.89999,3.599,3.578,35,32,4.49,13.53,169.0
283548,2020-04-22 01:31:02,10.4,322.2,-46.89999,3.599,3.579,35,32,4.53,13.62,177.0
283549,2020-04-22 01:31:10,10.4,322.2,-46.89999,3.6,3.579,35,32,4.57,13.73,185.0
283550,2020-04-22 01:31:18,10.4,322.4,-46.89999,3.6,3.58,35,32,4.6,13.85,193.0
283551,2020-04-22 01:31:26,10.8,322.4,-46.70001,3.602,3.581,35,32,4.63,13.94,201.0
283552,2020-04-22 01:31:34,10.8,322.5,-46.70001,3.602,3.581,35,32,4.67,14.05,209.0
283553,2020-04-22 01:31:42,10.8,322.5,-46.70001,3.602,3.582,35,32,4.7,14.15,217.0
283554,2020-04-22 01:31:50,10.8,322.5,-46.70001,3.603,3.582,35,32,4.73,14.24,225.0
283555,2020-04-22 01:31:58,10.8,322.7,-46.70001,3.603,3.584,35,32,4.77,14.36,233.0
283556,2020-04-22 01:32:06,11.2,322.7,-46.70001,3.605,3.584,35,32,4.81,14.47,241.0
283557,2020-04-22 01:32:14,11.2,322.8,-46.70001,3.605,3.585,35,32,4.84,14.56,249.0
283558,2020-04-22 01:32:22,11.2,322.8,-46.70001,3.605,3.585,35,32,4.88,14.69,257.0
283559,2020-04-22 01:32:30,11.2,322.8,-46.70001,3.606,3.586,35,32,4.92,14.79,265.0
283560,2020-04-22 01:32:38,11.6,323.0,-46.70001,3.607,3.586,35,32,4.95,14.89,273.0
283561,2020-04-22 01:32:46,11.6,323.0,-46.70001,3.607,3.587,35,32,4.99,15.01,281.0
283562,2020-04-22 01:32:54,11.6,323.0,-46.70001,3.608,3.588,35,32,5.02,15.1,289.0
283563,2020-04-22 01:33:02,11.6,323.2,-46.70001,3.608,3.588,35,32,5.06,15.22,297.0
283564,2020-04-22 01:33:10,11.6,323.2,-46.70001,3.61,3.589,35,32,5.1,15.33,305.0
283565,2020-04-22 01:33:18,12.0,323.3,-46.70001,3.61,3.589,35,32,5.12,15.41,313.0
283566,2020-04-22 01:33:26,12.0,323.3,-46.70001,3.61,3.59,35,32,5.16,15.52,321.0
283567,2020-04-22 01:33:34,12.0,323.3,-46.70001,3.611,3.59,35,32,5.2,15.64,329.0
283568,2020-04-22 01:33:42,12.0,323.3,-46.70001,3.611,3.591,35,32,5.23,15.73,337.0
283569,2020-04-22 01:33:50,12.0,323.3,-46.70001,3.612,3.591,35,32,5.27,15.86,345.0
283570,2020-04-22 01:33:58,12.4,323.5,-46.70001,3.613,3.592,35,32,5.3,15.95,353.0
283571,2020-04-22 01:34:06,12.4,323.6,-46.70001,3.614,3.593,35,32,5.34,16.07,361.0
283572,2020-04-22 01:34:14,12.4,323.6,-46.70001,3.613,3.593,35,32,5.38,16.17,369.0
283573,2020-04-22 01:34:22,12.4,323.6,-46.70001,3.615,3.594,35,32,5.41,16.27,377.0
283574,2020-04-22 01:34:30,12.4,323.8,-46.70001,3.616,3.594,35,32,5.44,16.38,385.0
283575,2020-04-22 01:34:38,12.8,323.8,-46.70001,3.617,3.595,35,32,5.49,16.49,393.0
283576,2020-04-22 01:34:46,12.8,323.8,-46.70001,3.617,3.596,35,32,5.52,16.59,401.0
283577,2020-04-22 01:34:54,12.8,323.8,-46.60001,3.617,3.596,35,32,5.54,16.68,409.0
283578,2020-04-22 01:35:02,12.8,323.9,-46.5,3.618,3.597,35,32,5.59,16.8,417.0
283579,2020-04-22 01:35:10,12.8,323.9,-46.60001,3.618,3.597,35,32,5.62,16.91,425.0
283580,2020-04-22 01:35:18,13.2,324.1,-46.5,3.619,3.598,35,32,5.65,17.0,433.0
283581,2020-04-22 01:35:26,13.2,324.1,-46.5,3.62,3.598,35,32,5.69,17.13,441.0
283582,2020-04-22 01:35:34,13.2,324.1,-46.5,3.62,3.599,35,32,5.73,17.23,449.0
283583,2020-04-22 01:35:42,13.2,324.2,-46.5,3.621,3.599,35,32,5.77,17.34,457.0
283584,2020-04-22 01:35:50,13.2,324.2,-46.5,3.622,3.6,35,32,5.8,17.43,465.0
283585,2020-04-22 01:35:58,13.6,324.2,-46.60001,3.623,3.601,35,32,5.83,17.55,473.0
283586,2020-04-22 01:36:06,13.6,324.4,-46.60001,3.623,3.601,35,32,5.87,17.66,481.0
283587,2020-04-22 01:36:14,13.6,324.4,-46.5,3.623,3.602,35,32,5.9,17.76,489.0
283588,2020-04-22 01:36:22,13.6,324.4,-46.5,3.624,3.603,35,32,5.93,17.85,497.0
283589,2020-04-22 01:36:30,13.6,324.6,-46.60001,3.625,3.603,35,32,5.98,17.96,505.0
283590,2020-04-22 01:36:38,14.0,324.6,-46.5,3.625,3.603,35,32,6.0,18.06,513.0
283591,2020-04-22 01:36:46,14.0,324.6,-46.5,3.626,3.604,35,32,6.04,18.17,521.0
283592,2020-04-22 01:36:54,14.0,324.7,-46.5,3.626,3.605,35,32,6.08,18.29,529.0
283593,2020-04-22 01:37:02,14.0,324.7,-46.5,3.627,3.605,35,32,6.11,18.4,537.0
283594,2020-04-22 01:37:10,14.0,324.7,-46.5,3.628,3.606,35,32,6.15,18.5,545.0
283595,2020-04-22 01:37:18,14.4,324.9,-46.5,3.627,3.606,35,32,6.18,18.6,553.0
283596,2020-04-22 01:37:26,14.4,324.9,-46.5,3.628,3.607,35,32,6.22,18.71,561.0
283597,2020-04-22 01:37:34,14.4,324.9,-46.5,3.629,3.607,35,32,6.26,18.83,569.0
283598,2020-04-22 01:37:42,14.4,325.0,-46.5,3.63,3.608,35,32,6.29,18.92,577.0
283599,2020-04-22 01:37:50,14.4,325.0,-46.5,3.63,3.608,35,32,6.33,19.03,585.0
283600,2020-04-22 01:37:58,14.8,325.0,-46.5,3.631,3.609,35,32,6.36,19.13,593.0
283601,2020-04-22 01:38:06,14.8,325.2,-46.30002,3.63,3.609,35,32,6.39,19.22,601.0
283602,2020-04-22 01:38:14,14.8,325.2,-46.30002,3.631,3.61,35,32,6.43,19.34,609.0
283603,2020-04-22 01:38:22,14.8,325.2,-46.39999,3.632,3.61,35,32,6.46,19.44,617.0
283604,2020-04-22 01:38:30,14.8,325.3,-46.30002,3.632,3.611,35,32,6.5,19.56,625.0
283605,2020-04-22 01:38:38,15.2,325.3,-46.30002,3.632,3.612,35,32,6.54,19.67,633.0
283606,2020-04-22 01:38:46,15.2,325.3,-46.30002,3.634,3.612,35,32,6.57,19.77,641.0
283607,2020-04-22 01:38:54,15.2,325.3,-46.30002,3.633,3.613,35,32,6.61,19.88,649.0
283608,2020-04-22 01:39:02,15.2,325.3,-46.39999,3.634,3.614,35,32,6.64,19.97,657.0
283609,2020-04-22 01:39:10,15.2,325.5,-46.30002,3.635,3.614,35,32,6.68,20.08,665.0
283610,2020-04-22 01:39:18,15.6,325.5,-46.39999,3.634,3.615,35,32,6.72,20.19,673.0
283611,2020-04-22 01:39:26,15.6,325.5,-46.30002,3.635,3.615,35,32,6.74,20.29,681.0
283612,2020-04-22 01:39:34,15.6,325.7,-46.39999,3.636,3.615,35,32,6.78,20.39,689.0
283613,2020-04-22 01:39:42,15.6,325.7,-46.30002,3.636,3.616,35,32,6.82,20.5,697.0
