number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
531267,2020-12-26 03:07:45,73.2,357.8,-69.80002,4.0,3.969,24,22,29.74,89.47,0.0
531268,2020-12-26 03:07:55,73.2,358.5,-69.80002,4.006,3.976,24,22,29.8,89.66,10.0
531269,2020-12-26 03:08:05,73.6,358.8,-69.80002,4.01,3.98,24,22,29.85,89.82,20.0
531270,2020-12-26 03:08:15,73.6,359.1,-69.80002,4.014,3.982,24,23,29.92,90.02,30.0
531271,2020-12-26 03:08:25,73.6,359.4,-69.80002,4.017,3.986,24,23,30.0,90.24,40.0
531272,2020-12-26 03:08:35,74.0,359.6,-69.80002,4.019,3.99,24,23,30.06,90.43999,50.0
531273,2020-12-26 03:08:45,74.0,359.7,-69.80002,4.022,3.99,24,23,30.13,90.63,60.0
531274,2020-12-26 03:08:55,74.4,359.9,-69.80002,4.023,3.993,25,23,30.18,90.81,70.0
531275,2020-12-26 03:09:05,74.4,360.2,-69.80002,4.026,3.995,25,23,30.25,91.0,80.0
531276,2020-12-26 03:09:15,74.8,360.3,-69.80002,4.028,3.997,25,23,30.31,91.2,90.0
531277,2020-12-26 03:09:25,74.8,360.5,-69.80002,4.03,3.999,25,23,30.38,91.39,100.0
531278,2020-12-26 03:09:35,74.8,360.5,-69.80002,4.032,4.0,25,23,30.44,91.59,110.0
531279,2020-12-26 03:09:45,75.2,360.8,-69.80002,4.033,4.003,25,23,30.5,91.77,120.0
531280,2020-12-26 03:09:55,75.2,361.0,-69.80002,4.035,4.004,25,23,30.57,91.97,130.0
531281,2020-12-26 03:10:05,75.2,361.1,-69.80002,4.036,4.006,25,23,30.64,92.17,140.0
531282,2020-12-26 03:10:15,75.6,361.3,-69.80002,4.039,4.008,25,23,30.7,92.36,150.0
531283,2020-12-26 03:10:25,75.6,361.4,-69.80002,4.04,4.009,25,23,30.76,92.56,160.0
531284,2020-12-26 03:10:35,76.0,361.6,-69.80002,4.043,4.011,25,23,30.83,92.75,170.0
531285,2020-12-26 03:10:45,76.0,361.8,-69.80002,4.044,4.012,25,23,30.89,92.93999,180.0
531286,2020-12-26 03:10:55,76.0,361.9,-69.80002,4.046,4.014,25,23,30.96,93.14,190.0
531287,2020-12-26 03:11:05,76.4,362.1,-69.80002,4.047,4.016,25,23,31.02,93.32999,200.0
531288,2020-12-26 03:11:15,76.4,362.2,-69.80002,4.049,4.018,25,23,31.09,93.53,210.0
531289,2020-12-26 03:11:25,76.8,362.4,-69.80002,4.051,4.02,25,23,31.15,93.72,220.0
531290,2020-12-26 03:11:35,76.8,362.5,-69.89999,4.052,4.021,25,23,31.22,93.91,230.0
531291,2020-12-26 03:11:45,76.8,362.5,-69.80002,4.054,4.023,25,23,31.35,94.3,240.0
531292,2020-12-26 03:11:55,77.2,362.8,-69.80002,4.056,4.024,25,23,31.48,94.67,250.0
531293,2020-12-26 03:12:05,77.2,363.0,-69.80002,4.057,4.026,25,23,31.54,94.86,260.0
531294,2020-12-26 03:12:15,77.6,363.0,-69.80002,4.059,4.028,25,23,31.61,95.06,270.0
531295,2020-12-26 03:12:25,77.6,363.3,-69.80002,4.061,4.029,25,23,31.67,95.25,280.0
531296,2020-12-26 03:12:35,77.6,363.5,-69.80002,4.062,4.031,25,23,31.74,95.45,290.0
531297,2020-12-26 03:12:45,78.0,363.5,-69.80002,4.064,4.032,25,23,31.79,95.61,300.0
531298,2020-12-26 03:12:55,78.0,363.6,-69.80002,4.065,4.034,25,23,31.86,95.84,310.0
531299,2020-12-26 03:13:05,78.4,363.9,-69.80002,4.067,4.035,25,23,31.93,96.03,320.0
531300,2020-12-26 03:13:15,78.4,363.9,-69.80002,4.069,4.037,25,23,31.99,96.23,330.0
531301,2020-12-26 03:13:25,78.4,364.1,-69.80002,4.07,4.039,25,23,32.06,96.42,340.0
531302,2020-12-26 03:13:35,78.8,364.3,-69.80002,4.072,4.04,25,23,32.12,96.62,350.0
531303,2020-12-26 03:13:45,78.8,364.4,-69.80002,4.074,4.042,25,23,32.18,96.8,360.0
531304,2020-12-26 03:13:55,79.2,364.6,-69.89999,4.075,4.044,25,23,32.25,96.99,370.0
531305,2020-12-26 03:14:05,79.2,364.7,-69.80002,4.078,4.046,25,23,32.32,97.2,380.0
531306,2020-12-26 03:14:15,79.2,364.9,-69.80002,4.08,4.047,25,23,32.38,97.39,390.0
531307,2020-12-26 03:14:25,79.6,365.0,-69.80002,4.08,4.049,25,23,32.44,97.57,400.0
531308,2020-12-26 03:14:35,79.6,365.2,-69.80002,4.082,4.05,25,23,32.5,97.77,410.0
531309,2020-12-26 03:14:45,80.0,365.3,-69.80002,4.084,4.052,25,23,32.57,97.97,420.0
531310,2020-12-26 03:14:55,80.0,365.5,-69.80002,4.085,4.054,25,23,32.63,98.16,430.0
531311,2020-12-26 03:15:05,80.0,365.7,-69.80002,4.087,4.055,25,23,32.7,98.36,440.0
531312,2020-12-26 03:15:15,80.4,365.8,-69.80002,4.089,4.057,25,23,32.76,98.55,450.0
531313,2020-12-26 03:15:25,80.4,366.0,-69.80002,4.091,4.059,25,23,32.83,98.74,460.0
531314,2020-12-26 03:15:35,80.8,366.1,-69.80002,4.093,4.061,25,23,32.89,98.93999,470.0
531315,2020-12-26 03:15:45,80.8,366.3,-69.89999,4.093,4.062,25,23,32.96,99.13,480.0
531316,2020-12-26 03:15:55,80.8,366.4,-69.89999,4.096,4.063,25,23,33.02,99.32999,490.0
531317,2020-12-26 03:16:05,81.2,366.6,-69.80002,4.097,4.065,25,23,33.09,99.52,500.0
531318,2020-12-26 03:16:15,81.2,366.6,-69.80002,4.1,4.067,25,23,33.15,99.72,510.0
531319,2020-12-26 03:16:25,81.6,366.9,-69.80002,4.1,4.069,25,23,33.22,99.92,520.0
531320,2020-12-26 03:16:35,81.6,367.1,-69.80002,4.102,4.071,25,23,33.28,100.11,530.0
531321,2020-12-26 03:16:45,81.6,367.2,-69.80002,4.104,4.073,25,23,33.35,100.3,540.0
531322,2020-12-26 03:16:55,82.0,367.2,-69.89999,4.105,4.074,25,23,33.41,100.5,550.0
531323,2020-12-26 03:17:05,82.0,367.4,-69.80002,4.108,4.076,25,23,33.47,100.69,560.0
531324,2020-12-26 03:17:15,82.4,367.7,-69.89999,4.109,4.077,25,23,33.55,100.9,570.0
531325,2020-12-26 03:17:25,82.4,367.7,-69.80002,4.111,4.079,25,23,33.6,101.08,580.0
531326,2020-12-26 03:17:35,82.4,367.8,-69.80002,4.112,4.08,25,23,33.67,101.27,590.0
531327,2020-12-26 03:17:45,82.8,368.0,-69.80002,4.114,4.082,25,23,33.73,101.48,600.0
531328,2020-12-26 03:17:55,82.8,368.2,-69.80002,4.117,4.084,25,23,33.8,101.67,610.0
531329,2020-12-26 03:18:05,82.8,368.5,-69.89999,4.118,4.086,25,23,33.86,101.86,620.0
531330,2020-12-26 03:18:15,83.2,368.6,-69.80002,4.119,4.088,25,23,33.93,102.06,630.0
531331,2020-12-26 03:18:25,83.2,368.3,-59.89999,4.113,4.084,25,23,33.98,102.22,640.0
531332,2020-12-26 03:18:35,83.6,368.3,-59.80002,4.114,4.086,25,23,34.04,102.39,650.0
531333,2020-12-26 03:18:45,83.6,368.5,-59.80002,4.116,4.086,25,23,34.1,102.57,660.0
531334,2020-12-26 03:18:55,83.6,368.6,-59.80002,4.117,4.088,25,23,34.16,102.75,670.0
531335,2020-12-26 03:19:05,84.0,368.6,-59.89999,4.118,4.089,25,23,34.21,102.9,680.0
531336,2020-12-26 03:19:15,84.0,368.8,-59.89999,4.12,4.091,25,23,34.27,103.06,690.0
531337,2020-12-26 03:19:25,84.0,368.9,-59.80002,4.121,4.092,25,23,34.32,103.22,700.0
531338,2020-12-26 03:19:35,84.4,369.1,-59.80002,4.122,4.093,25,23,34.37,103.39,710.0
531339,2020-12-26 03:19:45,84.4,369.3,-59.89999,4.124,4.094,25,23,34.43,103.57,720.0
531340,2020-12-26 03:19:55,84.4,369.3,-59.89999,4.125,4.096,25,24,34.49,103.73,730.0
531341,2020-12-26 03:20:05,84.8,369.4,-59.89999,4.127,4.097,25,23,34.55,103.9,740.0
531342,2020-12-26 03:20:15,84.8,369.6,-59.89999,4.128,4.099,25,23,34.6,104.08,750.0
531343,2020-12-26 03:20:25,84.8,369.7,-59.89999,4.13,4.1,25,24,34.66,104.24,760.0
531344,2020-12-26 03:20:35,85.2,369.7,-59.89999,4.13,4.102,25,24,34.71,104.39,770.0
531345,2020-12-26 03:20:45,85.2,369.9,-59.89999,4.133,4.103,25,24,34.77,104.57,780.0
531346,2020-12-26 03:20:55,85.2,369.9,-59.89999,4.134,4.105,25,24,34.83,104.74,790.0
531347,2020-12-26 03:21:05,85.6,370.2,-59.89999,4.136,4.106,25,24,34.88,104.9,800.0
531348,2020-12-26 03:21:15,85.6,370.4,-59.89999,4.137,4.107,25,24,34.93,105.07,810.0
531349,2020-12-26 03:21:25,85.6,370.5,-59.89999,4.138,4.109,25,24,34.98,105.23,820.0
531350,2020-12-26 03:21:35,86.0,370.5,-59.89999,4.14,4.11,25,24,35.04,105.4,830.0
531351,2020-12-26 03:21:45,86.0,370.7,-59.80002,4.141,4.112,25,24,35.1,105.57,840.0
531352,2020-12-26 03:21:55,86.0,370.8,-59.89999,4.142,4.113,25,24,35.16,105.76,850.0
531353,2020-12-26 03:22:05,86.4,371.0,-59.89999,4.144,4.115,25,24,35.21,105.92,860.0
531354,2020-12-26 03:22:15,86.4,371.1,-59.89999,4.145,4.116,25,24,35.26,106.08,870.0
531355,2020-12-26 03:22:25,86.4,371.1,-59.89999,4.147,4.118,25,24,35.32,106.24,880.0
531356,2020-12-26 03:22:35,86.8,371.4,-59.89999,4.148,4.12,25,24,35.37,106.4,890.0
531357,2020-12-26 03:22:45,86.8,371.4,-59.89999,4.15,4.12,25,24,35.43,106.56,900.0
531358,2020-12-26 03:22:55,86.8,371.6,-59.80002,4.151,4.121,25,24,35.49,106.73,910.0
531359,2020-12-26 03:23:05,87.2,371.8,-59.89999,4.153,4.123,25,24,35.54,106.89,920.0
531360,2020-12-26 03:23:15,87.2,371.9,-59.89999,4.154,4.125,25,24,35.6,107.07,930.0
531361,2020-12-26 03:23:25,87.2,372.1,-59.89999,4.156,4.126,25,24,35.66,107.25,940.0
531362,2020-12-26 03:23:35,87.6,372.1,-59.89999,4.157,4.127,25,24,35.72,107.42,950.0
531363,2020-12-26 03:23:45,87.6,372.2,-59.89999,4.158,4.129,25,24,35.77,107.57,960.0
531364,2020-12-26 03:23:55,87.6,372.4,-59.89999,4.16,4.13,25,24,35.82,107.74,970.0
531365,2020-12-26 03:24:05,88.0,371.8,-43.89999,4.149,4.124,25,24,35.86,107.87,980.0
531366,2020-12-26 03:24:15,88.0,371.8,-43.89999,4.15,4.125,25,24,35.91,108.01,990.0
531367,2020-12-26 03:24:25,88.0,371.9,-43.89999,4.15,4.126,25,24,35.95,108.12,1000.0
