number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
501050,2020-11-27 01:03:00,67.6,349.7,-4.899994,3.894,3.875,30,27,28.02,84.23,0.0
501051,2020-11-27 01:03:10,67.6,349.9,-9.899994,3.897,3.877,30,27,28.02,84.23,10.0
501052,2020-11-27 01:03:20,67.6,350.2,-14.89999,3.9,3.882,30,27,28.03,84.28,20.0
501053,2020-11-27 01:03:30,67.6,350.5,-19.89999,3.904,3.885,30,27,28.05,84.33,30.0
501054,2020-11-27 01:03:40,67.6,350.8,-25.0,3.909,3.89,30,27,28.06,84.37,40.0
501055,2020-11-27 01:03:50,67.6,351.1,-30.0,3.915,3.894,30,27,28.09,84.45,50.0
501056,2020-11-27 01:04:00,68.0,351.4,-34.89999,3.92,3.899,30,27,28.12,84.53,60.0
501057,2020-11-27 01:04:10,68.0,351.8,-40.0,3.925,3.903,30,27,28.15,84.63,70.0
501058,2020-11-27 01:04:20,68.0,351.9,-40.0,3.927,3.905,30,27,28.19,84.75,80.0
501059,2020-11-27 01:04:30,68.0,352.2,-39.89999,3.928,3.907,30,27,28.23,84.86,90.0
501060,2020-11-27 01:04:40,68.0,352.2,-40.0,3.93,3.908,30,27,28.26,84.98,100.0
501061,2020-11-27 01:04:50,68.4,352.4,-40.0,3.931,3.91,30,27,28.3,85.09,110.0
501062,2020-11-27 01:05:00,68.4,352.5,-39.89999,3.932,3.911,30,27,28.34,85.2,120.0
501063,2020-11-27 01:05:10,68.4,352.5,-40.0,3.934,3.912,30,27,28.38,85.31,130.0
501064,2020-11-27 01:05:20,68.4,352.7,-40.0,3.935,3.914,30,27,28.41,85.43,140.0
501065,2020-11-27 01:05:30,68.8,352.8,-39.89999,3.935,3.914,30,27,28.45,85.54,150.0
501066,2020-11-27 01:05:40,68.8,352.8,-40.0,3.936,3.915,30,27,28.49,85.66,160.0
501067,2020-11-27 01:05:50,68.8,353.0,-40.0,3.937,3.917,30,27,28.53,85.77,170.0
501068,2020-11-27 01:06:00,68.8,353.0,-39.89999,3.939,3.917,30,27,28.57,85.89,180.0
501069,2020-11-27 01:06:10,68.8,353.2,-40.0,3.94,3.918,30,27,28.61,86.0,190.0
501070,2020-11-27 01:06:20,69.2,353.3,-39.89999,3.941,3.92,30,27,28.64,86.12,200.0
501071,2020-11-27 01:06:30,69.2,353.3,-40.0,3.942,3.921,30,27,28.68,86.22,210.0
501072,2020-11-27 01:06:40,69.2,353.5,-40.0,3.943,3.921,30,27,28.72,86.35,220.0
501073,2020-11-27 01:06:50,69.2,353.5,-40.0,3.944,3.922,30,27,28.76,86.45,230.0
501074,2020-11-27 01:07:00,69.6,353.6,-39.89999,3.945,3.923,30,27,28.8,86.56,240.0
501075,2020-11-27 01:07:10,69.6,353.8,-40.0,3.945,3.924,30,27,28.83,86.68,250.0
