number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
502214,2020-11-29 03:16:05,13.6,321.7,-17.70001,3.574,3.561,21,20,5.53,16.64,0.0
502215,2020-11-29 03:16:13,13.6,324.2,-69.80002,3.626,3.598,21,20,5.58,16.8,8.0
502216,2020-11-29 03:16:21,14.0,324.6,-69.80002,3.63,3.602,21,20,5.63,16.95,16.0
502217,2020-11-29 03:16:29,14.0,324.7,-69.89999,3.634,3.606,21,20,5.69,17.12,24.0
502218,2020-11-29 03:16:37,14.0,325.0,-69.80002,3.636,3.607,21,20,5.74,17.27,32.0
502219,2020-11-29 03:16:45,14.4,325.2,-69.80002,3.638,3.61,21,20,5.79,17.43,40.0
502220,2020-11-29 03:16:53,14.4,325.3,-69.80002,3.639,3.611,21,20,5.84,17.58,48.0
502221,2020-11-29 03:17:01,14.4,325.5,-69.80002,3.641,3.613,21,20,5.9,17.74,56.0
502222,2020-11-29 03:17:09,14.8,325.7,-69.89999,3.643,3.615,21,20,5.95,17.89,64.0
502223,2020-11-29 03:17:17,14.8,325.8,-69.80002,3.644,3.616,22,20,6.0,18.06,72.0
502224,2020-11-29 03:17:25,14.8,325.8,-69.89999,3.645,3.617,22,20,6.04,18.19,80.0
502225,2020-11-29 03:17:33,14.8,326.0,-69.89999,3.645,3.618,22,20,6.09,18.34,88.0
502226,2020-11-29 03:17:41,15.2,326.1,-69.89999,3.648,3.62,22,20,6.15,18.52,96.0
502227,2020-11-29 03:17:49,15.2,326.1,-69.89999,3.65,3.621,22,20,6.21,18.69,104.0
502228,2020-11-29 03:17:57,15.2,326.3,-69.89999,3.65,3.622,22,20,6.26,18.83,112.0
502229,2020-11-29 03:18:05,15.6,326.4,-69.80002,3.652,3.623,22,20,6.31,19.0,120.0
502230,2020-11-29 03:18:13,15.6,326.6,-70.0,3.653,3.625,22,20,6.36,19.15,128.0
502231,2020-11-29 03:18:21,15.6,326.6,-69.89999,3.654,3.626,22,20,6.41,19.32,136.0
502232,2020-11-29 03:18:29,16.0,326.7,-69.80002,3.655,3.627,22,20,6.46,19.47,144.0
502233,2020-11-29 03:18:37,16.0,326.9,-69.80002,3.657,3.628,22,20,6.52,19.63,152.0
502234,2020-11-29 03:18:45,16.0,327.1,-69.80002,3.657,3.629,22,20,6.57,19.78,160.0
502235,2020-11-29 03:18:53,16.4,327.1,-69.89999,3.659,3.631,22,20,6.62,19.94,168.0
502236,2020-11-29 03:19:01,16.4,327.1,-70.0,3.66,3.631,22,20,6.67,20.08,176.0
502237,2020-11-29 03:19:09,16.4,327.2,-69.80002,3.66,3.632,22,20,6.73,20.26,184.0
502238,2020-11-29 03:19:17,16.8,327.2,-69.80002,3.661,3.633,22,20,6.78,20.41,192.0
502239,2020-11-29 03:19:25,16.8,327.4,-69.89999,3.662,3.635,22,21,6.83,20.57,200.0
502240,2020-11-29 03:19:33,16.8,327.5,-69.80002,3.662,3.636,22,21,6.88,20.72,208.0
502241,2020-11-29 03:19:41,17.2,327.5,-69.80002,3.664,3.636,22,21,6.94,20.88,216.0
502242,2020-11-29 03:19:49,17.2,327.7,-69.89999,3.665,3.638,22,21,6.99,21.03,224.0
502243,2020-11-29 03:19:57,17.2,327.7,-69.89999,3.666,3.638,22,21,7.04,21.2,232.0
502244,2020-11-29 03:20:05,17.6,327.8,-69.89999,3.667,3.639,22,21,7.09,21.35,240.0
502245,2020-11-29 03:20:13,17.6,328.0,-69.80002,3.668,3.641,22,21,7.15,21.51,248.0
502246,2020-11-29 03:20:21,17.6,328.0,-69.80002,3.669,3.641,22,21,7.2,21.67,256.0
502247,2020-11-29 03:20:29,18.0,328.2,-69.89999,3.668,3.642,22,21,7.25,21.82,264.0
502248,2020-11-29 03:20:37,18.0,328.2,-70.0,3.67,3.643,22,21,7.3,21.97,272.0
502249,2020-11-29 03:20:45,18.0,328.2,-70.0,3.67,3.644,22,21,7.36,22.14,280.0
