number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
749743,2021-09-07 22:34:09,18.8,323.6,-69.80002,3.58,3.565,35,34,8.4,25.27,0.0
749744,2021-09-07 22:34:19,19.2,324.1,-70.20001,3.628,3.595,36,34,8.47,25.48,10.0
749745,2021-09-07 22:34:29,19.2,324.4,-70.0,3.631,3.598,36,34,8.55,25.71,20.0
749746,2021-09-07 22:34:39,19.6,324.7,-70.10001,3.633,3.6,36,34,8.62,25.94,30.0
749747,2021-09-07 22:34:49,19.6,324.9,-70.10001,3.635,3.603,36,34,8.71,26.18,40.0
749748,2021-09-07 22:34:59,20.0,325.0,-69.89999,3.638,3.606,36,34,8.78,26.41,50.0
749749,2021-09-07 22:35:09,20.0,325.2,-70.10001,3.639,3.607,36,34,8.849999,26.64,60.0
749750,2021-09-07 22:35:19,20.0,325.3,-70.0,3.641,3.609,36,34,8.92,26.85,70.0
749751,2021-09-07 22:35:29,20.4,325.5,-70.0,3.643,3.61,36,34,9.0,27.07,80.0
749752,2021-09-07 22:35:39,20.4,325.7,-70.20001,3.643,3.611,36,34,9.07,27.28,90.0
749753,2021-09-07 22:35:49,20.8,325.7,-70.0,3.645,3.613,36,34,9.139999,27.5,100.0
749754,2021-09-07 22:35:59,20.8,325.8,-70.10001,3.646,3.615,36,34,9.21,27.72,110.0
749755,2021-09-07 22:36:09,21.2,326.0,-70.10001,3.649,3.616,36,34,9.3,27.96,120.0
749756,2021-09-07 22:36:19,21.2,326.1,-69.89999,3.649,3.617,36,34,9.37,28.2,130.0
749757,2021-09-07 22:36:29,21.2,326.1,-69.89999,3.651,3.619,36,34,9.45,28.42,140.0
749758,2021-09-07 22:36:39,21.6,326.4,-70.0,3.653,3.62,36,34,9.53,28.65,150.0
749759,2021-09-07 22:36:49,21.6,326.4,-70.20001,3.654,3.621,36,34,9.599999,28.88,160.0
749760,2021-09-07 22:36:59,22.0,326.6,-70.0,3.655,3.623,36,34,9.67,29.1,170.0
749761,2021-09-07 22:37:09,22.0,326.7,-70.20001,3.656,3.623,36,34,9.74,29.3,180.0
749762,2021-09-07 22:37:19,22.4,326.7,-69.89999,3.658,3.626,36,34,9.82,29.53,190.0
749763,2021-09-07 22:37:29,22.4,326.9,-70.0,3.658,3.627,36,34,9.889999,29.75,200.0
749764,2021-09-07 22:37:39,22.4,327.1,-69.89999,3.659,3.627,36,34,9.969999,30.0,210.0
749765,2021-09-07 22:37:49,22.8,327.1,-69.89999,3.661,3.629,36,34,10.04,30.21,220.0
749766,2021-09-07 22:37:59,22.8,327.2,-70.0,3.661,3.631,36,34,10.12,30.43,230.0
749767,2021-09-07 22:38:09,23.2,327.4,-70.10001,3.663,3.632,36,34,10.2,30.67,240.0
749768,2021-09-07 22:38:19,23.2,327.4,-70.0,3.664,3.633,36,34,10.27,30.89,250.0
749769,2021-09-07 22:38:29,23.2,327.5,-70.0,3.664,3.634,36,34,10.35,31.12,260.0
749770,2021-09-07 22:38:39,23.6,327.5,-70.0,3.667,3.635,36,34,10.42,31.35,270.0
749771,2021-09-07 22:38:49,23.6,327.7,-70.10001,3.667,3.636,36,34,10.49,31.54,280.0
749772,2021-09-07 22:38:59,24.0,327.8,-70.30002,3.668,3.637,36,34,10.57,31.77,290.0
749773,2021-09-07 22:39:09,24.0,327.8,-69.80002,3.669,3.639,36,34,10.64,31.98,300.0
749774,2021-09-07 22:39:19,24.4,328.0,-70.10001,3.67,3.64,36,34,10.72,32.24,310.0
749775,2021-09-07 22:39:29,24.4,328.2,-70.0,3.67,3.641,36,34,10.79,32.45,320.0
749776,2021-09-07 22:39:39,24.4,328.2,-70.10001,3.671,3.641,36,34,10.86,32.67,330.0
749777,2021-09-07 22:39:49,24.8,328.2,-70.0,3.672,3.643,36,34,10.94,32.91,340.0
749778,2021-09-07 22:39:59,24.8,328.3,-70.10001,3.674,3.644,36,34,11.02,33.14,350.0
749779,2021-09-07 22:40:09,25.2,328.5,-70.0,3.674,3.645,36,34,11.09,33.36,360.0
749780,2021-09-07 22:40:19,25.2,328.5,-70.20001,3.675,3.646,36,34,11.16,33.57,370.0
749781,2021-09-07 22:40:29,25.6,328.5,-70.0,3.675,3.646,36,34,11.23,33.78,380.0
749782,2021-09-07 22:40:39,25.6,328.6,-70.0,3.675,3.647,36,34,11.32,34.03,390.0
749783,2021-09-07 22:40:49,25.6,328.6,-70.10001,3.676,3.649,36,34,11.39,34.25,400.0
749784,2021-09-07 22:40:59,26.0,328.6,-70.0,3.677,3.65,36,34,11.46,34.46,410.0
749785,2021-09-07 22:41:09,26.0,328.8,-70.10001,3.678,3.651,36,34,11.53,34.69,420.0
749786,2021-09-07 22:41:19,26.4,328.9,-70.0,3.678,3.651,36,34,11.61,34.92,430.0
