number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
320831,2020-06-09 01:50:07,57.2,342.4,-45.0,3.825,3.796,35,32,24.53,73.73,0.0
320832,2020-06-09 01:50:17,57.2,342.7,-45.0,3.828,3.8,35,32,24.56,73.84,10.0
320833,2020-06-09 01:50:27,57.2,343.0,-45.0,3.831,3.803,35,32,24.61,73.97,20.0
320834,2020-06-09 01:50:37,57.6,343.2,-45.0,3.833,3.805,35,32,24.64,74.09,30.0
320835,2020-06-09 01:50:47,57.6,343.5,-45.0,3.835,3.807,35,32,24.69,74.23,40.0
320836,2020-06-09 01:50:57,57.6,343.6,-45.0,3.837,3.81,35,32,24.73,74.36,50.0
320837,2020-06-09 01:51:07,57.6,343.8,-44.89999,3.84,3.811,35,32,24.78,74.49,60.0
320838,2020-06-09 01:51:17,58.0,343.8,-44.89999,3.84,3.813,35,32,24.82,74.61,70.0
320839,2020-06-09 01:51:27,58.0,344.1,-44.89999,3.842,3.815,35,32,24.86,74.74,80.0
320840,2020-06-09 01:51:37,58.0,344.1,-44.89999,3.844,3.816,35,32,24.9,74.86,90.0
320841,2020-06-09 01:51:47,58.0,344.3,-44.89999,3.845,3.818,35,32,24.94,74.99,100.0
320842,2020-06-09 01:51:57,58.4,344.4,-44.89999,3.845,3.819,35,32,24.98,75.1,110.0
320843,2020-06-09 01:52:07,58.4,344.6,-44.89999,3.847,3.82,35,32,25.02,75.23,120.0
320844,2020-06-09 01:52:17,58.4,344.6,-44.89999,3.849,3.823,35,32,25.07,75.36,130.0
320845,2020-06-09 01:52:27,58.4,344.7,-44.89999,3.849,3.823,35,32,25.11,75.49,140.0
320846,2020-06-09 01:52:37,58.8,344.9,-44.89999,3.851,3.825,35,32,25.15,75.61,150.0
320847,2020-06-09 01:52:47,58.8,344.9,-44.89999,3.852,3.825,35,32,25.19,75.74,160.0
320848,2020-06-09 01:52:57,58.8,345.0,-44.89999,3.852,3.827,35,32,25.24,75.87,170.0
320849,2020-06-09 01:53:07,58.8,345.0,-44.89999,3.855,3.829,35,32,25.28,76.0,180.0
320850,2020-06-09 01:53:17,59.2,345.2,-44.89999,3.856,3.83,35,32,25.32,76.13,190.0
320851,2020-06-09 01:53:27,59.2,345.3,-44.89999,3.856,3.831,35,32,25.36,76.23,200.0
320852,2020-06-09 01:53:37,59.2,345.5,-44.89999,3.857,3.832,35,32,25.4,76.38,210.0
320853,2020-06-09 01:53:47,59.2,345.5,-44.89999,3.859,3.833,35,32,25.45,76.5,220.0
320854,2020-06-09 01:53:57,59.6,345.7,-44.89999,3.859,3.834,35,32,25.49,76.63,230.0
320855,2020-06-09 01:54:07,59.6,345.8,-44.89999,3.861,3.835,35,32,25.53,76.75,240.0
320856,2020-06-09 01:54:17,59.6,346.0,-44.89999,3.862,3.836,35,32,25.57,76.88,250.0
320857,2020-06-09 01:54:27,59.6,346.0,-44.89999,3.862,3.838,35,32,25.61,77.0,260.0
320858,2020-06-09 01:54:37,60.0,346.0,-44.89999,3.863,3.839,35,32,25.65,77.13,270.0
320859,2020-06-09 01:54:47,60.0,346.1,-44.89999,3.864,3.84,35,32,25.7,77.25,280.0
320860,2020-06-09 01:54:57,60.0,346.3,-44.89999,3.865,3.841,35,32,25.74,77.38,290.0
320861,2020-06-09 01:55:07,60.0,346.3,-44.89999,3.867,3.842,35,32,25.78,77.49,300.0
320862,2020-06-09 01:55:17,60.4,346.4,-44.89999,3.868,3.843,35,32,25.82,77.63,310.0
320863,2020-06-09 01:55:27,60.4,346.4,-44.89999,3.869,3.844,35,32,25.86,77.75999,320.0
320864,2020-06-09 01:55:37,60.4,346.6,-44.89999,3.87,3.845,35,32,25.91,77.89,330.0
320865,2020-06-09 01:55:47,60.4,346.6,-44.89999,3.871,3.846,35,32,25.95,78.00999,340.0
320866,2020-06-09 01:55:57,60.8,346.8,-44.89999,3.871,3.847,35,32,25.99,78.14,350.0
320867,2020-06-09 01:56:07,60.8,346.9,-44.89999,3.872,3.848,35,32,26.04,78.25999,360.0
320868,2020-06-09 01:56:17,60.8,346.9,-44.89999,3.874,3.849,35,32,26.07,78.39,370.0
320869,2020-06-09 01:56:27,60.8,346.9,-44.89999,3.875,3.851,35,32,26.11,78.50999,380.0
320870,2020-06-09 01:56:37,61.2,347.1,-44.89999,3.875,3.851,35,32,26.16,78.64,390.0
320871,2020-06-09 01:56:47,61.2,347.2,-44.89999,3.876,3.852,35,32,26.2,78.75999,400.0
320872,2020-06-09 01:56:57,61.2,347.2,-44.89999,3.878,3.854,35,32,26.24,78.89,410.0
320873,2020-06-09 01:57:07,61.2,347.4,-44.89999,3.878,3.854,35,32,26.28,79.00999,420.0
320874,2020-06-09 01:57:17,61.2,347.4,-44.89999,3.879,3.856,35,32,26.32,79.14,430.0
320875,2020-06-09 01:57:27,61.6,347.5,-44.89999,3.88,3.856,35,32,26.37,79.27,440.0
320876,2020-06-09 01:57:37,61.6,347.7,-44.89999,3.881,3.857,35,32,26.41,79.4,450.0
320877,2020-06-09 01:57:47,61.6,347.7,-44.89999,3.883,3.858,35,32,26.45,79.52,460.0
320878,2020-06-09 01:57:57,61.6,347.8,-44.89999,3.883,3.86,35,32,26.5,79.65,470.0
320879,2020-06-09 01:58:07,62.0,347.8,-44.89999,3.884,3.86,35,32,26.53,79.78,480.0
320880,2020-06-09 01:58:17,62.0,348.0,-44.89999,3.885,3.862,35,32,26.57,79.9,490.0
320881,2020-06-09 01:58:27,62.0,348.0,-44.89999,3.886,3.863,35,32,26.62,80.03,500.0
