number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
673397,2021-06-06 11:13:26,34.8,330.7,-69.80002,3.697,3.673,33,31,15.65,47.07,0.0
673398,2021-06-06 11:13:34,34.8,331.0,-69.89999,3.7,3.677,33,31,15.71,47.25,8.0
673399,2021-06-06 11:13:42,34.8,331.3,-69.89999,3.704,3.679,33,31,15.78,47.43,16.0
673400,2021-06-06 11:13:50,35.2,331.4,-69.70001,3.705,3.681,33,31,15.83,47.6,24.0
673401,2021-06-06 11:13:58,35.2,331.6,-69.89999,3.708,3.682,33,31,15.89,47.78,32.0
673402,2021-06-06 11:14:06,35.2,331.6,-69.89999,3.708,3.683,33,31,15.95,47.96,40.0
673403,2021-06-06 11:14:14,35.6,331.7,-69.80002,3.709,3.684,33,31,16.01,48.15,48.0
673404,2021-06-06 11:14:22,35.6,331.7,-69.80002,3.711,3.686,33,31,16.07,48.35,56.0
673405,2021-06-06 11:14:30,35.6,331.9,-69.80002,3.712,3.687,33,31,16.13,48.51,64.0
673406,2021-06-06 11:14:38,36.0,332.1,-69.70001,3.712,3.687,33,31,16.19,48.7,72.0
673407,2021-06-06 11:14:46,36.0,332.1,-69.89999,3.713,3.688,33,31,16.25,48.86,80.0
673408,2021-06-06 11:14:54,36.0,332.2,-69.60001,3.714,3.689,33,31,16.31,49.04,88.0
673409,2021-06-06 11:15:02,36.4,332.2,-69.80002,3.715,3.69,33,31,16.37,49.22,96.0
673410,2021-06-06 11:15:10,36.4,332.2,-69.89999,3.716,3.69,33,31,16.43,49.41,104.0
673411,2021-06-06 11:15:18,36.4,332.4,-69.70001,3.717,3.692,33,31,16.49,49.59,112.0
673412,2021-06-06 11:15:26,36.8,332.4,-69.89999,3.716,3.692,33,31,16.55,49.77,120.0
673413,2021-06-06 11:15:34,36.8,332.5,-69.80002,3.718,3.693,33,31,16.61,49.96,128.0
673414,2021-06-06 11:15:42,36.8,332.5,-69.80002,3.719,3.694,33,31,16.67,50.12,136.0
673415,2021-06-06 11:15:50,37.2,332.5,-69.80002,3.719,3.695,33,31,16.74,50.34,144.0
673416,2021-06-06 11:15:58,37.2,332.7,-69.80002,3.721,3.695,33,31,16.78,50.49,152.0
673417,2021-06-06 11:16:06,37.2,332.7,-70.0,3.721,3.696,33,31,16.85,50.67,160.0
673418,2021-06-06 11:16:14,37.6,332.8,-69.70001,3.722,3.697,33,31,16.91,50.85,168.0
673419,2021-06-06 11:16:22,37.6,332.8,-69.89999,3.723,3.698,33,31,16.97,51.03,176.0
673420,2021-06-06 11:16:30,37.6,332.8,-69.89999,3.724,3.698,33,31,17.03,51.21,184.0
673421,2021-06-06 11:16:38,38.0,333.0,-69.80002,3.725,3.698,33,31,17.08,51.38,192.0
673422,2021-06-06 11:16:46,38.0,333.2,-69.89999,3.726,3.7,33,31,17.14,51.57,200.0
673423,2021-06-06 11:16:54,38.0,333.2,-69.89999,3.725,3.7,33,31,17.21,51.75,208.0
673424,2021-06-06 11:17:02,38.4,333.2,-69.89999,3.726,3.701,33,31,17.27,51.92,216.0
673425,2021-06-06 11:17:10,38.4,333.3,-69.80002,3.728,3.7,33,31,17.33,52.11,224.0
673426,2021-06-06 11:17:18,38.4,333.3,-69.70001,3.729,3.703,33,31,17.39,52.31,232.0
673427,2021-06-06 11:17:26,38.8,333.5,-70.0,3.729,3.703,33,31,17.46,52.49,240.0
673428,2021-06-06 11:17:34,38.8,333.5,-70.0,3.729,3.704,33,31,17.52,52.67,248.0
673429,2021-06-06 11:17:42,38.8,333.5,-69.80002,3.73,3.704,33,31,17.57,52.84,256.0
673430,2021-06-06 11:17:50,39.2,333.6,-69.80002,3.731,3.705,33,31,17.63,53.0,264.0
673431,2021-06-06 11:17:58,39.2,333.6,-69.80002,3.732,3.705,33,31,17.68,53.19,272.0
673432,2021-06-06 11:18:06,39.2,333.8,-69.89999,3.732,3.706,33,31,17.75,53.37,280.0
673433,2021-06-06 11:18:15,39.6,333.8,-69.80002,3.733,3.707,33,31,17.81,53.55,289.0
673434,2021-06-06 11:18:23,39.6,333.9,-69.70001,3.735,3.708,33,31,17.87,53.74,297.0
673435,2021-06-06 11:18:31,39.6,333.9,-69.70001,3.734,3.708,33,31,17.92,53.92,305.0
673436,2021-06-06 11:18:39,40.0,333.9,-70.0,3.735,3.709,33,31,17.99,54.1,313.0
673437,2021-06-06 11:18:47,40.0,334.1,-70.0,3.736,3.71,33,31,18.05,54.28,321.0
673438,2021-06-06 11:18:55,40.0,334.1,-69.89999,3.737,3.711,33,31,18.11,54.48,329.0
673439,2021-06-06 11:19:03,40.4,334.2,-69.80002,3.737,3.711,33,31,18.17,54.66,337.0
673440,2021-06-06 11:19:11,40.4,334.2,-69.80002,3.738,3.711,33,31,18.23,54.81,345.0
673441,2021-06-06 11:19:19,40.4,334.4,-69.89999,3.738,3.713,33,31,18.28,55.0,353.0
673442,2021-06-06 11:19:27,40.8,334.4,-69.80002,3.74,3.713,33,31,18.35,55.17,361.0
673443,2021-06-06 11:19:35,40.8,334.4,-69.80002,3.74,3.714,33,31,18.41,55.35,369.0
673444,2021-06-06 11:19:43,40.8,334.6,-70.0,3.74,3.715,33,31,18.47,55.54,377.0
673445,2021-06-06 11:19:51,41.2,334.6,-69.89999,3.742,3.715,33,31,18.53,55.72,385.0
673446,2021-06-06 11:19:59,41.2,334.6,-70.0,3.743,3.716,33,31,18.59,55.91,393.0
673447,2021-06-06 11:20:07,41.2,334.7,-69.80002,3.743,3.717,33,31,18.65,56.09,401.0
673448,2021-06-06 11:20:15,41.6,334.7,-70.0,3.743,3.718,33,31,18.71,56.28,409.0
673449,2021-06-06 11:20:23,41.6,334.7,-69.80002,3.745,3.718,33,31,18.78,56.47,417.0
