number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
684800,2021-06-20 22:51:50,42.4,332.5,-70.20001,3.718,3.693,40,37,19.14,57.54,0.0
684801,2021-06-20 22:52:00,42.8,332.8,-70.20001,3.721,3.696,40,37,19.21,57.75,10.0
684802,2021-06-20 22:52:10,42.8,333.0,-70.20001,3.725,3.699,40,37,19.28,57.99,20.0
684803,2021-06-20 22:52:20,43.2,333.2,-70.10001,3.727,3.7,40,38,19.35,58.2,30.0
684804,2021-06-20 22:52:30,43.2,333.3,-70.20001,3.728,3.702,40,38,19.43,58.43,40.0
684805,2021-06-20 22:52:40,43.2,333.5,-70.20001,3.73,3.704,40,38,19.5,58.67,50.0
684806,2021-06-20 22:52:50,43.6,333.6,-70.20001,3.731,3.705,40,38,19.59,58.91,60.0
684807,2021-06-20 22:53:00,43.6,333.6,-70.20001,3.732,3.705,40,38,19.65,59.11,70.0
684808,2021-06-20 22:53:10,44.0,333.8,-70.20001,3.734,3.706,40,38,19.73,59.34,80.0
684809,2021-06-20 22:53:20,44.0,333.9,-70.10001,3.736,3.708,40,38,19.8,59.56,90.0
684810,2021-06-20 22:53:30,44.0,333.9,-70.20001,3.736,3.708,40,38,19.88,59.78,100.0
684811,2021-06-20 22:53:40,44.4,334.1,-70.20001,3.737,3.71,40,38,19.95,60.0,110.0
684812,2021-06-20 22:53:50,44.4,334.2,-70.20001,3.739,3.711,40,38,20.03,60.23,120.0
684813,2021-06-20 22:54:00,44.8,334.2,-70.30002,3.74,3.712,40,38,20.1,60.46,130.0
684814,2021-06-20 22:54:10,44.8,334.4,-70.10001,3.741,3.714,40,38,20.17,60.68,140.0
684815,2021-06-20 22:54:20,45.2,334.6,-70.20001,3.742,3.715,40,38,20.26,60.92,150.0
684816,2021-06-20 22:54:30,45.2,334.6,-70.30002,3.743,3.716,40,38,20.34,61.16,160.0
684817,2021-06-20 22:54:40,45.2,334.7,-70.20001,3.744,3.716,40,38,20.4,61.35,170.0
684818,2021-06-20 22:54:50,45.6,334.9,-70.0,3.745,3.718,40,38,20.48,61.59,180.0
684819,2021-06-20 22:55:00,45.6,334.9,-70.39999,3.746,3.719,40,38,20.55,61.8,190.0
684820,2021-06-20 22:55:10,46.0,335.0,-70.30002,3.747,3.72,40,38,20.63,62.03,200.0
684821,2021-06-20 22:55:20,46.0,335.2,-70.0,3.748,3.72,40,38,20.71,62.27,210.0
684822,2021-06-20 22:55:30,46.0,335.2,-70.10001,3.749,3.722,40,38,20.78,62.5,220.0
684823,2021-06-20 22:55:40,46.4,335.2,-70.20001,3.751,3.722,40,38,20.85,62.71,230.0
684824,2021-06-20 22:55:50,46.4,335.5,-70.30002,3.752,3.725,40,38,20.93,62.96,240.0
684825,2021-06-20 22:56:00,46.8,335.5,-70.0,3.753,3.726,40,38,21.01,63.19,250.0
684826,2021-06-20 22:56:10,46.8,335.5,-70.10001,3.755,3.726,40,38,21.08,63.39,260.0
684827,2021-06-20 22:56:20,47.2,335.7,-70.0,3.755,3.728,40,38,21.16,63.62,270.0
684828,2021-06-20 22:56:30,47.2,335.8,-70.20001,3.756,3.729,40,38,21.23,63.85,280.0
684829,2021-06-20 22:56:40,47.2,335.8,-70.0,3.757,3.73,40,38,21.31,64.07,290.0
684830,2021-06-20 22:56:50,47.6,336.0,-70.20001,3.758,3.73,40,38,21.38,64.3,300.0
684831,2021-06-20 22:57:00,47.6,336.1,-70.0,3.76,3.732,40,38,21.46,64.53,310.0
684832,2021-06-20 22:57:10,48.0,336.1,-70.30002,3.761,3.733,40,38,21.53,64.76,320.0
684833,2021-06-20 22:57:20,48.0,336.3,-70.10001,3.762,3.734,40,38,21.62,65.01,330.0
684834,2021-06-20 22:57:30,48.0,336.4,-70.10001,3.764,3.735,40,38,21.69,65.24,340.0
684835,2021-06-20 22:57:40,48.4,336.6,-70.39999,3.764,3.736,40,38,21.77,65.46,350.0
684836,2021-06-20 22:57:50,48.4,336.6,-70.10001,3.766,3.737,40,38,21.84,65.67,360.0
684837,2021-06-20 22:58:00,48.8,336.8,-70.20001,3.767,3.738,40,38,21.91,65.89,370.0
684838,2021-06-20 22:58:10,48.8,336.8,-70.10001,3.769,3.739,40,38,21.99,66.12,380.0
684839,2021-06-20 22:58:20,49.2,336.9,-70.20001,3.769,3.74,40,38,22.07,66.35,390.0
684840,2021-06-20 22:58:30,49.2,337.1,-70.20001,3.77,3.742,40,38,22.14,66.58,400.0
684841,2021-06-20 22:58:40,49.2,337.1,-70.10001,3.77,3.743,40,38,22.21,66.81,410.0
684842,2021-06-20 22:58:51,49.6,337.2,-70.10001,3.773,3.744,41,38,22.3,67.06,421.0
684843,2021-06-20 22:59:01,49.6,337.4,-70.0,3.774,3.745,40,38,22.38,67.29,431.0
684844,2021-06-20 22:59:11,50.0,337.4,-70.30002,3.776,3.747,41,38,22.44,67.49,441.0
684845,2021-06-20 22:59:21,50.0,337.5,-70.0,3.777,3.748,41,38,22.52,67.72,451.0
684846,2021-06-20 22:59:31,50.4,337.7,-70.39999,3.779,3.749,41,38,22.6,67.95,461.0
684847,2021-06-20 22:59:41,50.4,337.7,-70.20001,3.78,3.751,41,38,22.67,68.18,471.0
684848,2021-06-20 22:59:51,50.4,337.8,-70.20001,3.781,3.751,41,38,22.75,68.42,481.0
684849,2021-06-20 23:00:01,50.8,338.0,-70.20001,3.783,3.752,41,38,22.82,68.63,491.0
684850,2021-06-20 23:00:11,50.8,338.2,-70.0,3.784,3.754,41,38,22.9,68.86,501.0
684851,2021-06-20 23:00:21,51.2,338.2,-70.10001,3.785,3.755,41,38,22.98,69.1,511.0
684852,2021-06-20 23:00:31,51.2,338.3,-70.0,3.786,3.756,41,38,23.06,69.34,521.0
684853,2021-06-20 23:00:41,51.2,338.5,-70.20001,3.787,3.758,41,38,23.14,69.57,531.0
684854,2021-06-20 23:00:51,51.6,338.6,-70.30002,3.789,3.759,41,38,23.21,69.78,541.0
684855,2021-06-20 23:01:01,51.6,338.8,-70.10001,3.791,3.759,41,38,23.28,70.0,551.0
684856,2021-06-20 23:01:11,52.0,338.8,-70.30002,3.791,3.762,41,38,23.35,70.23,561.0
684857,2021-06-20 23:01:21,52.0,338.9,-70.30002,3.793,3.762,41,38,23.43,70.46,571.0
684858,2021-06-20 23:01:31,52.4,339.1,-70.10001,3.794,3.764,41,38,23.51,70.68999,581.0
684859,2021-06-20 23:01:41,52.4,339.3,-70.20001,3.796,3.764,41,38,23.58,70.92,591.0
684860,2021-06-20 23:01:51,52.4,339.4,-70.10001,3.797,3.767,41,38,23.67,71.17,601.0
684861,2021-06-20 23:02:01,52.8,339.4,-70.30002,3.798,3.768,41,38,23.75,71.4,611.0
684862,2021-06-20 23:02:11,52.8,339.6,-70.30002,3.801,3.769,41,38,23.82,71.64,621.0
684863,2021-06-20 23:02:21,53.2,339.7,-70.20001,3.802,3.771,41,38,23.89,71.83,631.0
684864,2021-06-20 23:02:31,53.2,339.9,-70.20001,3.804,3.772,41,38,23.96,72.07,641.0
684865,2021-06-20 23:02:41,53.6,339.9,-70.10001,3.805,3.773,41,38,24.04,72.3,651.0
684866,2021-06-20 23:02:51,53.6,340.0,-70.10001,3.805,3.774,41,38,24.11,72.51,661.0
684867,2021-06-20 23:03:01,53.6,340.2,-70.20001,3.807,3.776,41,38,24.19,72.75,671.0
684868,2021-06-20 23:03:11,54.0,340.3,-70.39999,3.808,3.776,41,38,24.27,72.97,681.0
684869,2021-06-20 23:03:21,54.0,340.5,-70.20001,3.811,3.779,41,38,24.35,73.21,691.0
684870,2021-06-20 23:03:31,54.4,340.7,-70.10001,3.812,3.78,41,38,24.42,73.46,701.0
684871,2021-06-20 23:03:41,54.4,340.8,-70.20001,3.813,3.781,41,38,24.5,73.67,711.0
684872,2021-06-20 23:03:51,54.4,341.0,-70.0,3.816,3.783,41,38,24.57,73.9,721.0
684873,2021-06-20 23:04:01,54.8,341.0,-70.20001,3.817,3.785,41,38,24.64,74.11,731.0
684874,2021-06-20 23:04:11,54.8,341.1,-70.10001,3.819,3.785,41,38,24.71,74.33,741.0
684875,2021-06-20 23:04:21,55.2,341.3,-70.20001,3.821,3.787,41,38,24.79,74.56,751.0
684876,2021-06-20 23:04:31,55.2,341.4,-70.10001,3.821,3.788,41,38,24.87,74.79,761.0
684877,2021-06-20 23:04:41,55.6,341.6,-70.20001,3.823,3.79,41,38,24.95,75.03,771.0
684878,2021-06-20 23:04:51,55.6,341.8,-70.20001,3.826,3.791,41,39,25.03,75.27,781.0
684879,2021-06-20 23:05:01,55.6,341.9,-70.10001,3.827,3.794,41,39,25.1,75.49,791.0
684880,2021-06-20 23:05:11,56.0,342.1,-70.10001,3.829,3.795,41,39,25.18,75.72,801.0
