number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
778320,2021-10-07 13:30:05,38.8,330.8,-70.10001,3.697,3.674,36,34,17.12,51.49,0.0
778321,2021-10-07 13:30:15,39.2,331.0,-70.10001,3.7,3.676,36,34,17.2,51.71,10.0
778322,2021-10-07 13:30:25,39.2,331.1,-70.20001,3.702,3.677,36,34,17.27,51.94,20.0
778323,2021-10-07 13:30:35,39.6,331.1,-70.20001,3.703,3.679,36,35,17.34,52.14,30.0
778324,2021-10-07 13:30:45,39.6,331.3,-70.20001,3.703,3.68,36,35,17.41,52.36,40.0
778325,2021-10-07 13:30:55,40.0,331.4,-70.20001,3.703,3.681,36,35,17.49,52.6,50.0
778326,2021-10-07 13:31:05,40.0,331.4,-70.20001,3.706,3.682,36,35,17.57,52.83,60.0
778327,2021-10-07 13:31:15,40.0,331.6,-70.20001,3.706,3.683,36,35,17.64,53.04,70.0
778328,2021-10-07 13:31:25,40.4,331.7,-70.20001,3.708,3.684,36,35,17.71,53.26,80.0
778329,2021-10-07 13:31:35,40.4,331.7,-70.20001,3.708,3.685,36,35,17.78,53.49,90.0
778330,2021-10-07 13:31:45,40.8,331.7,-70.20001,3.709,3.685,36,35,17.86,53.71,100.0
778331,2021-10-07 13:31:55,40.8,331.9,-70.20001,3.71,3.687,36,35,17.93,53.92,110.0
778332,2021-10-07 13:32:05,41.2,331.9,-70.20001,3.711,3.687,36,35,18.0,54.15,120.0
778333,2021-10-07 13:32:15,41.2,332.1,-70.30002,3.711,3.688,36,35,18.08,54.38,130.0
778334,2021-10-07 13:32:25,41.2,332.1,-70.20001,3.712,3.689,36,35,18.15,54.59,140.0
778335,2021-10-07 13:32:35,41.6,332.2,-70.20001,3.713,3.69,36,35,18.23,54.82,150.0
778336,2021-10-07 13:32:45,41.6,332.4,-70.20001,3.714,3.69,36,35,18.3,55.04,160.0
778337,2021-10-07 13:32:55,42.0,332.4,-70.20001,3.715,3.691,36,35,18.38,55.26,170.0
778338,2021-10-07 13:33:05,42.0,332.4,-70.10001,3.716,3.692,36,35,18.45,55.47,180.0
778339,2021-10-07 13:33:15,42.0,332.5,-70.20001,3.717,3.693,36,35,18.52,55.7,190.0
778340,2021-10-07 13:33:25,42.4,332.5,-70.20001,3.717,3.694,36,35,18.6,55.92,200.0
778341,2021-10-07 13:33:35,42.4,332.7,-70.10001,3.719,3.695,36,35,18.67,56.15,210.0
778342,2021-10-07 13:33:45,42.8,332.7,-70.20001,3.719,3.696,36,35,18.75,56.39,220.0
778343,2021-10-07 13:33:55,42.8,332.8,-70.20001,3.72,3.697,36,35,18.82,56.59,230.0
778344,2021-10-07 13:34:05,43.2,333.0,-70.20001,3.721,3.697,36,35,18.89,56.82,240.0
778345,2021-10-07 13:34:15,43.2,333.0,-70.20001,3.722,3.698,36,35,18.96,57.04,250.0
778346,2021-10-07 13:34:25,43.2,333.2,-70.30002,3.722,3.699,36,35,19.03,57.25,260.0
778347,2021-10-07 13:34:35,43.6,333.2,-70.20001,3.724,3.699,36,35,19.11,57.47,270.0
778348,2021-10-07 13:34:45,43.6,333.2,-70.10001,3.724,3.7,36,35,19.18,57.7,280.0
778349,2021-10-07 13:34:55,44.0,333.3,-70.20001,3.726,3.701,36,35,19.26,57.92,290.0
778350,2021-10-07 13:35:05,44.0,333.3,-70.20001,3.727,3.703,36,35,19.33,58.14,300.0
778351,2021-10-07 13:35:15,44.0,333.5,-70.10001,3.727,3.703,36,35,19.41,58.36,310.0
778352,2021-10-07 13:35:25,44.4,333.5,-70.20001,3.728,3.704,36,35,19.48,58.59,320.0
778353,2021-10-07 13:35:35,44.4,333.6,-70.10001,3.729,3.704,36,35,19.56,58.82,330.0
778354,2021-10-07 13:35:45,44.8,333.6,-70.20001,3.73,3.706,36,35,19.63,59.02,340.0
778355,2021-10-07 13:35:55,44.8,333.8,-70.20001,3.731,3.706,36,35,19.7,59.25,350.0
778356,2021-10-07 13:36:05,45.2,333.8,-70.20001,3.732,3.707,36,35,19.78,59.47,360.0
778357,2021-10-07 13:36:15,45.2,333.9,-70.10001,3.733,3.708,36,35,19.85,59.7,370.0
778358,2021-10-07 13:36:25,45.2,333.9,-70.20001,3.733,3.709,36,35,19.92,59.92,380.0
778359,2021-10-07 13:36:35,45.6,334.1,-70.20001,3.734,3.71,36,35,20.0,60.14,390.0
778360,2021-10-07 13:36:45,45.6,334.1,-70.20001,3.736,3.711,36,35,20.07,60.38,400.0
778361,2021-10-07 13:36:55,46.0,334.1,-70.30002,3.736,3.712,36,35,20.15,60.6,410.0
778362,2021-10-07 13:37:05,46.0,334.2,-70.10001,3.737,3.712,37,35,20.22,60.82,420.0
778363,2021-10-07 13:37:15,46.4,334.2,-70.20001,3.738,3.713,37,35,20.29,61.02,430.0
778364,2021-10-07 13:37:25,46.4,334.4,-70.20001,3.739,3.714,37,35,20.36,61.25,440.0
778365,2021-10-07 13:37:35,46.4,334.6,-70.20001,3.74,3.715,37,35,20.44,61.47,450.0
778366,2021-10-07 13:37:45,46.8,334.6,-70.10001,3.741,3.715,37,35,20.52,61.7,460.0
778367,2021-10-07 13:37:55,46.8,334.7,-70.20001,3.741,3.717,37,35,20.59,61.92,470.0
778368,2021-10-07 13:38:05,47.2,334.7,-70.10001,3.742,3.717,37,35,20.66,62.14,480.0
778369,2021-10-07 13:38:15,47.2,334.9,-70.10001,3.743,3.719,37,35,20.74,62.36,490.0
778370,2021-10-07 13:38:25,47.2,334.9,-70.20001,3.744,3.72,37,35,20.82,62.6,500.0
778371,2021-10-07 13:38:35,47.6,335.0,-70.10001,3.745,3.72,37,35,20.89,62.82,510.0
778372,2021-10-07 13:38:45,47.6,335.0,-70.10001,3.746,3.721,37,35,20.96,63.02,520.0
778373,2021-10-07 13:38:55,48.0,335.2,-70.20001,3.746,3.722,37,35,21.03,63.25,530.0
778374,2021-10-07 13:39:05,48.0,335.2,-70.10001,3.747,3.723,37,35,21.1,63.47,540.0
778375,2021-10-07 13:39:15,48.4,335.3,-70.10001,3.75,3.723,37,35,21.18,63.7,550.0
778376,2021-10-07 13:39:25,48.4,335.3,-70.20001,3.75,3.725,37,35,21.25,63.92,560.0
778377,2021-10-07 13:39:35,48.4,335.5,-70.20001,3.751,3.726,37,35,21.33,64.15,570.0
778378,2021-10-07 13:39:45,48.8,335.7,-70.10001,3.751,3.726,37,35,21.41,64.39,580.0
778379,2021-10-07 13:39:55,48.8,335.8,-70.20001,3.753,3.727,37,36,21.49,64.62,590.0
778380,2021-10-07 13:40:05,49.2,335.8,-70.10001,3.754,3.728,37,36,21.56,64.83,600.0
778381,2021-10-07 13:40:15,49.2,335.8,-70.20001,3.755,3.729,37,36,21.63,65.06,610.0
778382,2021-10-07 13:40:25,49.6,336.0,-70.20001,3.755,3.73,37,36,21.7,65.26,620.0
778383,2021-10-07 13:40:35,49.6,336.1,-70.20001,3.757,3.731,37,36,21.78,65.49,630.0
778384,2021-10-07 13:40:45,49.6,336.1,-70.20001,3.758,3.732,37,36,21.85,65.71,640.0
778385,2021-10-07 13:40:55,50.0,336.1,-70.20001,3.758,3.733,37,36,21.92,65.92,650.0
778386,2021-10-07 13:41:05,50.0,336.3,-70.10001,3.76,3.734,37,36,22.0,66.15,660.0
778387,2021-10-07 13:41:15,50.4,336.4,-70.10001,3.761,3.736,37,36,22.08,66.41,670.0
778388,2021-10-07 13:41:25,50.4,336.6,-70.10001,3.762,3.736,37,36,22.16,66.64,680.0
778389,2021-10-07 13:41:35,50.8,336.6,-70.10001,3.763,3.737,37,36,22.23,66.85,690.0
778390,2021-10-07 13:41:45,50.8,336.8,-70.20001,3.763,3.739,37,36,22.3,67.07,700.0
778391,2021-10-07 13:41:55,50.8,336.9,-70.0,3.765,3.739,37,36,22.37,67.28,710.0
778392,2021-10-07 13:42:05,51.2,336.9,-70.10001,3.766,3.74,37,36,22.45,67.5,720.0
778393,2021-10-07 13:42:15,51.2,337.1,-70.0,3.766,3.741,37,36,22.52,67.73,730.0
778394,2021-10-07 13:42:25,51.6,337.1,-70.10001,3.769,3.742,37,36,22.6,67.96,740.0
778395,2021-10-07 13:42:35,51.6,337.2,-70.0,3.769,3.744,37,36,22.67,68.18,750.0
778396,2021-10-07 13:42:45,52.0,337.2,-70.10001,3.769,3.745,37,36,22.75,68.41,760.0
778397,2021-10-07 13:42:55,52.0,337.4,-70.10001,3.772,3.746,37,36,22.83,68.65,770.0
778398,2021-10-07 13:43:05,52.0,337.5,-70.0,3.773,3.746,37,36,22.91,68.89,780.0
778399,2021-10-07 13:43:15,52.4,337.5,-70.20001,3.775,3.747,37,36,22.98,69.12,790.0
778400,2021-10-07 13:43:25,52.4,337.7,-70.20001,3.776,3.75,37,36,23.06,69.35,800.0
778401,2021-10-07 13:43:35,52.8,337.8,-70.10001,3.776,3.75,37,36,23.12,69.53,810.0
778402,2021-10-07 13:43:45,52.8,338.0,-70.10001,3.778,3.751,37,36,23.21,69.78,820.0
778403,2021-10-07 13:43:55,53.2,338.0,-70.10001,3.779,3.752,37,36,23.28,70.0,830.0
778404,2021-10-07 13:44:05,53.2,338.2,-70.10001,3.78,3.754,37,36,23.35,70.23,840.0
778405,2021-10-07 13:44:16,53.2,338.2,-70.20001,3.782,3.755,37,36,23.43,70.47,851.0
778406,2021-10-07 13:44:26,53.6,338.3,-70.0,3.783,3.756,37,36,23.51,70.7,861.0
778407,2021-10-07 13:44:36,53.6,338.5,-70.20001,3.784,3.757,37,36,23.59,70.93999,871.0
778408,2021-10-07 13:44:46,54.0,338.6,-70.20001,3.785,3.758,37,36,23.67,71.17,881.0
778409,2021-10-07 13:44:56,54.0,338.8,-70.0,3.786,3.76,37,36,23.74,71.39,891.0
778410,2021-10-07 13:45:06,54.4,338.8,-70.10001,3.787,3.76,37,36,23.82,71.62,901.0
778411,2021-10-07 13:45:16,54.4,338.9,-70.10001,3.788,3.761,38,36,23.89,71.83,911.0
778412,2021-10-07 13:45:26,54.4,338.9,-70.10001,3.789,3.763,38,36,23.96,72.05,921.0
778413,2021-10-07 13:45:36,54.8,339.1,-70.20001,3.791,3.764,38,36,24.03,72.28,931.0
778414,2021-10-07 13:45:46,54.8,339.3,-70.20001,3.793,3.766,38,36,24.12,72.53,941.0
778415,2021-10-07 13:45:56,55.2,339.4,-70.10001,3.794,3.766,38,36,24.2,72.76,951.0
778416,2021-10-07 13:46:06,55.2,339.6,-70.10001,3.794,3.767,38,36,24.27,72.99,961.0
778417,2021-10-07 13:46:16,55.6,339.6,-70.0,3.797,3.77,38,36,24.35,73.21,971.0
778418,2021-10-07 13:46:26,55.6,339.7,-70.10001,3.798,3.77,38,36,24.42,73.43999,981.0
778419,2021-10-07 13:46:36,55.6,339.9,-70.10001,3.799,3.772,38,36,24.5,73.67,991.0
778420,2021-10-07 13:46:46,56.0,339.9,-70.0,3.8,3.773,38,36,24.57,73.88,1001.0
