number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
468797,2020-10-24 16:10:15,79.2,363.0,-70.30002,4.055,4.026,29,28,32.89,98.89,0.0
468798,2020-10-24 16:10:25,79.6,363.5,-70.10001,4.06,4.03,29,28,33.01,99.25,10.0
468799,2020-10-24 16:10:35,79.6,363.8,-70.20001,4.065,4.035,29,28,33.08,99.45,20.0
468800,2020-10-24 16:10:45,80.0,364.1,-70.30002,4.068,4.037,29,28,33.14,99.65,30.0
468801,2020-10-24 16:10:55,80.0,364.4,-70.30002,4.071,4.04,29,28,33.21,99.82999,40.0
468802,2020-10-24 16:11:05,80.4,364.6,-70.39999,4.073,4.042,29,28,33.27,100.03,50.0
468803,2020-10-24 16:11:15,80.4,364.7,-70.30002,4.075,4.045,29,28,33.34,100.22,60.0
468804,2020-10-24 16:11:25,80.4,364.9,-70.20001,4.076,4.046,29,28,33.4,100.43,70.0
468805,2020-10-24 16:11:35,80.8,365.0,-70.20001,4.078,4.049,29,28,33.47,100.64,80.0
468806,2020-10-24 16:11:45,80.8,365.2,-70.30002,4.082,4.051,29,28,33.54,100.84,90.0
468807,2020-10-24 16:11:55,81.2,365.3,-70.5,4.083,4.052,30,28,33.6,101.04,100.0
468808,2020-10-24 16:12:05,81.2,365.7,-70.30002,4.086,4.055,30,28,33.68,101.23,110.0
468809,2020-10-24 16:12:15,81.2,365.8,-70.30002,4.086,4.056,30,28,33.74,101.43,120.0
468810,2020-10-24 16:12:25,81.6,366.0,-70.20001,4.088,4.057,30,28,33.81,101.63,130.0
468811,2020-10-24 16:12:35,81.6,366.1,-70.39999,4.09,4.06,30,28,33.86,101.8,140.0
468812,2020-10-24 16:12:45,82.0,366.3,-70.20001,4.092,4.062,30,28,33.93,101.99,150.0
468813,2020-10-24 16:12:55,82.0,366.4,-70.39999,4.094,4.064,30,29,34.0,102.21,160.0
468814,2020-10-24 16:13:05,82.0,366.6,-70.30002,4.096,4.065,30,29,34.06,102.4,170.0
468815,2020-10-24 16:13:15,82.4,366.8,-70.39999,4.097,4.066,30,29,34.13,102.6,180.0
468816,2020-10-24 16:13:25,82.4,366.9,-70.20001,4.099,4.069,30,29,34.19,102.8,190.0
468817,2020-10-24 16:13:35,82.8,367.1,-70.10001,4.103,4.072,30,29,34.26,103.0,200.0
468818,2020-10-24 16:13:45,82.8,367.2,-70.30002,4.103,4.073,30,29,34.33,103.19,210.0
468819,2020-10-24 16:13:55,82.8,367.4,-70.20001,4.105,4.075,30,29,34.39,103.39,220.0
468820,2020-10-24 16:14:05,83.2,367.5,-70.39999,4.107,4.076,30,29,34.45,103.57,230.0
468821,2020-10-24 16:14:15,83.2,367.7,-70.30002,4.108,4.077,30,29,34.52,103.78,240.0
468822,2020-10-24 16:14:25,83.6,367.8,-70.39999,4.11,4.08,30,29,34.58,103.97,250.0
468823,2020-10-24 16:14:35,83.6,368.0,-70.30002,4.112,4.081,30,29,34.65,104.19,260.0
468824,2020-10-24 16:14:45,83.6,368.2,-70.20001,4.115,4.083,30,29,34.72,104.38,270.0
468825,2020-10-24 16:14:55,84.0,368.3,-70.39999,4.115,4.085,30,29,34.79,104.58,280.0
468826,2020-10-24 16:15:05,84.0,368.5,-70.39999,4.118,4.087,30,29,34.85,104.78,290.0
468827,2020-10-24 16:15:15,84.4,368.6,-70.39999,4.119,4.089,30,29,34.92,104.98,300.0
468828,2020-10-24 16:15:25,84.4,368.8,-70.30002,4.121,4.09,30,29,34.98,105.18,310.0
468829,2020-10-24 16:15:35,84.4,368.9,-70.39999,4.122,4.091,30,29,35.04,105.34,320.0
468830,2020-10-24 16:15:45,84.8,369.1,-70.20001,4.123,4.094,30,29,35.11,105.54,330.0
468831,2020-10-24 16:15:55,84.8,369.3,-70.20001,4.126,4.095,30,29,35.18,105.75,340.0
468832,2020-10-24 16:16:05,84.8,369.4,-70.30002,4.127,4.098,30,29,35.24,105.95,350.0
468833,2020-10-24 16:16:15,85.2,369.6,-70.10001,4.13,4.098,30,29,35.31,106.15,360.0
468834,2020-10-24 16:16:25,85.2,369.7,-70.30002,4.131,4.101,30,29,35.37,106.35,370.0
468835,2020-10-24 16:16:35,85.6,369.9,-70.39999,4.133,4.102,30,29,35.44,106.54,380.0
468836,2020-10-24 16:16:45,85.6,370.0,-70.30002,4.136,4.104,30,29,35.51,106.74,390.0
468837,2020-10-24 16:16:55,85.6,370.2,-70.20001,4.136,4.105,30,29,35.57,106.94,400.0
468838,2020-10-24 16:17:05,86.0,370.4,-70.30002,4.138,4.107,30,29,35.63,107.12,410.0
468839,2020-10-24 16:17:15,86.0,370.5,-70.30002,4.14,4.109,30,29,35.7,107.32,420.0
468840,2020-10-24 16:17:25,86.4,370.7,-70.39999,4.142,4.11,30,29,35.77,107.53,430.0
468841,2020-10-24 16:17:35,86.4,370.8,-70.5,4.142,4.112,30,29,35.83,107.73,440.0
468842,2020-10-24 16:17:45,86.4,371.0,-70.39999,4.145,4.115,30,29,35.9,107.93,450.0
468843,2020-10-24 16:17:55,86.8,371.1,-70.39999,4.147,4.115,30,29,35.96,108.11,460.0
468844,2020-10-24 16:18:05,86.8,371.3,-70.30002,4.148,4.117,30,29,36.03,108.31,470.0
468845,2020-10-24 16:18:15,87.2,371.4,-70.20001,4.15,4.119,30,29,36.09,108.5,480.0
468846,2020-10-24 16:18:25,87.2,371.6,-70.30002,4.152,4.121,30,29,36.16,108.71,490.0
468847,2020-10-24 16:18:35,87.2,371.8,-70.20001,4.154,4.122,30,29,36.23,108.9,500.0
468848,2020-10-24 16:18:45,87.6,371.9,-70.39999,4.154,4.124,30,29,36.28,109.09,510.0
468849,2020-10-24 16:18:55,87.6,372.1,-70.5,4.157,4.126,30,29,36.35,109.28,520.0
468850,2020-10-24 16:19:05,88.0,372.2,-70.20001,4.159,4.127,30,29,36.42,109.5,530.0
468851,2020-10-24 16:19:15,88.0,372.4,-70.39999,4.159,4.13,30,29,36.49,109.69,540.0
468852,2020-10-24 16:19:25,88.0,371.4,-44.39999,4.143,4.12,30,29,36.54,109.85,550.0
468853,2020-10-24 16:19:35,88.4,371.4,-44.60001,4.144,4.12,30,29,36.58,109.97,560.0
468854,2020-10-24 16:19:45,88.4,371.4,-44.39999,4.144,4.121,30,29,36.62,110.11,570.0
468855,2020-10-24 16:19:55,88.4,371.6,-44.39999,4.143,4.121,30,29,36.67,110.23,580.0
468856,2020-10-24 16:20:05,88.4,371.6,-44.39999,4.146,4.122,30,29,36.71,110.34,590.0
468857,2020-10-24 16:20:15,88.8,371.6,-44.60001,4.147,4.123,30,29,36.74,110.47,600.0
468858,2020-10-24 16:20:25,88.8,371.8,-44.70001,4.147,4.124,30,29,36.8,110.6,610.0
468859,2020-10-24 16:20:35,88.8,371.9,-44.5,4.148,4.125,30,29,36.83,110.73,620.0
468860,2020-10-24 16:20:45,88.8,371.9,-44.39999,4.149,4.125,30,29,36.87,110.85,630.0
468861,2020-10-24 16:20:55,89.2,371.9,-44.39999,4.149,4.126,30,29,36.91,110.97,640.0
468862,2020-10-24 16:21:05,89.2,372.1,-44.60001,4.15,4.127,30,29,36.96,111.11,650.0
468863,2020-10-24 16:21:15,89.2,372.2,-44.39999,4.152,4.128,30,29,37.0,111.23,660.0
468864,2020-10-24 16:21:25,89.2,372.4,-44.5,4.153,4.129,30,29,37.04,111.35,670.0
468865,2020-10-24 16:21:35,89.6,372.4,-44.30002,4.153,4.131,30,29,37.08,111.49,680.0
468866,2020-10-24 16:21:45,89.6,372.5,-44.5,4.155,4.131,30,29,37.13,111.61,690.0
468867,2020-10-24 16:21:55,89.6,372.5,-44.70001,4.156,4.133,30,29,37.17,111.73,700.0
468868,2020-10-24 16:22:05,89.6,372.7,-44.39999,4.157,4.134,30,29,37.2,111.85,710.0
468869,2020-10-24 16:22:15,90.0,372.9,-44.5,4.158,4.135,30,29,37.26,111.99,720.0
468870,2020-10-24 16:22:25,90.0,372.9,-44.60001,4.159,4.136,30,29,37.29,112.11,730.0
468871,2020-10-24 16:22:35,90.0,373.0,-44.60001,4.16,4.137,30,29,37.33,112.24,740.0
468872,2020-10-24 16:22:45,90.0,373.0,-44.5,4.161,4.139,30,29,37.38,112.36,750.0
468873,2020-10-24 16:22:55,90.4,373.2,-44.5,4.162,4.139,30,29,37.42,112.49,760.0
468874,2020-10-24 16:23:05,90.4,373.3,-44.70001,4.163,4.14,30,29,37.46,112.62,770.0
468875,2020-10-24 16:23:15,90.4,373.3,-44.5,4.165,4.14,30,29,37.5,112.74,780.0
468876,2020-10-24 16:23:25,90.4,373.5,-44.30002,4.164,4.142,30,29,37.54,112.86,790.0
468877,2020-10-24 16:23:35,90.8,373.5,-44.5,4.166,4.143,30,29,37.59,113.0,800.0
468878,2020-10-24 16:23:45,90.8,373.6,-44.70001,4.168,4.143,30,29,37.63,113.12,810.0
468879,2020-10-24 16:23:55,90.8,373.6,-44.60001,4.168,4.145,30,29,37.66,113.24,820.0
468880,2020-10-24 16:24:05,90.8,373.8,-44.70001,4.169,4.147,30,29,37.71,113.36,830.0
468881,2020-10-24 16:24:15,91.2,373.9,-44.39999,4.17,4.148,30,29,37.75,113.49,840.0
468882,2020-10-24 16:24:25,91.2,373.9,-44.39999,4.172,4.149,30,29,37.79,113.62,850.0
468883,2020-10-24 16:24:35,91.2,374.1,-44.60001,4.173,4.149,30,29,37.84,113.74,860.0
468884,2020-10-24 16:24:45,91.2,374.1,-44.5,4.175,4.151,30,29,37.87,113.87,870.0
468885,2020-10-24 16:24:55,91.6,374.3,-44.60001,4.175,4.152,30,29,37.92,114.0,880.0
468886,2020-10-24 16:25:05,91.6,374.4,-44.30002,4.175,4.153,30,29,37.96,114.13,890.0
468887,2020-10-24 16:25:15,91.6,374.4,-44.5,4.178,4.154,30,29,38.0,114.25,900.0
468888,2020-10-24 16:25:25,91.6,374.6,-44.60001,4.177,4.155,30,29,38.05,114.36,910.0
468889,2020-10-24 16:25:35,92.0,374.6,-44.5,4.178,4.156,30,29,38.08,114.48,920.0
468890,2020-10-24 16:25:45,92.0,374.7,-44.30002,4.179,4.157,30,29,38.12,114.61,930.0
468891,2020-10-24 16:25:55,92.0,374.7,-44.5,4.181,4.158,30,29,38.17,114.74,940.0
468892,2020-10-24 16:26:05,92.0,374.9,-44.5,4.181,4.159,30,29,38.21,114.87,950.0
468893,2020-10-24 16:26:15,92.4,375.0,-44.5,4.184,4.16,30,29,38.25,114.99,960.0
468894,2020-10-24 16:26:25,92.4,375.2,-44.60001,4.184,4.161,30,29,38.3,115.12,970.0
468895,2020-10-24 16:26:35,92.4,375.2,-44.39999,4.185,4.162,30,29,38.33,115.25,980.0
468896,2020-10-24 16:26:45,92.4,375.4,-44.70001,4.186,4.163,30,29,38.38,115.37,990.0
468897,2020-10-24 16:26:55,92.8,375.4,-44.5,4.186,4.164,30,29,38.42,115.49,1000.0
