number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
790156,2021-10-21 10:18:09,60.8,342.2,-53.39999,3.81,3.787,33,30,26.68,80.24,0.0
790157,2021-10-21 10:18:17,61.2,342.8,-58.80002,3.829,3.802,33,30,26.72,80.37,8.0
790158,2021-10-21 10:18:25,61.2,343.0,-58.60001,3.835,3.806,33,30,26.78,80.53,16.0
790159,2021-10-21 10:18:33,61.2,343.5,-58.80002,3.838,3.809,33,30,26.82,80.67,24.0
790160,2021-10-21 10:18:41,61.2,343.8,-58.5,3.841,3.812,33,30,26.88,80.84,32.0
790161,2021-10-21 10:18:49,61.6,343.9,-58.5,3.841,3.815,33,30,26.93,81.0,40.0
790162,2021-10-21 10:18:57,61.6,344.3,-58.60001,3.844,3.817,33,30,26.98,81.14,48.0
790163,2021-10-21 10:19:05,61.6,344.3,-58.60001,3.846,3.819,33,31,27.03,81.3,56.0
790164,2021-10-21 10:19:13,62.0,344.4,-58.60001,3.848,3.821,33,31,27.08,81.45,64.0
790165,2021-10-21 10:19:21,62.0,344.7,-58.5,3.85,3.823,33,31,27.14,81.6,72.0
790166,2021-10-21 10:19:29,62.0,344.9,-58.30002,3.852,3.824,33,31,27.18,81.75,80.0
790167,2021-10-21 10:19:37,62.0,344.9,-58.30002,3.853,3.826,33,31,27.23,81.89,88.0
790168,2021-10-21 10:19:45,62.4,344.9,-58.20001,3.853,3.826,33,31,27.28,82.06,96.0
790169,2021-10-21 10:19:53,62.4,345.2,-58.20001,3.855,3.828,33,31,27.33,82.18,104.0
790170,2021-10-21 10:20:01,62.4,345.3,-58.39999,3.857,3.83,33,31,27.38,82.33,112.0
790171,2021-10-21 10:20:09,62.8,345.5,-58.39999,3.859,3.831,33,31,27.42,82.47,120.0
790172,2021-10-21 10:20:17,62.8,345.5,-58.30002,3.859,3.833,33,31,27.48,82.64,128.0
790173,2021-10-21 10:20:25,62.8,345.7,-58.30002,3.861,3.834,33,31,27.53,82.8,136.0
790174,2021-10-21 10:20:33,62.8,345.8,-58.30002,3.863,3.836,33,31,27.58,82.93999,144.0
790175,2021-10-21 10:20:41,63.2,346.0,-58.30002,3.863,3.837,33,31,27.64,83.1,152.0
790176,2021-10-21 10:20:49,63.2,346.0,-58.30002,3.866,3.839,33,31,27.68,83.25,160.0
790177,2021-10-21 10:20:57,63.2,346.1,-58.10001,3.867,3.84,33,31,27.73,83.39,168.0
790178,2021-10-21 10:21:05,63.6,346.3,-58.30002,3.868,3.841,33,31,27.78,83.55,176.0
790179,2021-10-21 10:21:13,63.6,346.3,-58.30002,3.869,3.843,33,31,27.83,83.7,184.0
790180,2021-10-21 10:21:21,63.6,346.4,-58.10001,3.87,3.844,33,31,27.88,83.84,192.0
790181,2021-10-21 10:21:29,63.6,346.6,-58.0,3.871,3.845,33,31,27.92,83.99,200.0
790182,2021-10-21 10:21:37,64.0,346.6,-58.0,3.871,3.846,33,31,27.98,84.13,208.0
790183,2021-10-21 10:21:45,64.0,346.8,-58.10001,3.874,3.848,33,31,28.03,84.28,216.0
790184,2021-10-21 10:21:53,64.0,346.9,-58.20001,3.874,3.848,33,31,28.08,84.43999,224.0
790185,2021-10-21 10:22:01,64.4,347.1,-58.20001,3.876,3.85,33,31,28.13,84.6,232.0
790186,2021-10-21 10:22:09,64.4,347.1,-58.0,3.878,3.851,33,31,28.18,84.75,240.0
790187,2021-10-21 10:22:17,64.4,347.2,-58.0,3.878,3.852,33,31,28.23,84.89,248.0
790188,2021-10-21 10:22:25,64.4,347.4,-57.89999,3.88,3.854,33,31,28.28,85.05,256.0
790189,2021-10-21 10:22:33,64.8,347.4,-58.20001,3.88,3.855,33,31,28.33,85.18999,264.0
790190,2021-10-21 10:22:41,64.8,347.5,-58.10001,3.882,3.856,33,31,28.38,85.34,272.0
790191,2021-10-21 10:22:49,64.8,347.7,-58.10001,3.885,3.857,33,31,28.42,85.48,280.0
790192,2021-10-21 10:22:57,65.2,347.8,-57.89999,3.885,3.859,33,31,28.48,85.64,288.0
790193,2021-10-21 10:23:05,65.2,347.8,-58.10001,3.885,3.859,33,31,28.53,85.78,296.0
790194,2021-10-21 10:23:13,65.2,348.0,-58.10001,3.886,3.86,33,31,28.57,85.92,304.0
790195,2021-10-21 10:23:21,65.2,348.2,-58.0,3.887,3.862,33,31,28.63,86.1,312.0
790196,2021-10-21 10:23:29,65.6,348.2,-58.0,3.888,3.863,33,31,28.67,86.24,320.0
790197,2021-10-21 10:23:37,65.6,348.3,-58.0,3.889,3.864,33,31,28.72,86.39,328.0
790198,2021-10-21 10:23:45,65.6,348.5,-58.0,3.891,3.866,33,31,28.77,86.53,336.0
790199,2021-10-21 10:23:52,66.0,348.5,-57.89999,3.892,3.866,33,31,28.82,86.68999,343.0
790200,2021-10-21 10:24:00,66.0,348.6,-57.70001,3.894,3.867,33,31,28.87,86.83,351.0
790201,2021-10-21 10:24:08,66.0,348.6,-57.89999,3.894,3.869,33,31,28.92,86.96,359.0
790202,2021-10-21 10:24:17,66.0,348.8,-57.80002,3.895,3.87,33,31,28.96,87.1,368.0
790203,2021-10-21 10:24:25,66.4,348.9,-57.60001,3.896,3.871,33,31,29.01,87.25,376.0
790204,2021-10-21 10:24:33,66.4,349.1,-57.70001,3.896,3.873,33,31,29.07,87.41,384.0
