number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
650354,2021-05-14 13:24:35,12.0,323.6,-70.39999,3.619,3.589,34,32,4.7,14.15,0.0
650355,2021-05-14 13:24:45,12.0,323.8,-70.5,3.622,3.592,34,32,4.77,14.36,10.0
650356,2021-05-14 13:24:55,12.4,323.8,-70.5,3.624,3.594,34,32,4.83,14.54,20.0
650357,2021-05-14 13:25:05,12.4,324.1,-70.39999,3.626,3.596,34,32,4.9,14.74,30.0
650358,2021-05-14 13:25:15,12.4,324.2,-70.5,3.628,3.598,34,33,4.97,14.95,40.0
650359,2021-05-14 13:25:25,12.8,324.4,-70.39999,3.63,3.6,34,33,5.03,15.14,50.0
650360,2021-05-14 13:25:35,12.8,324.6,-70.39999,3.632,3.602,34,33,5.11,15.35,60.0
650361,2021-05-14 13:25:45,13.2,324.7,-70.39999,3.633,3.603,34,33,5.17,15.56,70.0
650362,2021-05-14 13:25:55,13.2,324.9,-70.5,3.635,3.605,34,33,5.24,15.76,80.0
650363,2021-05-14 13:26:05,13.6,324.9,-70.39999,3.637,3.607,34,33,5.31,15.95,90.0
650364,2021-05-14 13:26:15,13.6,325.0,-70.5,3.637,3.607,34,33,5.36,16.14,100.0
650365,2021-05-14 13:26:25,13.6,325.3,-70.39999,3.639,3.608,34,33,5.43,16.33,110.0
650366,2021-05-14 13:26:35,14.0,325.3,-70.5,3.64,3.611,34,33,5.49,16.53,120.0
650367,2021-05-14 13:26:45,14.0,325.5,-70.5,3.641,3.611,34,33,5.57,16.73,130.0
650368,2021-05-14 13:26:55,14.4,325.7,-70.39999,3.643,3.612,34,33,5.64,16.96,140.0
650369,2021-05-14 13:27:05,14.4,325.7,-70.5,3.643,3.614,34,33,5.7,17.14,150.0
650370,2021-05-14 13:27:15,14.4,325.8,-70.39999,3.646,3.615,34,33,5.77,17.35,160.0
650371,2021-05-14 13:27:25,14.8,326.0,-70.39999,3.648,3.617,34,33,5.84,17.55,170.0
650372,2021-05-14 13:27:35,14.8,326.0,-70.39999,3.648,3.618,34,33,5.9,17.74,180.0
650373,2021-05-14 13:27:45,15.2,326.1,-70.5,3.649,3.618,34,33,5.96,17.93,190.0
650374,2021-05-14 13:27:55,15.2,326.3,-70.5,3.65,3.621,34,33,6.03,18.11,200.0
650375,2021-05-14 13:28:05,15.6,326.4,-70.5,3.652,3.621,34,33,6.09,18.32,210.0
650376,2021-05-14 13:28:15,15.6,326.4,-70.5,3.653,3.622,34,33,6.16,18.52,220.0
650377,2021-05-14 13:28:25,15.6,326.6,-70.39999,3.654,3.624,34,33,6.22,18.71,230.0
650378,2021-05-14 13:28:35,16.0,326.7,-70.5,3.655,3.625,34,33,6.3,18.95,240.0
650379,2021-05-14 13:28:45,16.0,326.7,-70.5,3.657,3.627,34,33,6.36,19.14,250.0
650380,2021-05-14 13:28:55,16.4,326.9,-70.5,3.657,3.628,34,33,6.43,19.34,260.0
650381,2021-05-14 13:29:05,16.4,327.1,-70.5,3.658,3.629,34,33,6.49,19.53,270.0
650382,2021-05-14 13:29:15,16.4,327.1,-70.5,3.659,3.629,34,33,6.56,19.72,280.0
650383,2021-05-14 13:29:25,16.8,327.2,-70.5,3.66,3.631,34,33,6.62,19.92,290.0
650384,2021-05-14 13:29:35,16.8,327.4,-70.5,3.661,3.632,34,33,6.69,20.11,300.0
650385,2021-05-14 13:29:45,17.2,327.4,-70.5,3.663,3.632,34,33,6.75,20.31,310.0
650386,2021-05-14 13:29:55,17.2,327.5,-70.5,3.663,3.634,34,33,6.82,20.53,320.0
650387,2021-05-14 13:30:05,17.6,327.5,-70.5,3.664,3.636,34,33,6.9,20.73,330.0
650388,2021-05-14 13:30:15,17.6,327.7,-70.60001,3.665,3.636,34,33,6.96,20.93,340.0
650389,2021-05-14 13:30:25,17.6,327.7,-70.5,3.667,3.637,34,33,7.02,21.13,350.0
650390,2021-05-14 13:30:35,18.0,327.8,-70.39999,3.667,3.638,34,33,7.09,21.33,360.0
650391,2021-05-14 13:30:45,18.0,327.8,-70.5,3.668,3.639,34,33,7.15,21.52,370.0
650392,2021-05-14 13:30:55,18.4,328.0,-70.5,3.669,3.64,34,33,7.21,21.69,380.0
650393,2021-05-14 13:31:05,18.4,328.0,-70.5,3.669,3.641,34,33,7.28,21.9,390.0
650394,2021-05-14 13:31:15,18.4,328.2,-70.5,3.671,3.642,34,33,7.35,22.1,400.0
650395,2021-05-14 13:31:25,18.8,328.2,-70.5,3.671,3.644,34,33,7.42,22.32,410.0
650396,2021-05-14 13:31:35,18.8,328.3,-70.60001,3.672,3.644,34,33,7.48,22.51,420.0
650397,2021-05-14 13:31:45,19.2,328.3,-70.5,3.672,3.644,34,33,7.55,22.71,430.0
650398,2021-05-14 13:31:55,19.2,328.3,-70.5,3.673,3.646,34,33,7.62,22.92,440.0
650399,2021-05-14 13:32:05,19.6,328.5,-70.5,3.673,3.647,34,33,7.69,23.1,450.0
650400,2021-05-14 13:32:15,19.6,328.5,-70.5,3.675,3.646,34,33,7.75,23.3,460.0
650401,2021-05-14 13:32:25,19.6,328.6,-70.5,3.674,3.648,34,33,7.81,23.48,470.0
650402,2021-05-14 13:32:35,20.0,328.6,-70.60001,3.675,3.649,34,33,7.87,23.69,480.0
650403,2021-05-14 13:32:45,20.0,328.6,-70.5,3.676,3.649,34,33,7.94,23.89,490.0
650404,2021-05-14 13:32:55,20.4,328.8,-70.39999,3.676,3.65,34,33,8.01,24.07,500.0
650405,2021-05-14 13:33:05,20.4,328.8,-70.5,3.677,3.651,34,33,8.08,24.3,510.0
650406,2021-05-14 13:33:15,20.4,328.8,-70.60001,3.678,3.652,34,33,8.15,24.5,520.0
650407,2021-05-14 13:33:25,20.8,328.9,-70.5,3.679,3.653,34,33,8.21,24.68,530.0
650408,2021-05-14 13:33:35,20.8,328.9,-70.5,3.679,3.654,34,33,8.28,24.89,540.0
650409,2021-05-14 13:33:45,21.2,328.9,-70.60001,3.679,3.654,34,33,8.349999,25.09,550.0
650410,2021-05-14 13:33:55,21.2,329.1,-70.60001,3.68,3.654,34,33,8.4,25.27,560.0
650411,2021-05-14 13:34:05,21.6,329.1,-70.60001,3.68,3.655,34,33,8.47,25.47,570.0
650412,2021-05-14 13:34:15,21.6,329.1,-70.5,3.681,3.656,34,33,8.53,25.66,580.0
650413,2021-05-14 13:34:25,21.6,329.2,-70.60001,3.682,3.657,34,33,8.61,25.88,590.0
650414,2021-05-14 13:34:35,22.0,329.2,-70.5,3.682,3.657,34,33,8.67,26.08,600.0
650415,2021-05-14 13:34:45,22.0,329.2,-70.5,3.683,3.658,34,33,8.74,26.29,610.0
650416,2021-05-14 13:34:55,22.4,329.4,-70.5,3.683,3.658,34,33,8.809999,26.49,620.0
650417,2021-05-14 13:35:05,22.4,329.4,-70.5,3.683,3.659,34,33,8.86,26.66,630.0
650418,2021-05-14 13:35:15,22.4,329.4,-70.60001,3.684,3.659,34,33,8.94,26.88,640.0
650419,2021-05-14 13:35:25,22.8,329.4,-70.60001,3.685,3.66,34,33,8.99,27.06,650.0
650420,2021-05-14 13:35:35,22.8,329.6,-70.5,3.685,3.661,34,33,9.07,27.26,660.0
650421,2021-05-14 13:35:45,23.2,329.6,-70.5,3.685,3.661,34,33,9.13,27.47,670.0
650422,2021-05-14 13:35:55,23.2,329.6,-70.60001,3.686,3.661,34,33,9.2,27.68,680.0
650423,2021-05-14 13:36:05,23.6,329.7,-70.60001,3.686,3.661,34,33,9.27,27.87,690.0
650424,2021-05-14 13:36:15,23.6,329.7,-70.60001,3.687,3.662,34,33,9.34,28.07,700.0
650425,2021-05-14 13:36:25,23.6,329.7,-70.5,3.688,3.663,34,33,9.4,28.28,710.0
650426,2021-05-14 13:36:35,24.0,329.9,-70.60001,3.688,3.663,34,33,9.469999,28.48,720.0
650427,2021-05-14 13:36:45,24.0,329.9,-70.60001,3.689,3.664,34,33,9.53,28.67,730.0
650428,2021-05-14 13:36:55,24.4,329.9,-70.5,3.689,3.664,34,33,9.599999,28.87,740.0
650429,2021-05-14 13:37:05,24.4,329.9,-70.5,3.689,3.664,34,33,9.66,29.05,750.0
650430,2021-05-14 13:37:15,24.4,329.9,-70.5,3.69,3.665,34,33,9.73,29.25,760.0
650431,2021-05-14 13:37:25,24.8,329.9,-70.5,3.69,3.665,34,33,9.79,29.46,770.0
650432,2021-05-14 13:37:35,24.8,330.0,-70.60001,3.69,3.666,34,33,9.87,29.67,780.0
650433,2021-05-14 13:37:45,25.2,330.0,-70.5,3.691,3.666,34,33,9.94,29.87,790.0
650434,2021-05-14 13:37:55,25.2,330.0,-70.5,3.691,3.666,34,33,10.0,30.06,800.0
650435,2021-05-14 13:38:05,25.6,330.2,-70.60001,3.692,3.667,34,33,10.06,30.27,810.0
650436,2021-05-14 13:38:15,25.6,330.2,-70.39999,3.692,3.668,34,33,10.14,30.47,820.0
650437,2021-05-14 13:38:25,25.6,330.2,-70.5,3.693,3.668,34,33,10.19,30.66,830.0
650438,2021-05-14 13:38:35,26.0,330.3,-70.5,3.693,3.669,34,33,10.27,30.87,840.0
650439,2021-05-14 13:38:45,26.0,330.3,-70.5,3.694,3.669,35,33,10.32,31.04,850.0
650440,2021-05-14 13:38:55,26.4,330.3,-70.5,3.694,3.67,34,33,10.4,31.27,860.0
650441,2021-05-14 13:39:05,26.4,330.3,-70.5,3.695,3.67,35,33,10.46,31.46,870.0
650442,2021-05-14 13:39:15,26.8,330.5,-70.5,3.695,3.671,35,33,10.53,31.66,880.0
650443,2021-05-14 13:39:25,26.8,330.5,-70.5,3.696,3.671,35,33,10.6,31.86,890.0
650444,2021-05-14 13:39:35,26.8,330.5,-70.5,3.696,3.672,35,33,10.67,32.07,900.0
650445,2021-05-14 13:39:45,27.2,330.5,-70.5,3.697,3.672,35,33,10.73,32.26,910.0
650446,2021-05-14 13:39:55,27.2,330.7,-70.60001,3.697,3.672,35,33,10.8,32.46,920.0
650447,2021-05-14 13:40:05,27.6,330.7,-70.60001,3.698,3.673,35,33,10.86,32.66,930.0
650448,2021-05-14 13:40:15,27.6,330.7,-70.60001,3.698,3.673,35,33,10.92,32.84,940.0
650449,2021-05-14 13:40:25,27.6,330.8,-70.5,3.699,3.674,35,33,10.99,33.04,950.0
650450,2021-05-14 13:40:35,28.0,330.8,-70.60001,3.7,3.675,35,33,11.06,33.26,960.0
650451,2021-05-14 13:40:45,28.0,330.8,-70.5,3.699,3.675,35,33,11.13,33.47,970.0
650452,2021-05-14 13:40:55,28.4,331.0,-70.5,3.7,3.675,35,33,11.19,33.65,980.0
650453,2021-05-14 13:41:05,28.4,331.0,-70.5,3.7,3.676,35,33,11.26,33.86,990.0
650454,2021-05-14 13:41:15,28.8,331.0,-70.5,3.701,3.676,35,34,11.33,34.06,1000.0
650455,2021-05-14 13:41:25,28.8,331.0,-70.5,3.701,3.677,35,34,11.39,34.27,1010.0
650456,2021-05-14 13:41:35,28.8,331.1,-70.5,3.702,3.677,35,34,11.46,34.45,1020.0
650457,2021-05-14 13:41:45,29.2,331.1,-70.60001,3.703,3.678,35,34,11.52,34.65,1030.0
650458,2021-05-14 13:41:55,29.2,331.1,-70.60001,3.702,3.679,35,34,11.58,34.83,1040.0
650459,2021-05-14 13:42:05,29.6,331.1,-70.60001,3.704,3.679,35,34,11.65,35.05,1050.0
650460,2021-05-14 13:42:15,29.6,331.3,-70.5,3.704,3.679,35,34,11.73,35.25,1060.0
650461,2021-05-14 13:42:25,29.6,331.3,-70.5,3.704,3.68,35,34,11.79,35.46,1070.0
650462,2021-05-14 13:42:35,30.0,331.3,-70.60001,3.705,3.679,35,34,11.86,35.66,1080.0
