number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
401556,2020-08-17 16:34:53,46.4,333.5,-45.10001,3.718,3.701,36,34,19.67,59.12,0.0
401557,2020-08-17 16:35:01,46.4,333.6,-45.0,3.723,3.705,36,34,19.7,59.21,8.0
401558,2020-08-17 16:35:09,46.4,333.9,-45.0,3.726,3.707,36,34,19.73,59.33,16.0
401559,2020-08-17 16:35:17,46.8,334.1,-45.0,3.727,3.708,36,34,19.77,59.44,24.0
401560,2020-08-17 16:35:25,46.8,334.1,-45.0,3.729,3.71,36,35,19.8,59.54,32.0
401561,2020-08-17 16:35:33,46.8,334.2,-45.0,3.73,3.711,36,35,19.83,59.64,40.0
401562,2020-08-17 16:35:41,46.8,334.2,-45.0,3.731,3.712,36,35,19.87,59.74,48.0
401563,2020-08-17 16:35:49,46.8,334.4,-45.0,3.731,3.713,36,35,19.9,59.84,56.0
401564,2020-08-17 16:35:57,47.2,334.4,-45.0,3.732,3.713,36,35,19.94,59.95,64.0
401565,2020-08-17 16:36:05,47.2,334.6,-45.0,3.733,3.714,36,35,19.97,60.04,72.0
401566,2020-08-17 16:36:13,47.2,334.6,-45.0,3.734,3.715,36,35,20.0,60.13,80.0
401567,2020-08-17 16:36:21,47.2,334.7,-45.0,3.735,3.716,36,35,20.03,60.23,88.0
401568,2020-08-17 16:36:29,47.2,334.7,-45.0,3.736,3.716,36,35,20.07,60.33,96.0
401569,2020-08-17 16:36:37,47.6,334.9,-45.0,3.736,3.718,36,35,20.11,60.44,104.0
401570,2020-08-17 16:36:45,47.6,334.9,-45.0,3.738,3.718,36,35,20.14,60.55,112.0
401571,2020-08-17 16:36:53,47.6,334.9,-45.0,3.738,3.719,36,35,20.17,60.64,120.0
401572,2020-08-17 16:37:01,47.6,335.0,-45.0,3.738,3.72,36,35,20.21,60.76,128.0
401573,2020-08-17 16:37:09,47.6,335.0,-45.0,3.74,3.721,36,35,20.24,60.85,136.0
401574,2020-08-17 16:37:17,48.0,335.2,-45.0,3.74,3.721,36,35,20.28,60.96,144.0
401575,2020-08-17 16:37:25,48.0,335.2,-45.0,3.74,3.722,36,35,20.31,61.05,152.0
401576,2020-08-17 16:37:33,48.0,335.3,-45.0,3.742,3.722,36,35,20.34,61.16,160.0
401577,2020-08-17 16:37:41,48.0,335.3,-45.0,3.742,3.723,36,35,20.37,61.25,168.0
401578,2020-08-17 16:37:49,48.0,335.5,-45.0,3.743,3.723,36,35,20.41,61.35,176.0
401579,2020-08-17 16:37:57,48.4,335.5,-45.0,3.743,3.725,36,35,20.44,61.44,184.0
401580,2020-08-17 16:38:05,48.4,335.5,-45.0,3.744,3.725,36,35,20.47,61.55,192.0
401581,2020-08-17 16:38:13,48.4,335.7,-45.0,3.745,3.726,36,35,20.51,61.66,200.0
401582,2020-08-17 16:38:21,48.4,335.7,-45.0,3.746,3.726,36,35,20.54,61.76,208.0
401583,2020-08-17 16:38:29,48.4,335.8,-45.0,3.746,3.727,36,35,20.57,61.86,216.0
401584,2020-08-17 16:38:37,48.8,335.8,-45.0,3.747,3.728,36,35,20.61,61.97,224.0
401585,2020-08-17 16:38:45,48.8,336.0,-45.0,3.748,3.729,36,35,20.64,62.06,232.0
