number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
703832,2021-07-14 15:16:22,11.2,321.0,-70.60001,3.591,3.561,38,37,4.96,14.94,0.0
703833,2021-07-14 15:16:32,11.2,321.4,-70.60001,3.596,3.566,38,37,5.03,15.16,10.0
703834,2021-07-14 15:16:42,11.6,321.6,-70.60001,3.598,3.569,38,37,5.1,15.37,20.0
703835,2021-07-14 15:16:52,11.6,321.9,-70.5,3.601,3.571,38,37,5.18,15.6,30.0
703836,2021-07-14 15:17:02,11.6,322.1,-70.60001,3.603,3.574,38,37,5.27,15.85,40.0
703837,2021-07-14 15:17:12,12.0,322.4,-70.60001,3.606,3.576,38,37,5.35,16.07,50.0
703838,2021-07-14 15:17:22,12.0,322.4,-70.60001,3.607,3.578,38,37,5.42,16.31,60.0
703839,2021-07-14 15:17:32,12.4,322.7,-70.60001,3.609,3.58,38,37,5.5,16.53,70.0
703840,2021-07-14 15:17:42,12.4,322.7,-70.60001,3.611,3.582,38,37,5.57,16.75,80.0
703841,2021-07-14 15:17:52,12.8,322.8,-70.5,3.613,3.584,38,37,5.64,16.98,90.0
703842,2021-07-14 15:18:02,12.8,323.0,-70.60001,3.614,3.585,38,37,5.72,17.21,100.0
703843,2021-07-14 15:18:12,12.8,323.2,-70.60001,3.615,3.587,38,37,5.8,17.44,110.0
703844,2021-07-14 15:18:22,13.2,323.3,-70.60001,3.617,3.588,38,37,5.87,17.67,120.0
703845,2021-07-14 15:18:32,13.2,323.3,-70.60001,3.617,3.59,38,37,5.95,17.9,130.0
703846,2021-07-14 15:18:42,13.6,323.5,-70.5,3.618,3.591,38,37,6.02,18.11,140.0
703847,2021-07-14 15:18:52,13.6,323.6,-70.60001,3.62,3.592,38,37,6.1,18.35,150.0
703848,2021-07-14 15:19:02,14.0,323.6,-70.60001,3.621,3.593,38,37,6.17,18.57,160.0
703849,2021-07-14 15:19:12,14.0,323.8,-70.5,3.623,3.594,38,37,6.25,18.81,170.0
703850,2021-07-14 15:19:22,14.0,323.8,-70.5,3.623,3.596,38,37,6.33,19.03,180.0
703851,2021-07-14 15:19:32,14.4,323.9,-70.60001,3.624,3.597,38,37,6.4,19.27,190.0
703852,2021-07-14 15:19:42,14.4,324.1,-70.5,3.626,3.599,38,37,6.48,19.5,200.0
703853,2021-07-14 15:19:52,14.8,324.2,-70.60001,3.627,3.599,38,37,6.55,19.71,210.0
703854,2021-07-14 15:20:02,14.8,324.2,-70.60001,3.628,3.599,38,37,6.63,19.94,220.0
703855,2021-07-14 15:20:12,14.8,324.4,-70.5,3.629,3.602,38,37,6.71,20.17,230.0
703856,2021-07-14 15:20:22,15.2,324.4,-70.60001,3.63,3.603,38,37,6.78,20.4,240.0
703857,2021-07-14 15:20:32,15.2,324.6,-70.60001,3.631,3.603,38,37,6.85,20.63,250.0
703858,2021-07-14 15:20:42,15.6,324.7,-70.5,3.632,3.604,38,37,6.93,20.86,260.0
703859,2021-07-14 15:20:52,15.6,324.7,-70.60001,3.633,3.605,38,37,7.01,21.09,270.0
703860,2021-07-14 15:21:02,16.0,324.9,-70.60001,3.634,3.606,38,37,7.08,21.31,280.0
703861,2021-07-14 15:21:12,16.0,324.9,-70.60001,3.635,3.607,38,37,7.16,21.53,290.0
703862,2021-07-14 15:21:22,16.0,325.0,-70.60001,3.637,3.608,38,37,7.24,21.77,300.0
703863,2021-07-14 15:21:32,16.4,325.0,-70.60001,3.638,3.609,38,37,7.32,22.0,310.0
703864,2021-07-14 15:21:42,16.4,325.2,-70.60001,3.638,3.61,38,37,7.39,22.23,320.0
703865,2021-07-14 15:21:52,16.8,325.3,-70.60001,3.64,3.611,38,37,7.46,22.46,330.0
703866,2021-07-14 15:22:02,16.8,325.3,-70.60001,3.641,3.612,38,37,7.54,22.69,340.0
703867,2021-07-14 15:22:12,17.2,325.5,-70.60001,3.643,3.613,38,37,7.62,22.92,350.0
703868,2021-07-14 15:22:22,17.2,325.5,-70.60001,3.644,3.614,38,37,7.7,23.14,360.0
703869,2021-07-14 15:22:32,17.2,325.7,-70.60001,3.645,3.614,38,37,7.77,23.36,370.0
703870,2021-07-14 15:22:42,17.6,325.8,-70.60001,3.645,3.616,38,37,7.84,23.59,380.0
703871,2021-07-14 15:22:52,17.6,325.8,-70.60001,3.647,3.617,38,37,7.93,23.85,390.0
703872,2021-07-14 15:23:02,18.0,326.0,-70.60001,3.647,3.618,38,37,8.0,24.05,400.0
703873,2021-07-14 15:23:12,18.0,326.1,-70.60001,3.648,3.619,38,37,8.07,24.28,410.0
703874,2021-07-14 15:23:22,18.4,326.1,-70.60001,3.65,3.62,38,37,8.15,24.51,420.0
703875,2021-07-14 15:23:32,18.4,326.3,-70.60001,3.65,3.621,38,37,8.22,24.75,430.0
703876,2021-07-14 15:23:42,18.4,326.3,-70.60001,3.651,3.622,38,37,8.3,24.96,440.0
703877,2021-07-14 15:23:52,18.8,326.3,-70.60001,3.652,3.623,38,37,8.37,25.18,450.0
703878,2021-07-14 15:24:02,18.8,326.4,-70.60001,3.654,3.624,38,37,8.45,25.42,460.0
703879,2021-07-14 15:24:12,19.2,326.6,-70.70001,3.654,3.625,38,37,8.53,25.64,470.0
703880,2021-07-14 15:24:22,19.2,326.7,-70.60001,3.655,3.626,38,37,8.599999,25.89,480.0
703881,2021-07-14 15:24:32,19.6,326.7,-70.60001,3.656,3.627,38,37,8.679999,26.12,490.0
703882,2021-07-14 15:24:42,19.6,326.7,-70.60001,3.657,3.628,38,37,8.75,26.34,500.0
703883,2021-07-14 15:24:52,19.6,326.9,-70.60001,3.658,3.629,38,37,8.83,26.57,510.0
703884,2021-07-14 15:25:02,20.0,327.1,-70.60001,3.659,3.63,38,37,8.9,26.78,520.0
703885,2021-07-14 15:25:12,20.0,327.1,-70.70001,3.66,3.631,38,37,8.98,27.01,530.0
703886,2021-07-14 15:25:22,20.4,327.2,-70.60001,3.661,3.632,38,37,9.059999,27.25,540.0
703887,2021-07-14 15:25:32,20.4,327.2,-70.70001,3.661,3.633,38,37,9.139999,27.47,550.0
703888,2021-07-14 15:25:42,20.4,327.4,-70.60001,3.662,3.633,38,37,9.21,27.7,560.0
703889,2021-07-14 15:25:52,20.8,327.4,-70.60001,3.663,3.634,38,37,9.29,27.95,570.0
703890,2021-07-14 15:26:02,20.8,327.4,-70.60001,3.663,3.635,38,37,9.37,28.18,580.0
703891,2021-07-14 15:26:10,21.2,327.5,-70.70001,3.664,3.635,38,37,9.42,28.35,588.0
703892,2021-07-14 15:26:17,21.2,327.5,-70.70001,3.665,3.636,38,37,9.48,28.53,595.0
703893,2021-07-14 15:26:27,21.2,327.7,-70.60001,3.666,3.638,38,37,9.559999,28.75,605.0
703894,2021-07-14 15:26:37,21.6,327.7,-70.60001,3.667,3.638,38,37,9.63,28.95,615.0
703895,2021-07-14 15:26:47,21.6,327.7,-70.60001,3.667,3.638,38,37,9.7,29.18,625.0
703896,2021-07-14 15:26:57,22.0,327.8,-70.60001,3.667,3.64,39,37,9.78,29.41,635.0
703897,2021-07-14 15:27:07,22.0,327.8,-70.70001,3.668,3.642,39,37,9.849999,29.64,645.0
703898,2021-07-14 15:27:17,22.0,327.8,-70.60001,3.67,3.642,39,37,9.929999,29.87,655.0
703899,2021-07-14 15:27:27,22.4,328.0,-70.60001,3.67,3.642,38,37,10.01,30.12,665.0
703900,2021-07-14 15:27:37,22.4,328.2,-70.60001,3.67,3.644,39,37,10.09,30.35,675.0
703901,2021-07-14 15:27:47,22.8,328.2,-70.60001,3.671,3.643,39,37,10.17,30.58,685.0
703902,2021-07-14 15:27:57,22.8,328.3,-70.70001,3.672,3.645,39,37,10.25,30.81,695.0
703903,2021-07-14 15:28:07,23.2,328.3,-70.60001,3.673,3.645,39,37,10.32,31.04,705.0
703904,2021-07-14 15:28:17,23.2,328.5,-70.70001,3.673,3.646,39,37,10.39,31.24,715.0
703905,2021-07-14 15:28:27,23.2,328.5,-70.60001,3.673,3.647,39,37,10.46,31.46,725.0
703906,2021-07-14 15:28:38,23.6,328.5,-70.70001,3.674,3.647,39,37,10.54,31.7,736.0
703907,2021-07-14 15:28:48,23.6,328.6,-70.70001,3.675,3.648,39,37,10.61,31.92,746.0
703908,2021-07-14 15:28:58,24.0,328.5,-70.70001,3.676,3.649,39,37,10.7,32.17,756.0
703909,2021-07-14 15:29:08,24.0,328.6,-70.60001,3.676,3.649,39,37,10.78,32.4,766.0
703910,2021-07-14 15:29:18,24.4,328.6,-70.70001,3.677,3.65,39,37,10.85,32.64,776.0
703911,2021-07-14 15:29:28,24.4,328.8,-70.60001,3.678,3.65,39,37,10.92,32.86,786.0
703912,2021-07-14 15:29:38,24.4,328.8,-70.70001,3.678,3.651,39,37,11.0,33.1,796.0
703913,2021-07-14 15:29:48,24.8,328.9,-70.70001,3.679,3.653,39,37,11.07,33.29,806.0
703914,2021-07-14 15:29:58,24.8,328.9,-70.60001,3.678,3.653,39,37,11.14,33.53,816.0
703915,2021-07-14 15:30:08,25.2,328.9,-70.70001,3.679,3.654,39,37,11.22,33.75,826.0
703916,2021-07-14 15:30:18,25.2,328.9,-70.60001,3.679,3.654,39,37,11.31,34.0,836.0
703917,2021-07-14 15:30:28,25.6,329.1,-70.70001,3.68,3.655,39,37,11.39,34.25,846.0
703918,2021-07-14 15:30:38,25.6,329.1,-70.70001,3.681,3.656,39,37,11.46,34.46,856.0
703919,2021-07-14 15:30:48,25.6,329.1,-70.70001,3.682,3.656,39,37,11.53,34.69,866.0
703920,2021-07-14 15:30:58,26.0,329.1,-70.70001,3.682,3.656,39,37,11.61,34.92,876.0
703921,2021-07-14 15:31:08,26.0,329.2,-70.70001,3.682,3.657,39,37,11.69,35.15,886.0
703922,2021-07-14 15:31:18,26.4,329.2,-70.70001,3.682,3.657,39,37,11.76,35.38,896.0
703923,2021-07-14 15:31:28,26.4,329.2,-70.60001,3.682,3.658,39,37,11.83,35.6,906.0
703924,2021-07-14 15:31:38,26.8,329.4,-70.60001,3.684,3.658,39,37,11.91,35.82,916.0
703925,2021-07-14 15:31:48,26.8,329.4,-70.60001,3.684,3.658,39,38,11.99,36.06,926.0
703926,2021-07-14 15:31:58,26.8,329.6,-70.60001,3.684,3.659,39,37,12.07,36.3,936.0
703927,2021-07-14 15:32:08,27.2,329.6,-70.70001,3.686,3.66,39,37,12.14,36.53,946.0
703928,2021-07-14 15:32:18,27.2,329.6,-70.70001,3.685,3.66,39,38,12.22,36.76,956.0
703929,2021-07-14 15:32:28,27.6,329.6,-70.60001,3.686,3.661,39,37,12.3,37.0,966.0
703930,2021-07-14 15:32:38,27.6,329.6,-70.60001,3.686,3.661,39,38,12.38,37.22,976.0
703931,2021-07-14 15:32:48,28.0,329.7,-70.60001,3.688,3.662,39,38,12.46,37.46,986.0
703932,2021-07-14 15:32:58,28.0,329.7,-70.60001,3.688,3.662,39,38,12.53,37.67,996.0
703933,2021-07-14 15:33:08,28.0,329.7,-70.60001,3.688,3.663,39,38,12.6,37.89,1006.0
703934,2021-07-14 15:33:18,28.4,329.7,-70.70001,3.689,3.663,39,38,12.67,38.13,1016.0
703935,2021-07-14 15:33:28,28.4,329.9,-70.60001,3.689,3.663,39,38,12.76,38.39,1026.0
703936,2021-07-14 15:33:38,28.8,329.9,-70.70001,3.689,3.664,39,38,12.84,38.62,1036.0
703937,2021-07-14 15:33:48,28.8,329.9,-70.70001,3.69,3.664,39,38,12.92,38.85,1046.0
703938,2021-07-14 15:33:58,29.2,330.0,-70.70001,3.69,3.665,39,38,13.0,39.08,1056.0
703939,2021-07-14 15:34:08,29.2,329.9,-70.60001,3.691,3.665,39,38,13.07,39.31,1066.0
703940,2021-07-14 15:34:18,29.2,330.0,-70.60001,3.691,3.666,39,38,13.14,39.54,1076.0
703941,2021-07-14 15:34:28,29.6,330.0,-70.70001,3.691,3.666,39,38,13.22,39.77,1086.0
703942,2021-07-14 15:34:38,29.6,330.2,-70.60001,3.692,3.667,39,38,13.29,39.99,1096.0
703943,2021-07-14 15:34:48,30.0,330.2,-70.60001,3.692,3.667,39,38,13.38,40.23,1106.0
703944,2021-07-14 15:34:58,30.0,330.2,-70.60001,3.693,3.668,39,38,13.46,40.46,1116.0
703945,2021-07-14 15:35:08,30.4,330.2,-70.60001,3.693,3.668,39,38,13.53,40.69,1126.0
703946,2021-07-14 15:35:18,30.4,330.2,-70.70001,3.693,3.668,39,38,13.6,40.92,1136.0
703947,2021-07-14 15:35:28,30.4,330.3,-70.70001,3.694,3.669,39,38,13.69,41.17,1146.0
703948,2021-07-14 15:35:38,30.8,330.3,-70.60001,3.694,3.67,39,38,13.76,41.39,1156.0
703949,2021-07-14 15:35:48,30.8,330.5,-70.70001,3.695,3.67,39,38,13.84,41.63,1166.0
703950,2021-07-14 15:35:58,31.2,330.5,-70.60001,3.696,3.671,39,38,13.92,41.86,1176.0
703951,2021-07-14 15:36:08,31.2,330.5,-70.70001,3.696,3.671,39,38,14.0,42.09,1186.0
