number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
150398,2019-11-11 18:19:34,92.0,375.7,-47.70001,4.188,4.167,38,36,41.64,125.19,0.0
150399,2019-11-11 18:19:42,92.0,375.8,-47.5,4.191,4.171,38,36,41.68,125.3,8.0
150400,2019-11-11 18:19:50,92.0,376.1,-47.5,4.194,4.173,38,36,41.71,125.4,16.0
150401,2019-11-11 18:19:58,92.0,376.1,-47.5,4.195,4.175,38,36,41.75,125.52,24.0
150402,2019-11-11 18:20:06,92.4,376.3,-47.5,4.197,4.176,38,36,41.78,125.62,32.0
150403,2019-11-11 18:20:14,92.4,376.3,-47.80002,4.198,4.178,38,36,41.83,125.73,40.0
150404,2019-11-11 18:20:22,92.4,376.6,-47.70001,4.199,4.178,38,36,41.86,125.83,48.0
150405,2019-11-11 18:20:30,92.4,376.6,-47.70001,4.2,4.18,38,36,41.9,125.95,56.0
150406,2019-11-11 18:20:38,92.4,376.8,-47.70001,4.202,4.181,38,36,41.93,126.05,64.0
150407,2019-11-11 18:20:46,92.8,376.8,-47.70001,4.203,4.182,38,36,41.97,126.16,72.0
150408,2019-11-11 18:20:54,92.8,376.9,-47.70001,4.203,4.183,38,36,42.0,126.27,80.0
150409,2019-11-11 18:21:02,92.8,377.1,-47.60001,4.204,4.185,38,36,42.04,126.38,88.0
150410,2019-11-11 18:21:10,92.8,377.1,-47.60001,4.206,4.185,38,36,42.07,126.48,96.0
150411,2019-11-11 18:21:18,92.8,377.2,-47.5,4.207,4.187,38,36,42.11,126.6,104.0
150412,2019-11-11 18:21:26,93.2,377.4,-47.5,4.209,4.188,38,36,42.14,126.7,112.0
150413,2019-11-11 18:21:34,93.2,377.4,-47.80002,4.21,4.189,38,36,42.19,126.81,120.0
150414,2019-11-11 18:21:42,93.2,377.5,-47.80002,4.21,4.19,38,36,42.21,126.9,128.0
150415,2019-11-11 18:21:50,93.2,377.5,-47.70001,4.211,4.191,38,36,42.26,127.03,136.0
150416,2019-11-11 18:21:58,93.2,377.7,-47.70001,4.211,4.191,38,36,42.29,127.13,144.0
150417,2019-11-11 18:22:06,93.6,377.7,-47.80002,4.213,4.193,38,36,42.33,127.25,152.0
150418,2019-11-11 18:22:14,93.6,377.9,-47.60001,4.214,4.194,38,36,42.36,127.34,160.0
150419,2019-11-11 18:22:22,93.6,378.0,-47.60001,4.214,4.194,38,36,42.39,127.44,168.0
150420,2019-11-11 18:22:30,93.6,378.0,-47.5,4.216,4.195,38,36,42.43,127.56,176.0
150421,2019-11-11 18:22:38,93.6,378.2,-47.70001,4.218,4.196,38,36,42.47,127.68,184.0
150422,2019-11-11 18:22:46,94.0,378.2,-47.70001,4.217,4.198,38,36,42.5,127.78,192.0
150423,2019-11-11 18:22:54,94.0,378.3,-47.60001,4.218,4.199,38,36,42.54,127.88,200.0
150424,2019-11-11 18:23:02,94.0,378.3,-47.70001,4.22,4.199,38,36,42.57,128.0,208.0
150425,2019-11-11 18:23:10,94.0,378.5,-47.70001,4.22,4.2,38,36,42.62,128.11,216.0
