number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
160546,2019-11-20 11:48:39,7.6,320.7,-50.80002,3.579,3.56,25,24,3.42,10.29,0.0
160547,2019-11-20 11:48:47,7.6,320.8,-50.80002,3.583,3.563,25,24,3.48,10.47,8.0
160548,2019-11-20 11:48:55,8.0,321.1,-50.80002,3.585,3.566,25,24,3.56,10.7,16.0
160549,2019-11-20 11:49:03,8.0,321.3,-50.80002,3.587,3.567,25,24,3.63,10.92,24.0
160550,2019-11-20 11:49:11,8.400001,321.4,-50.80002,3.589,3.569,25,24,3.7,11.12,32.0
160551,2019-11-20 11:49:20,8.400001,321.6,-50.70001,3.59,3.571,25,24,3.76,11.32,41.0
160552,2019-11-20 11:49:28,8.400001,321.6,-50.80002,3.592,3.572,25,24,3.83,11.54,49.0
160553,2019-11-20 11:49:36,8.8,321.7,-50.80002,3.592,3.573,25,24,3.9,11.73,57.0
160554,2019-11-20 11:49:44,8.8,321.7,-50.80002,3.594,3.574,25,24,3.97,11.95,65.0
160555,2019-11-20 11:49:52,8.8,321.9,-50.80002,3.594,3.576,25,24,4.03,12.15,73.0
160556,2019-11-20 11:50:00,9.2,322.1,-50.80002,3.596,3.577,25,24,4.11,12.36,81.0
160557,2019-11-20 11:50:08,9.2,322.1,-50.70001,3.597,3.577,25,24,4.17,12.56,89.0
160558,2019-11-20 11:50:16,9.6,322.2,-50.80002,3.597,3.578,25,24,4.24,12.75,97.0
160559,2019-11-20 11:50:24,9.6,322.2,-50.70001,3.598,3.58,25,24,4.31,12.98,105.0
160560,2019-11-20 11:50:32,9.6,322.4,-50.80002,3.599,3.581,25,24,4.39,13.19,113.0
160561,2019-11-20 11:50:40,10.0,322.4,-50.80002,3.601,3.581,25,24,4.45,13.39,121.0
160562,2019-11-20 11:50:48,10.0,322.5,-50.80002,3.602,3.582,25,24,4.52,13.6,129.0
160563,2019-11-20 11:50:56,10.0,322.7,-50.80002,3.602,3.583,25,24,4.59,13.8,137.0
160564,2019-11-20 11:51:04,10.4,322.7,-50.80002,3.603,3.584,25,24,4.66,14.02,145.0
160565,2019-11-20 11:51:12,10.4,322.7,-50.80002,3.603,3.585,25,24,4.72,14.22,153.0
160566,2019-11-20 11:51:20,10.8,322.8,-50.80002,3.604,3.586,25,24,4.8,14.43,161.0
