number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
531901,2020-12-27 03:09:40,18.4,323.9,-20.10001,3.607,3.592,26,24,7.46,22.44,0.0
531902,2020-12-27 03:09:50,18.4,324.4,-26.20001,3.618,3.6,26,24,7.48,22.51,10.0
531903,2020-12-27 03:10:00,18.4,324.6,-26.10001,3.619,3.601,26,24,7.51,22.58,20.0
531904,2020-12-27 03:10:10,18.4,324.7,-26.10001,3.62,3.603,26,24,7.53,22.65,30.0
531905,2020-12-27 03:10:20,18.4,324.7,-26.10001,3.621,3.604,26,24,7.56,22.73,40.0
531906,2020-12-27 03:10:30,18.4,324.7,-26.10001,3.621,3.603,26,24,7.58,22.8,50.0
531907,2020-12-27 03:10:40,18.8,324.7,-26.10001,3.622,3.605,26,24,7.61,22.87,60.0
531908,2020-12-27 03:10:50,18.8,324.9,-26.10001,3.624,3.606,26,24,7.63,22.94,70.0
531909,2020-12-27 03:11:00,18.8,324.9,-26.10001,3.623,3.606,26,24,7.66,23.02,80.0
531910,2020-12-27 03:11:10,18.8,325.0,-26.10001,3.624,3.607,26,24,7.68,23.1,90.0
531911,2020-12-27 03:11:20,18.8,325.0,-26.10001,3.625,3.607,26,24,7.7,23.16,100.0
531912,2020-12-27 03:11:30,18.8,325.2,-26.10001,3.625,3.608,26,24,7.72,23.24,110.0
531913,2020-12-27 03:11:40,18.8,325.2,-26.10001,3.625,3.608,26,24,7.75,23.31,120.0
531914,2020-12-27 03:11:50,19.2,325.2,-26.10001,3.626,3.609,26,24,7.77,23.38,130.0
531915,2020-12-27 03:12:00,19.2,325.2,-26.10001,3.627,3.609,26,24,7.79,23.45,140.0
531916,2020-12-27 03:12:10,19.2,325.3,-26.10001,3.627,3.61,26,24,7.82,23.52,150.0
531917,2020-12-27 03:12:20,19.2,325.3,-26.10001,3.628,3.61,26,24,7.84,23.6,160.0
531918,2020-12-27 03:12:30,19.2,325.3,-26.10001,3.628,3.611,26,24,7.87,23.67,170.0
531919,2020-12-27 03:12:40,19.2,325.5,-26.10001,3.629,3.611,26,24,7.89,23.75,180.0
531920,2020-12-27 03:12:50,19.2,325.5,-26.10001,3.629,3.612,26,24,7.92,23.82,190.0
531921,2020-12-27 03:13:00,19.6,325.5,-26.10001,3.63,3.614,26,24,7.94,23.89,200.0
531922,2020-12-27 03:13:10,19.6,325.5,-26.10001,3.63,3.613,26,24,7.97,23.97,210.0
531923,2020-12-27 03:13:20,19.6,325.5,-26.10001,3.631,3.614,26,24,7.99,24.04,220.0
531924,2020-12-27 03:13:30,19.6,325.7,-26.10001,3.631,3.615,26,24,8.02,24.12,230.0
531925,2020-12-27 03:13:40,19.6,325.7,-26.10001,3.631,3.614,26,24,8.04,24.18,240.0
531926,2020-12-27 03:13:50,19.6,325.7,-26.10001,3.632,3.615,26,24,8.07,24.26,250.0
531927,2020-12-27 03:14:00,19.6,325.7,-26.10001,3.632,3.615,26,24,8.09,24.33,260.0
