number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
717547,2021-08-02 15:19:40,28.4,327.4,-61.20001,3.658,3.636,36,34,12.58,37.84,0.0
717548,2021-08-02 15:19:50,28.4,327.7,-61.20001,3.662,3.64,36,34,12.64,38.03,10.0
717549,2021-08-02 15:20:00,28.4,327.8,-61.20001,3.665,3.642,36,34,12.71,38.24,20.0
717550,2021-08-02 15:20:10,28.8,328.2,-61.20001,3.667,3.643,36,34,12.78,38.43,30.0
717551,2021-08-02 15:20:20,28.8,328.2,-61.10001,3.668,3.645,36,34,12.85,38.63,40.0
717552,2021-08-02 15:20:30,28.8,328.3,-61.10001,3.669,3.646,36,34,12.91,38.82,50.0
717553,2021-08-02 15:20:40,29.2,328.3,-61.10001,3.67,3.647,36,34,12.97,39.02,60.0
717554,2021-08-02 15:20:50,29.2,328.6,-61.10001,3.672,3.649,36,34,13.04,39.21,70.0
717555,2021-08-02 15:21:00,29.2,328.6,-61.0,3.672,3.65,36,34,13.1,39.42,80.0
717556,2021-08-02 15:21:10,29.6,328.6,-61.10001,3.672,3.65,36,34,13.16,39.57,90.0
717557,2021-08-02 15:21:20,29.6,328.6,-61.10001,3.673,3.651,36,34,13.24,39.81,100.0
717558,2021-08-02 15:21:30,30.0,328.8,-61.10001,3.674,3.652,36,34,13.29,39.99,110.0
717559,2021-08-02 15:21:40,30.0,328.8,-61.0,3.675,3.653,36,34,13.36,40.18,120.0
717560,2021-08-02 15:21:50,30.0,328.9,-61.0,3.675,3.653,36,34,13.42,40.38,130.0
717561,2021-08-02 15:22:00,30.4,328.9,-61.0,3.676,3.654,36,34,13.5,40.57,140.0
717562,2021-08-02 15:22:10,30.4,328.9,-61.0,3.676,3.654,36,34,13.56,40.78,150.0
717563,2021-08-02 15:22:20,30.4,329.1,-60.80002,3.677,3.655,36,34,13.62,40.97,160.0
717564,2021-08-02 15:22:30,30.8,329.1,-61.0,3.677,3.656,36,34,13.69,41.17,170.0
