number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
355630,2020-07-06 18:46:01,60.8,346.8,-70.0,3.878,3.845,40,38,25.78,77.52,0.0
355631,2020-07-06 18:46:09,61.2,347.2,-69.80002,3.882,3.85,40,38,25.88,77.8,8.0
355632,2020-07-06 18:46:17,61.2,347.4,-70.10001,3.886,3.854,40,38,25.96,78.07,16.0
355633,2020-07-06 18:46:25,61.6,347.7,-70.0,3.889,3.856,40,38,26.03,78.25,24.0
355634,2020-07-06 18:46:33,61.6,347.8,-69.89999,3.89,3.858,40,38,26.08,78.4,32.0
355635,2020-07-06 18:46:41,61.6,348.0,-69.89999,3.893,3.861,40,38,26.13,78.56,40.0
355636,2020-07-06 18:46:49,61.6,348.2,-70.0,3.894,3.861,40,38,26.18,78.7,48.0
355637,2020-07-06 18:46:57,62.0,348.3,-69.80002,3.896,3.863,40,38,26.23,78.86,56.0
355638,2020-07-06 18:47:05,62.0,348.5,-70.0,3.899,3.866,40,38,26.27,78.98,64.0
355639,2020-07-06 18:47:13,62.0,348.6,-69.80002,3.901,3.867,40,38,26.33,79.17,72.0
355640,2020-07-06 18:47:21,62.4,348.6,-70.0,3.9,3.867,40,38,26.39,79.34,80.0
355641,2020-07-06 18:47:29,62.4,348.8,-70.0,3.901,3.869,40,38,26.45,79.5,88.0
355642,2020-07-06 18:47:37,62.4,348.9,-70.10001,3.903,3.87,40,38,26.5,79.65,96.0
355643,2020-07-06 18:47:45,62.8,349.1,-70.10001,3.904,3.873,40,38,26.55,79.81,104.0
355644,2020-07-06 18:47:53,62.8,349.3,-70.0,3.905,3.873,40,38,26.6,79.98,112.0
355645,2020-07-06 18:48:01,62.8,349.3,-70.10001,3.907,3.874,40,38,26.66,80.15,120.0
355646,2020-07-06 18:48:09,63.2,349.6,-69.80002,3.909,3.876,40,38,26.71,80.3,128.0
355647,2020-07-06 18:48:17,63.2,349.6,-70.0,3.91,3.877,40,38,26.76,80.46,136.0
355648,2020-07-06 18:48:25,63.2,349.7,-69.89999,3.91,3.878,40,38,26.81,80.6,144.0
355649,2020-07-06 18:48:33,63.2,349.9,-70.10001,3.913,3.879,40,38,26.86,80.75,152.0
355650,2020-07-06 18:48:41,63.6,349.9,-70.20001,3.913,3.881,40,38,26.91,80.91,160.0
355651,2020-07-06 18:48:49,63.6,349.9,-69.80002,3.914,3.882,40,38,26.96,81.06,168.0
355652,2020-07-06 18:48:57,63.6,350.0,-70.10001,3.915,3.883,40,38,27.02,81.22,176.0
355653,2020-07-06 18:49:05,64.0,350.2,-70.10001,3.917,3.885,40,38,27.07,81.38,184.0
355654,2020-07-06 18:49:13,64.0,350.3,-70.0,3.917,3.886,40,38,27.13,81.54,192.0
355655,2020-07-06 18:49:21,64.0,350.5,-70.10001,3.919,3.887,40,38,27.18,81.7,200.0
355656,2020-07-06 18:49:29,64.4,350.5,-69.80002,3.92,3.888,40,38,27.24,81.88,208.0
355657,2020-07-06 18:49:37,64.4,350.7,-70.0,3.922,3.888,40,38,27.29,82.03,216.0
355658,2020-07-06 18:49:45,64.4,350.7,-70.10001,3.922,3.89,40,38,27.34,82.18,224.0
355659,2020-07-06 18:49:53,64.8,351.0,-70.0,3.924,3.892,40,38,27.39,82.36,232.0
355660,2020-07-06 18:50:01,64.8,351.0,-70.0,3.924,3.892,40,38,27.44,82.48,240.0
355661,2020-07-06 18:50:09,64.8,351.0,-70.0,3.925,3.893,40,38,27.49,82.65,248.0
355662,2020-07-06 18:50:17,65.2,351.1,-69.89999,3.927,3.894,40,38,27.54,82.81,256.0
355663,2020-07-06 18:50:25,65.2,351.3,-70.0,3.929,3.896,40,38,27.6,82.96,264.0
355664,2020-07-06 18:50:33,65.2,351.3,-69.89999,3.93,3.897,40,38,27.65,83.12,272.0
355665,2020-07-06 18:50:41,65.2,351.4,-70.0,3.931,3.898,40,38,27.7,83.28,280.0
355666,2020-07-06 18:50:49,65.6,351.6,-70.0,3.932,3.899,40,38,27.75,83.43,288.0
355667,2020-07-06 18:50:57,65.6,351.6,-69.89999,3.933,3.9,40,38,27.81,83.61,296.0
